Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-11-16,10.0,10.01,9.95,10.0,6195577,0,0
2018-11-19,10.0,10.02,10.0,10.0,170059,0,0
2018-11-20,10.0,10.02,10.0,10.0,1742405,0,0
2018-11-21,10.0,10.01,10.0,10.0,306300,0,0
2018-11-23,10.0,10.0,10.0,10.0,0,0,0
2018-11-26,10.0,10.0,9.95,9.99,292980,0,0
2018-11-27,10.0,10.0,9.99,9.99,63245,0,0
2018-11-28,9.98,9.99,9.98,9.99,10485,0,0
2018-11-29,10.0,10.0,9.98,9.99,32683,0,0
2018-11-30,10.0,10.0,9.97,9.98,29936,0,0
2018-12-03,9.98,9.99,9.98,9.99,49439,0,0
2018-12-04,9.99,9.99,9.98,9.99,73420,0,0
2018-12-06,9.98,9.99,9.96,9.98,54984,0,0
2018-12-07,9.97,9.98,9.97,9.98,24120,0,0
2018-12-10,9.98,9.99,9.96,9.96,49773,0,0
2018-12-11,10.01,10.01,9.35,9.95,25446,0,0
2018-12-12,9.9,9.95,9.87,9.95,13000,0,0
2018-12-13,9.95,9.95,9.9,9.93,12025,0,0
2018-12-14,9.93,9.94,9.91,9.91,6064,0,0
2018-12-17,9.93,9.95,9.9,9.95,21220,0,0
2018-12-18,9.95,9.95,9.95,9.95,1363,0,0
2018-12-19,9.95,9.95,9.9,9.9,8350,0,0
2018-12-20,9.98,9.98,9.9,9.94,2342,0,0
2018-12-21,9.97,9.99,9.92,9.96,4400,0,0
2018-12-24,9.9,9.96,9.9,9.96,5696,0,0
2018-12-26,9.95,9.95,9.9,9.94,1266,0,0
2018-12-27,9.9,9.96,9.88,9.96,11500,0,0
2018-12-28,9.96,9.96,9.96,9.96,0,0,0
2018-12-31,9.92,9.93,9.9,9.93,8300,0,0
2019-01-02,9.97,9.97,9.92,9.92,4290,0,0
2019-01-03,9.94,9.95,9.94,9.95,2000,0,0
2019-01-04,9.95,9.95,9.95,9.95,0,0,0
2019-01-07,9.88,9.94,9.58,9.92,11984,0,0
2019-01-08,9.97,9.97,9.91,9.95,7190,0,0
2019-01-09,9.98,9.98,9.9,9.91,10420,0,0
2019-01-10,9.92,9.92,9.91,9.91,27842,0,0
2019-01-11,9.91,9.93,9.91,9.92,294161,0,0
2019-01-14,9.91,9.96,9.91,9.96,25600,0,0
2019-01-15,9.93,9.95,9.93,9.93,20100,0,0
2019-01-16,9.93,9.95,9.9,9.93,206358,0,0
2019-01-17,9.93,9.98,9.93,9.94,2094,0,0
2019-01-18,9.96,9.96,9.95,9.95,800,0,0
2019-01-22,9.97,9.97,9.97,9.97,100,0,0
2019-01-23,9.97,9.97,9.93,9.96,13300,0,0
2019-01-24,9.96,9.96,9.96,9.96,0,0,0
2019-01-25,9.96,9.97,9.94,9.97,1650,0,0
2019-01-28,9.97,9.97,9.97,9.97,0,0,0
2019-01-29,9.99,9.99,9.97,9.97,300,0,0
2019-01-30,9.97,9.97,9.97,9.97,0,0,0
2019-01-31,9.97,9.99,9.95,9.97,11812,0,0
2019-02-01,9.99,9.99,9.99,9.99,700,0,0
2019-02-04,9.99,10.0,9.96,9.98,56962,0,0
2019-02-05,10.0,10.0,10.0,10.0,4570,0,0
2019-02-06,10.0,10.0,9.96,10.0,65200,0,0
2019-02-07,9.96,10.0,9.96,10.0,1500202,0,0
2019-02-08,10.0,10.0,10.0,10.0,0,0,0
2019-02-11,10.0,10.0,10.0,10.0,1440,0,0
2019-02-12,9.99,9.99,9.97,9.97,14200,0,0
2019-02-13,9.97,9.97,9.97,9.97,0,0,0
2019-02-14,9.97,10.04,9.97,10.04,131119,0,0
2019-02-15,10.0,10.03,9.95,10.03,540607,0,0
2019-02-19,10.0,10.03,10.0,10.0,11540,0,0
2019-02-20,10.0,10.0,9.97,10.0,117357,0,0
2019-02-21,10.0,10.0,10.0,10.0,0,0,0
2019-02-22,10.0,10.0,10.0,10.0,1742,0,0
2019-02-25,10.0,10.01,9.98,9.98,5250,0,0
2019-02-26,9.98,9.98,9.95,9.98,7270,0,0
