Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2010-01-04,9.2,9.36,8.96,9.12,9.12,76834,0,0
2010-01-05,9.04,9.2,9.04,9.12,9.12,13412,0,0
2010-01-06,8.88,9.04,8.64,8.96,8.96,62841,0,0
2010-01-07,9.04,9.2,8.8,9.12,9.12,8606,0,0
2010-01-08,9.2,9.2,8.96,9.04,9.04,38740,0,0
2010-01-11,9.2,9.2,9.12,9.2,9.2,15467,0,0
2010-01-12,9.2,9.2,8.88,8.96,8.96,15858,0,0
2010-01-13,8.96,9.28,8.72,9.28,9.28,56738,0,0
2010-01-14,9.28,9.36,9.2,9.28,9.28,26833,0,0
2010-01-15,9.28,9.36,9.12,9.12,9.12,10531,0,0
2010-01-19,9.28,9.36,9.12,9.12,9.12,100252,0,0
2010-01-20,9.2,9.2,8.8,9.04,9.04,14854,0,0
2010-01-21,8.88,9.12,8.8,8.8,8.8,8712,0,0
2010-01-22,8.96,8.96,8.48,8.48,8.48,15586,0,0
2010-01-25,8.72,8.72,8.0,8.32,8.32,17037,0,0
2010-01-26,8.4,8.4,8.08,8.4,8.4,6278,0,0
2010-01-27,8.4,8.48,8.08,8.16,8.16,8968,0,0
2010-01-28,8.24,8.24,7.6,8.08,8.08,13857,0,0
2010-01-29,8.0,8.24,7.92,8.24,8.24,9617,0,0
2010-02-01,8.8,8.8,8.08,8.32,8.32,6138,0,0
2010-02-02,8.08,8.4,7.12,8.0,8.0,84491,0,0
2010-02-03,8.0,8.0,7.6,7.92,7.92,3473,0,0
2010-02-04,7.6,7.92,7.28,7.6,7.6,13337,0,0
2010-02-05,8.0,8.0,7.04,7.2,7.2,37267,0,0
2010-02-08,8.0,8.0,7.36,7.44,7.44,11878,0,0
2010-02-09,7.84,7.84,7.52,7.52,7.52,13669,0,0
2010-02-10,7.84,7.84,7.52,7.52,7.52,8006,0,0
2010-02-11,7.84,7.84,7.36,7.6,7.6,13428,0,0
2010-02-12,7.76,7.76,7.44,7.52,7.52,9506,0,0
2010-02-16,7.6,7.6,7.04,7.36,7.36,29369,0,0
2010-02-17,7.44,7.52,7.36,7.44,7.44,4651,0,0
2010-02-18,7.6,7.68,7.36,7.6,7.6,16938,0,0
2010-02-19,7.6,7.6,7.36,7.52,7.52,18119,0,0
2010-02-22,7.6,8.08,7.6,8.0,8.0,141654,0,0
2010-02-23,8.0,8.08,7.6,8.0,8.0,29464,0,0
2010-02-24,7.68,7.84,7.68,7.68,7.68,10100,0,0
2010-02-25,7.68,7.68,7.36,7.36,7.36,26356,0,0
2010-02-26,7.52,7.6,7.28,7.28,7.28,7438,0,0
2010-03-01,7.44,7.44,7.2,7.28,7.28,214411,0,0
2010-03-02,7.44,7.6,7.2,7.36,7.36,17012,0,0
2010-03-03,7.36,7.36,7.2,7.36,7.36,4288,0,0
2010-03-04,7.28,7.36,7.28,7.28,7.28,3513,0,0
2010-03-05,7.6,7.6,7.2,7.2,7.2,15886,0,0
2010-03-08,7.36,7.36,7.12,7.36,7.36,45767,0,0
2010-03-09,7.2,7.36,7.12,7.36,7.36,13802,0,0
2010-03-10,7.44,7.44,7.28,7.28,7.28,1672,0,0
2010-03-11,7.28,7.28,7.2,7.28,7.28,14559,0,0
2010-03-12,7.28,7.44,7.28,7.44,7.44,2725,0,0
2010-03-15,7.36,7.44,7.28,7.44,7.44,2983,0,0
2010-03-16,7.36,7.44,7.36,7.44,7.44,4574,0,0
2010-03-17,7.36,7.52,7.36,7.36,7.36,8917,0,0
2010-03-18,7.52,7.92,7.52,7.76,7.76,9925,0,0
2010-03-19,7.84,7.92,7.76,7.76,7.76,4000,0,0
2010-03-22,7.52,7.68,7.44,7.44,7.44,9220,0,0
2010-03-23,7.6,7.92,7.6,7.92,7.92,6163,0,0
2010-03-24,7.92,8.72,7.36,8.08,8.08,35140,0,0
2010-03-25,7.52,7.52,6.48,6.48,6.48,132817,0,0
2010-03-26,6.48,6.64,6.4,6.48,6.48,47780,0,0
2010-03-29,6.48,6.48,5.68,5.92,5.92,44694,0,0
2010-03-30,5.92,6.0,5.6,5.68,5.68,47712,0,0
2010-03-31,5.76,5.92,5.44,5.92,5.92,34828,0,0
2010-04-01,5.92,6.0,5.76,6.0,6.0,11728,0,0
2010-04-05,6.08,6.16,5.84,5.84,5.84,21225,0,0
2010-04-06,6.0,6.0,5.76,5.84,5.84,19794,0,0
2010-04-07,5.76,5.84,5.6,5.6,5.6,27752,0,0
2010-04-08,5.6,5.6,5.52,5.6,5.6,16910,0,0
2010-04-09,5.6,5.6,5.44,5.6,5.6,7669,0,0
2010-04-12,5.6,5.6,5.44,5.52,5.52,18623,0,0
2010-04-13,5.52,5.52,5.2,5.52,5.52,35688,0,0
2010-04-14,5.52,5.6,5.44,5.6,5.6,5212,0,0
2010-04-15,5.6,5.76,5.52,5.76,5.76,14811,0,0
2010-04-16,5.76,5.76,5.52,5.52,5.52,15020,0,0
2010-04-19,5.76,5.76,5.52,5.52,5.52,6912,0,0
2010-04-20,5.76,5.76,5.36,5.44,5.44,8350,0,0
2010-04-21,5.44,5.44,5.28,5.28,5.28,8350,0,0
2010-04-22,5.28,5.44,5.12,5.2,5.2,53672,0,0
2010-04-23,5.2,5.2,5.2,5.2,5.2,4938,0,0
2010-04-26,5.2,5.2,4.88,4.96,4.96,31438,0,0
2010-04-27,4.88,4.88,4.32,4.48,4.48,78905,0,0
2010-04-28,4.48,4.56,4.24,4.4,4.4,55604,0,0
2010-04-29,4.32,4.64,4.32,4.48,4.48,23062,0,0
2010-04-30,4.4,4.48,4.16,4.16,4.16,25738,0,0
2010-05-03,4.24,4.48,4.16,4.32,4.32,28345,0,0
2010-05-04,4.4,5.12,4.4,5.12,5.12,32214,0,0
2010-05-05,5.04,5.76,4.88,5.44,5.44,135562,0,0
2010-05-06,5.52,5.76,5.28,5.28,5.28,73971,0,0
2010-05-07,5.52,5.52,4.72,5.12,5.12,23071,0,0
2010-05-10,5.12,5.2,4.72,4.96,4.96,20011,0,0
2010-05-11,4.96,4.96,4.96,4.96,4.96,1938,0,0
2010-05-12,4.96,5.2,4.88,5.2,5.2,23749,0,0
2010-05-13,5.28,5.6,5.28,5.52,5.52,76522,0,0
2010-05-14,5.52,5.68,5.28,5.68,5.68,37556,0,0
2010-05-17,5.76,5.92,5.6,5.6,5.6,24088,0,0
2010-05-18,4.72,4.72,4.4,4.4,4.4,320501,0,0
2010-05-19,4.4,4.48,4.32,4.32,4.32,29119,0,0
2010-05-20,4.4,4.4,4.24,4.4,4.4,46556,0,0
2010-05-21,4.32,4.48,4.24,4.4,4.4,89621,0,0
2010-05-25,4.56,4.56,4.4,4.48,4.48,4632,0,0
2010-05-26,4.56,4.72,4.4,4.4,4.4,39250,0,0
2010-05-27,4.48,4.64,4.4,4.4,4.4,17838,0,0
2010-05-28,4.4,4.4,4.24,4.24,4.24,38662,0,0
2010-06-01,4.4,4.4,4.24,4.24,4.24,3650,0,0
2010-06-02,4.24,4.4,4.16,4.24,4.24,16325,0,0
2010-06-03,4.32,4.4,4.32,4.32,4.32,10695,0,0
2010-06-04,4.4,4.48,4.32,4.32,4.32,219182,0,0
2010-06-07,4.24,4.4,4.16,4.4,4.4,44508,0,0
2010-06-08,4.4,4.48,4.32,4.32,4.32,16688,0,0
2010-06-09,4.4,4.88,4.4,4.56,4.56,215521,0,0
2010-06-10,4.64,4.8,4.56,4.8,4.8,42381,0,0
2010-06-11,4.8,4.8,4.72,4.72,4.72,100975,0,0
2010-06-14,4.8,4.8,4.72,4.8,4.8,29885,0,0
2010-06-15,4.8,4.88,4.56,4.8,4.8,28850,0,0
2010-06-16,4.64,4.8,4.64,4.8,4.8,15244,0,0
2010-06-17,4.8,5.36,4.72,5.2,5.2,311640,0,0
2010-06-18,5.2,5.2,4.88,5.2,5.2,16324,0,0
2010-06-21,5.2,5.6,5.2,5.2,5.2,118444,0,0
2010-06-22,5.2,5.2,5.12,5.12,5.12,40200,0,0
2010-06-23,5.12,5.2,4.8,5.12,5.12,28819,0,0
2010-06-24,4.96,5.12,4.8,5.12,5.12,19875,0,0
2010-06-25,5.12,5.28,5.04,5.2,5.2,22825,0,0
2010-06-28,5.2,5.2,5.12,5.12,5.12,36213,0,0
2010-06-29,5.04,5.2,4.8,4.96,4.96,15486,0,0
2010-06-30,5.2,5.2,5.12,5.12,5.12,29619,0,0
2010-07-02,5.12,5.36,4.88,5.2,5.2,33947,0,0
2010-07-06,5.2,5.36,5.12,5.12,5.12,68962,0,0
2010-07-07,5.2,5.36,5.04,5.28,5.28,39639,0,0
2010-07-08,5.2,5.36,5.12,5.28,5.28,8712,0,0
2010-07-09,5.28,5.44,5.28,5.44,5.44,131439,0,0
2010-07-12,5.44,5.6,5.28,5.36,5.36,386893,0,0
2010-07-13,5.44,5.6,5.28,5.28,5.28,63162,0,0
2010-07-14,5.44,5.44,5.12,5.2,5.2,248860,0,0
2010-07-15,5.2,5.2,4.96,5.12,5.12,110742,0,0
2010-07-16,5.12,5.12,5.04,5.04,5.04,15875,0,0
2010-07-19,5.12,5.12,4.8,4.88,4.88,6126,0,0
2010-07-20,4.88,4.88,4.64,4.64,4.64,72625,0,0
2010-07-21,4.8,4.8,4.4,4.48,4.48,105066,0,0
2010-07-22,4.4,4.72,4.4,4.48,4.48,4581,0,0
2010-07-23,4.56,4.8,4.56,4.8,4.8,21197,0,0
2010-07-26,4.8,4.8,4.64,4.8,4.8,86925,0,0
2010-07-27,4.8,4.8,4.8,4.8,4.8,9312,0,0
2010-07-28,4.8,4.8,4.8,4.8,4.8,2185,0,0
2010-07-29,4.88,4.88,4.8,4.8,4.8,51962,0,0
2010-07-30,4.96,5.04,4.96,4.96,4.96,74738,0,0
2010-08-03,5.04,5.04,4.88,4.88,4.88,80538,0,0
2010-08-04,4.96,5.04,4.96,5.04,5.04,25588,0,0
2010-08-05,4.88,5.04,4.88,5.04,5.04,9778,0,0
2010-08-06,4.88,5.04,4.88,5.04,5.04,13956,0,0
2010-08-09,5.04,5.12,5.04,5.12,5.12,4188,0,0
2010-08-10,5.04,5.12,4.96,5.12,5.12,6233,0,0
2010-08-11,5.04,5.04,4.72,4.8,4.8,36906,0,0
2010-08-12,4.8,4.96,4.72,4.88,4.88,13125,0,0
2010-08-13,4.72,4.96,4.24,4.8,4.8,82850,0,0
2010-08-16,4.64,4.8,4.64,4.72,4.72,3688,0,0
2010-08-17,4.64,4.64,4.4,4.64,4.64,48350,0,0
2010-08-18,4.48,4.56,4.4,4.56,4.56,4512,0,0
2010-08-19,4.56,4.56,4.4,4.4,4.4,31575,0,0
2010-08-20,4.56,4.56,4.32,4.32,4.32,34263,0,0
2010-08-23,4.4,4.48,4.24,4.32,4.32,66185,0,0
2010-08-24,4.16,4.32,4.16,4.32,4.32,37811,0,0
2010-08-25,4.24,4.32,4.16,4.32,4.32,14038,0,0
2010-08-26,4.24,4.32,4.16,4.32,4.32,6684,0,0
2010-08-27,4.32,4.32,4.24,4.32,4.32,10678,0,0
2010-08-30,4.32,4.32,4.16,4.32,4.32,46479,0,0
2010-08-31,4.24,4.32,4.16,4.24,4.24,13750,0,0
