Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-10-25,22.5,24.6,20.26,24.6,856600,0,0
2019-10-28,23.4,25.9,22.49,23.59,141500,0,0
2019-10-29,23.53,24.53,23.0,23.32,137100,0,0
2019-10-30,23.3,24.04,23.05,23.2,58300,0,0
2019-10-31,23.15,24.39,22.72,23.62,88000,0,0
2019-11-01,23.66,24.99,23.32,23.78,79800,0,0
2019-11-04,24.17,26.55,24.17,25.96,65200,0,0
2019-11-05,26.12,27.06,25.69,26.2,46000,0,0
2019-11-06,25.98,26.46,25.25,25.66,117800,0,0
2019-11-07,25.43,26.85,24.97,26.35,143000,0,0
2019-11-08,26.25,27.39,26.0,26.9,75100,0,0
2019-11-11,27.0,27.4,25.96,26.67,109900,0,0
2019-11-12,26.5,27.24,26.11,26.5,76000,0,0
2019-11-13,26.39,26.5,25.78,26.08,12900,0,0
2019-11-14,26.02,26.5,25.01,26.2,64400,0,0
2019-11-15,26.3,28.51,25.78,25.87,116400,0,0
2019-11-18,25.75,26.72,24.27,24.27,51900,0,0
2019-11-19,23.78,25.26,22.59,24.49,100700,0,0
2019-11-20,24.92,27.01,24.59,25.08,137700,0,0
2019-11-21,24.91,25.0,22.86,23.62,47900,0,0
2019-11-22,23.93,24.05,23.01,23.47,50000,0,0
2019-11-25,23.21,25.87,23.18,24.55,85100,0,0
2019-11-26,25.3,25.8,23.29,25.0,149100,0,0
2019-11-27,24.84,25.56,24.0,25.0,127300,0,0
2019-11-29,25.0,26.49,24.3,25.6,57300,0,0
2019-12-02,25.69,27.25,25.55,26.17,102800,0,0
2019-12-03,25.96,28.3,24.87,25.94,155700,0,0
2019-12-04,25.77,27.3,24.95,26.7,126300,0,0
2019-12-05,26.76,28.1,25.69,26.75,110100,0,0
2019-12-06,26.75,28.48,23.7,24.24,138500,0,0
2019-12-09,24.25,25.6,22.75,23.15,140600,0,0
2019-12-10,23.81,23.96,21.64,22.57,125600,0,0
2019-12-11,22.5,23.8,20.28,21.0,146300,0,0
2019-12-12,20.9,21.99,20.7,21.25,120300,0,0
2019-12-13,20.84,23.31,20.84,22.25,111400,0,0
2019-12-16,22.41,23.25,20.91,21.26,97900,0,0
2019-12-17,21.06,21.99,19.75,20.1,65800,0,0
2019-12-18,20.05,20.26,18.51,18.59,90500,0,0
2019-12-19,18.75,20.17,18.74,20.17,85100,0,0
2019-12-20,20.26,24.89,19.5,23.41,2005500,0,0
2019-12-23,24.12,27.86,22.16,27.06,173200,0,0
2019-12-24,27.0,28.48,24.64,25.59,36200,0,0
2019-12-26,25.66,47.84,25.4,37.67,656200,0,0
2019-12-27,38.48,39.45,32.38,33.0,125500,0,0
2019-12-30,34.01,35.47,31.77,32.5,79900,0,0
2019-12-31,32.32,32.63,29.23,31.14,118400,0,0
2020-01-02,31.07,31.5,27.58,29.9,112000,0,0
2020-01-03,29.55,31.47,28.7,31.34,52600,0,0
2020-01-06,30.72,35.2,29.6,34.34,204300,0,0
2020-01-07,33.97,33.98,31.9,32.78,66100,0,0
2020-01-08,32.85,34.05,31.0,33.23,95600,0,0
2020-01-09,33.68,34.52,32.92,33.73,122500,0,0
2020-01-10,33.91,34.54,31.15,31.27,98200,0,0
2020-01-13,31.27,32.16,29.02,31.06,124000,0,0
2020-01-14,31.06,32.85,29.77,32.18,125100,0,0
2020-01-15,32.45,36.8,32.45,34.28,146500,0,0
2020-01-16,34.63,37.01,34.6,36.05,159700,0,0
2020-01-17,36.63,38.69,34.99,35.31,78200,0,0
2020-01-21,35.22,38.0,35.22,37.25,148200,0,0
2020-01-22,37.38,38.42,36.62,36.74,98000,0,0
2020-01-23,37.25,38.61,35.54,37.48,82100,0,0
2020-01-24,37.62,38.45,35.1,35.55,58300,0,0
2020-01-27,34.76,38.8,33.02,37.99,144100,0,0
2020-01-28,38.44,39.16,37.1,37.97,63000,0,0
2020-01-29,37.58,39.23,36.37,38.45,30100,0,0
2020-01-30,38.15,38.88,34.21,34.89,75000,0,0
2020-01-31,35.0,38.35,33.24,33.37,44500,0,0
2020-02-03,33.58,35.94,32.46,34.16,49300,0,0
2020-02-04,34.61,35.56,32.05,33.0,48700,0,0
2020-02-05,33.41,34.12,32.09,33.22,80400,0,0
2020-02-06,33.44,34.2,31.65,32.55,53200,0,0
2020-02-07,32.44,33.16,30.36,31.74,79500,0,0
2020-02-10,31.73,33.9,30.51,31.55,48200,0,0
2020-02-11,31.45,32.6,30.9,32.09,30200,0,0
2020-02-12,32.5,33.35,30.97,31.92,31600,0,0
2020-02-13,31.95,32.78,31.4,32.55,20900,0,0
2020-02-14,32.76,34.16,31.53,33.5,30400,0,0
2020-02-18,33.75,38.46,32.55,37.63,48500,0,0
2020-02-19,37.81,41.99,36.59,39.03,43500,0,0
2020-02-20,39.02,43.19,39.02,42.83,55100,0,0
2020-02-21,43.01,44.47,40.35,41.4,83600,0,0
2020-02-24,40.0,41.14,35.15,36.76,111800,0,0
2020-02-25,37.01,38.89,35.32,36.34,46400,0,0
2020-02-26,36.64,38.48,33.88,36.11,86300,0,0
2020-02-27,35.39,36.38,31.95,31.99,47700,0,0
2020-02-28,30.93,36.72,30.93,36.12,82300,0,0
2020-03-02,36.29,36.75,34.81,36.17,68700,0,0
2020-03-03,36.17,36.99,32.66,33.62,53000,0,0
2020-03-04,33.94,37.77,33.85,37.77,39600,0,0
2020-03-05,36.05,42.57,35.72,41.79,71800,0,0
2020-03-06,39.99,41.98,38.67,41.98,58600,0,0
2020-03-09,38.38,42.5,37.93,39.43,144000,0,0
2020-03-10,40.99,41.98,36.49,38.99,117300,0,0
2020-03-11,37.86,39.51,31.09,34.75,92500,0,0
2020-03-12,32.3,35.1,29.79,30.41,134300,0,0
