Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2016-07-15,1.95,1.965,1.92,1.92,1.92,31500,0,0
2016-07-18,1.929,1.929,1.84,1.84,1.84,95100,0,0
2016-07-19,1.914,1.917,1.81,1.81,1.81,136000,0,0
2016-07-20,1.81,1.911,1.776,1.81,1.81,89700,0,0
2016-07-21,1.824,1.911,1.78,1.79,1.79,37700,0,0
2016-07-22,1.778,1.82,1.778,1.8,1.8,13900,0,0
2016-07-25,1.783,1.8,1.682,1.707,1.707,34000,0,0
2016-07-26,1.7,1.89,1.632,1.72,1.72,42800,0,0
2016-07-27,1.76,1.77,1.72,1.72,1.72,15100,0,0
2016-07-28,1.722,1.734,1.72,1.727,1.727,21600,0,0
2016-07-29,1.86,1.86,1.72,1.784,1.784,24000,0,0
2016-08-01,1.81,1.81,1.743,1.743,1.743,5300,0,0
2016-08-02,1.79,1.793,1.72,1.72,1.72,29600,0,0
2016-08-03,1.73,1.754,1.7,1.754,1.754,17800,0,0
2016-08-04,1.749,1.788,1.749,1.77,1.77,9600,0,0
2016-08-05,1.735,1.763,1.735,1.76,1.76,4000,0,0
2016-08-08,1.79,1.86,1.79,1.854,1.854,26600,0,0
2016-08-09,1.836,1.85,1.83,1.849,1.849,17800,0,0
2016-08-10,1.76,1.874,1.76,1.87,1.87,11600,0,0
2016-08-11,1.929,2.005,1.924,1.97,1.97,35900,0,0
2016-08-12,1.973,1.985,1.902,1.92,1.92,43100,0,0
2016-08-15,1.899,1.899,1.861,1.897,1.897,23500,0,0
2016-08-16,1.867,1.904,1.86,1.904,1.904,5700,0,0
2016-08-17,1.95,1.95,1.907,1.92,1.92,46200,0,0
2016-08-18,1.91,1.92,1.91,1.92,1.92,2000,0,0
2016-08-19,1.93,1.93,1.876,1.876,1.876,1900,0,0
2016-08-22,1.875,1.885,1.83,1.83,1.83,16000,0,0
2016-08-23,1.85,1.869,1.827,1.869,1.869,8900,0,0
2016-08-24,1.81,1.816,1.788,1.79,1.79,17200,0,0
2016-08-25,1.756,1.8,1.73,1.767,1.767,23400,0,0
2016-08-26,1.793,1.793,1.75,1.76,1.76,7300,0,0
2016-08-29,1.789,1.82,1.789,1.82,1.82,41700,0,0
2016-08-30,1.808,1.808,1.762,1.783,1.783,12200,0,0
2016-08-31,1.75,1.75,1.705,1.73,1.73,86000,0,0
2016-09-01,1.76,1.76,1.74,1.75,1.75,22000,0,0
2016-09-02,1.778,1.81,1.76,1.767,1.767,61100,0,0
2016-09-06,1.76,1.83,1.76,1.8,1.8,14600,0,0
2016-09-07,1.782,1.826,1.741,1.741,1.741,23400,0,0
2016-09-08,1.747,1.749,1.68,1.728,1.728,29700,0,0
2016-09-09,1.69,1.69,1.65,1.67,1.67,26200,0,0
2016-09-12,1.628,1.68,1.619,1.641,1.641,14400,0,0
2016-09-13,1.64,1.644,1.571,1.606,1.606,36700,0,0
2016-09-14,1.605,1.62,1.56,1.564,1.564,165000,0,0
2016-09-15,1.541,1.543,1.494,1.494,1.494,109100,0,0
2016-09-16,1.497,1.497,1.398,1.464,1.464,57600,0,0
2016-09-19,1.478,1.519,1.47,1.513,1.513,73400,0,0
2016-09-20,1.519,1.565,1.502,1.563,1.563,49800,0,0
2016-09-21,1.594,1.6,1.551,1.578,1.578,61000,0,0
2016-09-22,1.574,1.599,1.57,1.599,1.599,15800,0,0
2016-09-23,1.521,1.53,1.51,1.523,1.523,26800,0,0
2016-09-26,1.528,1.528,1.45,1.454,1.454,33500,0,0
2016-09-27,1.45,1.45,1.4,1.433,1.433,31900,0,0
2016-09-28,1.42,1.512,1.409,1.51,1.51,39200,0,0
2016-09-29,1.55,1.55,1.511,1.518,1.518,20800,0,0
2016-09-30,1.519,1.52,1.519,1.519,1.519,5800,0,0
2016-10-03,1.5,1.51,1.44,1.44,1.44,17800,0,0
2016-10-04,1.425,1.425,1.32,1.37,1.37,312500,0,0
2016-10-05,1.33,1.37,1.33,1.358,1.358,31900,0,0
2016-10-06,1.32,1.32,1.191,1.227,1.227,213000,0,0
2016-10-07,1.247,1.41,1.247,1.382,1.382,150600,0,0
2016-10-10,1.39,1.47,1.39,1.47,1.47,16500,0,0
2016-10-11,1.42,1.42,1.292,1.295,1.295,23600,0,0
2016-10-12,1.32,1.336,1.32,1.325,1.325,11100,0,0
2016-10-13,1.273,1.327,1.273,1.327,1.327,19700,0,0
2016-10-14,1.311,1.36,1.31,1.36,1.36,37800,0,0
2016-10-17,1.345,1.377,1.345,1.36,1.36,132500,0,0
2016-10-18,1.353,1.353,1.338,1.35,1.35,101500,0,0
2016-10-19,1.337,1.35,1.33,1.33,1.33,5600,0,0
