Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04,3.16,3.16,3.06,3.06,11400,0.0,0
2010-01-05,3.02,3.1,3.01,3.08,8500,0.0,0
2010-01-06,3.09,3.15,3.01,3.07,97900,0.0,0
2010-01-07,3.06,3.13,3.06,3.08,23600,0.0,0
2010-01-08,3.1,3.11,3.06,3.06,11900,0.0,0
2010-01-11,3.06,3.11,3.02,3.09,28300,0.0,0
2010-01-12,3.1,3.1,3.05,3.06,15200,0.0,0
2010-01-13,3.08,3.1,3.01,3.08,14300,0.0,0
2010-01-14,3.06,3.1,3.02,3.09,9300,0.0,0
2010-01-15,3.09,3.1,3.01,3.02,10300,0.0,0
2010-01-19,3.02,3.04,3.0,3.04,10500,0.0,0
2010-01-20,3.03,3.05,3.0,3.04,19200,0.0,0
2010-01-21,3.01,3.07,3.0,3.03,11500,0.0,0
2010-01-22,3.01,3.02,2.99,3.01,10500,0.0,0
2010-01-25,3.01,3.01,2.93,2.98,34900,0.0,0
2010-01-26,2.94,2.98,2.9,2.93,25200,0.0,0
2010-01-27,2.94,2.96,2.89,2.89,15800,0.0,0
2010-01-28,2.89,2.92,2.74,2.86,24500,0.0,0
2010-01-29,2.86,2.86,2.73,2.79,25700,0.0,0
2010-02-01,2.79,2.79,2.66,2.73,29700,0.0,0
2010-02-02,2.7,2.81,2.66,2.72,32000,0.0,0
2010-02-03,2.73,2.88,2.73,2.84,31400,0.0,0
2010-02-04,2.81,2.93,2.71,2.92,19700,0.0,0
2010-02-05,2.83,2.93,2.77,2.91,32700,0.0,0
2010-02-08,2.9,2.96,2.75,2.95,3400,0.0,0
2010-02-09,3.01,3.04,2.84,2.99,34400,0.0,0
2010-02-10,3.01,3.25,3.0,3.24,61500,0.0,0
2010-02-11,3.24,3.29,3.17,3.26,17300,0.0,0
2010-02-12,3.3,3.32,3.17,3.28,13100,0.0,0
2010-02-16,3.2,3.23,3.1,3.14,27900,0.0,0
2010-02-17,3.14,3.16,3.07,3.1,74300,0.0,0
2010-02-18,3.08,3.2,3.06,3.17,18700,0.0,0
2010-02-19,3.2,3.22,3.1,3.17,50000,0.0,0
2010-02-22,3.28,3.39,3.19,3.19,45100,0.0,0
2010-02-23,3.3,3.3,3.12,3.15,8500,0.0,0
2010-02-24,3.11,3.16,3.01,3.06,83400,0.0,0
2010-02-25,3.01,3.1,3.01,3.07,114600,0.0,0
2010-02-26,3.04,3.1,2.94,2.99,134900,0.0,0
2010-03-01,3.0,3.17,2.91,3.17,50800,0.0,0
2010-03-02,3.15,3.17,3.07,3.12,24000,0.0,0
2010-03-03,3.08,3.13,3.01,3.08,8300,0.0,0
2010-03-04,3.0,3.17,3.0,3.07,28300,0.0,0
2010-03-05,3.04,3.29,2.98,3.21,74100,0.0,0
2010-03-08,3.3,3.47,3.28,3.34,85400,0.0,0
2010-03-09,3.29,3.37,3.21,3.26,42900,0.0,0
2010-03-10,3.56,3.59,3.32,3.35,104400,0.0,0
2010-03-11,3.33,3.37,3.26,3.28,33000,0.0,0
2010-03-12,3.28,3.45,3.24,3.45,30400,0.0,0
2010-03-15,3.52,3.52,3.36,3.36,19300,0.0,0
2010-03-16,3.37,3.4,3.29,3.31,26200,0.0,0
2010-03-17,3.35,3.36,3.19,3.23,60900,0.0,0
