Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04,0.8,0.8,0.78,0.79,12300,0,0
2010-01-05,0.78,0.87,0.78,0.86,126700,0,0
2010-01-06,0.89,0.91,0.88,0.9,103700,0,0
2010-01-07,0.89,0.91,0.88,0.91,30200,0,0
2010-01-08,0.89,0.92,0.87,0.92,59900,0,0
2010-01-11,0.92,0.94,0.92,0.92,77200,0,0
2010-01-12,0.92,0.92,0.88,0.91,237100,0,0
2010-01-13,0.93,0.93,0.91,0.91,65900,0,0
2010-01-14,0.92,0.93,0.91,0.93,43300,0,0
2010-01-15,0.92,0.94,0.92,0.94,24700,0,0
2010-01-19,0.93,0.99,0.93,0.99,113500,0,0
2010-01-20,1.0,1.0,0.92,0.93,182400,0,0
2010-01-21,0.93,0.94,0.87,0.87,83400,0,0
2010-01-22,0.89,0.91,0.89,0.9,43700,0,0
2010-01-25,0.9,0.91,0.87,0.87,92400,0,0
2010-01-26,0.86,0.87,0.83,0.83,43600,0,0
2010-01-27,0.8,0.84,0.8,0.81,109100,0,0
2010-01-28,0.8,0.81,0.78,0.78,48900,0,0
2010-01-29,0.79,0.99,0.79,0.8,119700,0,0
2010-02-01,0.82,0.83,0.79,0.8,87200,0,0
2010-02-02,0.81,0.82,0.81,0.82,28800,0,0
2010-02-03,0.82,0.82,0.79,0.81,129600,0,0
2010-02-04,0.81,0.81,0.78,0.79,172900,0,0
2010-02-05,0.78,0.78,0.76,0.77,160300,0,0
2010-02-08,0.77,0.77,0.76,0.76,7100,0,0
2010-02-09,0.76,0.77,0.76,0.77,24700,0,0
2010-02-10,0.76,0.77,0.75,0.75,64900,0,0
2010-02-11,0.75,0.76,0.74,0.75,85100,0,0
2010-02-12,0.75,0.77,0.73,0.76,147100,0,0
2010-02-16,0.79,0.79,0.77,0.78,63800,0,0
2010-02-17,0.79,0.79,0.76,0.78,55400,0,0
2010-02-18,0.79,0.79,0.78,0.78,78800,0,0
2010-02-19,0.8,0.81,0.78,0.81,66500,0,0
