Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04,0.7327,0.7684,0.7268,0.7476,20800,0.0,0
2010-01-05,0.7536,0.7536,0.6612,0.7238,34300,0.0,0
2010-01-06,0.7238,0.7297,0.694,0.7059,29100,0.0,0
2010-01-07,0.694,0.7327,0.6612,0.6731,74500,0.0,0
2010-01-08,0.6612,0.7148,0.6612,0.7148,29900,0.0,0
2010-01-11,0.7357,0.7446,0.7059,0.7327,40600,0.0,0
2010-01-12,0.7446,0.7595,0.7327,0.7476,24300,0.0,0
2010-01-13,0.7476,0.7595,0.7387,0.7446,21100,0.0,0
2010-01-14,0.7506,0.7744,0.7357,0.7506,17400,0.0,0
2010-01-15,0.7357,0.7476,0.7148,0.7357,22800,0.0,0
2010-01-19,0.7208,0.7446,0.7148,0.7446,28400,0.0,0
2010-01-20,0.7416,0.7446,0.7268,0.7357,5500,0.0,0
2010-01-21,0.7446,0.7446,0.6553,0.691,66500,0.0,0
2010-01-22,0.6731,0.6851,0.6404,0.6582,104000,0.0,0
2010-01-25,0.6463,0.6851,0.6463,0.6851,25600,0.0,0
2010-01-26,0.6851,0.7297,0.6791,0.6999,36500,0.0,0
2010-01-27,0.694,0.7297,0.6851,0.7148,31500,0.0,0
2010-01-28,0.7238,0.7297,0.7119,0.7208,26600,0.0,0
2010-01-29,0.7327,0.7357,0.6999,0.6999,18800,0.0,0
2010-02-01,0.7119,0.7297,0.7059,0.7268,17000,0.0,0
2010-02-02,0.7268,0.7565,0.7268,0.7387,36200,0.0,0
2010-02-03,0.7357,0.7684,0.7297,0.7684,9200,0.0,0
2010-02-04,0.7744,0.7744,0.7208,0.7268,72200,0.0,0
2010-02-05,0.7416,0.7416,0.694,0.7148,49200,0.0,0
2010-02-08,0.7178,0.7416,0.7029,0.7387,10300,0.0,0
2010-02-09,0.7536,0.7536,0.7059,0.7148,32900,0.0,0
2010-02-10,0.7119,0.7446,0.7119,0.7178,6900,0.0,0
2010-02-11,0.7029,0.7029,0.6702,0.6999,10900,0.0,0
2010-02-12,0.7595,0.7595,0.688,0.7148,122900,0.0,0
2010-02-16,0.7595,0.7595,0.6999,0.6999,62500,0.0,0
2010-02-17,0.7148,0.7208,0.691,0.6999,42500,0.0,0
2010-02-18,0.7178,0.7178,0.6702,0.6851,114500,0.0,0
2010-02-19,0.6731,0.697,0.6702,0.6851,31500,0.0,0
2010-02-22,0.697,0.7119,0.6165,0.6314,134000,0.0,0
2010-02-23,0.6195,0.6523,0.6136,0.6493,37700,0.0,0
2010-02-24,0.6493,0.6851,0.6493,0.6702,48700,0.0,0
2010-02-25,0.6731,0.6791,0.6702,0.6791,12300,0.0,0
2010-02-26,0.6642,0.691,0.6642,0.6821,12000,0.0,0
2010-03-01,0.6821,0.6851,0.6523,0.6761,17200,0.0,0
2010-03-02,0.6761,1.0425,0.6493,0.834,2451100,0.0,0
2010-03-03,0.8757,0.9918,0.8757,0.9531,1858600,0.0,0
2010-03-04,0.968,1.0752,0.968,1.0603,1843000,0.0,0
2010-03-05,1.0871,1.1437,1.0723,1.105,1266700,0.0,0
2010-03-08,1.1616,1.2897,1.1408,1.2897,2536900,0.0,0
2010-03-09,1.3105,1.4237,1.1974,1.382,3328100,0.0,0
2010-03-10,1.388,1.4207,1.2837,1.3195,1839900,0.0,0
2010-03-11,1.3373,1.3373,1.1378,1.1616,1252300,0.0,0
2010-03-12,1.1676,1.2212,1.0812,1.1437,1127000,0.0,0
2010-03-15,1.1705,1.1705,1.0871,1.1229,521800,0.0,0
2010-03-16,1.0335,1.0335,0.8965,0.965,1846700,0.0,0
2010-03-17,0.9829,1.0603,0.9561,1.0365,885700,0.0,0
2010-03-18,1.0693,1.0812,0.9769,1.0723,493500,0.0,0
2010-03-19,1.0693,1.0871,0.9889,1.0693,414900,0.0,0
2010-03-22,1.0425,1.0544,0.9948,1.0037,262400,0.0,0
2010-03-23,0.9948,1.0097,0.9442,0.9442,390800,0.0,0
2010-03-24,0.9442,0.9829,0.8846,0.9561,695100,0.0,0
2010-03-25,1.0875,1.1328,1.0422,1.0694,1330500,1.1,0
2010-03-26,1.0739,1.1283,1.0648,1.1056,437200,0.0,0
2010-03-29,1.0875,1.1237,1.0739,1.0739,483500,0.0,0
2010-03-30,1.0784,1.0784,0.9878,1.0059,466000,0.0,0
2010-03-31,0.9742,1.015,0.9697,0.9833,261000,0.0,0
2010-04-01,0.9606,0.9969,0.947,0.9742,218300,0.0,0
2010-04-05,0.9606,1.0422,0.9244,1.015,319100,0.0,0
2010-04-06,1.0377,1.0377,0.8609,1.0014,176600,0.0,0
2010-04-07,1.0377,1.092,1.0377,1.0467,438500,0.0,0
2010-04-08,1.0694,1.0875,1.0331,1.0603,177400,0.0,0
2010-04-09,1.083,1.083,1.0422,1.0603,89700,0.0,0
2010-04-12,1.0875,1.0875,0.9969,1.015,310800,0.0,0
2010-04-13,0.9969,1.015,0.9788,0.9878,132300,0.0,0
2010-04-14,1.0059,1.0195,0.9742,1.0195,149800,0.0,0
2010-04-15,0.9969,1.0105,0.9742,0.9742,235100,0.0,0
2010-04-16,0.9742,0.9969,0.9561,0.9742,141800,0.0,0
2010-04-19,0.9516,0.9878,0.9516,0.9652,170100,0.0,0
2010-04-20,0.9833,1.0059,0.9516,1.0059,141800,0.0,0
2010-04-21,1.015,1.0377,0.9742,0.9742,122100,0.0,0
2010-04-22,0.9969,0.9969,0.9561,0.9878,49900,0.0,0
2010-04-23,0.9969,0.9969,0.9742,0.9833,87200,0.0,0
2010-04-26,0.9697,0.9969,0.9606,0.9788,151600,0.0,0
2010-04-27,0.9788,0.9923,0.947,0.9561,151600,0.0,0
2010-04-28,0.9425,0.9606,0.9244,0.9561,97000,0.0,0
2010-04-29,0.947,0.9606,0.9198,0.9606,117900,0.0,0
2010-04-30,0.9742,0.9923,0.9425,0.947,107100,0.0,0
2010-05-03,0.9652,0.9652,0.9153,0.947,126900,0.0,0
2010-05-04,0.9425,0.9516,0.8519,0.8791,145200,0.0,0
2010-05-05,0.8836,0.8836,0.7205,0.8111,225600,0.0,0
2010-05-06,0.7703,0.8156,0.7159,0.7703,141700,0.0,0
2010-05-07,0.7613,0.7613,0.7023,0.7431,138000,0.0,0
2010-05-10,0.7703,0.8066,0.7567,0.7975,90200,0.0,0
2010-05-11,0.8111,0.8564,0.802,0.8564,86500,0.0,0
2010-05-12,0.8383,0.9017,0.8383,0.8927,66100,0.0,0
2010-05-13,0.9062,0.9244,0.8791,0.9062,73400,0.0,0
2010-05-14,0.9153,0.9153,0.8156,0.8655,95200,0.0,0
2010-05-17,0.8519,0.8745,0.8156,0.8519,50200,0.0,0
2010-05-18,0.8519,0.8745,0.7975,0.802,40300,0.0,0
2010-05-19,0.8156,0.8338,0.7114,0.7522,88900,0.0,0
2010-05-20,0.7205,0.7522,0.7114,0.7341,71800,0.0,0
2010-05-21,0.725,0.793,0.7023,0.7658,60600,0.0,0
2010-05-24,0.7748,0.802,0.6887,0.7612,62200,0.0,0
2010-05-25,0.7748,0.793,0.7159,0.7612,58600,0.0,0
2010-05-26,0.7522,0.8066,0.7522,0.7703,39400,0.0,0
2010-05-27,0.793,0.8111,0.7612,0.7975,65000,0.0,0
2010-05-28,0.8066,0.8292,0.7794,0.7884,28900,0.0,0
2010-06-01,0.8066,0.8156,0.7703,0.793,46300,0.0,0
2010-06-02,0.7884,0.8202,0.7839,0.8156,60600,0.0,0
2010-06-03,0.8247,0.8428,0.7794,0.8156,38400,0.0,0
2010-06-04,0.8247,0.8292,0.7748,0.793,23100,0.0,0
2010-06-07,0.7748,0.7975,0.7477,0.7612,83700,0.0,0
2010-06-08,0.7477,0.7839,0.725,0.7295,44400,0.0,0
2010-06-09,0.7522,0.7703,0.7431,0.7567,32400,0.0,0
2010-06-10,0.7703,0.793,0.7703,0.7839,25800,0.0,0
2010-06-11,0.802,0.8156,0.7748,0.7884,22400,0.0,0
2010-06-14,0.7884,0.8156,0.7794,0.802,38800,0.0,0
2010-06-15,0.7975,0.8156,0.7884,0.8066,40700,0.0,0
2010-06-16,0.8156,0.8156,0.793,0.8156,7600,0.0,0
2010-06-17,0.8156,0.8156,0.793,0.8066,12800,0.0,0
2010-06-18,0.8111,0.8156,0.793,0.7975,21900,0.0,0
2010-06-21,0.7975,0.8156,0.793,0.802,23800,0.0,0
2010-06-22,0.802,0.8111,0.793,0.8066,21200,0.0,0
2010-06-23,0.793,0.8156,0.7839,0.8156,21900,0.0,0
2010-06-24,0.8156,0.8202,0.7522,0.793,71400,0.0,0
2010-06-25,0.802,0.8202,0.7884,0.8066,40700,0.0,0
2010-06-28,0.8156,0.8156,0.7839,0.793,20500,0.0,0
2010-06-29,0.7703,0.7884,0.7159,0.7567,40400,0.0,0
2010-06-30,0.7431,0.793,0.7295,0.7703,72600,0.0,0
2010-07-01,0.7703,0.7839,0.7114,0.7567,71100,0.0,0
2010-07-02,0.7658,0.7658,0.7477,0.7658,6600,0.0,0
2010-07-06,0.7703,0.7703,0.7341,0.7431,36000,0.0,0
2010-07-07,0.7341,0.7522,0.7295,0.7386,17300,0.0,0
2010-07-08,0.7431,0.7477,0.7295,0.7431,27600,0.0,0
2010-07-09,0.7477,0.7522,0.7205,0.7477,29500,0.0,0
2010-07-12,0.7522,0.7884,0.7522,0.7884,45700,0.0,0
2010-07-13,0.7884,0.8156,0.7884,0.8111,53200,0.0,0
2010-07-14,0.8066,0.8292,0.793,0.802,130400,0.0,0
2010-07-15,1.0195,1.0784,0.9425,0.9606,700400,0.0,0
2010-07-16,0.9788,1.0059,0.9153,0.9516,142000,0.0,0
2010-07-19,1.0195,1.0195,0.9561,0.9561,120200,0.0,0
2010-07-20,0.9923,0.9923,0.9516,0.9788,53000,0.0,0
2010-07-21,1.015,1.015,0.9606,0.9606,65500,0.0,0
2010-07-22,0.9652,1.0059,0.9652,0.9923,178900,0.0,0
2010-07-23,0.9969,1.0105,0.9742,0.9742,71500,0.0,0
2010-07-26,0.9652,1.0241,0.9652,1.0195,148800,0.0,0
2010-07-27,1.0331,1.0512,1.015,1.0377,91100,0.0,0
2010-07-28,1.015,1.0422,1.0014,1.0422,77700,0.0,0
2010-07-29,1.0377,1.0467,0.9833,0.9969,84300,0.0,0
2010-07-30,0.9969,1.0377,0.9969,1.0195,72100,0.0,0
2010-08-02,1.0648,1.1056,1.0422,1.0739,127600,0.0,0
2010-08-03,1.0784,1.0966,1.0422,1.0966,106000,0.0,0
2010-08-04,1.1056,1.1464,1.0966,1.1237,126800,0.0,0
2010-08-05,1.1872,1.1872,1.1283,1.1328,58800,0.0,0
2010-08-06,1.1328,1.1555,1.0603,1.1328,58500,0.0,0
2010-08-09,1.1464,1.1555,1.1283,1.1283,44200,0.0,0
2010-08-10,1.1102,1.1283,1.0467,1.1102,95600,0.0,0
2010-08-11,1.1102,1.1192,1.0422,1.1011,140000,0.0,0
2010-08-12,1.1056,1.1328,1.0875,1.1102,42100,0.0,0
2010-08-13,1.1328,1.1555,1.1147,1.1328,62000,0.0,0
2010-08-16,1.2869,1.2869,1.1056,1.1237,323000,0.0,0
2010-08-17,1.1011,1.1464,1.1011,1.1328,97200,0.0,0
2010-08-18,1.1283,1.1736,1.1192,1.1419,85700,0.0,0
2010-08-19,1.16,1.1781,1.0467,1.0467,98000,0.0,0
2010-08-20,1.0512,1.16,1.0377,1.1328,146800,0.0,0
2010-08-23,1.1373,1.1736,1.1147,1.1192,41700,0.0,0
2010-08-24,1.092,1.1283,1.092,1.1056,183000,0.0,0
2010-08-25,1.1147,1.1283,1.1147,1.1237,21000,0.0,0
2010-08-26,1.1328,1.1328,1.1192,1.1283,56400,0.0,0
2010-08-27,1.1283,1.1328,1.1192,1.1237,24500,0.0,0
2010-08-30,1.1237,1.1328,1.1192,1.1192,40600,0.0,0
2010-08-31,1.1237,1.1283,1.1102,1.1192,127700,0.0,0
2010-09-01,1.1237,1.1328,1.1192,1.1237,62600,0.0,0
2010-09-02,1.1237,1.1328,1.1147,1.1192,31300,0.0,0
2010-09-03,1.1192,1.1328,1.1147,1.1328,107300,0.0,0
2010-09-07,1.1328,1.1328,1.1192,1.1283,26600,0.0,0
2010-09-08,1.1283,1.1283,1.1056,1.1237,133300,0.0,0
2010-09-09,1.1328,1.1328,1.1102,1.1237,41600,0.0,0
2010-09-10,1.1237,1.1283,1.0331,1.0966,65600,0.0,0
2010-09-13,1.0875,1.1192,1.0739,1.1056,34600,0.0,0
2010-09-14,1.1056,1.1192,1.1011,1.1192,58400,0.0,0
2010-09-15,1.1192,1.1237,1.0966,1.1011,116600,0.0,0
2010-09-16,1.1011,1.1192,1.0784,1.092,8700,0.0,0
2010-09-17,1.092,1.1056,1.0558,1.0739,48300,0.0,0
2010-09-20,1.083,1.0875,1.0694,1.083,41200,0.0,0
2010-09-21,1.083,1.1102,1.0694,1.1011,53300,0.0,0
2010-09-22,1.0875,1.0875,1.0694,1.0739,18100,0.0,0
