Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2010-01-04,61.64,61.86,60.97,61.62,43.0,1634900,0.0,0.0
2010-01-05,61.66,61.96,61.04,61.67,43.03,2465800,0.0,0.0
2010-01-06,61.7,61.7,60.86,60.91,42.5,2453600,0.0,0.0
2010-01-07,61.05,61.05,60.04,60.51,42.22,3246800,0.0,0.0
2010-01-08,60.28,60.36,59.24,60.12,41.96,3069300,0.0,0.0
2010-01-11,60.11,60.12,58.68,60.05,41.9,2993500,0.0,0.0
2010-01-12,59.95,60.8,59.83,60.42,42.16,2557000,0.0,0.0
2010-01-13,60.66,61.07,60.4,61.0,42.56,1904200,0.0,0.0
2010-01-14,61.05,61.05,60.32,60.42,42.16,2019300,0.0,0.0
2010-01-15,60.25,60.36,59.57,59.65,41.63,3690300,0.0,0.0
2010-01-19,59.81,60.64,59.74,60.21,42.02,3347100,0.0,0.0
2010-01-20,60.03,60.03,58.7,59.53,41.54,2783800,0.0,0.0
2010-01-21,59.66,59.94,58.49,58.59,40.88,3530000,0.0,0.0
2010-01-22,57.43,58.95,57.12,57.75,40.3,4369000,0.0,0.0
2010-01-25,58.25,58.29,57.29,57.96,40.44,3075100,0.0,0.0
2010-01-26,58.25,58.25,57.32,57.63,40.22,4167700,0.0,0.0
2010-01-27,57.64,57.96,56.75,57.05,39.81,3959000,0.0,0.0
2010-01-28,57.35,57.6,56.63,56.67,39.55,4408500,0.0,0.0
2010-01-29,57.03,57.7,56.64,56.94,39.73,3816200,0.0,0.0
2010-02-01,57.46,57.46,56.58,57.06,39.81,3415300,0.0,0.0
2010-02-02,57.21,58.36,56.83,58.18,40.6,3314500,0.0,0.0
2010-02-03,58.09,58.09,57.31,57.9,40.4,3479500,0.0,0.0
2010-02-04,57.54,57.77,56.74,56.79,39.63,2623300,0.0,0.0
2010-02-05,56.78,57.08,55.85,56.53,39.45,3210500,0.0,0.0
2010-02-08,56.72,57.12,56.16,56.52,39.44,2844400,0.0,0.0
2010-02-09,57.01,57.47,56.63,57.16,39.89,2375800,0.0,0.0
2010-02-10,57.02,57.15,56.24,56.5,39.43,2625100,0.0,0.0
2010-02-11,56.66,56.95,56.3,56.75,39.6,2349500,0.0,0.0
2010-02-12,56.52,56.71,56.13,56.43,39.38,2735300,0.0,0.0
2010-02-16,56.57,56.82,56.28,56.82,39.65,2901700,0.0,0.0
2010-02-17,56.96,57.18,56.81,56.9,39.71,2693600,0.0,0.0
2010-02-18,56.86,58.04,56.81,57.91,40.41,2334900,0.0,0.0
2010-02-19,57.86,58.09,57.43,57.77,40.31,2220100,0.0,0.0
2010-02-22,57.89,58.13,57.33,57.43,40.08,2509100,0.0,0.0
2010-02-23,57.33,58.12,57.14,57.89,40.4,3244100,0.0,0.0
2010-02-24,58.08,58.13,57.62,57.81,40.34,3092300,0.0,0.0
2010-02-25,57.55,57.95,57.11,57.91,40.41,2684800,0.0,0.0
2010-02-26,58.14,58.53,57.84,58.24,40.64,2777000,0.0,0.0
2010-03-01,58.91,58.91,58.04,58.25,40.64,3237300,0.0,0.0
2010-03-02,57.47,58.1,56.74,57.85,40.37,6698900,0.0,0.0
2010-03-03,57.48,57.9,57.43,57.55,40.62,2707500,0.66,0.0
2010-03-04,57.81,57.96,57.15,57.56,40.63,3249500,0.0,0.0
2010-03-05,57.76,57.97,57.32,57.63,40.68,3110600,0.0,0.0
2010-03-08,57.73,57.78,57.24,57.64,40.69,2808000,0.0,0.0
2010-03-09,57.54,57.83,57.52,57.54,40.61,2237600,0.0,0.0
2010-03-10,57.62,57.62,56.81,57.03,40.25,3925800,0.0,0.0
2010-03-11,57.16,57.29,56.79,57.25,40.41,3142100,0.0,0.0
2010-03-12,57.34,57.74,57.12,57.6,40.66,3848600,0.0,0.0
2010-03-15,57.67,57.86,57.39,57.86,40.84,2612800,0.0,0.0
2010-03-16,57.32,58.04,57.29,58.03,40.96,4531100,0.0,0.0
2010-03-17,58.11,58.5,57.77,58.42,41.23,3021600,0.0,0.0
2010-03-18,58.5,58.81,58.31,58.76,41.48,3073300,0.0,0.0
2010-03-19,58.9,59.05,58.56,58.9,41.57,3874400,0.0,0.0
2010-03-22,58.93,60.46,58.93,60.4,42.64,4978600,0.0,0.0
2010-03-23,60.67,60.98,60.26,60.89,42.98,3363800,0.0,0.0
2010-03-24,60.87,60.87,60.12,60.3,42.56,2036300,0.0,0.0
2010-03-25,60.51,60.74,60.0,60.44,42.66,3352600,0.0,0.0
2010-03-26,60.47,60.69,59.92,60.22,42.51,2709900,0.0,0.0
2010-03-29,60.29,60.81,60.12,60.61,42.78,2140300,0.0,0.0
2010-03-30,60.72,60.82,60.35,60.54,42.73,1673200,0.0,0.0
2010-03-31,60.33,60.53,59.93,60.29,42.55,2123000,0.0,0.0
2010-04-01,60.58,60.58,59.42,59.92,42.3,3379800,0.0,0.0
2010-04-05,60.26,60.29,59.53,59.69,42.13,2433000,0.0,0.0
2010-04-06,59.68,59.87,59.11,59.64,42.09,2472000,0.0,0.0
2010-04-07,59.3,59.42,58.86,59.0,41.65,2967400,0.0,0.0
2010-04-08,58.84,59.08,58.66,58.8,41.51,2460000,0.0,0.0
2010-04-09,58.79,59.14,58.58,59.14,41.74,1950400,0.0,0.0
2010-04-12,59.39,59.44,58.66,58.86,41.55,2524500,0.0,0.0
2010-04-13,58.84,58.89,58.39,58.54,41.32,2541100,0.0,0.0
2010-04-14,58.6,58.81,58.27,58.72,41.44,2731500,0.0,0.0
2010-04-15,58.58,59.35,58.46,59.05,41.68,2560600,0.0,0.0
2010-04-16,58.78,59.66,58.78,59.27,41.84,2866200,0.0,0.0
2010-04-19,59.14,59.63,59.14,59.59,42.06,3446600,0.0,0.0
2010-04-20,59.85,59.99,59.42,59.95,42.32,3274800,0.0,0.0
2010-04-21,60.11,60.44,59.92,60.35,42.6,2917300,0.0,0.0
2010-04-22,60.1,60.16,59.06,59.56,42.04,3557900,0.0,0.0
2010-04-23,59.71,59.71,58.02,58.42,41.23,4470900,0.0,0.0
2010-04-26,59.01,59.01,58.15,58.43,41.24,4012300,0.0,0.0
2010-04-27,58.36,58.94,58.19,58.22,41.09,3968800,0.0,0.0
2010-04-28,58.51,58.88,58.03,58.5,41.3,2939100,0.0,0.0
2010-04-29,58.78,59.08,58.33,58.75,41.47,2516900,0.0,0.0
2010-04-30,58.9,59.48,58.72,58.73,41.46,3103800,0.0,0.0
2010-05-03,58.81,58.95,58.43,58.63,41.38,2589800,0.0,0.0
2010-05-04,58.27,58.89,58.04,58.67,41.41,4438600,0.0,0.0
2010-05-05,58.61,59.46,58.61,58.98,41.63,3414000,0.0,0.0
2010-05-06,58.83,59.27,57.32,58.57,41.34,6829800,0.0,0.0
2010-05-07,58.4,58.73,57.68,58.49,41.28,9021300,0.0,0.0
2010-05-10,59.85,60.54,59.74,60.34,42.59,6814700,0.0,0.0
2010-05-11,60.05,60.63,59.9,60.2,42.49,3361000,0.0,0.0
2010-05-12,60.39,60.5,59.72,60.21,42.5,3669300,0.0,0.0
2010-05-13,60.26,60.32,59.58,59.62,42.08,2438800,0.0,0.0
2010-05-14,59.41,59.64,58.86,59.07,41.7,2868900,0.0,0.0
2010-05-17,59.26,59.88,58.92,59.72,42.16,3102000,0.0,0.0
2010-05-18,60.07,60.25,59.3,59.44,41.96,3724800,0.0,0.0
2010-05-19,59.25,59.84,58.76,59.44,41.96,4402500,0.0,0.0
2010-05-20,58.49,59.56,58.43,58.71,41.44,6159900,0.0,0.0
2010-05-21,58.02,59.11,57.55,59.08,41.7,4779800,0.0,0.0
2010-05-24,58.86,59.11,58.43,58.47,41.27,2834200,0.0,0.0
2010-05-25,57.76,58.19,57.11,58.05,40.98,4659900,0.0,0.0
2010-05-26,58.34,58.66,57.73,57.77,40.77,3250400,0.0,0.0
2010-05-27,58.37,58.67,58.03,58.66,41.4,2442400,0.0,0.0
2010-05-28,58.83,58.84,58.1,58.2,41.08,3144800,0.0,0.0
2010-06-01,57.93,59.33,57.63,58.6,41.36,4903300,0.0,0.0
2010-06-02,58.14,58.58,57.54,58.58,41.82,3235400,0.66,0.0
2010-06-03,58.72,58.92,58.41,58.75,41.94,2612700,0.0,0.0
2010-06-04,58.23,58.32,57.51,57.7,41.19,6540800,0.0,0.0
2010-06-07,57.71,58.72,57.71,58.37,41.67,4374900,0.0,0.0
2010-06-08,58.37,59.19,58.24,59.12,42.2,3921300,0.0,0.0
2010-06-09,59.24,59.6,58.9,59.22,42.28,3083100,0.0,0.0
2010-06-10,59.76,60.06,59.51,59.65,42.59,3009100,0.0,0.0
2010-06-11,59.41,59.64,58.88,59.59,42.54,2393500,0.0,0.0
2010-06-14,59.93,60.27,59.85,59.88,42.75,2645500,0.0,0.0
2010-06-15,60.15,60.46,60.05,60.43,43.14,2525400,0.0,0.0
2010-06-16,60.18,60.58,60.12,60.24,43.01,2717000,0.0,0.0
2010-06-17,60.57,60.63,59.93,60.53,43.21,2495200,0.0,0.0
2010-06-18,60.69,60.78,60.14,60.19,42.97,2663700,0.0,0.0
2010-06-21,60.72,60.87,59.89,60.11,42.91,2201200,0.0,0.0
2010-06-22,60.11,60.55,59.74,59.8,42.69,2620000,0.0,0.0
2010-06-23,59.74,59.95,59.42,59.76,42.66,2453700,0.0,0.0
