Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2010-01-04,62.14,62.14,61.17,61.67,54.45,1338000,0.0,0
2010-01-05,61.59,61.86,59.55,60.21,53.16,3081500,0.0,0
2010-01-06,60.39,61.02,58.92,59.42,52.46,2491700,0.0,0
2010-01-07,59.42,60.47,59.42,59.95,52.93,1340000,0.0,0
2010-01-08,59.94,60.47,59.78,60.46,53.38,865300,0.0,0
2010-01-11,61.97,61.97,58.54,59.63,52.65,1536800,0.0,0
2010-01-12,59.42,60.34,59.25,59.42,52.46,1381700,0.0,0
2010-01-13,59.61,60.36,59.61,60.18,53.13,660000,0.0,0
2010-01-14,60.26,60.71,60.13,60.53,53.44,1073400,0.0,0
2010-01-15,60.27,60.27,59.17,59.19,52.26,1671600,0.0,0
2010-01-19,58.88,59.42,58.3,59.37,52.42,1167600,0.0,0
2010-01-20,59.04,59.04,58.44,58.79,51.91,1014700,0.0,0
2010-01-21,58.7,59.52,58.37,58.61,51.75,1583200,0.0,0
2010-01-22,58.63,59.19,57.86,58.0,51.21,1871200,0.0,0
2010-01-25,58.52,59.39,58.26,58.92,52.02,2043600,0.0,0
2010-01-26,62.8,64.3,62.56,62.83,55.47,6087100,0.0,0
2010-01-27,62.83,64.06,62.28,63.87,56.39,2272100,0.0,0
2010-01-28,64.08,64.08,63.13,63.58,56.13,1580300,0.0,0
2010-01-29,63.66,64.63,63.08,63.35,55.93,2061500,0.0,0
2010-02-01,63.77,64.75,63.5,64.62,57.05,1190500,0.0,0
2010-02-02,64.85,65.62,63.8,65.56,57.88,1478800,0.0,0
2010-02-03,65.33,65.33,63.95,64.25,56.73,1536300,0.0,0
2010-02-04,64.13,64.17,63.49,63.85,56.37,1525500,0.0,0
2010-02-05,64.02,64.25,62.86,63.9,56.42,1376000,0.0,0
2010-02-08,63.98,64.1,63.11,63.2,55.8,1269800,0.0,0
2010-02-09,63.64,64.41,63.47,63.77,56.3,1605700,0.0,0
2010-02-10,63.6,63.65,62.6,62.98,55.61,1752100,0.0,0
2010-02-11,62.99,63.78,62.9,63.73,56.27,1052700,0.0,0
2010-02-12,63.16,64.04,62.65,63.95,56.46,1042100,0.0,0
2010-02-16,64.25,64.8,64.18,64.54,56.98,748200,0.0,0
2010-02-17,64.91,65.42,64.83,65.04,57.42,740100,0.0,0
2010-02-18,65.09,65.34,64.31,65.23,57.59,714100,0.0,0
2010-02-19,64.95,65.64,64.8,65.37,57.72,739100,0.0,0
2010-02-22,65.52,65.74,64.67,64.81,57.22,933300,0.0,0
2010-02-23,64.47,65.03,64.06,64.13,56.62,789800,0.0,0
2010-02-24,64.1,64.57,63.86,64.39,57.17,646200,0.36,0
2010-02-25,63.81,64.4,63.34,64.34,57.13,827000,0.0,0
2010-02-26,64.41,64.45,63.33,63.38,56.27,1090500,0.0,0
2010-03-01,63.6,63.98,63.04,63.74,56.59,853600,0.0,0
2010-03-02,64.17,64.23,63.65,64.08,56.9,660200,0.0,0
2010-03-03,64.29,64.41,63.85,64.01,56.83,948700,0.0,0
2010-03-04,64.2,65.15,64.13,64.73,57.47,1065000,0.0,0
2010-03-05,65.11,65.33,64.77,65.16,57.85,707500,0.0,0
2010-03-08,65.32,65.56,64.97,65.26,57.94,954800,0.0,0
2010-03-09,64.91,65.99,64.91,65.5,58.16,681500,0.0,0
2010-03-10,65.39,65.39,64.4,64.7,57.45,1266900,0.0,0
2010-03-11,65.27,65.27,63.89,65.25,57.93,1245200,0.0,0
2010-03-12,65.44,65.67,65.04,65.54,58.19,719400,0.0,0
2010-03-15,65.6,65.65,65.09,65.61,58.25,648600,0.0,0
2010-03-16,65.7,65.7,64.52,65.07,57.77,861500,0.0,0
2010-03-17,65.12,66.17,64.94,65.76,58.39,1222100,0.0,0
2010-03-18,65.68,66.1,65.28,65.28,57.96,1055900,0.0,0
2010-03-19,65.3,65.57,65.03,65.3,57.98,2041100,0.0,0
2010-03-22,65.11,66.15,64.84,65.76,58.39,1189200,0.0,0
2010-03-23,65.77,66.52,65.43,66.46,59.01,863400,0.0,0
2010-03-24,66.32,66.46,65.56,65.85,58.47,818200,0.0,0
2010-03-25,66.2,67.09,65.87,66.4,58.96,1722700,0.0,0
2010-03-26,66.64,67.16,66.5,66.84,59.35,887800,0.0,0
2010-03-29,67.13,67.39,66.84,67.01,59.5,550800,0.0,0
2010-03-30,67.04,67.41,66.94,66.97,59.46,818300,0.0,0
2010-03-31,66.8,68.03,66.63,67.68,60.09,1107600,0.0,0
2010-04-01,67.81,68.82,67.81,68.25,60.6,988300,0.0,0
2010-04-05,68.18,69.13,68.08,68.99,61.26,953800,0.0,0
2010-04-06,68.75,69.93,68.4,69.87,62.04,1132400,0.0,0
2010-04-07,69.78,70.24,69.24,69.85,62.02,1879300,0.0,0
2010-04-08,69.31,71.26,68.92,70.84,62.9,3189900,0.0,0
2010-04-09,70.91,71.32,70.2,71.21,63.23,1382300,0.0,0
2010-04-12,71.36,72.78,71.02,72.31,64.2,2499200,0.0,0
2010-04-13,71.96,72.38,71.79,72.33,64.22,2320700,0.0,0
2010-04-14,72.51,72.81,71.77,72.79,64.63,1394600,0.0,0
2010-04-15,72.64,73.65,72.38,73.49,65.25,1264100,0.0,0
2010-04-16,73.36,73.52,72.63,72.96,64.78,1705400,0.0,0
2010-04-19,72.35,73.18,72.14,73.17,64.97,1101200,0.0,0
2010-04-20,73.32,74.14,73.23,73.98,65.69,1391800,0.0,0
2010-04-21,73.73,74.68,73.73,74.31,65.98,1739700,0.0,0
2010-04-22,73.11,79.55,73.11,79.33,70.44,4325000,0.0,0
2010-04-23,78.03,79.65,77.84,79.54,70.62,2086600,0.0,0
2010-04-26,79.71,80.33,79.1,79.94,70.98,1202500,0.0,0
2010-04-27,79.06,80.21,78.41,79.41,70.51,2239300,0.0,0
2010-04-28,79.56,79.73,78.89,79.32,70.43,2146000,0.0,0
2010-04-29,79.79,79.86,78.86,79.15,70.28,1377800,0.0,0
2010-04-30,79.29,79.64,78.02,78.07,69.32,1456500,0.0,0
2010-05-03,78.18,80.22,77.78,80.01,71.04,1210100,0.0,0
2010-05-04,79.36,79.36,77.84,78.45,69.65,1163700,0.0,0
2010-05-05,77.78,78.39,76.66,77.05,68.41,1881400,0.0,0
2010-05-06,76.77,77.72,73.67,76.33,67.77,2297900,0.0,0
2010-05-07,76.25,78.02,75.48,75.95,67.44,3197900,0.0,0
2010-05-10,77.34,79.53,77.34,79.45,70.54,1466400,0.0,0
2010-05-11,78.52,80.49,78.41,79.48,70.57,995400,0.0,0
2010-05-12,79.81,80.53,79.78,80.42,71.4,1287200,0.0,0
2010-05-13,80.04,80.23,77.97,78.22,69.45,1272000,0.0,0
2010-05-14,77.88,78.45,77.07,77.74,69.02,1579200,0.0,0
2010-05-17,78.19,79.24,77.4,79.12,70.25,1848700,0.0,0
2010-05-18,79.59,79.67,77.77,78.08,69.33,1032800,0.0,0
2010-05-19,77.25,78.2,76.39,77.93,69.51,1847500,0.36,0
2010-05-20,76.55,76.84,75.04,75.4,67.26,2001900,0.0,0
2010-05-21,74.82,76.28,74.0,75.72,67.54,2450100,0.0,0
2010-05-24,74.05,77.05,74.03,75.88,67.68,1794900,0.0,0
2010-05-25,74.6,75.88,73.79,75.52,67.36,1771000,0.0,0
2010-05-26,76.41,76.91,74.78,75.06,66.95,2454600,0.0,0
2010-05-27,76.26,77.12,75.45,77.1,68.77,1398700,0.0,0
2010-05-28,76.98,77.24,75.99,76.63,68.35,1370400,0.0,0
2010-06-01,76.01,78.23,76.01,76.4,68.15,1394900,0.0,0
2010-06-02,76.55,77.48,76.12,77.25,68.91,1539300,0.0,0
2010-06-03,77.37,77.79,76.32,76.88,68.58,855800,0.0,0
2010-06-04,75.83,76.1,74.67,74.91,66.82,1838400,0.0,0
2010-06-07,74.82,75.26,73.6,73.6,65.65,2361900,0.0,0
2010-06-08,73.56,73.97,72.78,73.87,65.89,2099100,0.0,0
2010-06-09,74.47,75.23,73.82,74.09,66.09,1243800,0.0,0
2010-06-10,75.07,76.3,74.7,76.17,67.94,1120100,0.0,0
2010-06-11,75.8,76.64,75.4,76.64,68.36,936100,0.0,0
2010-06-14,76.79,77.98,76.58,76.63,68.35,806300,0.0,0
2010-06-15,77.09,77.92,76.87,77.92,69.5,1183100,0.0,0
2010-06-16,77.69,78.4,76.85,77.24,68.9,906000,0.0,0
2010-06-17,77.62,77.65,76.01,76.6,68.33,979100,0.0,0
2010-06-18,76.89,77.09,75.98,76.18,67.95,2365500,0.0,0
2010-06-21,76.95,77.18,76.19,76.44,68.18,1254000,0.0,0
2010-06-22,76.59,76.78,74.64,74.76,66.69,1360000,0.0,0
2010-06-23,74.5,74.74,73.0,74.14,66.13,1565800,0.0,0
2010-06-24,73.65,73.76,71.62,71.65,63.91,1690700,0.0,0
2010-06-25,71.82,72.01,71.06,71.48,63.76,2020500,0.0,0
2010-06-28,71.5,72.03,71.06,71.08,63.4,1108100,0.0,0
2010-06-29,70.55,70.73,69.36,70.4,62.8,1956200,0.0,0
2010-06-30,70.06,71.09,69.06,69.19,61.72,1695900,0.0,0
2010-07-01,69.15,70.22,67.92,69.94,62.39,1825800,0.0,0
2010-07-02,69.94,70.35,68.98,69.43,61.93,837800,0.0,0
2010-07-06,69.96,70.31,69.08,69.82,62.28,1271900,0.0,0
2010-07-07,69.91,72.15,69.57,72.06,64.28,1217600,0.0,0
2010-07-08,72.35,73.0,71.85,72.62,64.78,1464800,0.0,0
2010-07-09,72.79,72.82,71.86,72.23,64.43,896400,0.0,0
2010-07-12,72.1,72.65,71.74,72.02,64.24,595700,0.0,0
2010-07-13,72.61,73.77,72.57,73.22,65.31,832900,0.0,0
2010-07-14,70.53,71.71,70.5,71.64,63.9,1658500,0.0,0
2010-07-15,71.73,71.84,70.16,71.07,63.39,1300500,0.0,0
2010-07-16,70.79,70.99,69.37,69.44,61.94,934400,0.0,0
2010-07-19,69.64,70.11,69.17,69.81,62.27,831900,0.0,0
2010-07-20,67.72,69.94,67.58,69.85,62.31,1679900,0.0,0
2010-07-21,70.43,70.43,69.16,69.56,62.05,1910700,0.0,0
2010-07-22,67.01,69.65,66.32,66.88,59.66,4006200,0.0,0
2010-07-23,67.22,70.1,67.08,68.99,61.54,1985600,0.0,0
2010-07-26,68.82,69.85,68.8,69.68,62.15,1294400,0.0,0
2010-07-27,70.27,70.27,69.34,69.5,61.99,1569400,0.0,0
2010-07-28,69.51,69.8,69.24,69.39,61.9,1418200,0.0,0
2010-07-29,69.85,70.19,67.6,68.59,61.18,1630500,0.0,0
2010-07-30,68.01,69.3,67.81,69.15,61.68,1094800,0.0,0
2010-08-02,69.58,71.15,69.15,70.93,63.27,1306100,0.0,0
2010-08-03,70.72,70.93,70.0,70.49,62.88,823200,0.0,0
2010-08-04,70.62,71.03,70.17,70.59,62.97,1539000,0.0,0
2010-08-05,70.48,70.69,69.79,69.93,62.38,975400,0.0,0
2010-08-06,69.5,69.69,68.66,69.69,62.16,908000,0.0,0
2010-08-09,69.77,70.08,69.63,69.86,62.32,956400,0.0,0
2010-08-10,69.45,69.85,68.71,69.54,62.03,1900100,0.0,0
2010-08-11,68.49,69.36,68.27,68.93,61.49,1470400,0.0,0
2010-08-12,68.21,69.65,67.93,69.4,61.9,1371600,0.0,0
2010-08-13,69.19,69.61,68.75,69.1,61.64,1210900,0.0,0
2010-08-16,68.71,68.8,67.89,68.27,60.9,1062800,0.0,0
2010-08-17,68.92,70.04,68.75,69.68,62.15,840400,0.0,0
2010-08-18,69.33,70.09,68.93,69.56,62.37,614800,0.36,0
2010-08-19,69.27,69.5,67.45,67.63,60.64,1356100,0.0,0
2010-08-20,67.24,68.72,67.24,68.34,61.28,986700,0.0,0
2010-08-23,68.36,69.16,67.55,67.64,60.65,721000,0.0,0
2010-08-24,67.03,67.39,66.13,67.15,60.21,1346100,0.0,0
2010-08-25,66.76,69.6,66.76,69.15,62.0,1782900,0.0,0
2010-08-26,69.42,70.02,68.86,68.99,61.86,1332400,0.0,0
2010-08-27,69.43,70.27,68.76,70.24,62.98,1022400,0.0,0
2010-08-30,70.18,70.7,69.24,69.24,62.08,602800,0.0,0
2010-08-31,68.95,70.51,68.46,70.38,63.1,1596300,0.0,0
2010-09-01,69.99,71.46,69.85,70.88,63.55,1575900,0.0,0
2010-09-02,71.24,72.7,71.22,72.48,64.99,992600,0.0,0
2010-09-03,73.04,73.24,72.08,72.32,64.84,838200,0.0,0
2010-09-07,71.9,72.59,71.49,71.86,64.43,648500,0.0,0
2010-09-08,72.0,72.58,71.9,72.31,64.84,644600,0.0,0
2010-09-09,73.05,73.24,71.89,72.03,64.58,556100,0.0,0
2010-09-10,72.06,72.69,71.85,72.27,64.8,607200,0.0,0
