Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2016-12-01,20.25,20.52,19.0,19.15,17.3,1191200,0.0,0
2016-12-02,19.19,19.5,18.28,18.45,16.66,299400,0.0,0
2016-12-06,15.94,16.95,15.45,16.65,15.04,346200,0.0,0
2016-12-07,17.61,17.61,16.65,16.89,15.25,244500,0.0,0
2016-12-08,16.89,17.3,16.68,17.2,15.53,109700,0.0,0
2016-12-09,17.5,17.5,16.86,16.95,15.31,72700,0.0,0
2016-12-12,17.2,17.31,16.75,16.82,15.19,71000,0.0,0
2016-12-13,17.0,17.0,16.71,16.75,15.13,37800,0.0,0
2016-12-14,17.0,17.0,16.34,16.4,14.81,77900,0.0,0
2016-12-15,16.27,17.0,16.03,16.87,15.24,126900,0.0,0
2016-12-16,16.9,17.05,16.2,16.47,14.88,129300,0.0,0
2016-12-19,16.65,16.9,16.5,16.73,15.11,110500,0.0,0
2016-12-20,16.91,17.77,16.81,17.67,15.96,73600,0.0,0
2016-12-21,17.77,18.1,17.26,18.06,16.31,103300,0.0,0
2016-12-22,18.2,18.5,18.01,18.13,16.37,42500,0.0,0
2016-12-23,18.36,18.85,18.28,18.55,16.75,40400,0.0,0
2016-12-27,18.83,19.11,18.5,18.55,16.75,39600,0.0,0
2016-12-28,18.85,19.11,18.56,18.67,16.87,93400,0.0,0
2016-12-29,19.0,19.0,17.32,17.9,16.17,77700,0.0,0
2016-12-30,17.76,18.5,17.58,18.19,16.43,34800,0.0,0
2017-01-03,18.61,19.19,18.56,18.7,16.89,61100,0.0,0
2017-01-04,18.98,18.98,18.75,18.83,17.01,27100,0.0,0
2017-01-05,18.99,19.82,18.94,19.71,17.8,54000,0.0,0
2017-01-06,19.92,19.94,19.0,19.25,17.39,155500,0.0,0
2017-01-09,19.33,19.33,18.83,19.12,17.27,18300,0.0,0
2017-01-10,19.25,19.25,18.1,18.73,16.92,60600,0.0,0
2017-01-11,18.77,18.91,18.0,18.39,16.61,76200,0.0,0
2017-01-12,18.69,18.69,18.06,18.15,16.39,28000,0.0,0
2017-01-13,18.6,18.83,18.4,18.56,16.76,90300,0.0,0
2017-01-17,18.8,18.99,18.71,18.95,17.12,27800,0.0,0
2017-01-18,19.0,19.1,18.65,18.68,16.87,29200,0.0,0
2017-01-19,18.55,19.27,18.55,19.06,17.21,30800,0.0,0
2017-01-20,19.35,19.38,18.65,18.86,17.04,28500,0.0,0
2017-01-23,19.17,19.17,18.7,18.81,16.99,15800,0.0,0
2017-01-24,18.96,19.11,18.58,18.7,16.89,19500,0.0,0
2017-01-25,18.81,18.99,18.77,18.99,17.15,26400,0.0,0
2017-01-26,18.99,19.0,18.73,18.75,16.93,21300,0.0,0
2017-01-27,18.9,19.05,18.75,18.76,16.95,15100,0.0,0
2017-01-30,18.89,18.89,18.75,18.8,16.98,15100,0.0,0
2017-01-31,18.8,18.86,18.5,18.59,16.79,18100,0.0,0
2017-02-01,18.69,18.77,18.2,18.2,16.44,19500,0.0,0
2017-02-02,18.17,18.38,17.75,17.9,16.17,27900,0.0,0
2017-02-03,18.11,18.23,17.95,18.14,16.38,13400,0.0,0
2017-02-06,18.15,18.18,17.95,17.97,16.23,16900,0.0,0
2017-02-07,17.91,18.07,17.9,17.93,16.19,11500,0.0,0
2017-02-08,17.91,18.08,17.87,18.03,16.28,35600,0.0,0
2017-02-09,17.9,18.11,17.78,18.02,16.28,30500,0.0,0
2017-02-10,18.05,18.05,17.79,18.05,16.3,28100,0.0,0
2017-02-13,18.15,18.15,17.84,17.95,16.21,9600,0.0,0
2017-02-14,17.9,17.9,17.5,17.78,16.06,21500,0.0,0
2017-02-15,18.0,18.14,17.78,17.95,16.21,11100,0.0,0
2017-02-16,17.9,17.95,17.56,17.6,15.9,4000,0.0,0
2017-02-17,17.76,17.87,17.55,17.75,16.03,15000,0.0,0
2017-02-21,17.91,17.92,17.66,17.81,16.09,13900,0.0,0
2017-02-22,17.9,18.06,17.68,18.0,16.26,17900,0.0,0
2017-02-23,18.15,18.24,17.81,18.05,16.3,9900,0.0,0
2017-02-24,17.83,17.94,16.0,17.1,15.44,71200,0.0,0
2017-02-27,16.96,17.16,16.5,16.89,15.25,16900,0.0,0
2017-02-28,16.81,16.88,16.4,16.51,14.91,40500,0.0,0
2017-03-01,16.29,16.58,16.24,16.33,14.75,23400,0.0,0
2017-03-02,16.4,16.6,16.2,16.45,14.86,30600,0.0,0
2017-03-03,16.46,16.65,16.25,16.25,14.68,12400,0.0,0
2017-03-06,16.52,16.74,16.15,16.28,14.7,26000,0.0,0
2017-03-07,16.38,16.38,15.65,15.9,14.36,26700,0.0,0
2017-03-08,15.9,15.9,15.54,15.6,14.09,34100,0.0,0
2017-03-09,15.55,15.75,15.51,15.55,14.04,19200,0.0,0
2017-03-10,15.5,15.66,15.45,15.5,14.0,17300,0.0,0
2017-03-13,15.45,16.0,15.45,15.69,14.17,26600,0.0,0
2017-03-14,15.88,15.92,15.55,15.86,14.32,28400,0.0,0
2017-03-15,16.09,17.42,15.94,16.93,15.29,45900,0.0,0
2017-03-16,16.95,17.5,16.93,16.95,15.31,20600,0.0,0
2017-03-17,16.81,17.2,16.8,17.04,15.39,156700,0.0,0
2017-03-20,17.34,17.6,17.01,17.5,15.81,19700,0.0,0
2017-03-21,17.46,17.53,16.77,17.0,15.35,19000,0.0,0
2017-03-22,16.87,17.47,16.54,17.34,15.66,20700,0.0,0
2017-03-23,17.56,17.56,16.5,16.5,14.9,12900,0.0,0
2017-03-24,16.48,16.61,16.25,16.35,14.77,48900,0.0,0
2017-03-27,16.19,17.05,16.19,16.6,14.99,44600,0.0,0
2017-03-28,16.73,16.85,16.59,16.65,15.04,11800,0.0,0
2017-03-29,16.69,17.27,16.69,17.14,15.48,81700,0.0,0
2017-03-30,17.39,17.47,17.0,17.15,15.49,44100,0.0,0
2017-03-31,17.27,17.41,16.91,17.06,15.41,20800,0.0,0
2017-04-03,17.41,17.41,17.19,17.38,15.7,25300,0.0,0
2017-04-04,17.5,18.5,17.45,17.6,15.9,121200,0.0,0
2017-04-05,17.89,18.48,17.6,17.7,15.99,63600,0.0,0
2017-04-06,17.95,18.15,17.87,18.01,16.27,18600,0.0,0
2017-04-07,18.0,18.25,17.99,18.0,16.26,19900,0.0,0
2017-04-10,18.14,18.25,17.99,18.1,16.35,58500,0.0,0
2017-04-11,18.24,18.38,18.0,18.13,16.37,63200,0.0,0
2017-04-12,18.15,18.4,18.15,18.15,16.39,9900,0.0,0
2017-04-13,18.27,18.37,18.15,18.25,16.48,10000,0.0,0
2017-04-17,18.1,18.4,17.99,18.4,16.62,82600,0.0,0
2017-04-18,18.54,18.75,17.99,18.09,16.34,69400,0.0,0
2017-04-19,18.25,18.36,17.53,18.25,16.48,108600,0.0,0
2017-04-20,18.42,18.89,18.01,18.01,16.27,58200,0.0,0
2017-04-21,18.15,18.52,18.04,18.44,16.65,113800,0.0,0
2017-04-24,18.74,18.95,17.2,17.54,15.84,115000,0.0,0
2017-04-25,17.54,18.09,17.33,17.92,16.19,76800,0.0,0
2017-04-26,17.82,18.3,17.52,17.66,15.95,39700,0.0,0
2017-04-27,17.83,17.97,17.61,17.83,16.1,22700,0.0,0
