Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-12,27.5,27.5,27.5,27.5,50,0,0
2010-04-28,25.55,25.55,25.55,25.55,95,0,0
2010-05-03,26.01,26.01,26.01,26.01,205,0,0
2010-05-07,26.11,26.11,26.11,26.11,0,0,0
2010-05-12,27.12,27.12,27.12,27.12,200,0,0
2010-07-07,27.3,27.3,27.3,27.3,600,0,0
2010-08-02,28.425,28.425,28.425,28.425,324,0,0
2010-09-03,32.5,32.5,32.5,32.5,20,0,0
2010-09-07,30.27,30.27,30.27,30.27,50,0,0
2010-09-20,30.29,30.29,30.29,30.29,20,0,0
2010-09-28,28.43,28.43,28.43,28.43,60,0,0
2010-09-29,29.75,29.75,29.75,29.75,95,0,0
2010-11-01,28.5,28.5,28.5,28.5,449,0,0
2010-11-17,26.9,26.9,26.9,26.9,0,0,0
2010-11-24,9.4,9.99,9.4,9.99,507,0,0
2010-11-26,9.6,10.0,9.6,10.0,607,0,0
2010-11-29,10.0,10.0,9.95,10.0,2382,0,0
2010-11-30,9.99,10.0,9.98,9.99,4618,0,0
2010-12-01,9.9,10.5,9.5,9.5,9871,0,0
2010-12-02,9.8,9.8,9.5,9.8,3977,0,0
2010-12-03,9.75,10.78,9.74,10.78,44692,0,0
2010-12-06,10.78,11.05,10.65,11.01,15354,0,0
2010-12-07,10.99,11.05,10.98,10.98,7558,0,0
2010-12-08,10.99,11.05,10.3,11.05,17317,0,0
2010-12-09,11.05,11.3,11.0,11.3,15796,0,0
2010-12-10,11.3,11.5,11.0,11.5,14633,0,0
2010-12-13,11.5,11.5,10.51,10.51,2180,0,0
2010-12-14,11.5,11.5,11.49,11.49,2980,0,0
2010-12-15,11.5,11.55,11.3,11.55,3018,0,0
2010-12-16,11.52,11.6,11.2,11.6,1984,0,0
2010-12-17,11.6,11.7,10.52,11.7,9568,0,0
2010-12-20,11.7,11.7,11.69,11.69,1469,0,0
2010-12-21,11.6,11.6,10.71,11.3,1884,0,0
2010-12-22,11.1,11.3,10.0,11.3,4658,0,0
2010-12-23,11.3,11.5,11.3,11.49,4417,0,0
2010-12-27,11.49,11.5,11.49,11.5,3507,0,0
2010-12-28,11.5,11.6,11.5,11.6,3973,0,0
2010-12-29,11.6,11.65,11.58,11.65,2322,0,0
2010-12-30,11.63,11.65,11.63,11.65,1905,0,0
2010-12-31,11.65,12.0,11.63,12.0,13706,0,0
2011-01-03,12.0,12.0,11.22,11.95,7001,0,0
2011-01-04,11.85,11.85,11.0,11.5,4744,0,0
2011-01-05,11.25,11.25,10.71,11.14,3686,0,0
2011-01-07,10.8,11.1,10.8,11.1,8724,0,0
2011-01-10,11.1,11.15,10.71,11.15,8152,0,0
2011-01-11,11.15,11.3,10.71,11.25,7335,0,0
2011-01-12,11.2,11.25,10.52,11.09,6179,0,0
2011-01-13,11.1,11.2,10.65,11.0,8331,0,0
2011-01-14,11.0,11.0,10.6,10.72,8581,0,0
2011-01-18,10.7,10.7,10.69,10.7,5027,0,0
2011-01-19,10.7,11.0,10.69,11.0,3004,0,0
2011-01-20,11.0,11.09,11.0,11.09,3298,0,0
2011-01-21,11.1,11.3,11.1,11.3,6427,0,0
2011-01-24,11.3,11.35,10.74,11.2,2343,0,0
2011-01-25,11.2,11.3,11.2,11.3,2736,0,0
2011-01-26,11.3,11.3,11.25,11.25,2187,0,0
2011-01-27,11.25,11.25,11.2,11.2,2070,0,0
2011-01-28,11.2,11.2,11.1,11.1,1580,0,0
2011-01-31,11.0,11.1,11.0,11.0,1220,0,0
2011-02-01,10.51,10.9,10.4,10.9,1680,0,0
2011-02-02,10.9,11.4,10.61,11.28,9978,0,0
2011-02-03,11.4,11.4,10.73,11.34,1479,0,0
2011-02-04,11.2,11.2,10.75,10.9,980,0,0
