Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2019-06-20,23.6,29.5,23.5,28.49,28.49,6269600,0,0
2019-06-21,27.23,31.62,27.23,30.25,30.25,992000,0,0
2019-06-24,30.5,31.88,28.67,29.36,29.36,832200,0,0
2019-06-25,29.0,30.06,27.65,27.8,27.8,404300,0,0
2019-06-26,27.92,28.25,26.75,27.0,27.0,316100,0,0
2019-06-27,27.14,27.95,26.06,27.93,27.93,439100,0,0
2019-06-28,28.05,28.65,27.01,27.15,27.15,247700,0,0
2019-07-01,27.36,27.59,24.51,24.8,24.8,774600,0,0
2019-07-02,24.9,25.5,22.38,23.11,23.11,694700,0,0
2019-07-03,23.14,23.61,22.58,23.0,23.0,246200,0,0
2019-07-05,22.62,23.32,21.73,22.3,22.3,693400,0,0
2019-07-08,22.55,23.9,22.03,22.95,22.95,964400,0,0
2019-07-09,22.95,23.38,22.58,22.84,22.84,273200,0,0
2019-07-10,22.97,24.5,22.6,23.77,23.77,526100,0,0
2019-07-11,24.17,25.1,23.41,25.01,25.01,508500,0,0
2019-07-12,24.71,25.64,23.93,25.34,25.34,411700,0,0
2019-07-15,24.32,24.66,22.81,23.31,23.31,703800,0,0
2019-07-16,23.27,23.86,22.15,22.57,22.57,446500,0,0
2019-07-17,22.44,22.75,20.21,20.31,20.31,823300,0,0
2019-07-18,20.52,22.0,20.22,21.4,21.4,480800,0,0
2019-07-19,21.5,22.75,21.5,22.42,22.42,510400,0,0
2019-07-22,22.58,23.32,21.5,22.59,22.59,642100,0,0
2019-07-23,22.3,22.43,21.69,22.04,22.04,141600,0,0
2019-07-24,21.96,22.5,21.19,21.37,21.37,88400,0,0
2019-07-25,21.28,21.74,20.52,20.83,20.83,201400,0,0
2019-07-26,20.77,20.99,19.27,19.33,19.33,328600,0,0
2019-07-29,19.4,19.78,17.58,17.78,17.78,509200,0,0
2019-07-30,17.81,18.81,17.81,18.25,18.25,276500,0,0
2019-07-31,18.55,18.92,17.63,17.91,17.91,293200,0,0
2019-08-01,17.86,18.35,15.26,15.89,15.89,757300,0,0
2019-08-02,15.5,16.82,15.32,15.79,15.79,285700,0,0
2019-08-05,15.72,15.76,14.25,14.64,14.64,263100,0,0
2019-08-06,14.8,15.71,14.3,15.23,15.23,386900,0,0
2019-08-07,16.0,17.61,15.58,16.9,16.9,483300,0,0
2019-08-08,17.03,18.36,16.94,18.27,18.27,400800,0,0
2019-08-09,18.42,18.84,17.51,18.43,18.43,342600,0,0
2019-08-12,18.29,19.39,18.03,19.25,19.25,233600,0,0
2019-08-13,19.3,19.97,19.1,19.71,19.71,399300,0,0
2019-08-14,17.33,19.25,16.16,16.25,16.25,679300,0,0
2019-08-15,16.31,18.01,15.81,16.92,16.92,263500,0,0
2019-08-16,17.0,18.6,16.51,18.05,18.05,244600,0,0
2019-08-19,18.28,19.35,17.17,19.07,19.07,269200,0,0
2019-08-20,20.0,20.74,19.56,19.81,19.81,528500,0,0
2019-08-21,20.0,20.68,19.56,19.99,19.99,293200,0,0
2019-08-22,19.99,20.42,19.13,19.26,19.26,215800,0,0
2019-08-23,19.35,20.19,18.66,18.86,18.86,262300,0,0
2019-08-26,19.5,19.94,19.0,19.48,19.48,309500,0,0
2019-08-27,19.5,19.86,18.51,19.37,19.37,172000,0,0
