Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-05-01,6.5,7.01,5.2,5.37,676900,0,0
2012-05-02,5.5,5.9,5.4,5.74,55000,0,0
2012-05-03,6.33,6.33,5.56,6.06,99600,0,0
2012-05-04,6.08,6.1,5.71,5.97,26500,0,0
2012-05-07,5.9,6.35,5.9,6.35,51300,0,0
2012-05-08,6.3,6.69,5.92,6.69,37700,0,0
2012-05-09,6.69,6.74,6.3,6.71,65700,0,0
2012-05-10,6.68,6.7,6.3,6.7,8500,0,0
2012-05-11,6.3,6.69,6.3,6.5,7000,0,0
2012-05-14,6.48,6.62,6.34,6.54,13000,0,0
2012-05-15,6.52,6.52,6.2,6.31,15600,0,0
2012-05-16,6.33,6.38,6.08,6.11,27000,0,0
2012-05-17,6.04,6.04,5.5,5.8,20000,0,0
2012-05-18,5.8,6.5,5.16,6.3,77000,0,0
2012-05-21,6.0,6.23,5.2,5.54,9600,0,0
2012-05-22,5.64,5.97,5.5,5.5,5500,0,0
2012-05-23,5.66,6.0,5.62,5.99,11500,0,0
2012-05-24,5.99,5.99,5.5,5.98,35500,0,0
2012-05-25,5.95,5.98,5.73,5.94,6000,0,0
2012-05-29,6.0,6.1,5.64,6.05,162700,0,0
2012-05-30,6.05,6.05,5.68,5.69,53600,0,0
2012-05-31,5.75,5.88,5.32,5.49,41700,0,0
2012-06-01,5.35,5.47,5.26,5.43,23000,0,0
2012-06-04,5.44,5.44,5.0,5.0,17800,0,0
2012-06-05,5.0,5.19,4.3,4.65,34600,0,0
2012-06-06,4.66,5.0,4.66,4.8,8600,0,0
2012-06-07,4.87,5.39,4.8,5.24,18600,0,0
2012-06-08,5.23,5.25,4.91,5.07,49400,0,0
2012-06-11,5.11,5.22,4.63,4.93,37500,0,0
2012-06-12,4.65,5.19,4.38,4.93,51100,0,0
2012-06-13,4.94,5.27,4.66,5.0,25900,0,0
2012-06-14,5.14,5.28,5.01,5.09,23200,0,0
2012-06-15,5.06,5.14,4.81,5.01,51200,0,0
2012-06-18,5.02,5.45,5.02,5.14,51800,0,0
2012-06-19,5.21,5.43,5.0,5.1,46100,0,0
2012-06-20,5.2,5.28,4.95,5.05,45300,0,0
2012-06-21,5.0,5.2,4.97,5.07,61800,0,0
2012-06-22,5.12,5.35,5.11,5.15,496200,0,0
2012-06-25,5.17,5.75,5.15,5.71,80800,0,0
2012-06-26,8.25,15.09,8.15,12.23,3501000,0,0
2012-06-27,13.2,15.2,10.98,11.48,1506800,0,0
2012-06-28,10.45,10.94,9.66,10.3,443900,0,0
2012-06-29,11.08,11.08,9.25,9.36,269500,0,0
2012-07-02,9.44,10.34,8.7,9.9,208800,0,0
2012-07-03,9.97,10.0,9.55,9.77,75500,0,0
2012-07-05,9.69,9.9,9.1,9.66,123400,0,0
2012-07-06,9.61,12.43,9.35,12.05,725800,0,0
2012-07-09,11.96,13.35,10.75,11.51,415300,0,0
2012-07-10,11.61,12.48,11.15,12.01,145300,0,0
2012-07-11,12.2,12.86,11.5,11.79,190100,0,0
2012-07-12,11.8,12.06,10.8,11.1,133900,0,0
2012-07-13,11.02,11.02,9.94,10.3,156000,0,0
2012-07-16,10.2,10.35,9.76,9.88,121400,0,0
2012-07-17,9.89,10.75,9.89,10.69,77700,0,0
2012-07-18,11.45,14.79,11.17,14.64,621100,0,0
2012-07-19,14.5,16.68,14.04,14.86,517100,0,0
2012-07-20,14.61,14.65,13.11,13.26,233600,0,0
2012-07-23,12.59,12.6,11.3,11.67,148400,0,0
2012-07-24,11.6,12.6,11.22,12.5,113000,0,0
2012-07-25,12.5,14.15,12.4,12.67,127200,0,0
2012-07-26,12.79,13.33,12.11,12.89,65800,0,0
2012-07-27,13.5,13.5,12.76,12.94,78400,0,0
2012-07-30,13.78,13.78,12.86,12.97,45300,0,0
2012-07-31,12.97,13.35,12.23,12.23,35900,0,0
2012-08-01,12.35,12.72,11.78,11.98,31200,0,0
2012-08-02,11.98,12.3,11.17,11.31,49700,0,0
2012-08-03,11.5,11.93,11.5,11.81,20200,0,0
2012-08-06,11.76,11.9,11.64,11.78,15000,0,0
2012-08-07,11.81,12.7,11.81,12.25,40700,0,0
2012-08-08,12.29,12.62,12.29,12.55,16600,0,0
2012-08-09,12.24,13.2,12.24,12.92,37700,0,0
2012-08-10,13.05,13.51,12.18,12.48,28500,0,0
2012-08-13,12.25,13.45,11.6,13.23,71900,0,0
2012-08-14,13.2,13.31,12.19,12.47,54000,0,0
2012-08-15,12.5,12.84,12.09,12.82,20500,0,0
2012-08-16,12.91,12.95,12.37,12.5,11400,0,0
2012-08-17,12.54,12.64,11.87,12.38,35600,0,0
2012-08-20,12.27,12.52,12.14,12.35,13800,0,0
2012-08-21,12.35,12.65,11.9,12.36,17400,0,0
2012-08-22,12.18,12.4,12.02,12.35,16500,0,0
2012-08-23,12.06,12.18,11.87,11.87,19400,0,0
2012-08-24,11.85,11.85,11.21,11.38,53900,0,0
2012-08-27,11.5,11.85,11.37,11.78,35800,0,0
2012-08-28,11.72,12.75,11.72,12.25,61300,0,0
2012-08-29,12.34,12.57,12.23,12.37,19600,0,0
2012-08-30,12.24,12.47,12.01,12.29,7000,0,0
2012-08-31,12.28,12.48,12.1,12.28,14600,0,0
2012-09-04,12.19,12.25,12.11,12.2,15100,0,0
2012-09-05,12.17,12.47,12.04,12.33,7000,0,0
2012-09-06,12.4,12.85,12.12,12.3,27900,0,0
2012-09-07,12.26,12.41,11.92,12.13,20500,0,0
2012-09-10,12.1,12.15,11.5,11.85,62900,0,0
2012-09-11,11.87,11.96,11.74,11.86,16800,0,0
2012-09-12,11.82,11.95,11.53,11.76,19400,0,0
2012-09-13,11.75,11.82,11.6,11.65,24500,0,0
2012-09-14,11.64,11.68,11.4,11.43,43100,0,0
2012-09-17,11.35,11.7,11.02,11.3,29800,0,0
2012-09-18,11.21,11.21,10.7,10.96,39100,0,0
2012-09-19,11.03,11.04,10.5,10.61,43700,0,0
2012-09-20,10.7,10.9,9.64,9.77,93500,0,0
2012-09-21,9.75,11.58,9.59,11.58,118400,0,0
2012-09-24,11.38,11.38,10.85,11.06,40800,0,0
2012-09-25,10.99,11.82,10.5,11.17,106300,0,0
2012-09-26,11.17,11.64,11.0,11.41,42300,0,0
2012-09-27,11.33,11.43,11.18,11.35,26300,0,0
2012-09-28,11.19,11.65,11.18,11.55,58100,0,0
2012-10-01,11.69,11.75,11.23,11.74,21600,0,0
2012-10-02,11.73,11.8,11.35,11.71,26400,0,0
2012-10-03,11.64,12.71,11.64,11.81,86700,0,0
2012-10-04,11.9,12.84,11.83,12.6,65900,0,0
2012-10-05,13.03,13.03,12.67,12.85,39900,0,0
2012-10-08,12.99,13.01,12.55,12.84,73200,0,0
2012-10-09,12.95,12.95,12.55,12.77,11200,0,0
2012-10-10,12.7,13.2,12.61,12.68,26600,0,0
2012-10-11,12.99,13.2,12.51,12.87,34800,0,0
2012-10-12,12.91,13.25,12.72,12.88,43000,0,0
2012-10-15,13.07,13.07,12.84,12.96,28600,0,0
2012-10-16,13.21,13.21,12.54,12.66,35300,0,0
2012-10-17,12.65,13.41,12.65,13.23,44300,0,0
2012-10-18,13.25,13.25,12.02,12.83,81900,0,0
2012-10-19,12.83,13.35,12.65,12.97,51600,0,0
2012-10-22,14.9,14.98,12.5,12.91,328900,0,0
2012-10-23,12.72,13.08,11.8,12.27,93200,0,0
2012-10-24,12.29,12.3,11.1,11.43,73400,0,0
2012-10-25,11.49,11.65,10.87,11.54,52000,0,0
2012-10-26,11.53,11.89,10.95,10.95,32000,0,0
2012-10-31,10.86,11.5,10.8,11.47,49300,0,0
2012-11-01,11.86,11.86,11.14,11.67,25100,0,0
2012-11-02,11.71,11.88,11.15,11.55,13900,0,0
2012-11-05,11.83,12.8,11.49,12.0,68900,0,0
2012-11-06,12.0,12.72,11.9,12.49,49900,0,0
2012-11-07,12.36,12.41,11.68,11.95,41200,0,0
2012-11-08,11.97,12.4,11.16,12.0,43600,0,0
2012-11-09,11.98,12.3,11.7,12.19,47200,0,0
2012-11-12,12.04,12.7,11.52,12.65,143100,0,0
2012-11-13,12.58,12.65,12.32,12.65,48300,0,0
2012-11-14,12.55,12.55,11.35,11.54,60800,0,0
2012-11-15,11.68,12.65,11.3,12.65,68000,0,0
2012-11-16,12.5,12.5,11.82,12.23,424900,0,0
2012-11-19,12.64,12.8,11.93,12.58,112300,0,0
2012-11-20,12.5,12.82,12.34,12.72,53900,0,0
2012-11-21,12.75,13.0,11.37,11.59,134600,0,0
2012-11-23,11.57,12.65,11.52,12.05,130300,0,0
2012-11-26,11.78,12.18,11.25,11.39,130600,0,0
2012-11-27,11.49,11.8,10.62,10.97,110300,0,0
2012-11-28,11.0,11.18,10.72,10.96,60500,0,0
2012-11-29,11.12,11.14,9.81,9.83,146800,0,0
2012-11-30,8.25,8.38,7.8,7.99,5493400,0,0
2012-12-03,8.15,8.23,7.75,8.0,353900,0,0
2012-12-04,8.14,8.14,7.85,7.88,157300,0,0
2012-12-05,8.15,8.15,7.8,7.83,264400,0,0
2012-12-06,7.96,7.96,7.8,7.86,196900,0,0
2012-12-07,7.89,7.9,7.68,7.81,199000,0,0
2012-12-10,7.79,8.01,7.61,7.93,317900,0,0
2012-12-11,7.95,8.0,7.62,7.77,230400,0,0
2012-12-12,7.78,7.95,7.66,7.78,102100,0,0
2012-12-13,7.5,7.75,7.0,7.19,274000,0,0
2012-12-14,7.21,7.57,6.84,7.41,252300,0,0
2012-12-17,7.44,7.44,6.75,6.91,439200,0,0
2012-12-18,7.2,7.52,6.81,7.39,494600,0,0
2012-12-19,7.45,7.47,7.08,7.2,270000,0,0
2012-12-20,7.47,7.47,7.2,7.26,247500,0,0
2012-12-21,7.3,7.3,6.9,7.11,461000,0,0
2012-12-24,7.14,7.3,6.91,7.3,45300,0,0
2012-12-26,7.25,7.25,6.94,7.13,201400,0,0
