Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2010-01-04,74.62,74.94,74.4,74.72,53.83,134600,0.0,0.0
2010-01-05,74.83,75.52,74.66,75.16,54.15,90100,0.0,0.0
2010-01-06,74.87,75.26,74.64,74.77,53.87,99200,0.0,0.0
2010-01-07,74.74,75.51,74.74,75.18,54.16,173500,0.0,0.0
2010-01-08,75.19,75.77,75.09,75.65,54.5,71400,0.0,0.0
2010-01-11,75.74,76.29,74.33,74.69,53.81,115200,0.0,0.0
2010-01-12,73.96,75.05,72.53,72.69,52.37,134300,0.0,0.0
2010-01-13,73.25,73.7,72.98,73.19,52.72,149400,0.0,0.0
2010-01-14,73.55,73.86,72.9,72.99,52.59,284200,0.0,0.0
2010-01-15,73.02,73.08,71.76,72.18,52.0,214000,0.0,0.0
2010-01-19,72.66,73.29,72.66,73.02,52.61,202900,0.0,0.0
2010-01-20,72.71,73.44,70.6,71.18,51.28,323100,0.0,0.0
2010-01-21,71.39,72.0,70.3,70.63,50.88,325100,0.0,0.0
2010-01-22,70.48,70.48,68.17,69.15,49.82,159200,0.0,0.0
2010-01-25,69.3,70.42,69.3,70.28,50.63,265200,0.0,0.0
2010-01-26,70.18,71.44,69.71,70.43,50.74,313100,0.0,0.0
2010-01-27,70.54,71.49,70.21,71.15,51.26,197200,0.0,0.0
2010-01-28,71.21,72.0,70.9,71.67,51.64,211500,0.0,0.0
2010-01-29,71.76,72.96,70.95,71.83,51.75,558200,0.0,0.0
2010-02-01,72.48,72.72,71.92,72.63,52.32,167500,0.0,0.0
2010-02-02,72.69,74.73,72.69,74.64,53.77,285300,0.0,0.0
2010-02-03,75.45,78.33,75.44,75.65,54.5,437600,0.0,0.0
2010-02-04,75.25,75.25,73.12,73.19,52.72,179200,0.0,0.0
2010-02-05,72.79,72.97,70.3,71.18,51.28,353700,0.0,0.0
2010-02-08,70.9,71.38,70.04,70.08,50.48,156400,0.0,0.0
2010-02-09,71.33,71.7,69.98,71.06,51.19,295200,0.0,0.0
2010-02-10,71.49,71.9,70.77,71.37,51.41,122700,0.0,0.0
2010-02-11,71.49,73.72,71.49,73.49,52.95,195100,0.0,0.0
2010-02-12,73.72,73.96,72.34,73.59,53.02,136700,0.0,0.0
2010-02-16,74.59,75.12,74.53,74.91,53.97,231500,0.0,0.0
2010-02-17,74.91,75.52,74.73,75.21,54.18,105200,0.0,0.0
2010-02-18,74.93,76.08,74.93,76.02,54.76,178700,0.0,0.0
2010-02-19,75.34,76.03,75.15,75.97,54.73,69100,0.0,0.0
2010-02-22,75.97,76.75,75.47,76.03,54.77,314800,0.0,0.0
2010-02-23,76.03,76.03,73.8,74.35,53.56,227300,0.0,0.0
2010-02-24,74.36,74.42,73.9,74.42,53.61,139300,0.0,0.0
2010-02-25,73.62,74.45,73.43,74.45,53.63,106300,0.0,0.0
2010-02-26,74.35,75.26,73.98,75.17,54.15,383200,0.0,0.0
2010-03-01,75.14,76.18,75.14,75.74,54.56,163300,0.0,0.0
2010-03-02,75.77,76.79,75.51,76.23,54.91,153900,0.0,0.0
2010-03-03,76.72,76.94,75.61,75.74,54.56,133500,0.0,0.0
2010-03-04,76.03,76.41,75.55,75.6,54.46,66300,0.0,0.0
2010-03-05,76.35,76.52,75.84,76.34,55.0,102700,0.0,0.0
2010-03-08,76.34,76.73,75.82,76.06,54.8,166900,0.0,0.0
2010-03-09,75.61,76.32,75.14,75.81,54.62,88000,0.0,0.0
2010-03-10,76.16,77.39,76.16,77.35,55.73,182600,0.0,0.0
2010-03-11,77.4,78.24,77.3,77.9,56.12,229000,0.0,0.0
2010-03-12,78.31,79.19,78.09,78.87,56.82,237200,0.0,0.0
2010-03-15,78.33,79.68,78.23,79.4,57.2,251400,0.0,0.0
2010-03-16,79.88,82.35,79.33,81.99,59.07,401200,0.0,0.0
2010-03-17,82.44,82.87,81.36,81.83,58.95,331900,0.0,0.0
2010-03-18,81.92,82.37,81.62,82.0,59.08,218200,0.0,0.0
2010-03-19,82.36,82.49,81.51,82.36,59.33,266900,0.0,0.0
2010-03-22,82.4,83.07,82.04,82.74,59.61,531900,0.0,0.0
2010-03-23,82.49,83.49,82.31,83.32,60.03,224800,0.0,0.0
2010-03-24,83.24,83.66,82.88,83.31,60.02,159200,0.0,0.0
2010-03-25,84.13,84.89,83.49,83.74,60.33,300000,0.0,0.0
2010-03-26,83.74,84.23,82.6,83.37,60.06,193400,0.0,0.0
2010-03-29,83.8,83.8,82.86,83.39,60.07,119700,0.0,0.0
2010-03-30,83.7,84.7,83.7,84.53,60.9,181800,0.0,0.0
2010-03-31,84.5,85.54,84.23,84.87,61.14,216200,0.0,0.0
2010-04-01,85.53,86.55,84.98,85.18,61.36,174400,0.0,0.0
2010-04-05,85.5,86.44,85.35,86.44,62.27,124900,0.0,0.0
2010-04-06,86.41,86.47,85.55,86.02,61.97,125900,0.0,0.0
2010-04-07,86.01,86.35,85.15,85.5,61.59,187100,0.0,0.0
2010-04-08,84.7,85.7,84.66,85.33,61.47,164000,0.0,0.0
2010-04-09,85.08,85.71,84.45,84.61,60.95,209700,0.0,0.0
2010-04-12,85.03,85.99,84.5,85.76,61.78,161400,0.0,0.0
2010-04-13,85.9,85.94,84.42,84.8,61.09,144200,0.0,0.0
2010-04-14,84.14,85.13,83.78,84.52,62.14,171800,1.7,0.0
2010-04-15,84.77,85.33,84.47,84.54,62.15,98300,0.0,0.0
2010-04-16,84.17,84.17,81.33,82.7,60.8,179100,0.0,0.0
2010-04-19,81.94,83.09,81.75,83.05,61.05,346100,0.0,0.0
2010-04-20,83.71,83.85,82.85,83.28,61.22,286600,0.0,0.0
2010-04-21,83.68,84.42,83.52,84.21,61.9,232200,0.0,0.0
2010-04-22,83.58,86.51,83.58,86.5,63.59,459000,0.0,0.0
2010-04-23,86.76,87.94,86.28,86.98,63.94,379200,0.0,0.0
2010-04-26,86.62,87.49,84.66,84.84,62.37,287300,0.0,0.0
2010-04-27,84.57,84.65,82.68,82.73,60.82,319700,0.0,0.0
2010-04-28,82.74,83.81,82.38,82.82,60.89,152900,0.0,0.0
2010-04-29,83.47,84.54,83.39,83.84,61.64,85700,0.0,0.0
2010-04-30,84.14,84.41,83.32,83.6,61.46,130200,0.0,0.0
2010-05-03,83.82,84.66,83.54,83.98,61.74,96900,0.0,0.0
2010-05-04,83.59,83.59,80.92,81.05,59.58,182400,0.0,0.0
2010-05-05,79.37,81.27,78.54,79.84,58.69,251600,0.0,0.0
2010-05-06,79.36,79.59,74.77,77.59,57.04,235900,0.0,0.0
2010-05-07,77.43,78.22,73.9,75.45,55.47,372100,0.0,0.0
2010-05-10,79.36,81.92,77.3,81.76,60.11,261500,0.0,0.0
2010-05-11,81.25,83.45,80.91,82.64,60.75,187500,0.0,0.0
2010-05-12,83.07,86.13,83.07,86.04,63.26,388600,0.0,0.0
2010-05-13,86.13,86.5,84.07,84.52,62.14,141700,0.0,0.0
2010-05-14,83.24,83.35,80.39,81.32,59.78,170900,0.0,0.0
2010-05-17,81.9,82.67,79.45,80.64,59.28,92000,0.0,0.0
2010-05-18,81.11,81.61,79.67,80.38,59.09,151000,0.0,0.0
2010-05-19,80.04,80.9,78.56,79.88,58.73,169000,0.0,0.0
2010-05-20,77.15,79.47,77.15,78.45,57.67,277300,0.0,0.0
2010-05-21,77.68,80.8,77.5,80.57,59.23,198000,0.0,0.0
2010-05-24,80.58,81.93,80.03,80.09,58.88,119500,0.0,0.0
2010-05-25,78.94,80.5,78.21,80.13,58.91,342500,0.0,0.0
2010-05-26,80.58,81.22,79.58,80.95,59.51,305800,0.0,0.0
2010-05-27,81.89,85.51,81.72,85.44,62.81,290700,0.0,0.0
2010-05-28,85.66,85.66,83.55,84.98,62.47,255400,0.0,0.0
2010-06-01,84.98,87.5,84.16,86.11,63.3,302100,0.0,0.0
2010-06-02,86.97,87.73,85.21,86.41,63.52,570300,0.0,0.0
2010-06-03,87.02,87.34,85.7,86.69,63.73,292600,0.0,0.0
2010-06-04,85.58,86.25,83.9,84.29,61.97,179800,0.0,0.0
2010-06-07,84.89,85.51,84.27,84.51,62.13,116500,0.0,0.0
2010-06-08,84.5,85.91,83.71,85.8,63.08,261600,0.0,0.0
2010-06-09,87.18,88.49,86.6,87.56,64.37,571600,0.0,0.0
2010-06-10,88.57,89.51,88.44,89.22,65.59,388100,0.0,0.0
2010-06-11,88.35,89.87,88.35,89.72,65.96,208800,0.0,0.0
2010-06-14,90.11,90.43,89.2,89.46,65.77,156200,0.0,0.0
2010-06-15,90.18,91.84,89.9,91.81,67.49,264600,0.0,0.0
2010-06-16,91.21,92.45,91.15,92.03,67.66,384000,0.0,0.0
2010-06-17,92.4,92.4,90.61,91.23,67.07,322400,0.0,0.0
2010-06-18,91.55,91.55,90.51,90.85,66.79,455400,0.0,0.0
2010-06-21,91.53,95.63,91.53,93.9,69.03,658100,0.0,0.0
2010-06-22,93.55,93.61,89.24,89.51,65.8,446700,0.0,0.0
2010-06-23,90.0,90.54,88.99,89.84,66.04,253700,0.0,0.0
2010-06-24,89.32,90.28,88.56,89.62,65.89,357800,0.0,0.0
2010-06-25,89.44,89.44,86.82,88.87,65.34,467500,0.0,0.0
2010-06-28,89.35,89.9,88.42,89.37,65.7,235200,0.0,0.0
2010-06-29,88.31,88.4,86.62,87.03,63.98,241500,0.0,0.0
2010-06-30,86.93,89.47,86.86,87.48,64.31,429600,0.0,0.0
2010-07-01,83.2,87.16,83.2,86.85,63.85,378800,0.0,0.0
2010-07-02,87.94,88.83,87.35,87.91,64.63,170700,0.0,0.0
2010-07-06,89.41,91.02,88.31,89.37,65.7,174300,0.0,0.0
2010-07-07,89.32,89.32,87.46,88.42,65.0,520600,0.0,0.0
2010-07-08,89.03,91.34,88.84,91.34,67.15,388600,0.0,0.0
2010-07-09,91.97,92.2,90.96,91.97,67.61,384000,0.0,0.0
2010-07-12,92.15,92.21,91.37,91.98,67.62,216400,0.0,0.0
2010-07-13,91.98,94.48,91.98,93.98,69.09,468200,0.0,0.0
2010-07-14,94.06,94.16,93.27,94.15,69.21,203400,0.0,0.0
2010-07-15,93.98,95.01,92.99,94.91,69.77,193600,0.0,0.0
2010-07-16,94.33,94.33,93.16,93.51,68.75,489400,0.0,0.0
2010-07-19,93.7,94.37,93.47,93.78,68.94,249500,0.0,0.0
2010-07-20,91.84,92.56,90.66,91.29,67.11,427300,0.0,0.0
2010-07-21,91.89,91.91,89.01,89.22,65.59,565300,0.0,0.0
2010-07-22,90.55,91.79,89.54,91.47,67.25,768800,0.0,0.0
2010-07-23,91.47,94.02,91.47,93.97,69.08,529200,0.0,0.0
2010-07-26,94.08,96.06,94.08,95.86,70.47,558100,0.0,0.0
2010-07-27,97.1,97.31,94.64,95.34,70.09,297500,0.0,0.0
2010-07-28,95.03,95.29,93.84,94.22,69.26,339300,0.0,0.0
2010-07-29,94.68,95.27,93.31,93.53,68.76,192600,0.0,0.0
2010-07-30,92.82,94.29,92.82,94.05,69.14,315400,0.0,0.0
2010-08-02,95.28,97.92,95.28,97.77,71.87,281900,0.0,0.0
2010-08-03,98.06,98.06,95.78,97.17,71.43,296600,0.0,0.0
2010-08-04,97.36,98.05,96.81,97.54,71.7,191500,0.0,0.0
2010-08-05,97.05,97.05,95.9,96.43,70.89,129300,0.0,0.0
2010-08-06,95.42,96.56,94.8,95.94,70.53,218100,0.0,0.0
2010-08-09,96.79,97.65,96.45,97.36,71.58,172200,0.0,0.0
2010-08-10,97.02,97.91,97.01,97.28,71.51,204200,0.0,0.0
2010-08-11,96.21,96.3,93.85,94.35,69.36,190400,0.0,0.0
2010-08-12,92.25,94.71,92.25,93.8,68.96,135600,0.0,0.0
2010-08-13,94.34,95.8,94.15,95.28,70.05,188800,0.0,0.0
2010-08-16,95.85,96.21,94.76,96.18,70.71,188200,0.0,0.0
2010-08-17,96.23,97.72,96.23,97.27,71.51,247300,0.0,0.0
2010-08-18,97.27,97.49,95.41,96.33,70.82,387800,0.0,0.0
2010-08-19,96.25,96.72,95.68,96.4,70.87,160200,0.0,0.0
2010-08-20,95.73,96.83,95.14,96.79,71.16,141400,0.0,0.0
2010-08-23,97.31,97.72,97.03,97.1,71.39,118500,0.0,0.0
2010-08-24,96.25,98.32,96.05,98.11,72.13,319200,0.0,0.0
2010-08-25,97.23,99.1,96.65,98.95,72.74,316400,0.0,0.0
2010-08-26,99.36,100.16,98.42,99.16,72.9,355900,0.0,0.0
2010-08-27,99.2,101.41,99.2,101.21,74.41,339100,0.0,0.0
2010-08-30,101.02,102.24,100.78,101.46,74.59,152900,0.0,0.0
2010-08-31,101.45,103.59,100.79,101.3,74.47,515300,0.0,0.0
2010-09-01,102.21,103.8,101.87,103.78,76.3,219900,0.0,0.0
2010-09-02,103.97,105.77,103.71,105.75,77.74,314500,0.0,0.0
2010-09-03,105.83,106.44,105.34,106.2,78.07,303200,0.0,0.0
2010-09-07,105.3,105.39,104.03,104.11,76.54,249900,0.0,0.0
2010-09-08,104.44,106.93,104.44,105.28,77.4,344700,0.0,0.0
2010-09-09,106.39,106.83,105.08,105.46,77.53,110400,0.0,0.0
2010-09-10,105.96,108.8,105.7,108.67,79.89,268300,0.0,0.0
2010-09-13,109.1,113.18,109.1,112.9,83.0,416100,0.0,0.0
2010-09-14,112.81,113.58,110.6,110.81,81.46,363600,0.0,0.0
2010-09-15,110.85,112.37,110.1,110.2,81.01,373500,0.0,0.0
2010-09-16,110.41,112.09,110.41,111.6,82.04,390200,0.0,0.0
2010-09-17,112.0,112.5,111.08,111.1,81.67,202900,0.0,0.0
2010-09-20,111.9,112.1,111.14,111.7,82.12,136800,0.0,0.0
2010-09-21,112.02,112.68,110.76,112.21,82.49,300300,0.0,0.0
2010-09-22,111.95,113.35,111.73,112.53,82.73,240100,0.0,0.0
2010-09-23,112.13,112.76,110.76,110.88,81.51,283500,0.0,0.0
2010-09-24,112.11,112.48,110.87,111.56,82.01,473700,0.0,0.0
2010-09-27,111.83,111.84,109.42,109.63,80.6,328900,0.0,0.0
2010-09-28,109.74,109.91,107.19,108.79,79.97,602500,0.0,0.0
2010-09-29,109.08,109.4,108.03,109.16,80.25,327100,0.0,0.0
2010-09-30,109.23,109.72,108.88,109.62,80.59,374200,0.0,0.0
2010-10-01,109.72,112.43,109.71,111.27,81.8,362900,0.0,0.0
2010-10-04,111.27,112.6,110.5,111.26,81.79,285800,0.0,0.0
2010-10-05,111.85,115.13,111.65,114.64,84.28,288700,0.0,0.0
2010-10-06,114.84,115.52,113.42,114.14,83.91,270200,0.0,0.0
2010-10-07,114.53,114.84,112.64,113.6,83.51,292800,0.0,0.0
2010-10-08,113.92,114.67,113.71,114.57,84.23,181400,0.0,0.0
2010-10-11,114.83,115.86,114.67,115.82,85.15,276400,0.0,0.0
2010-10-12,115.76,117.64,115.25,117.49,86.37,319900,0.0,0.0
2010-10-13,118.38,122.15,118.38,121.68,89.46,545800,0.0,0.0
2010-10-14,121.55,122.95,120.64,121.66,89.43,649600,0.0,0.0
2010-10-15,122.21,122.21,121.29,121.51,89.33,463400,0.0,0.0
2010-10-18,121.19,122.6,121.19,122.49,90.05,177100,0.0,0.0
2010-10-19,121.68,123.05,120.97,121.92,89.63,372800,0.0,0.0
2010-10-20,122.44,122.44,120.67,121.14,89.05,385600,0.0,0.0
2010-10-21,121.66,122.77,118.7,119.12,87.57,447400,0.0,0.0
2010-10-22,119.5,119.92,118.46,119.65,87.96,450100,0.0,0.0
2010-10-25,120.8,121.92,119.08,119.59,87.91,334100,0.0,0.0
2010-10-26,118.91,120.72,118.27,120.47,88.56,362100,0.0,0.0
2010-10-27,119.0,120.59,118.71,120.02,88.23,284700,0.0,0.0
2010-10-28,119.84,121.26,119.62,119.99,88.21,192500,0.0,0.0
2010-10-29,119.48,121.15,119.21,121.15,89.07,296800,0.0,0.0
2010-11-01,121.48,123.55,119.68,120.51,88.59,241900,0.0,0.0
2010-11-02,121.32,122.56,121.12,122.35,89.94,246700,0.0,0.0
2010-11-03,122.22,122.74,120.43,121.4,89.24,255200,0.0,0.0
2010-11-04,122.32,123.86,121.87,122.26,89.88,550500,0.0,0.0
2010-11-05,122.41,122.93,120.98,121.86,89.58,329600,0.0,0.0
2010-11-08,121.74,122.75,121.53,122.73,90.23,291600,0.0,0.0
2010-11-09,122.73,123.17,119.25,119.37,87.76,284900,0.0,0.0
2010-11-10,119.55,120.49,118.4,120.24,88.39,265300,0.0,0.0
2010-11-11,119.82,120.77,117.1,117.56,86.43,303500,0.0,0.0
2010-11-12,116.55,117.52,114.79,115.39,84.83,258100,0.0,0.0
2010-11-15,115.8,116.74,115.41,115.75,85.09,194200,0.0,0.0
2010-11-16,115.5,115.77,111.31,112.62,82.79,380700,0.0,0.0
2010-11-17,112.83,114.3,112.8,113.52,83.46,219700,0.0,0.0
2010-11-18,114.85,116.54,114.69,116.23,85.44,266000,0.0,0.0
2010-11-19,116.16,117.2,115.26,116.95,85.97,169500,0.0,0.0
2010-11-22,116.47,117.05,115.09,116.43,85.59,131900,0.0,0.0
2010-11-23,115.15,116.28,114.17,116.1,85.35,242500,0.0,0.0
2010-11-24,116.94,117.57,115.61,116.93,85.96,206900,0.0,0.0
2010-11-26,116.13,116.95,115.66,116.41,85.58,46700,0.0,0.0
2010-11-29,116.04,117.17,115.67,116.84,85.9,262000,0.0,0.0
2010-11-30,116.05,116.79,114.74,115.37,84.81,254100,0.0,0.0
2010-12-01,116.5,117.88,116.25,117.52,86.39,272500,0.0,0.0
2010-12-02,117.83,120.13,117.77,119.36,87.75,268900,0.0,0.0
2010-12-03,119.17,121.96,119.17,121.89,89.6,278200,0.0,0.0
2010-12-06,122.17,122.74,121.92,122.37,89.96,368200,0.0,0.0
