Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-07-01,5.41,5.41,5.41,5.41,0,0,0
2019-07-02,5.45,5.51,5.39,5.51,10800,0,0
2019-07-03,5.5,5.51,5.4,5.45,5800,0,0
2019-07-05,5.26,5.49,5.26,5.32,3500,0,0
2019-07-08,5.32,5.32,5.26,5.26,3000,0,0
2019-07-09,5.26,5.46,5.14,5.14,1000,0,0
2019-07-10,5.14,5.46,5.14,5.46,63700,0,0
2019-07-11,5.46,5.46,5.46,5.46,0,0,0
2019-07-12,5.39,5.39,5.39,5.39,500,0,0
2019-07-15,5.3,5.3,5.3,5.3,500,0,0
2019-07-16,5.21,5.5,5.2,5.5,27100,0,0
2019-07-17,5.5,5.52,5.41,5.52,6000,0,0
2019-07-18,5.6,5.61,5.6,5.61,1200,0,0
2019-07-19,6.0,6.15,5.63,6.01,17400,0,0
2019-07-22,6.9,6.9,6.0,6.5,22200,0,0
2019-07-23,6.44,7.41,6.3,7.0,103300,0,0
2019-07-24,7.24,8.74,7.01,7.38,73500,0,0
2019-07-25,7.5,7.5,6.7,6.88,94900,0,0
2019-07-26,6.95,6.95,6.55,6.57,16300,0,0
2019-07-29,6.58,6.74,6.25,6.27,10700,0,0
2019-07-30,6.14,6.5,6.01,6.37,30800,0,0
2019-07-31,6.37,6.53,6.34,6.47,21300,0,0
2019-08-01,6.74,7.0,6.51,7.0,47500,0,0
2019-08-02,7.0,7.0,6.7,6.72,25000,0,0
2019-08-05,6.7,6.82,6.0,6.8,25900,0,0
2019-08-06,6.44,6.93,6.25,6.67,33600,0,0
2019-08-07,6.74,7.0,6.5,6.95,98700,0,0
2019-08-08,7.0,7.0,6.61,6.85,16700,0,0
2019-08-09,6.5,6.89,6.5,6.8,7900,0,0
2019-08-12,6.79,7.2,6.79,7.15,32300,0,0
2019-08-13,7.15,7.2,6.7,7.1,26300,0,0
2019-08-14,7.0,7.1,6.82,7.08,87500,0,0
2019-08-15,6.95,7.14,6.9,7.14,35700,0,0
2019-08-16,6.85,7.2,6.85,7.18,45400,0,0
2019-08-19,7.2,7.2,6.9,7.17,92700,0,0
2019-08-20,6.9,7.01,6.66,6.86,46700,0,0
2019-08-21,7.04,8.55,7.04,8.45,565000,0,0
2019-08-22,8.0,8.85,7.91,8.79,349100,0,0
2019-08-23,8.79,9.03,8.25,8.55,210500,0,0
2019-08-26,8.62,8.91,8.26,8.79,60200,0,0
2019-08-27,8.73,8.87,8.34,8.78,73700,0,0
2019-08-28,8.77,9.94,8.52,9.94,127700,0,0
2019-08-29,9.98,10.29,9.37,10.27,173500,0,0
2019-08-30,10.27,10.81,10.15,10.52,278400,0,0
2019-09-03,10.59,10.6,9.67,10.23,96700,0,0
2019-09-04,10.75,12.36,10.7,11.08,291000,0,0
2019-09-05,11.25,11.89,11.13,11.6,174800,0,0
2019-09-06,11.98,11.99,11.2,11.74,236600,0,0
2019-09-09,11.9,13.2,11.9,12.72,547400,0,0
2019-09-10,12.66,12.72,11.0,11.1,500700,0,0
2019-09-11,10.9,11.9,9.21,10.68,469900,0,0
2019-09-12,10.68,10.91,9.75,10.09,246800,0,0
2019-09-13,9.98,11.18,9.75,10.88,137800,0,0
2019-09-16,10.88,11.82,10.55,11.55,190400,0,0
2019-09-17,11.6,11.87,11.01,11.87,289800,0,0
2019-09-18,11.81,12.0,11.03,11.24,310900,0,0
2019-09-19,11.25,12.25,11.25,11.89,251600,0,0
2019-09-20,11.94,12.39,11.61,11.61,511600,0,0
2019-09-23,11.61,12.17,10.82,11.07,164700,0,0
2019-09-24,11.15,11.74,10.94,11.3,181200,0,0
2019-09-25,11.27,11.45,10.85,11.14,47700,0,0
2019-09-26,11.15,11.92,11.13,11.73,89900,0,0
2019-09-27,11.75,11.95,11.29,11.5,134200,0,0
2019-09-30,11.65,11.95,11.29,11.8,73200,0,0
2019-10-01,11.92,12.15,11.54,11.67,215000,0,0
2019-10-02,11.59,11.59,10.15,11.1,189000,0,0
2019-10-03,10.97,11.1,10.32,10.71,50500,0,0
2019-10-04,10.59,10.8,10.4,10.74,50600,0,0
2019-10-07,10.81,10.97,10.54,10.65,46000,0,0
2019-10-08,10.51,10.55,10.0,10.33,87300,0,0
2019-10-09,10.41,10.95,10.03,10.46,56800,0,0
2019-10-10,10.45,10.53,9.76,9.9,68500,0,0
2019-10-11,9.95,10.58,9.7,9.9,178400,0,0
2019-10-14,9.8,9.8,9.15,9.34,90000,0,0
2019-10-15,9.39,9.56,9.28,9.52,52400,0,0
2019-10-16,9.45,9.6,9.3,9.58,30400,0,0
2019-10-17,9.59,10.19,9.57,10.03,49500,0,0
2019-10-18,10.05,10.41,9.95,10.2,41400,0,0
2019-10-21,10.3,10.41,9.95,10.17,48700,0,0
2019-10-22,10.25,10.42,10.02,10.3,95700,0,0
2019-10-23,10.25,11.35,10.12,11.04,217800,0,0
2019-10-24,11.06,11.45,10.59,11.2,47300,0,0
2019-10-25,11.15,11.27,10.67,10.85,64300,0,0
2019-10-28,10.92,11.3,10.68,10.77,97300,0,0
2019-10-29,10.76,11.24,10.54,10.57,32500,0,0
2019-10-30,10.57,11.62,10.38,11.08,123500,0,0
2019-10-31,11.14,11.28,10.81,10.9,51700,0,0
2019-11-01,10.98,11.09,10.62,10.75,60500,0,0
2019-11-04,10.79,10.98,10.75,10.81,59800,0,0
