Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2010-01-04,8.25,9.5,8.25,9.5,8.3,14900,0.0,0
2010-01-05,9.4,9.5,9.28,9.4,8.21,10400,0.0,0
2010-01-06,9.4,9.65,9.4,9.55,8.34,8900,0.0,0
2010-01-07,9.25,9.58,9.25,9.58,8.37,2200,0.0,0
2010-01-08,9.3,9.3,9.3,9.3,8.12,200,0.0,0
2010-01-11,9.3,9.3,9.3,9.3,8.12,900,0.0,0
2010-01-12,9.25,9.37,9.25,9.3,8.12,8800,0.0,0
2010-01-13,9.25,9.4,9.25,9.36,8.17,5600,0.0,0
2010-01-14,9.36,9.36,9.36,9.36,8.17,100,0.0,0
2010-01-15,9.3,9.31,9.3,9.31,8.13,600,0.0,0
2010-01-19,9.25,9.85,9.25,9.85,8.6,33200,0.0,0
2010-01-20,9.65,10.2,9.65,10.2,8.91,4300,0.0,0
2010-01-21,10.25,10.62,10.25,10.34,9.03,4000,0.0,0
2010-01-22,9.65,10.01,9.65,10.0,8.73,5500,0.0,0
2010-01-25,10.0,10.0,9.85,10.0,8.73,4300,0.0,0
2010-01-26,10.0,10.2,10.0,10.2,8.91,10600,0.0,0
2010-01-27,10.2,10.2,10.2,10.2,8.91,1400,0.0,0
2010-01-28,10.25,10.25,10.0,10.0,8.73,3800,0.0,0
2010-01-29,10.0,10.0,10.0,10.0,8.73,0,0.0,0
2010-02-01,10.25,10.25,9.8,10.01,8.74,1800,0.0,0
2010-02-02,10.1,10.23,10.0,10.23,8.93,21300,0.0,0
2010-02-03,10.23,10.3,10.17,10.22,8.93,5900,0.0,0
2010-02-04,10.22,10.22,10.1,10.1,8.82,2300,0.0,0
2010-02-05,10.2,10.21,10.19,10.2,8.91,6300,0.0,0
2010-02-08,10.2,10.39,10.2,10.3,9.0,3200,0.0,0
2010-02-09,10.15,10.35,10.15,10.25,8.95,4700,0.0,0
2010-02-10,10.25,10.25,10.25,10.25,8.95,1300,0.0,0
2010-02-11,10.35,10.6,10.35,10.6,9.26,30100,0.0,0
2010-02-12,10.53,10.53,10.53,10.53,9.2,100,0.0,0
2010-02-16,10.4,10.52,10.2,10.2,8.91,1200,0.0,0
2010-02-17,10.32,10.32,10.32,10.32,9.01,400,0.0,0
2010-02-18,10.12,10.88,10.12,10.35,9.04,8700,0.0,0
2010-02-19,10.18,10.36,10.18,10.36,9.05,3500,0.0,0
2010-02-22,10.4,10.48,10.4,10.48,9.15,700,0.0,0
2010-02-23,10.49,10.6,9.6,10.25,8.95,27600,0.0,0
2010-02-24,10.25,10.3,10.23,10.23,8.93,55800,0.0,0
2010-02-25,10.3,10.5,10.3,10.5,9.17,1300,0.0,0
2010-02-26,10.49,10.49,10.27,10.27,8.97,300,0.0,0
2010-03-01,10.35,10.35,10.25,10.25,8.95,2900,0.0,0
2010-03-02,10.27,10.32,10.27,10.32,9.01,63500,0.0,0
2010-03-03,10.5,10.6,10.5,10.6,9.26,30000,0.0,0
2010-03-04,10.6,10.8,10.6,10.8,9.43,3600,0.0,0
2010-03-05,10.7,11.15,10.2,11.15,9.74,20500,0.0,0
2010-03-08,10.9,12.7,10.9,12.7,11.09,135300,0.0,0
2010-03-09,12.9,13.0,12.4,12.58,10.99,22800,0.0,0
2010-03-10,11.95,12.85,11.95,12.85,11.22,30400,0.0,0
2010-03-11,12.5,12.5,12.36,12.4,10.83,500,0.0,0
2010-03-12,12.2,12.2,12.0,12.15,10.61,10500,0.0,0
2010-03-15,12.1,12.78,12.1,12.78,11.16,24100,0.0,0
2010-03-16,12.1,12.5,12.1,12.5,10.92,2000,0.0,0
2010-03-17,12.5,12.5,12.0,12.15,10.61,10800,0.0,0
2010-03-18,12.1,12.1,12.1,12.1,10.57,1000,0.0,0
2010-03-19,12.15,12.16,12.0,12.0,10.48,3500,0.0,0
2010-03-22,12.0,12.0,12.0,12.0,10.48,2700,0.0,0
2010-03-23,12.0,12.0,12.0,12.0,10.48,400,0.0,0
2010-03-24,12.0,12.0,12.0,12.0,10.48,4700,0.0,0
2010-03-25,12.0,13.55,12.0,12.78,11.16,55100,0.0,0
2010-03-26,13.26,13.26,12.78,13.15,11.48,7100,0.0,0
2010-03-29,13.25,13.5,13.15,13.5,11.79,13600,0.0,0
2010-03-30,13.5,13.5,13.4,13.5,11.79,11600,0.0,0
2010-03-31,13.49,13.49,12.8,13.3,11.61,4100,0.0,0
2010-04-01,13.2,13.3,12.9,13.3,11.61,3000,0.0,0
2010-04-05,13.3,13.39,12.81,13.35,11.66,2400,0.0,0
2010-04-06,13.0,13.3,13.0,13.3,11.61,3600,0.0,0
2010-04-07,13.5,13.5,13.0,13.3,11.61,7600,0.0,0
2010-04-08,13.0,13.3,13.0,13.3,11.61,3100,0.0,0
2010-04-09,13.0,13.0,13.0,13.0,11.35,800,0.0,0
2010-04-12,13.0,13.0,13.0,13.0,11.35,3100,0.0,0
2010-04-13,13.0,13.0,13.0,13.0,11.35,2400,0.0,0
2010-04-14,13.25,13.28,13.0,13.0,11.35,5000,0.0,0
2010-04-15,13.0,13.5,13.0,13.5,11.79,7300,0.0,0
2010-04-16,13.5,13.6,13.28,13.28,11.6,8900,0.0,0
2010-04-19,13.0,13.3,13.0,13.3,11.61,18500,0.0,0
2010-04-20,13.0,13.4,13.0,13.4,11.7,6600,0.0,0
2010-04-21,13.4,13.4,13.4,13.4,11.7,4600,0.0,0
2010-04-22,13.35,13.4,13.35,13.35,11.66,1300,0.0,0
2010-04-23,13.35,13.35,13.35,13.35,11.66,0,0.0,0
2010-04-26,13.4,13.4,13.4,13.4,11.7,1200,0.0,0
2010-04-27,13.35,13.35,13.15,13.18,11.51,3100,0.0,0
2010-04-28,13.18,13.3,13.18,13.3,11.61,1200,0.0,0
2010-04-29,13.05,13.4,13.05,13.3,11.61,10400,0.0,0
2010-04-30,13.34,13.34,13.34,13.34,11.65,1000,0.0,0
2010-05-03,13.36,13.5,13.3,13.5,11.79,22700,0.0,0
2010-05-04,13.5,13.5,13.0,13.4,11.7,9600,0.0,0
2010-05-05,13.4,13.5,13.25,13.5,11.79,7300,0.0,0
2010-05-06,13.01,13.6,13.01,13.5,11.79,7900,0.0,0
2010-05-07,13.5,13.68,13.41,13.68,11.95,21000,0.0,0
2010-05-10,13.51,14.0,13.51,14.0,12.23,13000,0.0,0
2010-05-11,14.0,14.0,13.6,13.6,11.88,6900,0.0,0
2010-05-12,13.6,14.0,13.6,13.6,11.88,6800,0.0,0
2010-05-13,13.5,13.5,13.5,13.5,11.79,3800,0.0,0
2010-05-14,13.5,13.6,13.5,13.6,11.88,1400,0.0,0
2010-05-17,13.65,13.8,13.65,13.8,12.05,5100,0.0,0
2010-05-18,13.99,14.0,13.95,14.0,12.23,13700,0.0,0
2010-05-19,14.0,14.15,14.0,14.15,12.36,5200,0.0,0
2010-05-20,14.37,14.39,13.7,13.8,12.05,20200,0.0,0
2010-05-21,13.8,14.0,13.7,14.0,12.23,38200,0.0,0
2010-05-24,13.49,14.25,13.49,14.15,12.36,9100,0.0,0
