Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-02,0.0784,0.0796,0.0731,0.0731,9700,0.0,0
2015-01-05,0.0727,0.0791,0.0726,0.079,29260,0.0,0
2015-01-06,0.0727,0.0775,0.0687,0.0687,140300,0.0,0
2015-01-07,0.0687,0.0687,0.0687,0.0687,0,0.0,0
2015-01-08,0.0687,0.0687,0.0687,0.0687,0,0.0,0
2015-01-09,0.0689,0.0766,0.0688,0.0689,68644,0.0,0
2015-01-12,0.0688,0.0766,0.0681,0.0765,101173,0.0,0
2015-01-13,0.0802,0.0802,0.0687,0.0802,31740,0.0,0
2015-01-14,0.0687,0.0848,0.0686,0.0807,56700,0.0,0
2015-01-15,0.113,0.113,0.0887,0.0887,401,0.0,0
2015-01-16,0.0968,0.0968,0.0807,0.0888,54101,0.0,0
2015-01-20,0.0888,0.1209,0.0887,0.0888,2801,0.0,0
2015-01-21,0.1049,0.1049,0.0888,0.0928,81131,0.0,0
2015-01-22,0.1049,0.1372,0.0936,0.0936,50364,0.0,0
2015-01-23,0.121,0.121,0.1021,0.1021,8400,0.0,0
2015-01-26,0.1021,0.1182,0.1021,0.1021,23600,0.0,0
2015-01-27,0.1021,0.1021,0.1021,0.1021,0,0.0,0
2015-01-28,0.113,0.113,0.0905,0.0905,2581,0.0,0
2015-01-29,0.1371,0.1372,0.117,0.1331,139080,0.0,0
2015-01-30,0.1452,0.1614,0.13,0.1613,109449,0.0,0
2015-02-02,0.2017,0.2017,0.113,0.1211,146803,0.0,0
2015-02-03,0.1775,0.1775,0.1373,0.1513,199051,0.0,0
2015-02-04,0.1291,0.1695,0.1291,0.1686,6310,0.0,0
2015-02-05,0.1937,0.1937,0.1771,0.1856,51175,0.0,0
2015-02-06,0.2017,0.2017,0.1832,0.1848,17750,0.0,0
2015-02-09,0.1534,0.1856,0.1534,0.1856,600,0.0,0
2015-02-10,0.1949,0.1949,0.1937,0.1937,8000,0.0,0
2015-02-11,0.2017,0.2017,0.1852,0.2013,33559,0.0,0
2015-02-12,0.2013,0.2013,0.2013,0.2013,18069,0.0,0
2015-02-13,0.1741,0.2079,0.1741,0.2079,50071,0.0,0
2015-02-17,0.2211,0.2259,0.2098,0.2259,234495,0.0,0
2015-02-18,0.2501,0.2501,0.209,0.2421,87456,0.0,0
2015-02-19,0.2735,0.2824,0.2421,0.2807,53824,0.0,0
