Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-10-17,15.5,17.25,15.15,16.5,8804480,0,0
2019-10-18,16.12,16.99,15.81,16.35,1219200,0,0
2019-10-21,16.41,17.47,16.25,16.68,949200,0,0
2019-10-22,16.58,16.7,15.65,16.0,2064900,0,0
2019-10-23,15.98,16.7,15.73,16.25,4250700,0,0
2019-10-24,16.25,16.4,15.98,16.3,450700,0,0
2019-10-25,16.27,16.75,16.11,16.3,362700,0,0
2019-10-28,16.45,16.83,16.3,16.68,291100,0,0
2019-10-29,16.68,17.43,16.68,17.26,500200,0,0
2019-10-30,17.26,17.84,17.07,17.41,467500,0,0
2019-10-31,17.4,17.84,16.98,17.47,630900,0,0
2019-11-01,17.47,18.49,17.44,17.99,905500,0,0
2019-11-04,18.09,18.71,17.93,18.4,475500,0,0
2019-11-05,18.45,18.73,17.51,17.77,697100,0,0
2019-11-06,17.62,17.87,17.01,17.39,353200,0,0
2019-11-07,17.36,18.1,17.21,17.95,289000,0,0
2019-11-08,17.9,18.39,17.71,18.25,243100,0,0
2019-11-11,18.35,19.22,18.35,18.94,797300,0,0
2019-11-12,19.05,19.21,18.64,18.65,744000,0,0
2019-11-13,18.69,19.22,18.5,19.22,547500,0,0
2019-11-14,19.3,19.75,18.76,19.26,314300,0,0
2019-11-15,19.26,19.44,18.88,19.08,183600,0,0
2019-11-18,18.96,19.41,18.91,19.24,300700,0,0
2019-11-19,19.22,19.54,18.68,19.4,716800,0,0
2019-11-20,19.37,19.7,19.26,19.31,436300,0,0
2019-11-21,19.28,19.56,18.79,18.87,442000,0,0
2019-11-22,18.72,20.9,18.65,20.37,651900,0,0
2019-11-25,20.75,20.75,20.06,20.1,312300,0,0
2019-11-26,20.14,20.56,19.93,20.04,2192500,0,0
2019-11-27,20.04,20.24,19.99,20.09,253000,0,0
2019-11-29,20.1,20.26,20.01,20.03,84800,0,0
2019-12-02,20.1,20.53,19.96,20.23,698900,0,0
2019-12-03,20.2,20.48,20.02,20.25,525400,0,0
2019-12-04,20.28,20.9,20.28,20.8,744800,0,0
2019-12-05,20.75,21.26,20.45,20.77,392800,0,0
2019-12-06,20.96,21.07,20.56,21.0,367400,0,0
2019-12-09,21.08,21.34,20.72,21.24,1357100,0,0
2019-12-10,21.22,21.49,20.61,21.0,455000,0,0
2019-12-11,21.13,21.3,20.71,21.0,309100,0,0
2019-12-12,20.97,21.3,20.53,20.87,296400,0,0
2019-12-13,20.93,21.5,20.9,21.41,672400,0,0
2019-12-16,21.6,21.72,21.36,21.55,728600,0,0
2019-12-17,21.48,21.88,21.46,21.6,815400,0,0
2019-12-18,21.7,22.0,21.27,21.78,800900,0,0
2019-12-19,21.87,22.83,21.68,22.6,1494800,0,0
2019-12-20,22.82,22.99,22.02,22.12,6791100,0,0
2019-12-23,22.39,23.36,22.36,23.0,753600,0,0
2019-12-24,23.0,23.27,23.0,23.14,310500,0,0
2019-12-26,23.16,24.03,23.11,23.82,373300,0,0
2019-12-27,23.93,24.03,22.81,22.99,352500,0,0
2019-12-30,22.96,23.14,22.14,22.41,332900,0,0
2019-12-31,22.32,22.47,21.26,21.29,542200,0,0
