Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04,1.5599,1.6876,1.4595,1.5234,40900,0.0,0
2010-01-05,1.5964,1.5964,1.4687,1.5416,32000,0.0,0
2010-01-06,1.5508,1.5872,1.5051,1.5599,4000,0.0,0
2010-01-07,1.496,1.6237,1.4778,1.6146,18500,0.0,0
2010-01-08,1.6146,1.6146,1.4778,1.6146,5900,0.0,0
2010-01-11,1.6146,1.6146,1.569,1.569,1800,0.0,0
2010-01-12,1.5964,1.7332,1.5416,1.6876,28800,0.0,0
2010-01-13,1.642,1.8609,1.642,1.8244,18400,0.0,0
2010-01-14,1.8609,1.9521,1.8609,1.9065,19400,0.0,0
2010-01-15,1.87,2.0069,1.6511,1.8883,14800,0.0,0
2010-01-19,1.9156,2.0525,1.8883,2.0525,36600,0.0,0
2010-01-20,2.089,2.089,1.943,1.9612,11600,0.0,0
2010-01-21,1.9612,1.9612,1.7788,1.8244,23100,0.0,0
2010-01-22,1.7879,1.7879,1.642,1.715,25900,0.0,0
2010-01-25,1.7788,1.8518,1.715,1.8372,12300,0.0,0
2010-01-26,2.0069,2.0069,1.715,1.8062,23700,0.0,0
2010-01-27,1.7971,1.8062,1.7332,1.8062,1500,0.0,0
2010-01-28,1.7788,1.8153,1.715,1.7697,12400,0.0,0
2010-01-29,1.7514,1.8153,1.7514,1.7879,4200,0.0,0
2010-02-01,1.7879,1.7879,1.7332,1.7697,8500,0.0,0
2010-02-02,1.7514,1.7514,1.6876,1.7423,10900,0.0,0
2010-02-03,1.7697,1.7788,1.5872,1.7332,23900,0.0,0
2010-02-04,1.642,1.7332,1.5964,1.7332,4000,0.0,0
2010-02-05,1.6967,1.6967,1.6055,1.6602,1000,0.0,0
2010-02-08,1.5964,1.8244,1.5964,1.8244,36000,0.0,0
2010-02-09,1.8153,1.8153,1.7697,1.7879,3500,0.0,0
2010-02-10,1.7697,1.7879,1.7241,1.7332,3400,0.0,0
2010-02-11,1.7697,1.7697,1.7314,1.7697,1000,0.0,0
2010-02-12,1.7788,1.7879,1.7423,1.7788,2300,0.0,0
2010-02-16,1.9886,1.9886,1.7332,1.7971,10400,0.0,0
2010-02-17,1.8153,1.8153,1.7241,1.7241,4300,0.0,0
2010-02-18,1.7241,1.7332,1.5143,1.642,41800,0.0,0
2010-02-19,1.6876,1.6876,1.5599,1.642,9200,0.0,0
