Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04,15.2009,15.5499,15.0727,15.1795,668400,0.0,0
2010-01-05,15.2009,15.785,15.1724,15.7138,1297100,0.0,0
2010-01-06,15.6496,16.1269,15.5143,16.0984,920300,0.0,0
2010-01-07,16.0485,16.305,15.7422,15.8705,528900,0.0,0
2010-01-08,15.7779,15.7779,15.4858,15.6212,466100,0.0,0
2010-01-11,15.6781,15.6781,15.1439,15.2436,551200,0.0,0
2010-01-12,15.0727,15.4003,14.9801,15.3505,818600,0.0,0
2010-01-13,15.4502,15.7422,15.2935,15.6069,408100,0.0,0
2010-01-14,15.5072,15.7209,15.3718,15.5214,585000,0.0,0
2010-01-15,15.4573,15.6781,15.0014,15.1154,500200,0.0,0
2010-01-19,15.1012,15.2507,14.9729,15.1083,379800,0.0,0
2010-01-20,15.0014,15.0798,14.7949,14.8875,553000,0.0,0
2010-01-21,14.8661,14.9587,14.3461,14.5812,713600,0.0,0
2010-01-22,14.5242,14.916,14.4031,14.6951,736300,0.0,0
2010-01-25,14.8233,14.8875,14.4245,14.5883,588400,0.0,0
2010-01-26,14.5669,14.7094,14.2464,14.3176,546600,0.0,0
2010-01-27,14.2749,14.802,14.2535,14.688,702900,0.0,0
2010-01-28,14.5028,14.8447,14.2535,14.4031,488700,0.0,0
2010-01-29,14.5099,14.8518,14.3461,14.3532,460000,0.0,0
2010-02-01,14.4245,14.745,14.3176,14.631,655500,0.0,0
2010-02-02,14.7094,15.0869,14.6097,14.9302,364200,0.0,0
2010-02-03,14.8946,15.0228,14.3888,14.5527,649800,0.0,0
2010-02-04,14.4173,14.6453,14.1751,14.2464,482900,0.0,0
2010-02-05,14.225,14.6025,14.1467,14.4173,770300,0.0,0
2010-02-08,14.3603,14.4387,14.1039,14.1609,334400,0.0,0
2010-02-09,14.3604,14.7592,14.1182,14.7094,330600,0.0,0
2010-02-10,14.6025,14.631,14.2535,14.2962,552800,0.0,0
2010-02-11,14.225,14.3746,14.0042,14.3532,522700,0.0,0
2010-02-12,14.2393,14.4245,14.0184,14.4031,851800,0.0,0
2010-02-16,14.5598,14.5883,14.2036,14.339,386200,0.0,0
2010-02-17,14.4387,14.5669,14.3461,14.3888,339900,0.0,0
2010-02-18,14.3817,14.453,14.3176,14.4173,376300,0.0,0
2010-02-19,14.4173,14.7949,14.3461,14.7949,563300,0.0,0
2010-02-22,14.8162,14.8305,14.4957,14.5527,436600,0.0,0
2010-02-23,14.5456,14.7877,14.4743,14.7592,784100,0.0,0
2010-02-24,14.7664,15.1653,14.7094,15.1653,444700,0.0,0
2010-02-25,14.916,15.151,14.8946,15.151,517200,0.0,0
2010-02-26,15.208,15.2579,14.9943,15.2151,294600,0.0,0
2010-03-01,15.1866,16.0699,15.1581,15.9916,791900,0.0,0
2010-03-02,15.9844,16.4474,15.9844,16.4118,1105500,0.0,0
2010-03-03,16.4973,16.9888,16.3477,16.5329,932600,0.0,0
2010-03-04,16.5899,17.5373,16.5329,17.402,918400,0.0,0
2010-03-05,17.4518,17.9362,17.345,17.9291,831600,0.0,0
2010-03-08,18.157,18.3351,17.6228,17.694,1304600,0.0,0
2010-03-09,17.6441,17.8436,17.4946,17.6299,555100,0.0,0
2010-03-10,17.6726,17.9219,17.3948,17.6869,929400,0.0,0
2010-03-11,16.4831,17.1954,16.3121,16.7751,2835500,0.0,0
2010-03-12,16.9324,17.0468,16.6536,16.8609,804800,0.09,0
2010-03-15,16.8466,17.104,16.6965,16.8681,798500,0.0,0
2010-03-16,16.9539,17.1112,16.7894,17.054,681900,0.0,0
2010-03-17,17.1326,17.1398,16.8252,17.0182,879500,0.0,0
2010-03-18,17.0468,17.0826,16.7966,16.9467,371500,0.0,0
2010-03-19,16.8037,17.054,16.7608,16.8037,660500,0.0,0
2010-03-22,16.7322,17.3114,16.6321,17.197,567900,0.0,0
2010-03-23,17.1326,17.7333,16.9825,17.6975,783200,0.0,0
2010-03-24,17.6332,17.7547,17.5116,17.5116,748500,0.0,0
2010-03-25,17.5974,17.7547,17.2756,17.3185,566300,0.0,0
2010-03-26,17.3328,17.6546,17.1898,17.4258,413200,0.0,0
2010-03-29,17.5331,17.6046,17.1469,17.1898,475500,0.0,0
2010-03-30,17.2613,17.3829,17.0683,17.1898,399600,0.0,0
2010-03-31,17.1755,17.4401,17.104,17.1183,674800,0.0,0
2010-04-01,17.1827,17.4544,16.8824,17.0826,447200,0.0,0
2010-04-05,17.104,17.3185,16.9253,17.2971,469200,0.0,0
2010-04-06,17.1612,17.2327,17.054,17.1255,441600,0.0,0
2010-04-07,16.9968,17.3471,16.961,17.2899,704200,0.0,0
2010-04-08,17.2756,17.5188,16.9682,17.4187,432000,0.0,0
2010-04-09,17.4187,17.8119,17.2184,17.7976,648900,0.0,0
2010-04-12,17.769,17.862,17.483,17.8262,617900,0.0,0
2010-04-13,17.7261,18.1409,17.5974,18.1123,465400,0.0,0
2010-04-14,18.2696,18.7129,18.148,18.6628,537200,0.0,0
2010-04-15,18.5627,18.6271,18.3768,18.5055,487200,0.0,0
2010-04-16,18.4626,18.5913,18.0479,18.4197,522600,0.0,0
2010-04-19,18.3053,18.3554,17.4258,17.8191,1023600,0.0,0
2010-04-20,17.8048,18.1266,17.5974,18.0264,304100,0.0,0
2010-04-21,17.9978,18.4126,17.7905,18.3625,755800,0.0,0
2010-04-22,18.1337,18.8988,17.9764,18.8702,1284500,0.0,0
2010-04-23,18.9417,19.0633,18.67,18.7701,554900,0.0,0
2010-04-26,18.7701,19.6139,18.6771,19.4351,628900,0.0,0
2010-04-27,19.3064,19.3493,18.3554,18.4054,723200,0.0,0
2010-04-28,18.4626,18.8202,18.0264,18.1051,452400,0.0,0
2010-04-29,18.2052,18.5198,17.9907,18.3697,608300,0.0,0
2010-04-30,18.3339,18.4483,16.8466,16.8967,1280200,0.0,0
2010-05-03,16.9396,17.5974,16.8109,17.483,699600,0.0,0
2010-05-04,17.197,17.197,16.6464,16.8538,648400,0.0,0
2010-05-05,16.6607,17.8763,16.4891,17.1612,721200,0.0,0
2010-05-06,17.054,17.054,14.6729,16.0744,1355600,0.0,0
2010-05-07,16.0029,16.246,15.1305,15.4022,1127400,0.0,0
2010-05-10,16.2531,16.6965,15.8741,16.6607,975200,0.0,0
2010-05-11,16.4962,17.6332,16.439,17.2613,1141900,0.0,0
2010-05-12,17.3543,17.39,16.9324,17.3471,641600,0.0,0
2010-05-13,17.2327,17.4258,16.4319,16.5677,786500,0.0,0
2010-05-14,16.3961,16.5463,15.6882,15.9099,810500,0.0,0
2010-05-17,16.0243,16.3818,15.5095,16.0744,688600,0.0,0
2010-05-18,16.296,16.6106,15.581,15.6596,475400,0.0,0
2010-05-19,15.581,16.2245,15.3236,15.8455,1017300,0.0,0
2010-05-20,15.2592,15.631,14.9946,15.0518,1007100,0.0,0
2010-05-21,14.6872,15.5953,14.6586,15.3808,1391800,0.0,0
2010-05-24,15.3164,15.7669,15.1376,15.5166,915100,0.0,0
2010-05-25,14.9803,15.3522,14.6943,15.2163,1316600,0.0,0
2010-05-26,15.2806,15.5953,14.7658,14.9374,930800,0.0,0
2010-05-27,15.3593,15.4666,15.0947,15.4523,873400,0.0,0
2010-05-28,15.3879,15.8884,15.3164,15.5452,1023800,0.0,0
2010-06-01,15.3235,15.3736,14.5727,14.5942,1093700,0.0,0
2010-06-02,14.6729,14.773,14.2724,14.7515,1348800,0.0,0
2010-06-03,14.8945,15.0733,14.4011,14.7587,875200,0.0,0
2010-06-04,14.2796,14.3439,13.6289,13.7576,1405100,0.0,0
2010-06-07,13.8005,13.8005,13.114,13.1426,1431700,0.0,0
2010-06-08,13.1569,13.6074,12.778,13.4573,1921200,0.0,0
2010-06-09,13.6217,14.108,13.2499,13.35,2388900,0.0,0
2010-06-10,14.3225,15.9742,14.3225,15.8741,5036200,0.0,0
2010-06-11,16.0752,16.3552,15.5726,15.8239,1528200,0.09,0
2010-06-14,16.0536,16.3552,15.8382,16.0177,1126900,0.0,0
2010-06-15,16.1829,16.2044,15.6157,15.9388,1026400,0.0,0
2010-06-16,15.7736,16.0034,15.3213,15.3788,1112600,0.0,0
2010-06-17,15.4003,15.5367,14.8546,15.0557,1076900,0.0,0
2010-06-18,15.1131,15.4218,14.8546,14.948,1022500,0.0,0
2010-06-21,15.228,15.2352,13.9859,14.1151,1512400,0.0,0
2010-06-22,14.1295,14.309,13.512,13.5767,1336000,0.0,0
2010-06-23,13.5767,14.1798,13.2392,14.0218,1179100,0.0,0
2010-06-24,13.9356,14.0792,13.4833,13.7705,1300600,0.0,0
2010-06-25,13.8064,14.2013,13.512,14.0433,1407500,0.0,0
2010-06-28,14.108,14.2156,13.7346,13.8208,606900,0.0,0
2010-06-29,13.5264,13.591,13.0023,13.1746,950200,0.0,0
2010-06-30,13.1602,13.5695,13.031,13.1818,670700,0.0,0
2010-07-01,13.1531,13.591,12.6792,13.4905,923000,0.0,0
2010-07-02,13.5767,13.7059,13.39,13.5336,1104400,0.0,0
2010-07-06,13.7921,14.151,12.9736,13.0956,1023700,0.0,0
2010-07-07,13.0095,14.0074,13.0095,13.9931,1266200,0.0,0
2010-07-08,14.151,14.3521,13.4403,13.6341,1132800,0.0,0
2010-07-09,13.5838,14.2372,13.5049,14.23,676800,0.0,0
2010-07-12,14.1295,14.2659,13.5479,13.9428,917200,0.0,0
2010-07-13,14.151,14.5316,13.8782,14.4669,641800,0.0,0
2010-07-14,14.3521,14.3521,13.95,14.1797,600800,0.0,0
2010-07-15,14.1582,14.2156,13.7274,14.1726,460600,0.0,0
2010-07-16,14.029,14.0362,13.3182,13.4115,791800,0.0,0
2010-07-19,13.5049,13.5623,13.1028,13.39,617600,0.0,0
2010-07-20,13.0454,13.7346,12.9664,13.7059,889700,0.0,0
2010-07-21,13.8638,13.8638,13.3254,13.4546,596800,0.0,0
2010-07-22,13.7346,14.0864,13.7131,13.9859,613700,0.0,0
2010-07-23,13.9285,14.3018,13.6126,14.2444,764800,0.0,0
2010-07-26,14.2587,14.6034,13.8495,14.589,488900,0.0,0
2010-07-27,14.6967,14.7398,14.2444,14.3305,523200,0.0,0
2010-07-28,14.2731,14.5387,13.7705,13.8423,555600,0.0,0
2010-07-29,13.9213,14.2013,13.4474,13.7921,677500,0.0,0
2010-07-30,13.5767,14.0003,13.4259,13.9715,589200,0.0,0
2010-08-02,14.3377,14.4382,14.0433,14.2874,605600,0.0,0
2010-08-03,14.1726,14.1726,13.4618,13.7059,559200,0.0,0
2010-08-04,13.7705,14.029,13.5551,13.8926,378400,0.0,0
2010-08-05,13.7203,13.7633,13.2177,13.469,485400,0.0,0
2010-08-06,13.2608,13.4546,12.9305,13.39,552500,0.0,0
2010-08-09,13.5264,14.0003,13.5049,13.7633,508200,0.0,0
2010-08-10,13.5336,13.6772,13.3541,13.4762,466900,0.0,0
2010-08-11,13.1172,13.469,12.9879,13.3972,860100,0.0,0
2010-08-12,13.0669,14.0074,12.8946,14.0003,1514100,0.0,0
2010-08-13,13.8854,14.1008,13.7274,13.7849,1033100,0.0,0
2010-08-16,13.6987,14.4167,13.5838,13.8064,886400,0.0,0
2010-08-17,13.9715,14.1439,13.6413,13.6556,802600,0.0,0
2010-08-18,13.6269,14.0074,13.469,13.8567,871600,0.0,0
2010-08-19,13.749,13.9213,13.1602,13.5623,745100,0.0,0
2010-08-20,13.5264,13.6485,13.1602,13.6269,409600,0.0,0
2010-08-23,13.7059,14.0936,13.4762,13.749,506200,0.0,0
2010-08-24,13.4833,13.6054,12.9377,13.39,569400,0.0,0
2010-08-25,13.232,14.0362,13.1746,13.9428,696400,0.0,0
2010-08-26,14.0003,14.0074,13.6413,13.6772,724700,0.0,0
2010-08-27,14.2874,14.5387,14.0649,14.3162,1469400,0.0,0
2010-08-30,14.2803,14.6321,13.9931,14.0003,829900,0.0,0
2010-08-31,13.9428,14.3377,13.8136,13.8423,1312300,0.0,0
2010-09-01,14.1726,14.5387,14.1367,14.2444,1323100,0.0,0
2010-09-02,14.3377,14.8259,14.2444,14.5531,1414100,0.0,0
2010-09-03,14.8187,15.4506,14.8187,15.3357,1199000,0.0,0
2010-09-07,15.2208,15.2854,14.79,14.9982,884000,0.0,0
2010-09-08,15.0916,15.3644,14.9767,15.0772,1486400,0.0,0
2010-09-09,15.7952,16.0249,15.5367,15.9747,2588800,0.0,0
2010-09-10,16.0612,16.2414,15.8233,16.0756,1021700,0.09,0
2010-09-13,16.263,16.883,16.263,16.5369,1104500,0.0,0
2010-09-14,16.5586,17.2434,16.5586,16.8685,868800,0.0,0
2010-09-15,16.7316,16.8469,16.5658,16.7965,718700,0.0,0
2010-09-16,16.7244,16.9262,16.5442,16.6667,595700,0.0,0
2010-09-17,16.883,16.9983,16.3567,16.9406,1022200,0.0,0
2010-09-20,16.9478,17.2434,16.6955,17.1929,574700,0.0,0
2010-09-21,17.0848,17.1929,16.6235,16.8541,826600,0.0,0
