Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04,3.8,3.82,3.65,3.71,8900,0,0
2010-01-05,3.67,3.75,3.59,3.66,20800,0,0
2010-01-06,3.68,3.69,3.5,3.59,27100,0,0
2010-01-07,3.54,3.76,3.52,3.76,16600,0,0
2010-01-08,3.74,3.74,3.5,3.53,14600,0,0
2010-01-11,3.67,3.68,3.5,3.59,17800,0,0
2010-01-12,3.6,3.6,3.49,3.5,18100,0,0
2010-01-13,3.59,3.6,3.4,3.52,15000,0,0
2010-01-14,3.47,3.48,3.33,3.47,9800,0,0
2010-01-15,3.59,3.59,3.35,3.35,19600,0,0
2010-01-19,3.37,3.55,3.17,3.39,28500,0,0
2010-01-20,3.36,3.37,3.18,3.18,11000,0,0
2010-01-21,3.5,3.51,2.82,3.04,53600,0,0
2010-01-22,3.08,3.3,3.08,3.15,13100,0,0
2010-01-25,3.14,3.2,3.06,3.17,26300,0,0
2010-01-26,3.06,3.19,2.79,3.06,34600,0,0
2010-01-27,2.96,3.08,2.92,2.93,17100,0,0
2010-01-28,3.01,3.19,2.9,3.15,18500,0,0
2010-01-29,3.09,3.1,2.91,3.0,6500,0,0
2010-02-01,3.06,3.38,3.0,3.32,29800,0,0
2010-02-02,3.4,3.42,3.33,3.37,7200,0,0
2010-02-03,3.47,3.49,3.32,3.32,12600,0,0
2010-02-04,3.31,3.31,3.07,3.07,26600,0,0
2010-02-05,3.07,3.07,2.97,3.0,11300,0,0
2010-02-08,2.96,2.99,2.75,2.75,3900,0,0
2010-02-09,2.76,3.18,2.76,3.04,22300,0,0
2010-02-10,3.09,3.09,3.02,3.02,4400,0,0
2010-02-11,3.06,3.07,2.9,2.93,15000,0,0
2010-02-12,3.01,3.1,2.94,2.94,14300,0,0
2010-02-16,3.01,3.05,2.84,2.92,26500,0,0
2010-02-17,2.97,2.97,2.87,2.91,9600,0,0
2010-02-18,2.9,2.95,2.76,2.76,12600,0,0
2010-02-19,2.8,2.95,2.8,2.84,21500,0,0
2010-02-22,2.87,2.88,2.85,2.86,6600,0,0
2010-02-23,2.87,2.87,2.76,2.81,8700,0,0
2010-02-24,2.84,2.85,2.54,2.61,39200,0,0
2010-02-25,2.55,2.75,2.55,2.75,21800,0,0
2010-02-26,2.83,2.89,2.8,2.83,4000,0,0
