Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-07-19,34.0,39.56,32.05,37.05,18257400,0,0
2019-07-22,37.51,38.6,35.55,36.0,3594700,0,0
2019-07-23,36.73,37.3,35.8,36.73,1251100,0,0
2019-07-24,36.95,40.54,36.1,40.54,1285700,0,0
2019-07-25,41.25,44.72,41.0,41.5,4098700,0,0
2019-07-26,41.95,44.5,41.55,43.0,697300,0,0
2019-07-29,43.34,43.8,41.04,42.28,824100,0,0
2019-07-30,42.68,42.75,38.53,41.08,809300,0,0
2019-07-31,40.96,41.35,39.75,39.85,920800,0,0
2019-08-01,40.0,40.23,37.9,37.96,618600,0,0
2019-08-02,37.51,40.63,36.74,39.87,565000,0,0
2019-08-05,38.4,38.8,37.41,38.32,438700,0,0
2019-08-06,38.5,38.89,37.39,37.62,781100,0,0
2019-08-07,37.5,38.7,36.64,38.18,285500,0,0
2019-08-08,38.07,39.3,36.53,37.0,439800,0,0
2019-08-09,37.08,37.59,34.22,37.43,942900,0,0
2019-08-12,37.24,39.85,37.24,39.33,389300,0,0
2019-08-13,40.3,43.05,40.2,41.45,550800,0,0
2019-08-14,40.79,42.85,40.12,41.29,548400,0,0
2019-08-15,41.7,42.8,39.36,40.09,606500,0,0
2019-08-16,40.11,40.74,39.16,39.65,303400,0,0
2019-08-19,39.68,40.8,37.5,37.68,431500,0,0
2019-08-20,37.59,38.15,35.82,36.72,950800,0,0
2019-08-21,37.02,38.45,36.5,37.41,657200,0,0
2019-08-22,37.46,38.17,36.8,37.23,706400,0,0
2019-08-23,37.03,38.99,37.03,37.76,377100,0,0
2019-08-26,38.11,38.32,36.93,37.61,318200,0,0
2019-08-27,37.62,38.8,37.62,38.35,323600,0,0
2019-08-28,38.41,38.45,35.4,35.45,861700,0,0
2019-08-29,35.78,36.6,34.83,35.89,579800,0,0
2019-08-30,35.99,36.46,35.29,35.62,208500,0,0
2019-09-03,35.75,36.6,34.17,34.2,694800,0,0
2019-09-04,34.67,36.98,34.61,36.9,753300,0,0
2019-09-05,37.22,37.64,35.42,36.48,886300,0,0
2019-09-06,33.59,36.3,33.0,34.17,2070200,0,0
2019-09-09,33.84,33.85,26.18,28.48,4051700,0,0
2019-09-10,27.99,29.4,27.31,28.99,1368600,0,0
2019-09-11,28.67,29.2,27.75,28.4,1399600,0,0
2019-09-12,28.55,28.71,26.26,26.26,1011200,0,0
2019-09-13,28.0,32.23,27.75,30.08,3054500,0,0
2019-09-16,30.0,31.22,29.64,30.42,830500,0,0
2019-09-17,30.3,32.08,30.16,31.3,1072100,0,0
2019-09-18,30.93,31.37,29.9,31.25,852400,0,0
2019-09-19,31.25,31.25,30.0,30.04,700100,0,0
2019-09-20,30.02,31.13,29.87,30.12,2345100,0,0
2019-09-23,30.0,30.69,29.5,30.31,476300,0,0
2019-09-24,30.43,30.72,29.5,30.19,1621200,0,0
2019-09-25,30.2,30.97,29.7,30.66,628000,0,0
2019-09-26,30.15,30.94,28.58,29.5,2011800,0,0
2019-09-27,29.64,30.1,26.52,27.51,1394100,0,0
2019-09-30,27.44,27.56,26.1,27.43,1356600,0,0
2019-10-01,27.04,27.5,26.16,26.41,1219600,0,0
2019-10-02,26.18,28.35,25.68,27.71,1175400,0,0
2019-10-03,27.71,28.81,26.94,28.62,758100,0,0
2019-10-04,28.62,29.8,27.56,29.8,973400,0,0
2019-10-07,29.56,29.92,29.02,29.41,835000,0,0
2019-10-08,29.12,29.35,27.65,27.71,1115000,0,0
2019-10-09,27.74,28.14,27.25,27.53,519400,0,0
2019-10-10,27.58,28.4,27.0,28.07,687100,0,0
2019-10-11,28.14,29.49,27.81,29.48,568900,0,0
2019-10-14,29.25,29.96,28.52,29.07,515100,0,0
2019-10-15,29.35,29.78,28.68,29.13,650600,0,0
2019-10-16,28.93,28.93,27.18,27.36,1756200,0,0
2019-10-17,27.56,28.4,27.17,28.29,821300,0,0
2019-10-18,28.25,28.68,27.68,28.52,784700,0,0
2019-10-21,28.38,28.68,26.24,26.3,2172000,0,0
2019-10-22,26.3,26.6,24.24,24.24,1968000,0,0
2019-10-23,24.24,25.53,23.76,25.35,1362500,0,0
2019-10-24,25.62,27.54,25.55,27.29,898600,0,0
2019-10-25,27.04,27.58,26.1,27.15,448800,0,0
2019-10-28,27.12,28.42,26.81,28.2,699600,0,0
2019-10-29,28.14,28.75,28.02,28.49,691600,0,0
2019-10-30,28.48,29.42,27.75,29.38,845800,0,0
2019-10-31,29.31,29.56,28.89,29.08,786400,0,0
2019-11-01,29.17,29.83,28.76,29.77,475400,0,0
2019-11-04,29.84,30.92,29.67,30.16,374200,0,0
2019-11-05,30.21,30.32,29.28,29.39,381600,0,0
2019-11-06,29.02,29.28,28.29,28.76,435100,0,0
2019-11-07,28.87,29.11,27.5,27.74,271700,0,0
2019-11-08,27.74,28.38,27.34,28.07,333600,0,0
2019-11-11,28.04,28.33,27.75,28.09,239900,0,0
2019-11-12,28.35,29.56,28.16,29.48,656200,0,0
2019-11-13,29.39,31.14,28.82,30.99,504900,0,0
2019-11-14,31.0,31.43,29.86,29.97,675000,0,0
2019-11-15,30.0,30.76,29.56,30.13,649300,0,0
2019-11-18,30.11,31.62,29.6,30.8,821700,0,0
2019-11-19,31.02,31.41,29.54,30.68,507500,0,0
2019-11-20,30.65,31.94,30.57,31.71,641300,0,0
2019-11-21,31.65,33.14,31.5,32.34,546800,0,0
2019-11-22,32.56,32.7,30.76,31.15,414900,0,0
2019-11-25,31.33,32.35,31.29,32.0,486600,0,0
2019-11-26,31.98,32.0,30.38,30.53,841300,0,0
2019-11-27,30.65,30.95,30.19,30.56,418500,0,0
2019-11-29,30.38,30.92,30.0,30.36,197900,0,0
2019-12-02,30.49,30.91,29.79,30.81,493600,0,0
2019-12-03,30.25,31.86,29.81,31.57,578300,0,0
2019-12-04,31.57,31.88,29.09,29.17,759900,0,0
2019-12-05,29.04,29.89,28.07,29.86,1208000,0,0
2019-12-06,32.44,32.76,27.94,28.01,2130000,0,0
2019-12-09,28.27,29.34,28.05,28.8,734100,0,0
2019-12-10,27.86,28.35,27.11,28.23,1995000,0,0
2019-12-11,28.0,28.5,27.82,28.5,700300,0,0
2019-12-12,28.5,31.99,28.08,31.97,2164000,0,0
2019-12-13,31.09,31.94,30.54,31.63,863000,0,0
2019-12-16,31.01,31.95,30.01,31.23,1288200,0,0
2019-12-17,30.96,32.16,30.57,32.01,510200,0,0
2019-12-18,31.4,31.85,30.93,31.44,989800,0,0
2019-12-19,31.02,31.5,30.82,31.41,625800,0,0
2019-12-20,31.5,32.3,31.24,32.28,1319300,0,0
2019-12-23,31.73,32.13,30.64,31.53,955300,0,0
2019-12-24,31.25,31.78,30.73,31.21,358800,0,0
2019-12-26,31.35,32.25,31.01,31.74,1929100,0,0
2019-12-27,31.68,32.08,30.8,31.66,929700,0,0
2019-12-30,31.66,32.43,31.06,31.87,2017100,0,0
2019-12-31,31.26,32.25,30.95,31.11,1306500,0,0
