Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-07-26,12.25,13.43,10.8,11.1,1757900,0,0
2018-07-27,11.75,11.78,10.8,10.99,187500,0,0
2018-07-30,11.0,11.32,10.9,11.0,66800,0,0
2018-07-31,10.91,11.0,10.91,10.96,19000,0,0
2018-08-01,11.0,11.02,10.85,11.0,25300,0,0
2018-08-02,11.09,11.17,10.85,11.1,36800,0,0
2018-08-03,11.1,11.5,10.52,10.98,59600,0,0
2018-08-06,11.31,11.59,11.11,11.59,20400,0,0
2018-08-07,11.58,11.89,11.06,11.37,15300,0,0
2018-08-08,11.46,12.29,11.12,11.8,28500,0,0
2018-08-09,12.0,12.94,12.0,12.94,25000,0,0
2018-08-10,12.97,13.9,12.56,13.12,18200,0,0
2018-08-13,13.91,14.0,13.16,13.4,30500,0,0
2018-08-14,13.5,14.98,13.31,14.83,48700,0,0
2018-08-15,14.83,15.0,14.07,14.4,13200,0,0
2018-08-16,14.4,14.93,13.51,14.0,26200,0,0
2018-08-17,14.18,15.0,13.81,14.9,12200,0,0
2018-08-20,15.05,16.37,15.05,16.35,88300,0,0
2018-08-21,16.64,16.9,15.5,16.24,53600,0,0
2018-08-22,16.48,16.79,15.75,16.79,57900,0,0
2018-08-23,16.8,18.25,16.27,16.48,129600,0,0
2018-08-24,16.54,17.8,16.51,16.77,34800,0,0
2018-08-27,16.77,16.85,15.7,15.88,74600,0,0
2018-08-28,15.5,15.8,15.23,15.7,48900,0,0
2018-08-29,15.86,16.18,15.31,15.92,27200,0,0
2018-08-30,15.63,16.06,15.1,15.37,23200,0,0
2018-08-31,15.48,15.54,15.34,15.34,9800,0,0
2018-09-04,15.5,17.5,15.5,17.39,91200,0,0
2018-09-05,17.52,18.33,16.41,17.58,59300,0,0
2018-09-06,17.33,17.41,16.5,16.82,75800,0,0
2018-09-07,16.96,18.96,16.95,17.15,73000,0,0
2018-09-10,17.25,18.99,17.11,18.97,87200,0,0
2018-09-11,19.26,21.31,18.51,19.58,96100,0,0
2018-09-12,19.67,20.88,18.59,19.25,143300,0,0
2018-09-13,19.49,20.5,17.03,19.46,102700,0,0
2018-09-14,19.4,20.39,18.1,18.37,52500,0,0
2018-09-17,18.26,20.16,18.04,19.36,45300,0,0
2018-09-18,19.6,21.0,19.55,19.57,73600,0,0
2018-09-19,19.8,20.05,18.37,18.5,59400,0,0
2018-09-20,18.5,20.8,18.49,18.88,74300,0,0
2018-09-21,19.21,20.91,18.94,19.93,539100,0,0
2018-09-24,20.0,21.0,19.98,20.56,47700,0,0
2018-09-25,20.56,23.95,20.56,22.69,78000,0,0
2018-09-26,22.68,26.0,21.49,25.12,114900,0,0
2018-09-27,25.8,29.39,25.8,28.9,169100,0,0
2018-09-28,29.16,32.26,24.71,27.43,248500,0,0
2018-10-01,27.57,27.57,25.18,26.58,80400,0,0
2018-10-02,26.61,30.22,25.12,30.0,96200,0,0
2018-10-03,30.06,35.62,30.0,33.91,151700,0,0
2018-10-04,34.01,34.63,30.8,32.96,101100,0,0
2018-10-05,33.03,33.03,30.52,31.21,39700,0,0
2018-10-08,30.96,32.35,30.53,30.96,27800,0,0
2018-10-09,30.81,38.46,30.69,37.18,53200,0,0
2018-10-10,37.17,37.72,31.84,34.01,93300,0,0
2018-10-11,31.31,33.53,30.26,32.19,58200,0,0
2018-10-12,33.81,34.39,26.65,28.87,97100,0,0
2018-10-15,28.81,28.81,26.76,28.3,72400,0,0
2018-10-16,28.5,29.8,27.19,28.84,86200,0,0
2018-10-17,28.66,28.66,26.62,28.01,21500,0,0
2018-10-18,27.91,27.91,26.3,27.5,23400,0,0
2018-10-19,27.53,28.5,26.54,26.98,29900,0,0
2018-10-22,27.07,27.07,24.28,24.55,19700,0,0
2018-10-23,24.28,24.28,21.21,22.63,49600,0,0
2018-10-24,22.64,24.17,21.71,22.12,41300,0,0
2018-10-25,22.27,22.38,17.38,19.19,95900,0,0
2018-10-26,18.86,21.72,17.1,20.7,74100,0,0
2018-10-29,21.68,22.0,18.11,19.46,60100,0,0
2018-10-30,19.21,19.21,17.75,18.73,45500,0,0
2018-10-31,17.92,19.02,15.13,16.38,84300,0,0
2018-11-01,16.36,18.49,15.13,17.01,51300,0,0
2018-11-02,17.05,20.25,17.05,19.6,36700,0,0
2018-11-05,19.73,21.13,18.48,18.49,36800,0,0
2018-11-06,18.45,19.2,16.81,18.7,31100,0,0
2018-11-07,19.15,20.67,18.03,18.7,36800,0,0
2018-11-08,19.16,20.28,17.0,18.23,31600,0,0
2018-11-09,18.48,19.9,18.1,19.08,24800,0,0
2018-11-12,19.16,19.16,17.1,18.68,12600,0,0
2018-11-13,18.54,20.07,17.75,19.32,25400,0,0
2018-11-14,19.92,22.93,18.03,22.15,49900,0,0
2018-11-15,22.47,22.8,20.14,22.58,18900,0,0
2018-11-16,22.46,22.46,20.48,22.28,24200,0,0
2018-11-19,22.33,23.16,21.04,21.61,21400,0,0
2018-11-20,21.29,22.62,18.3,21.0,31600,0,0
2018-11-21,20.33,20.87,19.19,19.51,14800,0,0
2018-11-23,19.39,20.6,19.28,19.94,3700,0,0
2018-11-26,21.58,21.58,19.67,21.27,41800,0,0
2018-11-27,21.03,22.27,19.85,20.91,23800,0,0
2018-11-28,22.42,23.18,20.41,22.79,51300,0,0
2018-11-29,23.35,23.98,22.27,22.31,26600,0,0
2018-11-30,22.15,22.74,21.35,22.36,26400,0,0
2018-12-03,22.57,25.5,22.4,24.45,48200,0,0
2018-12-04,24.93,26.33,23.5,24.59,41200,0,0
