Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-09-26,13.45,13.7,10.6,10.66,2411100,0,0
2018-09-27,10.55,11.14,9.45,10.0,358700,0,0
2018-09-28,9.97,11.0,9.5,10.88,201300,0,0
2018-10-01,10.86,11.37,9.99,10.0,67100,0,0
2018-10-02,10.0,10.29,9.4,9.52,165300,0,0
2018-10-03,9.7,10.24,8.75,8.97,104200,0,0
2018-10-04,8.96,9.3,8.31,8.33,218100,0,0
2018-10-05,8.29,8.5,7.41,8.01,232500,0,0
2018-10-08,8.15,8.66,8.0,8.33,128500,0,0
2018-10-09,8.12,8.63,8.1,8.63,71100,0,0
2018-10-10,8.56,8.84,8.05,8.55,122500,0,0
2018-10-11,8.53,8.54,8.06,8.27,56900,0,0
2018-10-12,8.52,8.74,7.64,8.67,83900,0,0
2018-10-15,8.72,8.72,8.06,8.41,33800,0,0
2018-10-16,8.4,8.7,8.2,8.32,40600,0,0
2018-10-17,8.16,8.34,7.78,7.83,46500,0,0
2018-10-18,7.75,7.97,6.55,7.44,54800,0,0
2018-10-19,7.8,7.8,7.06,7.44,33800,0,0
2018-10-22,7.29,7.55,6.87,7.32,55200,0,0
2018-10-23,7.36,7.36,6.88,6.92,39800,0,0
2018-10-24,7.0,7.44,6.54,6.61,52000,0,0
2018-10-25,6.61,7.06,6.36,6.38,70200,0,0
2018-10-26,6.3,6.45,5.71,6.04,171600,0,0
2018-10-29,6.04,6.41,5.71,5.83,175900,0,0
2018-10-30,5.79,6.04,5.71,5.75,23200,0,0
2018-10-31,6.29,6.29,5.78,6.11,50400,0,0
2018-11-01,6.09,6.88,6.05,6.6,51000,0,0
2018-11-02,6.58,6.84,6.08,6.8,31100,0,0
2018-11-05,6.63,7.16,6.22,6.22,60700,0,0
2018-11-06,6.2,6.62,6.0,6.11,26400,0,0
2018-11-07,6.1,6.6,6.01,6.41,31600,0,0
2018-11-08,6.47,6.97,6.21,6.28,42200,0,0
2018-11-09,6.35,6.5,6.21,6.5,32900,0,0
2018-11-12,6.44,6.52,6.2,6.2,15000,0,0
2018-11-13,6.33,6.56,6.05,6.23,25600,0,0
2018-11-14,6.26,6.5,6.06,6.18,12000,0,0
2018-11-15,6.1,6.49,6.1,6.34,17700,0,0
2018-11-16,6.18,6.35,6.18,6.25,7900,0,0
2018-11-19,6.24,6.37,6.23,6.23,6700,0,0
2018-11-20,6.23,6.5,6.0,6.1,33400,0,0
2018-11-21,6.15,6.45,6.02,6.38,53400,0,0
2018-11-23,6.36,6.75,6.11,6.71,25700,0,0
2018-11-26,6.75,6.75,6.21,6.4,41900,0,0
2018-11-27,6.33,6.71,6.2,6.21,57500,0,0
2018-11-28,6.21,6.33,5.8,5.89,53200,0,0
2018-11-29,5.95,5.99,5.9,5.98,18200,0,0
2018-11-30,6.17,6.35,6.0,6.14,17000,0,0
2018-12-03,6.26,6.32,5.85,6.0,24300,0,0
2018-12-04,6.0,6.2,5.85,6.1,17500,0,0
2018-12-06,6.07,6.18,5.8,6.05,61300,0,0
2018-12-07,6.09,6.09,5.87,5.98,16100,0,0
2018-12-10,5.99,6.04,5.89,5.95,18800,0,0
2018-12-11,6.07,6.07,5.75,5.95,32200,0,0
2018-12-12,5.94,6.37,5.94,6.18,26700,0,0
