Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-10-26,16.76,17.5,15.9,15.9,25800,0,0
2017-11-17,16.95,18.53,14.8,15.15,10327700,0,0
2017-11-20,15.55,15.65,14.48,14.85,2251700,0,0
2017-11-21,14.84,16.1,14.5,15.8,1978900,0,0
2017-11-22,16.49,17.75,15.8,17.35,2618000,0,0
2017-11-24,18.26,19.49,17.76,18.62,1828800,0,0
2017-11-27,19.25,23.91,19.01,23.08,2900600,0,0
2017-11-28,24.83,24.89,19.97,23.05,3565600,0,0
2017-11-29,22.55,22.9,20.59,22.26,2044200,0,0
2017-11-30,22.05,22.25,20.01,20.04,2171700,0,0
2017-12-01,20.0,24.01,19.07,23.6,3515300,0,0
2017-12-04,22.75,24.75,21.18,24.04,1864900,0,0
2017-12-05,23.9,23.98,22.7,22.97,839300,0,0
2017-12-06,22.89,24.05,22.07,24.04,677900,0,0
2017-12-07,23.78,25.38,22.95,24.34,902100,0,0
2017-12-08,24.24,24.74,23.3,23.6,442100,0,0
2017-12-11,23.35,24.39,23.12,23.98,601200,0,0
2017-12-12,23.69,24.73,23.5,23.54,615000,0,0
2017-12-13,23.52,24.23,23.52,23.92,425800,0,0
2017-12-14,23.88,24.19,23.53,23.93,335300,0,0
2017-12-15,23.98,24.0,23.03,23.34,482500,0,0
2017-12-18,23.2,25.3,23.17,23.85,712000,0,0
2017-12-19,24.0,25.98,22.51,24.76,1726500,0,0
2017-12-20,21.5,23.25,20.5,22.34,3098600,0,0
2017-12-21,22.6,23.9,22.59,23.19,1185200,0,0
2017-12-22,23.4,24.7,23.21,24.62,1038000,0,0
2017-12-26,24.29,30.0,24.05,29.14,2630800,0,0
2017-12-27,28.9,30.07,28.05,28.7,1295800,0,0
2017-12-28,28.75,29.7,26.24,26.93,1346700,0,0
2017-12-29,26.8,27.35,25.26,25.83,563800,0,0
2018-01-02,25.85,25.95,23.75,24.77,1203800,0,0
2018-01-03,24.68,24.93,23.64,24.63,551400,0,0
2018-01-04,24.45,26.15,24.0,25.36,730700,0,0
2018-01-05,25.48,25.95,24.82,25.77,305900,0,0
2018-01-08,25.79,26.88,25.77,26.47,374200,0,0
2018-01-09,26.54,26.73,25.01,25.21,520600,0,0
2018-01-10,25.21,25.52,24.32,25.39,360600,0,0
2018-01-11,25.31,26.46,24.91,25.15,469800,0,0
2018-01-12,24.99,25.44,24.98,25.14,203100,0,0
2018-01-16,25.37,25.37,22.52,22.8,834600,0,0
2018-01-17,22.97,23.2,21.44,21.5,954600,0,0
2018-01-18,21.54,21.6,20.51,20.7,748200,0,0
2018-01-19,21.06,21.25,20.1,20.7,537400,0,0
2018-01-22,20.8,22.0,20.21,21.26,681500,0,0
2018-01-23,21.25,22.19,20.6,21.15,546800,0,0
2018-01-24,21.09,21.49,20.64,20.86,275300,0,0
2018-01-25,20.95,21.27,20.81,21.0,177200,0,0
2018-01-26,21.07,21.79,20.82,21.7,307200,0,0
2018-01-29,22.21,22.21,20.87,21.01,312400,0,0
2018-01-30,20.95,21.0,19.28,19.99,736800,0,0
2018-01-31,20.13,21.2,20.0,20.67,456200,0,0
2018-02-01,20.45,20.97,20.0,20.21,343500,0,0
2018-02-02,20.21,20.53,19.73,20.07,282800,0,0
2018-02-05,19.83,19.94,19.0,19.38,280600,0,0
2018-02-06,19.03,20.6,18.0,20.44,304900,0,0
2018-02-07,20.52,21.38,20.11,20.94,322900,0,0
2018-02-08,21.18,21.5,19.95,20.05,159100,0,0
2018-02-09,20.27,20.95,19.0,19.56,203300,0,0
2018-02-12,19.86,20.18,19.57,20.13,119000,0,0
2018-02-13,20.05,20.31,19.7,20.0,138900,0,0
2018-02-14,19.94,21.5,19.86,21.05,259400,0,0
2018-02-15,21.42,21.98,20.75,20.82,274900,0,0
2018-02-16,20.63,20.75,20.2,20.3,112500,0,0
2018-02-20,20.3,20.42,19.55,19.93,228900,0,0
2018-02-21,20.02,20.12,19.11,19.18,139700,0,0
2018-02-22,19.26,19.61,18.62,19.24,272500,0,0
2018-02-23,19.48,19.69,19.18,19.49,160900,0,0
2018-02-26,19.6,20.37,19.5,19.65,163200,0,0
2018-02-27,19.59,20.05,19.51,20.0,138300,0,0
2018-02-28,20.0,20.8,19.91,20.7,290000,0,0
2018-03-01,20.54,21.2,19.8,20.25,372600,0,0
2018-03-02,20.0,21.89,20.0,21.76,624300,0,0
2018-03-05,22.0,25.22,21.54,24.7,1510200,0,0
2018-03-06,24.5,26.0,24.5,25.56,656800,0,0
2018-03-07,25.13,25.75,22.53,23.2,658300,0,0
2018-03-08,23.2,24.05,22.63,23.03,391000,0,0
2018-03-09,23.24,23.33,21.78,22.57,424200,0,0
2018-03-12,22.86,24.91,22.61,24.12,1420500,0,0
2018-03-13,22.75,24.8,22.52,23.25,1498900,0,0
2018-03-14,22.15,23.22,21.5,21.75,1827600,0,0
2018-03-15,21.75,22.26,20.63,20.89,928700,0,0
2018-03-16,20.5,20.89,19.85,20.4,1209600,0,0
2018-03-19,20.49,20.49,18.76,19.93,945200,0,0
2018-03-20,19.89,20.38,19.54,20.26,676700,0,0
2018-03-21,20.15,20.65,19.79,20.36,722100,0,0
2018-03-22,20.19,20.91,20.15,20.8,805800,0,0
2018-03-23,20.74,22.45,20.54,22.22,1748600,0,0
2018-03-26,22.22,22.35,21.05,21.28,769900,0,0
2018-03-27,21.34,21.49,20.61,20.99,432400,0,0
2018-03-28,20.81,21.02,20.26,20.78,604000,0,0
2018-03-29,19.91,20.83,19.69,20.28,479700,0,0
2018-04-02,19.91,20.63,19.91,20.09,366900,0,0
2018-04-03,20.04,21.2,19.9,20.68,471500,0,0
2018-04-04,20.34,21.2,20.09,21.15,312500,0,0
2018-04-05,21.38,21.98,21.11,21.32,254500,0,0
2018-04-06,21.14,21.92,21.04,21.91,347300,0,0
2018-04-09,22.0,22.85,21.17,21.56,529000,0,0
2018-04-10,21.74,22.46,21.48,22.42,264500,0,0
2018-04-11,22.12,23.2,22.12,23.18,595400,0,0
2018-04-12,23.21,23.99,22.92,23.86,573900,0,0
2018-04-13,23.99,23.99,22.88,23.2,349900,0,0
2018-04-16,23.24,23.32,20.86,21.75,726500,0,0
2018-04-17,21.85,22.46,21.01,21.53,456200,0,0
2018-04-18,21.5,22.08,21.03,21.17,326800,0,0
2018-04-19,21.1,22.1,20.04,20.5,518100,0,0
2018-04-20,20.51,21.0,20.11,20.22,197200,0,0
2018-04-23,20.36,20.81,20.06,20.1,273300,0,0
2018-04-24,20.15,20.57,19.94,20.33,313200,0,0
2018-04-25,20.4,21.01,20.2,20.99,451800,0,0
2018-04-26,21.0,21.0,20.38,20.73,406800,0,0
2018-04-27,20.75,21.96,20.55,21.82,991400,0,0
2018-04-30,22.0,23.43,21.86,22.95,646500,0,0
2018-05-01,22.75,22.89,22.0,22.12,242500,0,0
2018-05-02,22.26,22.26,20.98,21.68,523300,0,0
2018-05-03,21.97,22.93,21.72,22.41,295700,0,0
2018-05-04,22.5,23.48,22.5,22.95,237200,0,0
2018-05-07,23.0,23.1,21.78,22.2,413800,0,0
2018-05-08,22.84,22.97,22.0,22.56,138400,0,0
2018-05-09,22.72,24.17,22.47,24.04,911500,0,0
2018-05-10,23.56,24.79,23.2,23.8,523300,0,0
2018-05-11,23.56,23.87,22.41,23.11,407100,0,0
2018-05-14,23.16,23.42,20.84,22.03,745700,0,0
2018-05-15,21.99,22.4,21.18,21.19,446000,0,0
2018-05-16,20.51,21.0,19.96,20.92,1655200,0,0
2018-05-17,20.91,21.24,20.41,20.97,414200,0,0
2018-05-18,20.99,21.28,20.25,21.14,692200,0,0
2018-05-21,21.07,21.35,20.11,21.24,545900,0,0
2018-05-22,20.52,20.98,20.15,20.47,1159300,0,0
2018-05-23,20.32,20.45,19.99,20.17,731200,0,0
2018-05-24,20.12,20.25,19.94,20.01,477700,0,0
2018-05-25,20.0,20.08,19.0,20.01,830000,0,0
2018-05-29,20.0,20.47,19.65,19.98,481500,0,0
2018-05-30,19.6,19.94,19.01,19.28,1310200,0,0
2018-05-31,19.28,19.37,18.6,18.98,881100,0,0
2018-06-01,18.89,19.43,18.64,18.98,754000,0,0
2018-06-04,19.2,19.2,18.02,18.35,1709100,0,0
2018-06-05,18.22,19.32,18.16,19.26,898200,0,0
2018-06-06,19.36,20.79,19.06,20.63,1303700,0,0
2018-06-07,20.8,20.8,19.56,19.67,2186100,0,0
2018-06-08,21.38,25.38,20.16,24.88,12628800,0,0
2018-06-11,24.74,25.75,23.71,23.85,4707600,0,0
2018-06-12,24.0,25.0,23.61,24.08,3461100,0,0
2018-06-13,24.27,25.54,24.25,25.46,3085900,0,0
2018-06-14,25.69,27.95,25.52,27.12,4207000,0,0
2018-06-15,26.19,26.89,25.24,25.85,2496100,0,0
2018-06-18,25.65,28.18,24.8,27.5,3776100,0,0
2018-06-19,26.5,26.66,25.16,26.27,3028700,0,0
2018-06-20,26.16,29.93,25.02,27.08,8409700,0,0
2018-06-21,27.46,29.62,27.36,28.87,4285000,0,0
2018-06-22,29.54,30.82,28.25,30.15,5307400,0,0
2018-06-25,29.47,30.08,26.03,26.84,3857100,0,0
2018-06-26,27.01,28.72,26.5,28.48,2309100,0,0
2018-06-27,28.13,29.49,27.05,27.62,1745700,0,0
2018-06-28,27.47,29.0,27.07,28.46,2026700,0,0
2018-06-29,28.26,29.36,27.32,27.44,1903600,0,0
2018-07-02,26.57,28.15,26.5,27.7,1495100,0,0
2018-07-03,27.6,27.98,26.33,26.43,1085000,0,0
2018-07-05,26.55,29.13,26.53,28.83,4390900,0,0
2018-07-06,29.11,32.42,28.18,32.41,6120100,0,0
2018-07-09,33.48,33.66,30.66,31.12,4496200,0,0
2018-07-10,32.56,34.71,32.4,32.99,6919800,0,0
2018-07-11,32.8,34.11,32.46,33.87,3583300,0,0
2018-07-12,33.53,33.61,31.61,31.99,4488700,0,0
2018-07-13,32.16,33.65,31.75,32.99,2747400,0,0
2018-07-16,33.23,34.13,31.88,33.03,3206500,0,0
2018-07-17,32.51,34.6,32.02,34.43,2828100,0,0
2018-07-18,34.43,35.45,33.16,34.24,2498800,0,0
2018-07-19,33.76,35.35,33.61,34.25,2048000,0,0
2018-07-20,34.5,35.4,34.17,34.38,1600500,0,0
2018-07-23,34.58,34.67,33.18,33.92,1422800,0,0
2018-07-24,34.07,34.25,31.16,31.23,3570200,0,0
2018-07-25,31.3,32.07,30.15,31.49,2276300,0,0
2018-07-26,31.45,31.74,30.51,31.15,1520700,0,0
2018-07-27,31.34,32.1,28.55,29.51,2737300,0,0
2018-07-30,29.66,30.15,28.15,28.63,1811400,0,0
2018-07-31,28.72,29.48,27.73,28.66,1774700,0,0
2018-08-01,28.29,30.59,28.15,28.87,1978600,0,0
2018-08-02,28.36,29.61,28.3,29.15,1660400,0,0
2018-08-03,29.11,29.95,28.8,28.91,1156700,0,0
2018-08-06,29.01,29.85,28.82,29.78,1040100,0,0
2018-08-07,30.0,31.35,29.8,30.66,1883900,0,0
2018-08-08,30.79,30.98,29.65,29.93,1057100,0,0
2018-08-09,30.0,31.89,30.0,31.75,1907500,0,0
2018-08-10,32.29,33.73,31.8,33.31,2733300,0,0
2018-08-13,33.75,33.97,32.15,33.09,2392000,0,0
2018-08-14,33.16,34.45,32.91,33.75,1540200,0,0
2018-08-15,33.12,33.82,31.89,32.83,1497000,0,0
2018-08-16,33.34,34.54,33.07,34.16,1829700,0,0
2018-08-17,34.0,34.69,32.8,32.92,1720800,0,0
2018-08-20,33.11,33.41,32.28,32.86,1045400,0,0
2018-08-21,33.0,35.0,32.53,34.71,2093800,0,0
2018-08-22,34.98,37.33,34.82,35.38,4395700,0,0
2018-08-23,35.38,37.74,35.38,36.57,3419000,0,0
2018-08-24,37.01,38.39,37.0,37.98,2458800,0,0
2018-08-27,38.5,38.6,36.15,37.01,2297400,0,0
2018-08-28,37.05,37.77,36.32,37.52,1456600,0,0
2018-08-29,37.75,38.44,36.8,37.73,1083900,0,0
2018-08-30,37.61,39.35,37.5,38.58,1476500,0,0
2018-08-31,38.5,41.58,38.5,40.58,2790400,0,0
2018-09-04,40.58,44.18,40.12,43.27,3775000,0,0
2018-09-05,43.02,45.42,40.8,44.54,3485500,0,0
2018-09-06,44.63,45.95,43.16,45.19,3558700,0,0
2018-09-07,45.07,45.3,43.51,44.74,2874300,0,0
2018-09-10,45.0,46.71,44.2,45.99,1963400,0,0
2018-09-11,46.26,46.6,45.16,45.96,1582700,0,0
2018-09-12,45.96,46.68,43.04,44.45,2977500,0,0
2018-09-13,45.5,49.21,45.06,48.84,4084200,0,0
2018-09-14,49.39,49.85,47.75,49.33,3787900,0,0
2018-09-17,49.48,51.77,47.67,51.19,3028100,0,0
2018-09-18,51.52,52.44,49.53,50.5,2702700,0,0
2018-09-19,50.1,50.5,43.8,47.11,5619900,0,0
2018-09-20,44.4,44.6,40.25,41.66,9510400,0,0
2018-09-21,42.16,43.36,40.14,40.44,4338400,0,0
2018-09-24,39.75,42.28,38.68,41.33,3148500,0,0
2018-09-25,41.83,42.23,40.59,42.15,1846600,0,0
2018-09-26,42.3,42.8,41.3,42.09,1266400,0,0
2018-09-27,42.11,42.94,41.75,42.21,1432200,0,0
2018-09-28,42.17,44.18,41.86,43.77,2399200,0,0
2018-10-01,45.0,46.67,43.84,44.63,9357400,0,0
2018-10-02,34.78,35.0,28.55,28.94,39929900,0,0
2018-10-03,29.48,29.75,27.16,27.91,15138200,0,0
2018-10-04,27.65,28.99,27.42,28.68,7851000,0,0
2018-10-05,28.5,28.79,25.8,26.3,9982900,0,0
2018-10-08,26.13,26.82,25.68,25.9,5222300,0,0
2018-10-09,25.8,26.58,25.13,25.19,4329800,0,0
2018-10-10,25.1,25.55,23.52,23.71,4370500,0,0
2018-10-11,23.35,24.75,22.34,24.6,5879100,0,0
2018-10-12,25.45,26.19,24.88,26.08,3515500,0,0
2018-10-15,25.71,26.2,24.91,25.86,1858700,0,0
2018-10-16,25.8,26.89,25.71,26.74,1749300,0,0
2018-10-17,26.75,26.9,24.8,25.33,2001600,0,0
2018-10-18,25.1,25.94,25.01,25.66,1644900,0,0
2018-10-19,25.8,25.97,24.05,24.16,2340100,0,0
2018-10-22,24.34,24.93,24.11,24.52,1553700,0,0
2018-10-23,23.4,24.44,23.2,24.32,1630000,0,0
2018-10-24,24.41,25.0,23.99,24.0,1386500,0,0
2018-10-25,24.0,24.87,23.63,24.8,1572500,0,0
2018-10-26,23.88,24.25,22.83,23.67,1801900,0,0
2018-10-29,23.76,24.75,23.68,24.15,1195600,0,0
2018-10-30,23.81,26.05,23.6,25.97,1712400,0,0
2018-10-31,26.31,26.97,25.77,26.36,1378300,0,0
2018-11-01,26.17,28.12,26.15,27.82,2012600,0,0
2018-11-02,28.37,28.37,26.72,27.57,1531400,0,0
2018-11-05,27.25,27.83,26.77,27.76,978700,0,0
2018-11-06,27.79,28.54,26.92,27.45,1481900,0,0
2018-11-07,27.86,28.76,27.64,28.17,1417000,0,0
2018-11-08,28.16,28.3,26.4,27.01,1356800,0,0
2018-11-09,26.67,26.94,25.51,26.26,1431800,0,0
2018-11-12,26.34,26.64,24.5,25.41,1145100,0,0
2018-11-13,25.5,26.48,25.45,25.95,842300,0,0
2018-11-14,26.26,26.84,25.81,26.45,1157100,0,0
2018-11-15,26.49,27.21,26.23,26.88,1042400,0,0
2018-11-16,26.57,27.38,26.28,26.79,1044400,0,0
2018-11-19,26.64,26.84,24.68,24.8,1554600,0,0
2018-11-20,22.98,24.8,22.51,24.4,1763500,0,0
2018-11-21,24.86,25.7,24.6,25.29,714000,0,0
2018-11-23,25.27,25.84,25.2,25.33,334000,0,0
2018-11-26,25.75,26.3,25.14,25.39,738000,0,0
2018-11-27,25.07,25.66,24.67,25.51,537500,0,0
2018-11-28,25.83,26.52,25.13,26.37,991500,0,0
2018-11-29,26.12,26.98,26.08,26.65,659100,0,0
2018-11-30,26.75,27.33,26.75,27.33,857300,0,0
2018-12-03,28.01,28.3,26.22,27.36,1482200,0,0
2018-12-04,27.13,27.94,25.96,26.69,1300300,0,0
2018-12-06,25.23,28.73,25.23,28.64,2355900,0,0
2018-12-07,28.64,28.9,25.7,26.36,2745300,0,0
2018-12-10,26.46,28.14,25.75,25.97,6298400,0,0
2018-12-11,20.93,20.94,18.4,20.54,25985800,0,0
2018-12-12,20.26,22.99,20.15,22.32,9531400,0,0
2018-12-13,22.26,22.53,20.46,20.47,3532400,0,0
2018-12-14,20.34,20.61,19.78,20.35,2590300,0,0
2018-12-17,20.0,20.0,18.16,18.22,3574600,0,0
2018-12-18,18.53,19.79,18.53,19.64,2792000,0,0
2018-12-19,19.76,20.0,18.34,18.51,2641100,0,0
2018-12-20,18.48,19.11,17.58,18.35,2139500,0,0
2018-12-21,18.43,18.85,16.45,16.87,2987100,0,0
2018-12-24,16.25,17.22,16.05,16.72,1542500,0,0
2018-12-26,16.8,17.93,16.1,17.88,2077300,0,0
2018-12-27,17.53,17.87,16.85,17.68,1361200,0,0
2018-12-28,17.82,17.99,17.08,17.33,1314500,0,0
2018-12-31,17.46,17.67,16.76,17.09,1656800,0,0
2019-01-02,16.61,17.96,16.55,17.41,1300000,0,0
2019-01-03,17.17,17.9,17.05,17.1,1350600,0,0
2019-01-04,17.3,18.41,17.3,17.98,1304200,0,0
2019-01-07,18.24,19.73,18.15,19.59,2171600,0,0
2019-01-08,20.0,20.09,18.72,19.43,1291000,0,0
2019-01-09,19.72,20.34,19.43,20.16,903900,0,0
2019-01-10,19.98,20.51,19.45,20.39,997700,0,0
2019-01-11,20.39,20.88,20.18,20.59,1058000,0,0
2019-01-14,20.58,20.58,20.05,20.4,773900,0,0
2019-01-15,20.49,21.6,20.31,20.65,1674000,0,0
2019-01-16,20.65,21.22,20.58,20.81,828000,0,0
2019-01-17,20.69,21.52,20.52,21.36,901600,0,0
2019-01-18,21.54,23.05,21.37,22.92,2061900,0,0
2019-01-22,22.66,22.66,21.15,21.36,1448300,0,0
2019-01-23,21.58,21.91,21.05,21.81,1037900,0,0
2019-01-24,21.82,22.2,21.52,22.18,612100,0,0
2019-01-25,22.29,23.2,22.18,23.08,941300,0,0
2019-01-28,22.95,23.42,22.08,23.27,1119300,0,0
2019-01-29,23.36,23.43,22.7,23.25,804500,0,0
2019-01-30,23.47,23.88,22.81,23.23,914900,0,0
2019-01-31,23.3,23.48,22.11,22.45,1353900,0,0
2019-02-01,22.39,22.91,22.12,22.38,814700,0,0
2019-02-04,22.38,22.51,21.85,22.11,579100,0,0
2019-02-05,22.23,23.15,22.16,22.29,951500,0,0
2019-02-06,22.31,22.57,21.55,21.95,699800,0,0
2019-02-07,21.75,21.96,21.3,21.79,728000,0,0
2019-02-08,21.96,22.54,21.62,22.47,736100,0,0
2019-02-11,22.62,23.07,22.15,22.68,653500,0,0
2019-02-12,22.79,23.95,22.74,23.8,1043600,0,0
2019-02-13,23.96,24.4,23.42,23.7,1036400,0,0
2019-02-14,23.39,24.33,23.08,24.2,715000,0,0
2019-02-15,24.4,25.49,24.37,25.2,1570900,0,0
2019-02-19,25.29,26.16,24.76,26.15,1268600,0,0
2019-02-20,26.15,26.97,25.9,26.96,1208800,0,0
2019-02-21,27.0,27.0,26.12,26.31,1591900,0,0
2019-02-22,26.47,26.85,25.41,26.67,1261400,0,0
2019-02-25,27.07,27.41,26.71,27.27,1059000,0,0
