Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-05-11,35.778,36.2294,36.2294,36.2294,17,0,0
2010-05-12,37.2688,37.9815,36.8233,37.3757,12906,0,0
2010-05-13,37.3757,37.4173,36.8233,37.34,60499,0,0
2010-05-14,37.34,37.1797,36.7046,37.1144,288,0,0
2010-05-17,37.1144,36.8174,36.2888,36.8174,4228,0,0
2010-05-18,36.8174,37.7736,35.6355,37.1322,52752,0,0
2010-05-19,37.1322,37.1203,35.6652,36.7521,5221,0,0
2010-05-20,36.7521,36.5264,36.2294,36.2591,1776,0,0
2010-05-21,36.2591,36.5264,35.0416,36.5264,8434,0,0
2010-05-24,36.5264,36.2294,35.6355,35.8493,1364,0,0
2010-05-25,35.8493,36.5264,34.0616,34.0913,3682,0,0
2010-05-26,34.0913,35.5761,34.4417,35.0653,4967,0,0
2010-05-27,35.0653,35.8731,33.8834,34.4952,1071,0,0
2010-05-28,34.4952,35.2791,34.4476,35.0416,16206,0,0
2010-06-01,35.0416,35.4573,33.8537,34.9762,5576,0,0
2010-06-02,30.3139,31.478,29.9932,30.2426,5645,0,0
2010-06-03,30.2426,31.181,29.6962,30.7118,5780,0,0
2010-06-04,30.7118,32.066,29.8447,30.5099,1818,0,0
2010-06-07,30.5099,31.4186,30.2902,30.5277,1566,0,0
2010-06-08,30.5277,32.0541,31.4127,31.8165,11234,0,0
2010-06-09,34.4952,35.2791,34.4476,35.0416,16206,0,0
2010-06-10,32.1907,31.9235,31.9235,31.9235,16206,0,0
2010-06-11,31.9235,32.363,30.5277,32.0719,460,0,0
2010-06-14,32.0719,32.6659,30.8841,32.2204,7289,0,0
2010-06-15,32.2204,32.9628,32.6065,32.6065,7504,0,0
2010-06-16,32.6065,33.0222,32.0719,32.4283,1162,0,0
2010-06-17,32.4283,32.6659,31.181,32.3273,45,0,0
2010-06-18,32.3273,32.6659,31.5374,32.1907,268,0,0
2010-06-21,32.1907,32.6659,31.5374,31.7809,1837,0,0
2010-06-22,31.7809,32.5174,31.2404,32.0719,1741,0,0
2010-06-23,32.0719,32.8975,31.3295,31.3414,455,0,0
2010-06-24,31.3414,31.3414,31.3414,31.3414,3,0,0
2010-06-25,31.3414,32.9034,29.9932,32.066,1872,0,0
2010-06-28,32.066,33.5568,31.181,31.9235,2106,0,0
2010-06-29,31.9235,32.8143,30.6465,32.5768,17,0,0
2010-06-30,32.5768,33.5568,31.5433,32.4639,608,0,0
2010-07-01,32.4639,33.2004,31.3295,32.945,25,0,0
2010-07-02,32.945,33.5568,31.2998,33.0638,359,0,0
2010-07-06,32.7134,33.2242,31.5374,32.749,3947,0,0
2010-07-07,32.749,33.5271,33.2538,33.2538,3,0,0
2010-07-08,33.2538,33.7943,33.2004,33.2538,111,0,0
2010-07-09,33.2538,33.5568,32.1016,33.5508,160,0,0
2010-07-12,33.5508,33.7052,32.161,32.5352,737,0,0
2010-07-13,32.5352,33.7943,33.6161,33.6161,3,0,0
2010-07-14,33.6161,33.7943,32.1907,33.3014,241,0,0
2010-07-15,33.3014,33.7943,32.3986,33.6993,22,0,0
2010-07-16,33.6993,33.8537,33.2004,33.3904,4240,0,0
2010-07-19,33.3904,34.3882,34.1447,34.2991,8,0,0
2010-07-21,34.02,34.7446,33.2895,34.3586,810,0,0
2010-07-22,34.3586,34.8871,34.5664,34.5664,3,0,0
2010-07-26,34.5664,34.4476,33.2598,33.4677,14194,0,0
2010-07-27,33.4677,34.3823,31.7987,31.7987,9370,0,0
2010-07-28,31.7987,32.0125,30.6465,31.0385,1263,0,0
2010-07-29,31.0385,31.2998,31.2998,31.2998,2,0,0
2010-07-30,31.2998,31.478,29.7378,30.2129,6129,0,0
2010-08-02,30.2129,31.4483,29.9932,30.6703,6095,0,0
2010-08-03,30.6703,31.181,31.181,31.181,3,0,0
2010-08-04,31.181,31.3889,30.8841,31.3295,8644,0,0
2010-08-05,31.3295,31.3295,30.1714,30.694,1110,0,0
2010-08-06,30.694,31.3295,31.3295,31.3295,5,0,0
2010-08-09,29.815,30.8841,30.8544,30.8663,76,0,0
2010-08-10,29.815,30.8841,30.8544,30.8663,76,0,0
2010-08-11,30.8663,31.775,31.4483,31.4483,42,0,0
2010-08-16,31.4483,31.9235,30.0645,31.9235,1315,0,0
2010-08-17,31.9235,31.4721,31.4721,31.4721,5558,0,0
2010-08-18,31.4721,31.181,29.9932,30.896,3745,0,0
2010-08-19,30.4505,31.7453,31.7096,31.7096,8,0,0
2010-08-20,31.7096,31.6265,31.6265,31.6265,8,0,0
2010-08-23,31.6265,31.8938,30.0526,30.8425,2921,0,0
2010-08-24,30.8425,31.4424,31.4424,31.4424,20,0,0
2010-08-25,31.4424,31.9175,31.6265,31.6265,17,0,0
2010-08-26,31.6265,32.0066,30.0466,31.5433,214,0,0
2010-08-27,31.5433,32.0066,31.8344,31.8344,5,0,0
2010-08-30,31.8344,32.0066,32.0066,32.0066,8,0,0
2010-08-31,32.0066,31.478,31.478,31.478,8,0,0
2010-09-01,31.478,32.0719,31.6206,31.6206,8,0,0
2010-09-02,31.6206,32.066,32.066,32.066,3,0,0
2010-09-03,32.066,32.363,31.8344,31.8344,3,0,0
2010-09-09,31.5968,32.066,30.2902,31.1395,6962,0,0
2010-09-14,31.1395,31.7156,31.6265,31.6265,17,0,0
2010-09-15,31.6265,31.5968,30.8782,30.9732,514,0,0
2010-09-16,30.9732,31.769,30.8841,30.89,859,0,0
2010-09-17,30.89,31.9235,30.5871,31.775,892,0,0
2010-09-20,31.775,31.6265,31.6265,31.6265,892,0,0
2010-09-21,31.6265,31.775,31.478,31.478,842,0,0
2010-09-22,31.478,31.4721,31.4721,31.4721,842,0,0
2010-09-23,31.4721,31.8938,29.9041,31.4483,239,0,0
2010-09-24,31.4483,31.8938,29.9041,30.0051,76,0,0
2010-09-27,30.0051,31.478,28.8053,31.2939,7139,0,0
2010-09-28,31.2939,31.3889,29.8507,31.383,4888,0,0
2010-09-29,31.383,31.181,30.4386,31.1751,2374,0,0
2010-09-30,31.1751,31.2998,31.2998,31.2998,8,0,0
2010-10-01,31.2998,31.4661,31.4661,31.4661,7,0,0
2010-10-06,31.4661,31.2998,31.2998,31.2998,7,0,0
2010-10-07,31.2998,31.7156,31.478,31.478,101,0,0
2010-10-08,31.478,31.6265,31.6265,31.6265,76,0,0
2010-10-11,31.6265,31.7631,31.0326,31.3117,172,0,0
2010-10-12,31.3117,31.775,31.478,31.478,3,0,0
2010-10-13,31.478,31.4543,31.4543,31.4543,3,0,0
2010-10-14,31.4543,32.0422,29.9932,31.3414,8001,0,0
2010-10-15,31.3414,32.9034,31.478,32.7965,40424,0,0
2010-10-18,32.7965,33.0816,32.0779,32.8025,805,0,0
2010-10-19,32.8025,33.2538,32.2204,32.9628,3554,0,0
2010-10-20,32.9628,33.5508,32.3748,33.0816,1182,0,0
2010-10-21,33.0816,34.1507,32.2204,33.8062,20863,0,0
2010-10-22,33.8062,34.3823,32.7253,33.8537,775,0,0
2010-10-25,33.8537,35.19,33.2301,35.0237,33063,0,0
2010-10-26,35.0237,35.1603,34.0022,35.0356,71,0,0
2010-10-27,35.0356,34.8931,34.3882,34.5189,1212,0,0
2010-10-28,34.5189,35.19,34.4476,34.8931,2049,0,0
2010-11-01,34.8931,34.9762,34.9762,34.9762,5,0,0
2010-11-02,34.9762,35.0119,34.9762,34.9762,19,0,0
2010-11-03,34.9762,35.0416,34.0022,34.216,2950,0,0
2010-11-04,34.216,34.9822,34.0022,34.9228,1330,0,0
2010-11-05,34.9228,35.0416,34.4476,34.7743,754,0,0
2010-11-10,34.9762,36.2235,35.0356,35.4573,42782,0,0
2010-11-11,35.4573,36.17,34.5961,34.8337,11975,0,0
2010-11-12,34.8337,35.8731,34.1507,35.6296,242,0,0
2010-11-15,35.6296,35.0416,33.9725,35.0416,1022,0,0
2010-11-16,35.0416,36.1403,33.4083,35.3385,2298,0,0
2010-11-22,35.3385,35.5761,34.0022,35.5761,5314,0,0
2010-11-23,35.5761,36.1047,34.7446,36.0869,2211,0,0
2010-11-24,36.0869,36.1997,34.7446,34.7505,3216,0,0
2010-11-26,36.4373,38.0112,36.1997,36.5858,26850,0,0
2010-11-29,36.5858,37.8271,35.0475,37.1203,961,0,0
2010-11-30,37.1203,37.7142,36.2294,37.4945,7624,0,0
2010-12-01,37.4945,38.1597,36.8233,37.055,25251,0,0
2010-12-02,37.055,38.6051,37.6548,38.326,26503,0,0
2010-12-03,38.326,40.0305,38.8427,39.9771,52190,0,0
2010-12-06,39.9771,40.6779,38.611,39.003,13022,0,0
2010-12-07,39.003,39.199,37.055,37.055,63959,0,0
2010-12-08,37.055,36.8233,35.2079,35.2316,48201,0,0
2010-12-09,35.2316,35.3385,33.9131,34.3704,5531,0,0
2010-12-10,34.3704,35.0119,34.4476,34.6793,1010,0,0
2010-12-13,34.6793,35.6355,34.5367,34.9347,28726,0,0
2010-12-14,34.9347,35.6058,34.7446,34.8456,18150,0,0
2010-12-15,34.8456,35.4811,34.3288,34.3882,8250,0,0
2010-12-20,34.3882,35.2257,34.8931,35.0416,15618,0,0
2010-12-21,35.0416,35.3088,33.7052,34.8753,6410,0,0
2010-12-23,34.8753,35.2791,34.5961,35.1603,187,0,0
2010-12-29,35.5642,35.6058,35.0416,35.2079,16884,0,0
2010-12-31,35.2079,35.6355,34.9822,35.4811,19146,0,0
2011-01-03,34.1626,34.4476,33.8537,34.3288,911,0,0
2011-01-04,34.3288,35.487,33.5568,35.3326,17930,0,0
2011-01-05,35.3326,35.5464,33.5864,34.9762,2588,0,0
2011-01-06,34.9762,35.6355,34.1507,35.4217,29561,0,0
2011-01-07,35.4217,35.6355,34.1804,34.8812,6193,0,0
2011-01-10,34.8812,35.5761,34.7446,35.3385,308,0,0
2011-01-11,35.3385,35.4811,33.8656,34.9762,7575,0,0
2011-01-12,34.9762,35.5464,34.4476,35.3504,11443,0,0
2011-01-13,31.5968,32.0719,31.2404,32.066,31086,0,0
2011-01-14,32.066,32.6659,31.775,32.6659,34284,0,0
2011-01-18,32.4877,33.5568,32.6362,33.5568,5676,0,0
2011-01-19,33.5568,34.3823,33.5568,33.5864,4379,0,0
2011-01-20,33.5864,34.4476,33.2598,33.3786,23437,0,0
2011-01-21,33.3786,34.4476,33.4974,34.3882,517,0,0
2011-01-24,34.3882,34.7446,34.412,34.7446,4260,0,0
2011-01-25,34.7446,35.6355,33.7052,33.8062,13557,0,0
2011-01-26,33.8062,33.8537,33.5627,33.5627,5085,0,0
2011-01-27,33.5627,33.6755,33.6161,33.6755,349,0,0
2011-01-28,33.6755,34.5961,34.5961,34.5961,3,0,0
2011-01-31,34.5961,34.3882,34.3882,34.3882,3,0,0
2011-02-01,34.3882,33.634,33.5627,33.628,2861,0,0
2011-02-02,33.628,33.5627,31.9472,33.1054,8680,0,0
2011-02-03,33.1054,33.5627,32.6659,32.6659,7785,0,0
2011-02-04,32.6659,32.8143,32.6659,32.7015,10567,0,0
2011-02-07,32.7015,33.2598,32.8143,33.2598,7594,0,0
2011-02-08,33.2598,33.2598,32.7312,33.236,2231,0,0
2011-02-09,33.236,33.5568,32.6659,33.5152,5927,0,0
2011-02-10,33.5152,33.5508,33.5508,33.5508,118,0,0
2011-02-11,33.5508,33.5568,33.2598,33.5568,25301,0,0
2011-02-18,33.1113,34.1507,33.1113,33.1113,524,0,0
2011-02-22,33.1113,31.4602,31.4602,33.1113,17,0,0
2011-02-23,33.1113,31.478,31.478,33.1113,194,0,0
2011-02-24,33.1113,31.4839,31.4839,33.1113,19,0,0
2011-02-25,33.1113,31.478,31.478,33.1113,17,0,0
2011-02-28,33.1113,33.5211,31.4602,33.1113,682,0,0
2011-03-01,33.1113,32.6599,31.4602,31.4721,6226,0,0
2011-03-02,31.4721,32.5174,30.3496,30.7772,1221,0,0
2011-03-03,30.7772,30.1417,29.7675,30.7772,72,0,0
2011-03-04,30.7772,30.3496,30.3496,30.7772,3,0,0
2011-03-08,30.7772,30.8841,30.2902,30.5634,921,0,0
2011-03-09,30.5634,32.0719,31.478,32.0719,8755,0,0
2011-03-11,32.0719,31.3355,31.0326,31.282,1854,0,0
2011-03-14,31.282,31.478,30.4683,31.282,185,0,0
2011-03-15,31.282,30.8841,30.409,30.5337,1150,0,0
2011-03-17,30.5337,31.3889,30.8841,30.5337,24,0,0
2011-03-18,30.5337,30.8841,29.8744,30.5337,89,0,0
2011-03-21,30.5337,31.4186,31.4186,30.5337,35,0,0
2011-03-22,30.5337,30.8841,30.5931,30.5337,42,0,0
2011-03-24,30.5337,30.6049,30.0051,30.2902,7019,0,0
2011-03-25,30.2902,30.2902,30.2902,30.2902,4061,0,0
2011-03-28,30.2902,31.7156,30.2902,31.6681,20200,0,0
2011-03-29,31.6681,32.0719,32.0719,31.6681,17,0,0
2011-04-04,31.6681,31.7809,30.9138,31.478,2829,0,0
2011-04-05,31.478,32.3689,31.2108,31.478,572,0,0
2011-04-06,31.478,32.0422,31.2167,31.478,407,0,0
2011-04-07,31.478,32.6005,30.9138,31.3355,1775,0,0
2011-04-08,31.3355,31.8938,31.3355,31.775,4560,0,0
2011-04-11,31.775,32.9034,31.775,32.6777,29103,0,0
2011-04-12,32.6777,33.8537,32.0719,33.8359,30128,0,0
2011-04-13,33.8359,34.3586,32.9034,33.3192,1694,0,0
2011-04-14,33.3192,34.4476,33.3489,34.4476,86758,0,0
2011-04-15,34.4476,35.0416,33.8537,34.3526,2650,0,0
2011-04-18,34.3526,35.3088,34.4476,34.3526,10,0,0
2011-04-19,34.3526,34.8931,33.7112,34.3467,2654,0,0
2011-04-20,34.3467,35.3385,34.2991,35.3385,4763,0,0
2011-04-21,35.3385,35.3385,35.1603,35.3385,7577,0,0
2011-04-25,35.3385,35.9265,35.0416,35.7186,20205,0,0
2011-04-26,35.7186,34.5367,34.2101,34.2635,2344,0,0
2011-05-02,34.2635,34.4476,33.4083,34.2635,670,0,0
2011-05-03,34.2635,33.4083,33.4083,33.4083,842,0,0
2011-05-04,33.4083,32.9628,31.8047,32.2026,2812,0,0
2011-05-05,32.2026,32.6659,32.6659,32.2026,2,0,0
2011-05-06,32.2026,33.5271,30.9494,32.2026,13,0,0
2011-05-09,32.2026,33.7646,33.7646,32.2026,17,0,0
2011-05-11,32.2026,32.3689,32.3689,32.2026,168,0,0
2011-05-12,32.2026,33.2598,32.6659,32.6659,2534,0,0
2011-05-13,32.6659,32.6659,32.6659,32.6659,337,0,0
2011-05-16,32.6659,32.6659,31.8344,32.6659,281,0,0
2011-05-17,32.6659,33.8478,33.2598,32.6659,699,0,0
2011-05-18,32.6659,34.0913,33.2895,32.6659,167,0,0
2011-05-19,32.6659,34.2635,33.1291,33.9666,2918,0,0
2011-05-20,33.9666,35.4573,33.2895,35.3682,857,0,0
2011-05-23,35.3682,35.6355,34.4476,35.0356,6913,0,0
2011-05-24,35.0356,35.0713,35.0713,35.0713,3367,0,0
