Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04,33.45,33.45,33.45,33.45,0,0.0,0
2010-01-05,33.45,33.45,33.45,33.45,0,0.0,0
2010-01-06,33.45,33.45,33.45,33.45,0,0.0,0
2010-01-07,32.53,32.53,32.53,32.53,1800,0.0,0
2010-01-08,32.53,32.53,32.53,32.53,0,0.0,0
2010-01-11,32.34,32.34,32.34,32.34,2100,0.0,0
2010-01-12,32.34,32.34,32.34,32.34,0,0.0,0
2010-01-13,31.03,31.13,31.03,31.13,4300,0.0,0
2010-01-14,34.58,35.34,32.78,33.07,5000,0.0,0
2010-01-15,32.91,32.91,32.88,32.88,2600,0.0,0
2010-01-19,32.88,32.88,32.88,32.88,0,0.0,0
2010-01-20,32.88,32.88,32.88,32.88,0,0.0,0
2010-01-21,32.88,32.88,32.88,32.88,0,0.0,0
2010-01-22,32.88,32.88,32.88,32.88,0,0.0,0
2010-01-25,32.88,32.88,32.88,32.88,0,0.0,0
2010-01-26,32.88,32.88,32.88,32.88,0,0.0,0
2010-01-27,32.88,32.88,32.88,32.88,0,0.0,0
2010-01-28,32.88,32.88,32.88,32.88,0,0.0,0
2010-01-29,32.88,32.88,32.88,32.88,0,0.0,0
2010-02-01,32.88,32.88,32.88,32.88,0,0.0,0
2010-02-02,32.88,32.88,32.88,32.88,0,0.0,0
2010-02-03,32.88,32.88,32.88,32.88,0,0.0,0
2010-02-04,32.88,32.88,32.88,32.88,0,0.0,0
2010-02-05,32.88,32.88,32.88,32.88,0,0.0,0
2010-02-08,32.88,32.88,32.88,32.88,0,0.0,0
2010-02-09,32.88,32.88,32.88,32.88,0,0.0,0
2010-02-10,32.88,32.88,32.88,32.88,0,0.0,0
2010-02-11,29.97,29.97,29.97,29.97,5600,0.0,0
2010-02-12,29.97,29.97,29.97,29.97,0,0.0,0
2010-02-16,29.97,29.97,29.97,29.97,0,0.0,0
2010-02-17,29.97,29.97,29.97,29.97,0,0.0,0
2010-02-18,29.97,29.97,29.97,29.97,0,0.0,0
2010-02-19,29.97,29.97,29.97,29.97,0,0.0,0
2010-02-22,30.56,30.56,30.56,30.56,1000,0.0,0
2010-02-23,30.56,30.56,30.56,30.56,0,0.0,0
2010-02-24,30.56,30.56,30.56,30.56,0,0.0,0
2010-02-25,31.5,31.5,31.5,31.5,1900,0.0,0
2010-02-26,30.76,30.76,30.76,30.76,3800,0.0,0
2010-03-01,31.28,31.28,31.28,31.28,500,0.0,0
2010-03-02,32.62,33.21,32.62,32.95,4300,0.0,0
2010-03-03,32.95,32.95,32.95,32.95,0,0.0,0
2010-03-04,32.95,32.95,32.95,32.95,0,0.0,0
2010-03-05,33.44,33.44,33.44,33.44,2100,0.0,0
2010-03-08,33.44,33.44,33.44,33.44,0,0.0,0
2010-03-09,33.44,33.44,33.44,33.44,0,0.0,0
2010-03-10,33.44,33.44,33.44,33.44,0,0.0,0
2010-03-11,33.44,33.44,33.44,33.44,0,0.0,0
2010-03-12,32.93,33.01,32.62,32.96,3700,0.0,0
2010-03-15,33.04,33.04,33.04,33.04,1300,0.0,0
2010-03-16,33.04,33.04,33.04,33.04,0,0.0,0
2010-03-17,33.39,33.39,33.36,33.36,3200,0.0,0
2010-03-18,33.34,33.65,33.34,33.65,2200,0.0,0
2010-03-19,32.45,32.45,31.27,31.27,8000,0.0,0
2010-03-22,31.27,31.27,31.27,31.27,0,0.0,0
2010-03-23,31.12,31.12,31.12,31.12,300,0.0,0
2010-03-24,31.12,31.12,31.12,31.12,0,0.0,0
2010-03-25,30.82,30.82,30.82,30.82,800,0.0,0
2010-03-26,30.82,30.82,30.82,30.82,0,0.0,0
2010-03-29,30.82,30.82,30.82,30.82,0,0.0,0
2010-03-30,30.82,30.82,30.82,30.82,0,0.0,0
2010-03-31,30.38,30.38,30.38,30.38,3500,0.0,0
2010-04-01,30.38,30.38,30.38,30.38,0,0.0,0
2010-04-05,30.34,30.75,30.34,30.7,600,0.0,0
2010-04-06,30.7,30.7,30.7,30.7,0,0.0,0
2010-04-07,30.7,30.7,30.7,30.7,0,0.0,0
2010-04-08,29.24,29.24,29.12,29.22,4900,0.0,0
2010-04-09,29.22,29.22,29.22,29.22,0,0.0,0
2010-04-12,30.3,31.21,30.3,31.21,1400,0.0,0
2010-04-13,31.32,31.32,31.32,31.32,1500,0.0,0
2010-04-14,31.32,31.32,31.32,31.32,0,0.0,0
2010-04-15,31.32,31.32,31.32,31.32,0,0.0,0
2010-04-16,31.32,31.32,31.32,31.32,0,0.0,0
2010-04-19,31.32,31.32,31.32,31.32,0,0.0,0
2010-04-20,31.32,31.32,31.32,31.32,0,0.0,0
2010-04-21,31.32,31.32,31.32,31.32,0,0.0,0
2010-04-22,31.32,31.32,31.32,31.32,0,0.0,0
2010-04-23,31.32,31.32,31.32,31.32,0,0.0,0
2010-04-26,31.68,31.68,31.68,31.68,2000,0.0,0
2010-04-27,31.34,31.34,31.34,31.34,2000,0.0,0
2010-04-28,32.93,33.56,32.93,33.17,4400,0.0,0
