Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-04-10,52.14,52.24,52.14,52.24,200,0,0
2019-04-11,52.24,52.24,52.2,52.2,950,0,0
2019-04-12,52.2,52.2,52.2,52.2,0,0,0
2019-04-15,52.47,52.47,52.47,52.47,100,0,0
2019-04-16,52.47,52.47,52.47,52.47,0,0,0
2019-04-17,52.47,52.47,52.47,52.47,0,0,0
2019-04-18,52.47,52.47,52.47,52.47,0,0,0
2019-04-22,52.35,52.35,52.35,52.35,300,0,0
2019-04-23,52.3,52.35,52.3,52.35,1050,0,0
2019-04-24,52.3,52.3,52.2,52.2,1349,0,0
2019-04-25,52.3,52.3,52.3,52.3,100,0,0
2019-04-26,52.25,52.3,52.25,52.3,6867,0,0
2019-04-29,52.3,52.3,52.3,52.3,100,0,0
2019-04-30,52.46,52.46,52.46,52.46,133,0,0
2019-05-01,52.47,52.5,52.47,52.5,1000,0,0
2019-05-02,52.5,52.5,52.5,52.5,0,0,0
2019-05-03,52.5,52.5,52.5,52.5,0,0,0
2019-05-06,52.4,52.4,52.4,52.4,100,0,0
2019-05-07,52.3,52.49,52.25,52.25,400,0,0
2019-05-08,52.25,52.4,52.25,52.4,300,0,0
2019-05-09,52.4,52.4,52.4,52.4,0,0,0
2019-05-10,52.4,52.4,52.4,52.4,200,0,0
2019-05-13,52.4,52.4,52.4,52.4,100,0,0
2019-05-14,52.4,52.4,52.4,52.4,100,0,0
2019-05-15,52.54,52.54,52.54,52.54,100,0,0
2019-05-16,52.49,52.49,52.49,52.49,100,0,0
