Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04,12.79,12.79,12.79,12.79,200.0,0.0,0
2010-01-08,12.99,12.99,12.61,12.61,4473.0,0.0,0
2010-01-12,12.78,12.78,12.78,12.78,100.0,0.0,0
2010-01-13,12.71,12.71,12.51,12.51,600.0,0.0,0
2010-01-14,12.52,12.52,12.52,12.52,100.0,0.0,0
2010-01-20,12.69,12.69,12.52,12.52,1342.0,0.0,0
2010-01-21,12.51,12.68,12.5,12.68,400.0,0.0,0
2010-01-22,12.68,12.68,12.68,12.68,300.0,0.0,0
2010-01-25,12.68,12.68,12.52,12.52,500.0,0.0,0
2010-01-26,12.68,12.71,12.68,12.71,1000.0,0.0,0
2010-01-27,12.68,12.68,12.68,12.68,100.0,0.0,0
2010-01-28,12.68,12.68,12.61,12.61,3850.0,0.0,0
2010-01-29,12.68,12.68,12.5,12.68,500.0,0.0,0
2010-02-01,12.78,12.78,12.78,12.78,657.0,0.0,0
2010-02-02,12.71,12.71,12.54,12.64,3374.0,0.0,0
2010-02-03,12.68,12.73,12.68,12.73,400.0,0.0,0
2010-02-04,12.77,12.78,12.77,12.78,300.0,0.0,0
2010-02-05,12.71,12.71,12.46,12.51,2000.0,0.0,0
2010-02-08,12.64,12.64,12.64,12.64,365.0,0.0,0
2010-02-09,12.64,12.64,12.64,12.64,300.0,0.0,0
2010-02-10,12.64,12.64,12.46,12.64,1800.0,0.0,0
2010-02-11,12.8,12.8,12.54,12.54,900.0,0.0,0
2010-02-12,12.8,12.85,12.8,12.85,2500.0,0.0,0
2010-02-16,12.85,13.1,12.64,12.89,4873.0,0.0,0
2010-02-17,13.1,13.37,13.1,13.37,1200.0,0.0,0
2010-02-18,13.2,13.27,12.85,13.03,1500.0,0.0,0
2010-02-22,12.85,12.96,12.85,12.88,463.0,0.0,0
2010-02-23,12.85,12.96,12.85,12.85,600.0,0.0,0
2010-02-24,12.96,13.13,12.89,13.06,1440.0,0.0,0
2010-02-25,12.89,13.2,12.85,13.2,400.0,0.0,0
2010-03-01,13.48,13.48,13.48,13.48,500.0,0.0,0
2010-03-02,13.51,13.51,13.33,13.33,300.0,0.0,0
2010-03-03,13.16,13.16,12.84,12.86,3400.0,0.27,0
2010-03-04,12.97,13.0,12.97,13.0,900.0,0.0,0
2010-03-08,12.97,13.0,13.0,13.0,115.0,0.0,0
2010-03-09,13.0,13.14,13.0,13.14,780.0,0.0,0
2010-03-11,13.11,13.11,13.11,13.11,300.0,0.0,0
2010-03-15,13.11,13.14,13.04,13.04,2137.0,0.0,0
2010-03-16,13.08,13.11,13.0,13.02,2282.0,0.0,0
2010-03-17,13.21,13.21,13.21,13.21,200.0,0.0,0
2010-03-18,13.38,13.59,13.38,13.38,1400.0,0.0,0
2010-03-19,13.56,13.7,13.56,13.7,1300.0,0.0,0
2010-03-22,13.53,13.53,13.53,13.53,940.0,0.0,0
2010-03-23,13.7,13.73,13.7,13.73,200.0,0.0,0
2010-03-24,13.56,13.56,13.56,13.56,100.0,0.0,0
2010-03-25,13.39,13.46,13.11,13.46,2336.0,0.0,0
2010-03-31,13.39,13.56,13.56,13.56,250.0,0.0,0
2010-04-01,13.56,13.63,13.46,13.46,790.0,0.0,0
2010-04-05,13.46,13.46,13.46,13.46,100.0,0.0,0
2010-04-06,13.28,13.94,13.28,13.74,1300.0,0.0,0
2010-04-07,13.56,13.56,13.39,13.42,1000.0,0.0,0
2010-04-09,13.42,13.49,13.39,13.49,3320.0,0.0,0
2010-04-12,13.39,13.39,13.39,13.39,200.0,0.0,0
2010-04-14,13.39,13.67,13.39,13.56,600.0,0.0,0
2010-04-16,13.39,13.39,13.39,13.39,600.0,0.0,0
2010-04-19,13.56,13.56,13.39,13.39,783.0,0.0,0
2010-04-22,13.39,13.6,13.39,13.6,9600.0,0.0,0
2010-04-27,13.39,13.56,13.39,13.39,2058.0,0.0,0
2010-04-28,13.39,13.56,13.39,13.56,1465.0,0.0,0
2010-04-29,13.39,13.46,13.46,13.46,1400.0,0.0,0
2010-04-30,13.56,13.56,13.4,13.56,455.0,0.0,0
2010-05-03,13.74,13.74,13.74,13.74,200.0,0.0,0
2010-05-04,13.56,13.74,13.55,13.74,300.0,0.0,0
2010-05-05,13.74,13.92,13.56,13.56,2502.0,0.0,0
2010-05-07,13.81,13.81,13.57,13.57,400.0,0.0,0
2010-05-10,13.81,14.14,13.81,14.14,2750.0,0.0,0
2010-05-11,14.76,14.76,14.09,14.09,1900.0,0.0,0
2010-05-12,13.92,13.92,13.55,13.56,4100.0,0.0,0
2010-05-14,13.39,13.39,13.21,13.21,6100.0,0.0,0
2010-05-17,13.39,13.39,12.87,13.29,4100.0,0.0,0
2010-05-18,13.11,13.32,13.02,13.31,146176.0,0.0,0
2010-05-19,13.14,13.32,12.91,13.31,3235.0,0.0,0
2010-05-20,13.3,13.3,13.12,13.3,1800.0,0.0,0
2010-05-21,13.12,13.32,12.88,13.32,5370.0,0.0,0
2010-05-24,13.3,13.3,13.3,13.3,200.0,0.0,0
2010-05-25,13.3,13.3,13.3,13.3,100.0,0.0,0
2010-05-26,13.37,13.37,13.14,13.37,7000.0,0.0,0
2010-05-27,13.37,13.37,13.37,13.37,100.0,0.0,0
2010-05-28,13.37,13.42,13.37,13.42,3200.0,0.0,0
2010-06-01,13.3,13.42,13.18,13.42,3300.0,0.0,0
2010-06-02,13.49,13.24,13.24,13.24,550.0,0.27,0
2010-06-03,13.54,13.54,13.36,13.36,1545.0,0.0,0
2010-06-04,13.47,13.47,13.29,13.29,600.0,0.0,0
2010-06-07,13.42,13.42,13.42,13.42,3734.0,0.0,0
2010-06-08,13.42,13.42,13.42,13.42,300.0,0.0,0
2010-06-09,13.42,13.42,13.42,13.42,300.0,0.0,0
2010-06-11,13.26,13.54,13.26,13.54,3265.0,0.0,0
2010-06-14,13.54,13.54,13.54,13.54,500.0,0.0,0
2010-06-15,13.54,13.62,13.44,13.44,3800.0,0.0,0
2010-06-16,13.43,13.58,13.29,13.29,3135.0,0.0,0
2010-06-17,13.47,13.47,13.4,13.47,8065.0,0.0,0
2010-06-18,13.29,13.29,13.24,13.24,2000.0,0.0,0
2010-06-21,13.23,13.23,13.22,13.22,1000.0,0.0,0
2010-06-22,13.22,13.51,13.22,13.5,2956.0,0.0,0
2010-06-24,13.49,13.72,13.49,13.72,8100.0,0.0,0
2010-06-28,13.72,13.72,13.72,13.72,200.0,0.0,0
2010-06-29,13.72,13.72,13.62,13.62,2200.0,0.0,0
2010-06-30,13.51,13.72,13.44,13.72,4153.0,0.0,0
2010-07-01,13.72,13.72,13.54,13.54,1000.0,0.0,0
2010-07-02,13.72,13.72,13.72,13.72,300.0,0.0,0
2010-07-06,13.72,13.72,13.37,13.71,1400.0,0.0,0
2010-07-07,13.38,13.76,13.38,13.76,4350.0,0.0,0
2010-07-08,13.74,13.75,13.37,13.41,4201.0,0.0,0
2010-07-09,13.79,14.47,13.48,13.72,10400.0,0.0,0
2010-07-12,13.72,13.72,13.72,13.72,800.0,0.0,0
2010-07-13,13.69,13.72,13.69,13.72,2400.0,0.0,0
2010-07-14,13.72,13.72,13.72,13.72,1300.0,0.0,0
2010-07-15,13.54,13.54,13.52,13.52,300.0,0.0,0
2010-07-19,13.71,13.72,13.71,13.72,600.0,0.0,0
2010-07-20,13.72,13.72,13.55,13.55,900.0,0.0,0
2010-07-21,13.72,13.79,13.66,13.66,2000.0,0.0,0
2010-07-22,13.79,13.87,13.79,13.87,5700.0,0.0,0
2010-07-26,13.87,13.87,13.72,13.72,700.0,0.0,0
2010-07-27,13.72,13.87,13.72,13.76,1300.0,0.0,0
2010-07-28,13.87,13.93,13.69,13.93,2200.0,0.0,0
2010-07-29,13.93,13.93,13.93,13.93,900.0,0.0,0
2010-08-02,13.76,13.87,13.76,13.87,700.0,0.0,0
2010-08-03,13.75,13.75,13.75,13.75,200.0,0.0,0
2010-08-05,13.63,13.63,13.63,13.63,850.0,0.0,0
2010-08-09,13.67,13.67,13.67,13.67,600.0,0.0,0
2010-08-10,13.83,13.94,13.68,13.76,1900.0,0.0,0
2010-08-11,13.75,13.75,13.75,13.75,400.0,0.0,0
2010-08-12,13.76,13.76,13.65,13.76,2700.0,0.0,0
2010-08-17,13.91,13.94,13.91,13.94,1737.0,0.0,0
2010-08-18,13.94,13.94,13.82,13.82,2671.0,0.0,0
2010-08-20,13.94,14.07,13.94,14.07,1500.0,0.0,0
2010-08-24,14.11,14.11,14.11,14.11,1000.0,0.0,0
2010-08-25,14.11,14.12,14.08,14.12,998.0,0.0,0
2010-08-26,14.11,14.3,14.11,14.29,1500.0,0.0,0
2010-08-27,14.47,14.47,14.47,14.47,800.0,0.0,0
2010-09-01,14.37,14.65,14.37,14.47,600.0,0.27,0
2010-09-03,14.3,14.55,14.3,14.55,200.0,0.0,0
2010-09-08,14.55,14.55,14.55,14.55,200.0,0.0,0
2010-09-10,14.51,14.51,14.51,14.51,100.0,0.0,0
2010-09-14,14.83,15.01,14.83,15.01,1000.0,0.0,0
2010-09-15,14.8,14.95,14.8,14.82,600.0,0.0,0
2010-09-16,14.97,15.0,14.97,15.0,500.0,0.0,0
2010-09-17,14.94,14.94,14.69,14.69,505.0,0.0,0
2010-09-20,15.01,15.01,15.01,15.01,300.0,0.0,0
2010-09-23,14.83,15.0,14.83,14.83,405.0,0.0,0
2010-09-27,14.66,14.66,14.66,14.66,1200.0,0.0,0
2010-09-28,14.94,14.98,14.94,14.94,500.0,0.0,0
2010-09-30,14.58,14.59,14.48,14.48,1198.0,0.0,0
2010-10-01,13.22,14.6,13.22,14.35,1191.0,0.0,0
2010-10-04,14.37,14.8,14.37,14.79,950.0,0.0,0
2010-10-06,14.48,14.82,14.48,14.82,525.0,0.0,0
2010-10-07,14.51,14.71,14.51,14.71,212.0,0.0,0
2010-10-08,14.45,14.97,14.45,14.45,951.0,0.0,0
2010-10-11,14.93,14.93,14.93,14.93,350.0,0.0,0
2010-10-13,14.76,14.76,14.47,14.47,850.0,0.0,0
2010-10-15,14.57,14.57,14.57,14.57,100.0,0.0,0
2010-10-18,14.83,14.83,14.65,14.65,450.0,0.0,0
2010-10-19,14.76,14.76,14.56,14.62,3400.0,0.0,0
2010-10-20,14.56,14.56,14.39,14.39,600.0,0.0,0
2010-10-21,14.38,14.38,14.35,14.35,400.0,0.0,0
2010-10-22,14.37,14.57,14.37,14.57,700.0,0.0,0
2010-10-25,14.75,14.75,14.65,14.65,1252.0,0.0,0
2010-10-27,14.37,14.37,14.37,14.37,120.0,0.0,0
2010-11-01,14.38,14.48,14.38,14.48,300.0,0.0,0
2010-11-02,14.65,14.65,14.65,14.65,1100.0,0.0,0
2010-11-08,14.65,14.79,14.65,14.79,400.0,0.0,0
2010-11-09,14.47,14.47,14.47,14.47,100.0,0.0,0
2010-11-10,14.4,14.4,14.3,14.3,1417.0,0.0,0
2010-11-11,14.22,14.23,14.21,14.23,800.0,0.0,0
2010-11-15,14.21,14.46,14.21,14.46,1100.0,0.0,0
2010-11-17,14.21,14.21,14.04,14.05,800.0,0.0,0
2010-11-19,14.03,14.03,14.03,14.03,600.0,0.0,0
2010-11-22,14.45,14.45,13.79,14.01,800.0,0.0,0
2010-11-23,13.62,13.94,13.62,13.94,400.0,0.0,0
2010-11-24,13.79,13.79,13.79,13.79,350.0,0.0,0
2010-11-29,13.83,13.97,13.79,13.97,4200.0,0.0,0
2010-11-30,13.97,13.97,13.97,13.97,100.0,0.0,0
2010-12-01,14.04,14.23,14.04,14.23,700.0,0.27,0
2010-12-02,14.23,14.3,14.23,14.3,1420.0,0.0,0
2010-12-06,14.27,14.27,14.27,14.27,100.0,0.0,0
2010-12-07,14.2,14.21,14.2,14.21,555.0,0.0,0
2010-12-08,14.21,14.21,14.21,14.21,1950.0,0.0,0
2010-12-14,14.04,14.04,13.94,13.94,1200.0,0.0,0
