Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04,11.68,11.68,11.68,11.68,0,0.0,0.0
2010-01-05,7.4,7.4,7.4,7.4,216,0.0,0.0
2010-01-06,7.4,7.4,7.4,7.4,86,0.0,0.0
2010-01-07,12.09,12.09,12.09,12.09,0,0.0,0.0
2010-01-08,7.4,7.4,7.4,7.4,288,0.0,0.0
2010-01-11,7.4,7.4,7.4,7.4,747,0.0,0.0
2010-01-12,7.4,7.4,7.4,7.4,808,0.0,0.0
2010-01-13,7.4,7.4,7.4,7.4,817,0.0,0.0
2010-01-14,7.4,7.4,7.4,7.4,132,0.0,0.0
2010-01-15,7.4,7.4,7.4,7.4,46,0.0,0.0
2010-01-19,7.4,7.4,7.4,7.4,161,0.0,0.0
2010-01-20,12.5,12.5,12.5,12.5,0,0.0,0.0
2010-01-21,5.92,7.4,5.92,7.4,55,0.0,0.0
2010-01-22,8.88,8.88,8.88,8.88,86,0.0,0.0
2010-01-25,7.4,7.4,7.4,7.4,16,0.0,0.0
2010-01-26,11.65,11.65,11.65,11.65,0,0.0,0.0
2010-01-27,7.4,7.4,7.4,7.4,201,0.0,0.0
2010-01-28,7.4,7.4,7.4,7.4,230,0.0,0.0
2010-01-29,7.4,7.4,7.4,7.4,29,0.0,0.0
2010-02-01,11.85,11.85,11.85,11.85,0,0.0,0.0
2010-02-02,7.4,7.4,7.4,7.4,43,0.0,0.0
2010-02-03,7.4,8.88,7.4,8.88,411,0.0,0.0
2010-02-04,11.75,11.75,11.75,11.75,0,0.0,0.0
2010-02-05,11.44,11.44,11.44,11.44,0,0.0,0.0
2010-02-08,11.78,11.78,11.78,11.78,0,0.0,0.0
2010-02-09,11.24,11.24,11.24,11.24,0,0.0,0.0
2010-02-10,7.4,7.4,7.4,7.4,58,0.0,0.0
2010-02-11,7.4,7.4,7.4,7.4,316,0.0,0.0
2010-02-12,11.24,11.24,11.24,11.24,0,0.0,0.0
2010-02-16,7.4,7.4,7.4,7.4,503,0.0,0.0
2010-02-17,11.61,11.61,11.61,11.61,0,0.0,0.0
2010-02-18,11.72,11.72,11.72,11.72,0,0.0,0.0
2010-02-19,7.4,7.4,7.4,7.4,20,0.0,0.0
2010-02-22,7.4,7.4,7.4,7.4,43,0.0,0.0
2010-02-23,7.4,7.4,7.4,7.4,489,0.0,0.0
2010-02-24,12.12,12.12,12.12,12.12,0,0.0,0.0
2010-02-25,12.33,12.33,12.33,12.33,0,0.0,0.0
2010-02-26,12.19,12.19,12.19,12.19,0,0.0,0.0
2010-03-01,12.02,12.02,12.02,12.02,0,0.0,0.0
2010-03-02,7.4,8.88,7.4,8.88,1777,0.0,0.0
2010-03-03,12.26,12.26,12.26,12.26,0,0.0,0.0
2010-03-04,11.95,11.95,11.95,11.95,0,0.0,0.0
2010-03-05,12.23,12.23,12.23,12.23,0,0.0,0.0
2010-03-08,12.5,12.5,12.5,12.5,0,0.0,0.0
2010-03-09,12.86,12.86,12.86,12.86,0,0.0,0.0
2010-03-10,7.4,7.4,7.4,7.4,319,0.0,0.0
2010-03-11,7.4,7.4,7.4,7.4,101,0.0,0.0
2010-03-12,12.66,12.66,12.66,12.66,0,0.0,0.0
2010-03-15,7.4,7.4,7.4,7.4,29,0.0,0.0
2010-03-16,8.88,8.88,8.88,8.88,216,0.0,0.0
2010-03-17,13.12,13.12,13.12,13.12,0,0.0,0.0
2010-03-18,8.88,8.88,8.88,8.88,86,0.0,0.0
2010-03-19,10.36,10.36,10.36,10.36,40,0.0,0.0
2010-03-22,13.17,13.17,13.17,13.17,0,0.0,0.0
2010-03-23,13.5,13.5,13.5,13.5,0,0.0,0.0
2010-03-24,8.88,8.88,8.88,8.88,420,0.0,0.0
2010-03-25,10.36,10.36,10.36,10.36,29,0.0,0.0
2010-03-26,11.84,13.32,11.84,11.84,656,0.0,0.0
2010-03-29,11.84,11.84,10.36,10.36,329,0.0,0.0
2010-03-30,10.36,10.36,10.36,10.36,227,0.0,0.0
2010-03-31,10.36,10.36,10.36,10.36,29,0.0,0.0
2010-04-01,10.36,10.36,10.36,10.36,43,0.0,0.0
2010-04-05,10.36,10.36,10.36,10.36,144,0.0,0.0
2010-04-06,13.11,13.11,13.11,13.11,0,0.0,0.0
2010-04-07,13.36,13.36,13.36,13.36,0,0.0,0.0
2010-04-08,11.84,11.84,10.36,10.36,1079,0.0,0.0
2010-04-09,10.36,11.84,10.36,11.84,411,0.0,0.0
2010-04-12,13.3,13.3,13.3,13.3,0,0.0,0.0
2010-04-13,13.22,13.22,13.22,13.22,0,0.0,0.0
2010-04-14,13.26,13.26,13.26,13.26,0,0.0,0.0
2010-04-15,11.84,11.84,10.36,11.84,3097,0.0,0.0
2010-04-16,10.36,10.36,10.36,10.36,29,0.0,0.0
2010-04-19,12.78,12.78,12.78,12.78,0,0.0,0.0
2010-04-20,10.36,10.36,10.36,10.36,43,0.0,0.0
2010-04-21,13.1,13.1,13.1,13.1,0,0.0,0.0
2010-04-22,13.31,13.31,13.31,13.31,0,0.0,0.0
2010-04-23,13.71,13.71,13.71,13.71,0,0.0,0.0
2010-04-26,13.61,13.61,13.61,13.61,0,0.0,0.0
2010-04-27,13.54,13.54,13.54,13.54,0,0.0,0.0
2010-04-28,10.36,10.36,10.36,10.36,58,0.0,0.0
2010-04-29,12.97,12.97,12.97,12.97,0,0.0,0.0
2010-04-30,10.36,10.36,10.36,10.36,578,0.0,0.0
2010-05-03,13.19,13.19,13.19,13.19,0,0.0,0.0
2010-05-04,10.36,10.36,10.36,10.36,128,0.0,0.0
2010-05-05,14.01,14.01,14.01,14.01,0,0.0,0.0
2010-05-06,10.36,10.36,10.36,10.36,539,0.0,0.0
2010-05-07,10.36,10.36,10.36,10.36,1004,0.0,0.0
2010-05-10,10.36,10.36,10.36,10.36,575,0.0,0.0
2010-05-11,10.36,10.36,10.36,10.36,503,0.0,0.0
2010-05-12,12.94,12.94,12.94,12.94,0,0.0,0.0
2010-05-13,10.36,13.32,10.36,13.32,270,0.0,0.0
2010-05-14,11.84,11.84,10.36,10.36,2111,0.0,0.0
2010-05-17,14.19,14.19,14.19,14.19,0,0.0,0.0
2010-05-18,10.36,10.36,10.36,10.36,14,0.0,0.0
2010-05-19,10.36,10.36,10.36,10.36,1992,0.0,0.0
2010-05-20,10.36,10.36,8.88,8.88,164,0.0,0.0
2010-05-21,8.88,8.88,7.4,7.4,298,0.0,0.0
2010-05-24,12.96,12.96,12.96,12.96,0,0.0,0.0
2010-05-25,12.5,12.5,12.5,12.5,0,0.0,0.0
2010-05-26,8.88,8.88,8.88,8.88,115,0.0,0.0
2010-05-27,12.54,12.54,12.54,12.54,0,0.0,0.0
2010-05-28,8.88,8.88,8.88,8.88,43,0.0,0.0
2010-06-01,13.28,13.28,13.28,13.28,0,0.0,0.0
2010-06-02,8.88,8.88,8.88,8.88,17,0.0,0.0
2010-06-03,12.63,12.63,12.63,12.63,0,0.0,0.0
2010-06-04,7.4,7.4,5.92,5.92,360,0.0,0.0
2010-06-07,7.4,7.4,7.4,7.4,6,0.0,0.0
2010-06-08,5.92,5.92,5.92,5.92,7,0.0,0.0
2010-06-09,7.4,7.4,7.4,7.4,43,0.0,0.0
2010-06-10,12.69,12.69,12.69,12.69,0,0.0,0.0
2010-06-11,13.06,13.06,13.06,13.06,0,0.0,0.0
2010-06-14,12.93,12.93,12.93,12.93,0,0.0,0.0
2010-06-15,7.4,7.4,7.4,7.4,14,0.0,0.0
2010-06-16,7.4,7.4,7.4,7.4,23,0.0,0.0
2010-06-17,7.4,7.4,7.4,7.4,288,0.0,0.0
2010-06-18,7.4,7.4,7.4,7.4,35,0.0,0.0
2010-06-21,5.92,5.92,5.92,5.92,431,0.0,0.0
2010-06-22,5.92,8.88,5.92,7.4,535,0.0,0.0
2010-06-23,11.84,11.84,8.88,10.36,546,0.0,0.0
2010-06-24,13.37,13.37,13.37,13.37,0,0.0,0.0
2010-06-25,8.88,8.88,8.88,8.88,29,0.0,0.0
2010-06-28,13.41,13.41,13.41,13.41,0,0.0,0.0
2010-06-29,13.24,13.24,13.24,13.24,0,0.0,0.0
2010-06-30,7.4,7.4,7.4,7.4,58,0.0,0.0
2010-07-01,12.29,12.29,12.29,12.29,0,0.0,0.0
2010-07-02,5.92,5.92,5.92,5.92,460,0.0,0.0
2010-07-06,7.4,7.4,7.4,7.4,109,0.0,0.0
2010-07-07,5.92,5.92,5.92,5.92,3,0.0,0.0
2010-07-08,11.53,11.53,11.53,11.53,0,0.0,0.0
2010-07-09,11.53,11.53,11.53,11.53,0,0.0,0.0
2010-07-12,11.75,11.75,11.75,11.75,0,0.0,0.0
2010-07-13,7.4,7.4,7.4,7.4,144,0.0,0.0
2010-07-14,12.2,12.2,12.2,12.2,0,0.0,0.0
2010-07-15,12.05,12.05,12.05,12.05,0,0.0,0.0
2010-07-16,11.71,11.71,11.71,11.71,0,0.0,0.0
2010-07-19,11.19,11.19,11.19,11.19,0,0.0,0.0
2010-07-20,11.25,11.25,11.25,11.25,0,0.0,0.0
2010-07-21,7.4,7.4,7.4,7.4,29,0.0,0.0
2010-07-22,7.4,7.4,7.4,7.4,6092,0.0,0.0
2010-07-23,11.35,11.35,11.35,11.35,0,0.0,0.0
2010-07-26,5.92,5.92,5.92,5.92,58,0.0,0.0
2010-07-27,12.0,12.0,12.0,12.0,0,0.0,0.0
2010-07-28,7.4,7.4,7.4,7.4,58,0.0,0.0
2010-07-29,12.06,12.06,12.06,12.06,0,0.0,0.0
2010-07-30,11.71,11.71,11.71,11.71,0,0.0,0.0
2010-08-02,11.91,11.91,11.91,11.91,0,0.0,0.0
2010-08-03,7.4,7.4,7.4,7.4,166,0.0,0.0
2010-08-04,12.04,12.04,12.04,12.04,0,0.0,0.0
2010-08-05,12.62,12.62,12.62,12.62,0,0.0,0.0
