Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04,6.61,6.8,6.54,6.76,128600,0.0,0
2010-01-05,6.81,7.17,6.79,7.07,195500,0.0,0
2010-01-06,7.17,7.27,7.05,7.17,180700,0.0,0
2010-01-07,7.18,7.18,6.96,7.04,91800,0.0,0
2010-01-08,7.01,7.01,6.87,6.96,62700,0.0,0
2010-01-11,7.01,7.11,7.01,7.09,51400,0.0,0
2010-01-12,6.93,7.08,6.61,6.77,81300,0.0,0
2010-01-13,6.75,6.83,6.41,6.83,69400,0.0,0
2010-01-14,6.83,6.94,6.76,6.81,115000,0.0,0
2010-01-15,6.81,6.85,6.44,6.82,38600,0.0,0
2010-01-19,6.69,6.93,6.69,6.91,58600,0.0,0
2010-01-20,6.88,6.89,6.5,6.54,123200,0.0,0
2010-01-21,6.56,6.59,5.99,6.24,132100,0.0,0
2010-01-22,6.14,6.4,6.14,6.3,108100,0.0,0
2010-01-25,6.44,6.49,6.14,6.3,106900,0.0,0
2010-01-26,6.22,6.25,5.96,5.98,74800,0.0,0
2010-01-27,5.9,6.09,5.9,6.07,93100,0.0,0
2010-01-28,6.08,6.21,5.87,5.91,96100,0.0,0
2010-01-29,5.92,6.13,5.77,5.77,133400,0.0,0
2010-02-01,5.77,6.27,5.77,6.27,90100,0.0,0
2010-02-02,6.58,8.38,6.58,7.5,1432100,0.0,0
2010-02-03,7.55,8.23,7.27,8.18,1558000,0.0,0
2010-02-04,7.89,8.17,7.69,7.79,586400,0.0,0
2010-02-05,7.93,8.0,7.22,7.64,311700,0.0,0
2010-02-08,7.87,8.03,7.7,7.77,602500,0.0,0
2010-02-09,7.95,8.03,7.51,7.95,877200,0.0,0
2010-02-10,7.98,8.14,7.85,7.98,511600,0.0,0
2010-02-11,7.96,8.23,7.9,8.15,489700,0.0,0
2010-02-12,8.03,8.16,7.98,8.07,224100,0.0,0
2010-02-16,8.13,8.66,8.1,8.64,665900,0.0,0
2010-02-17,8.65,8.76,8.34,8.49,308100,0.0,0
2010-02-18,8.69,8.69,8.44,8.59,219400,0.0,0
2010-02-19,8.43,8.91,8.43,8.89,287000,0.0,0
2010-02-22,8.88,8.93,8.42,8.85,228000,0.0,0
2010-02-23,8.84,8.91,8.49,8.59,196400,0.0,0
2010-02-24,8.61,8.84,8.56,8.63,140100,0.0,0
2010-02-25,8.41,8.87,8.36,8.87,150700,0.0,0
2010-02-26,8.85,9.26,8.85,9.04,358800,0.0,0
2010-03-01,9.05,9.31,9.05,9.22,149200,0.0,0
2010-03-02,9.31,9.4,9.17,9.22,250000,0.0,0
2010-03-03,9.18,9.3,9.04,9.18,163900,0.0,0
2010-03-04,9.29,9.34,9.06,9.21,118500,0.0,0
2010-03-05,9.22,9.3,9.05,9.24,159800,0.0,0
2010-03-08,9.14,9.26,8.89,8.89,168000,0.0,0
2010-03-09,8.85,9.09,8.71,9.0,224400,0.0,0
2010-03-10,8.99,9.1,8.65,8.79,205700,0.0,0
2010-03-11,8.67,9.19,8.65,9.0,289900,0.0,0
2010-03-12,9.13,9.13,8.9,9.04,136000,0.0,0
2010-03-15,8.85,8.93,8.65,8.77,103200,0.0,0
2010-03-16,8.8,9.01,8.66,8.86,209600,0.0,0
2010-03-17,8.81,8.95,8.57,8.58,169000,0.0,0
2010-03-18,8.51,8.55,8.04,8.1,177300,0.0,0
2010-03-19,8.1,8.14,7.75,8.1,253600,0.0,0
2010-03-22,8.08,8.67,7.92,8.33,344500,0.0,0
2010-03-23,8.37,8.41,8.11,8.34,107400,0.0,0
2010-03-24,8.41,8.52,8.22,8.24,166300,0.0,0
2010-03-25,8.4,8.41,7.86,7.87,130900,0.0,0
2010-03-26,7.87,7.92,7.49,7.61,233300,0.0,0
2010-03-29,7.78,7.8,7.6,7.67,403700,0.0,0
2010-03-30,7.74,8.13,7.74,8.05,281100,0.0,0
2010-03-31,8.06,8.68,8.06,8.5,370900,0.0,0
2010-04-01,8.68,8.83,8.43,8.56,346400,0.0,0
2010-04-05,8.6,9.35,8.58,9.12,618100,0.0,0
2010-04-06,9.04,9.35,8.87,9.21,583300,0.0,0
2010-04-07,9.3,9.32,9.07,9.08,265500,0.0,0
2010-04-08,8.96,9.34,8.96,9.29,120600,0.0,0
2010-04-09,9.31,9.52,9.25,9.34,107500,0.0,0
2010-04-12,9.44,9.52,9.04,9.08,220400,0.0,0
2010-04-13,9.04,9.11,8.91,8.93,117900,0.0,0
2010-04-14,8.96,9.16,8.91,9.14,80800,0.0,0
2010-04-15,9.14,9.49,9.13,9.28,99000,0.0,0
2010-04-16,9.19,9.43,9.12,9.2,214700,0.0,0
2010-04-19,9.08,9.25,8.78,9.04,152600,0.0,0
2010-04-20,9.09,9.33,9.09,9.24,99000,0.0,0
2010-04-21,9.28,9.35,8.97,9.0,60000,0.0,0
2010-04-22,8.92,9.26,8.83,9.22,66400,0.0,0
2010-04-23,9.24,9.68,9.19,9.57,146400,0.0,0
2010-04-26,9.58,9.88,9.58,9.72,132600,0.0,0
2010-04-27,9.71,9.97,9.57,9.67,212100,0.0,0
2010-04-28,9.67,10.06,9.63,10.01,240000,0.0,0
2010-04-29,10.1,10.36,9.97,10.07,142600,0.0,0
