Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,day,year,month
2010-01-04,8.4,8.59,8.31,8.53,219700,0,0,04,2010,1
2010-01-05,8.6,8.85,8.55,8.82,475500,0,0,05,2010,1
2010-01-06,8.85,9.25,8.74,9.2,843500,0,0,06,2010,1
2010-01-07,9.24,9.25,8.93,9.1,317200,0,0,07,2010,1
2010-01-08,9.23,9.45,9.01,9.39,263900,0,0,08,2010,1
2010-01-11,9.41,9.6,9.41,9.44,454600,0,0,11,2010,1
2010-01-12,9.31,9.36,9.01,9.1,307400,0,0,12,2010,1
2010-01-13,9.1,9.44,8.96,9.39,338500,0,0,13,2010,1
2010-01-14,9.29,9.39,9.24,9.29,123000,0,0,14,2010,1
2010-01-15,9.35,9.35,9.07,9.18,307600,0,0,15,2010,1
2010-01-19,9.04,9.3,9.0,9.2,174400,0,0,19,2010,1
2010-01-20,9.0,9.06,8.58,8.89,569000,0,0,20,2010,1
2010-01-21,8.87,8.87,8.45,8.6,499300,0,0,21,2010,1
2010-01-22,8.5,8.75,8.31,8.39,466500,0,0,22,2010,1
2010-01-25,8.43,8.43,8.06,8.35,296000,0,0,25,2010,1
2010-01-26,8.19,8.31,8.07,8.28,315600,0,0,26,2010,1
2010-01-27,8.16,8.33,8.16,8.29,219800,0,0,27,2010,1
2010-01-28,8.42,8.42,8.0,8.0,281800,0,0,28,2010,1
2010-01-29,7.93,8.05,7.53,7.67,585700,0,0,29,2010,1
2010-02-01,7.7,8.36,7.7,8.34,392900,0,0,01,2010,2
2010-02-02,8.46,8.55,8.29,8.51,217800,0,0,02,2010,2
2010-02-03,8.34,8.62,8.34,8.49,280200,0,0,03,2010,2
2010-02-04,8.21,8.3,8.01,8.15,413000,0,0,04,2010,2
2010-02-05,8.05,8.44,7.8,8.37,425900,0,0,05,2010,2
2010-02-08,8.35,8.5,8.21,8.23,215400,0,0,08,2010,2
2010-02-09,8.41,8.67,8.33,8.62,402700,0,0,09,2010,2
2010-02-10,8.5,8.66,8.41,8.53,167200,0,0,10,2010,2
2010-02-11,8.61,8.89,8.51,8.87,299800,0,0,11,2010,2
2010-02-12,8.53,8.81,8.52,8.73,183500,0,0,12,2010,2
2010-02-16,9.0,9.15,8.81,9.11,461100,0,0,16,2010,2
2010-02-17,9.15,9.25,9.05,9.2,314800,0,0,17,2010,2
2010-02-18,9.18,9.49,9.18,9.43,340600,0,0,18,2010,2
2010-02-19,9.22,9.56,9.22,9.46,180500,0,0,19,2010,2
2010-02-22,9.46,9.58,9.24,9.25,178400,0,0,22,2010,2
2010-02-23,9.16,9.2,8.82,8.91,233500,0,0,23,2010,2
2010-02-24,8.85,9.19,8.83,8.91,111500,0,0,24,2010,2
2010-02-25,8.83,9.16,8.75,9.07,280200,0,0,25,2010,2
2010-02-26,9.2,9.5,9.13,9.45,289500,0,0,26,2010,2
2010-03-01,9.38,9.8,9.38,9.69,399000,0,0,01,2010,3
2010-03-02,9.75,9.95,9.7,9.8,320500,0,0,02,2010,3
2010-03-03,9.9,9.95,9.79,9.8,414400,0,0,03,2010,3
