Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,day,year,month
2010-01-04,1.8599,1.8599,1.8599,1.8599,3100,0.0,0,04,2010,1
2010-01-05,1.8548,1.8701,1.804,1.8599,9500,0.0,0,05,2010,1
2010-01-06,1.8599,1.8599,1.8599,1.8599,0,0.0,0,06,2010,1
2010-01-07,1.7888,1.8243,1.7888,1.8243,1600,0.0,0,07,2010,1
2010-01-08,1.8294,1.8294,1.8091,1.8091,5900,0.0,0,08,2010,1
2010-01-11,1.8548,1.8548,1.8548,1.8548,2200,0.0,0,11,2010,1
2010-01-12,1.8548,1.8599,1.8294,1.8294,7600,0.0,0,12,2010,1
2010-01-13,1.8396,1.8396,1.8192,1.8345,20700,0.0,0,13,2010,1
2010-01-14,1.865,1.8701,1.865,1.8701,7000,0.0,0,14,2010,1
2010-01-15,1.8548,1.8548,1.8548,1.8548,4000,0.0,0,15,2010,1
2010-01-19,1.8548,1.8701,1.8548,1.865,9800,0.0,0,19,2010,1
2010-01-20,1.8599,1.8751,1.8599,1.8599,14800,0.0,0,20,2010,1
2010-01-21,1.865,1.8802,1.8599,1.8802,14600,0.0,0,21,2010,1
2010-01-22,1.8802,1.8802,1.8599,1.8802,27700,0.0,0,22,2010,1
2010-01-25,1.865,1.8751,1.8294,1.8294,7000,0.0,0,25,2010,1
2010-01-26,1.8751,1.8751,1.8751,1.8751,200,0.0,0,26,2010,1
2010-01-27,1.8751,1.8751,1.8294,1.8294,1700,0.0,0,27,2010,1
2010-01-28,1.8294,1.8294,1.8294,1.8294,1000,0.0,0,28,2010,1
2010-01-29,1.8497,1.8497,1.8294,1.8294,3300,0.0,0,29,2010,1
2010-02-01,1.8294,1.8294,1.8294,1.8294,4000,0.0,0,01,2010,2
2010-02-02,1.8091,1.8802,1.8091,1.8802,9700,0.0,0,02,2010,2
2010-02-03,1.8192,1.8192,1.8142,1.8142,5000,0.0,0,03,2010,2
2010-02-04,1.8142,1.8802,1.8142,1.8802,6000,0.0,0,04,2010,2
2010-02-05,1.8142,1.8142,1.8142,1.8142,300,0.0,0,05,2010,2
2010-02-08,1.8142,1.8294,1.804,1.8294,10200,0.0,0,08,2010,2
2010-02-09,1.8091,1.8091,1.8091,1.8091,1000,0.0,0,09,2010,2
2010-02-10,1.8142,1.8142,1.804,1.804,5600,0.0,0,10,2010,2
2010-02-11,1.7888,1.8294,1.7786,1.8294,19500,0.0,0,11,2010,2
2010-02-12,1.804,1.804,1.804,1.804,3300,0.0,0,12,2010,2
2010-02-16,1.804,1.8294,1.804,1.8294,22400,0.0,0,16,2010,2
2010-02-17,1.804,1.8294,1.7786,1.7888,32600,0.0,0,17,2010,2
2010-02-18,1.8294,1.8294,1.8294,1.8294,3100,0.0,0,18,2010,2
2010-02-19,1.7888,1.7989,1.7532,1.7989,8200,0.0,0,19,2010,2
2010-02-22,1.8142,1.8192,1.8091,1.8192,10000,0.0,0,22,2010,2
2010-02-23,1.7786,1.8447,1.7786,1.8243,10100,0.0,0,23,2010,2
