Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,day,year,month
2019-02-04,8.44,9.0,7.7,7.99,91300,0,0,04,2019,2
2019-02-05,8.25,8.25,7.02,7.78,21400,0,0,05,2019,2
2019-02-06,7.55,7.9,7.55,7.75,4100,0,0,06,2019,2
2019-02-07,7.8,8.0,7.56,7.56,27800,0,0,07,2019,2
2019-02-08,7.95,7.95,7.65,7.92,5400,0,0,08,2019,2
2019-02-11,8.25,8.25,7.5,7.69,14300,0,0,11,2019,2
2019-02-12,7.57,7.95,7.3,7.7,20700,0,0,12,2019,2
2019-02-13,7.44,7.71,7.15,7.38,36100,0,0,13,2019,2
2019-02-14,7.15,7.45,7.0,7.35,14400,0,0,14,2019,2
2019-02-15,7.4,7.4,7.25,7.25,1400,0,0,15,2019,2
2019-02-19,7.45,7.45,7.3,7.43,4800,0,0,19,2019,2
2019-02-20,7.38,7.88,7.33,7.88,18500,0,0,20,2019,2
2019-02-21,7.89,7.9,7.8,7.9,4800,0,0,21,2019,2
2019-02-22,7.86,8.2,7.86,8.2,38900,0,0,22,2019,2
2019-02-25,8.0,8.15,7.87,8.14,1900,0,0,25,2019,2
2019-02-26,8.0,8.0,7.6,7.96,16600,0,0,26,2019,2
2019-02-27,7.98,7.98,7.7,7.8,9000,0,0,27,2019,2
2019-02-28,7.56,7.98,7.5,7.98,2400,0,0,28,2019,2
2019-03-01,7.8,7.8,7.8,7.8,200,0,0,01,2019,3
2019-03-04,7.68,7.94,7.55,7.55,1400,0,0,04,2019,3
2019-03-05,7.58,7.77,7.58,7.58,900,0,0,05,2019,3
2019-03-06,7.57,7.57,7.5,7.5,4000,0,0,06,2019,3
2019-03-07,7.52,7.55,7.52,7.55,400,0,0,07,2019,3
2019-03-08,7.52,7.55,7.5,7.55,2100,0,0,08,2019,3
2019-03-11,7.67,7.74,7.5,7.5,4400,0,0,11,2019,3
2019-03-12,7.74,7.74,7.5,7.51,2400,0,0,12,2019,3
