Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,day,year,month
2018-11-05,28.14,29.81,27.82,28.87,1963500,0.0,0,05,2018,11
2018-11-06,28.95,29.24,28.08,28.08,1883400,0.0,0,06,2018,11
2018-11-07,28.2,30.09,27.33,29.23,1640200,0.0,0,07,2018,11
2018-11-08,29.24,34.61,29.02,32.64,2718900,0.0,0,08,2018,11
2018-11-09,32.6,33.22,31.27,32.29,1394200,0.0,0,09,2018,11
2018-11-12,32.31,32.31,29.79,30.04,586400,0.0,0,12,2018,11
2018-11-13,30.91,31.32,30.23,30.61,854800,0.0,0,13,2018,11
2018-11-14,30.26,31.56,30.04,30.58,766600,0.0,0,14,2018,11
2018-11-15,30.04,31.46,30.04,31.06,529100,0.0,0,15,2018,11
2018-11-16,31.52,31.52,30.45,31.03,583200,0.0,0,16,2018,11
2018-11-19,31.03,31.97,29.84,30.03,340600,0.0,0,19,2018,11
2018-11-20,29.62,29.74,28.21,29.34,531300,0.0,0,20,2018,11
2018-11-21,29.46,29.68,28.46,28.54,132300,0.0,0,21,2018,11
2018-11-23,28.49,28.53,27.34,27.56,142200,0.0,0,23,2018,11
2018-11-26,28.17,28.61,26.74,26.94,446800,0.0,0,26,2018,11
2018-11-27,27.29,28.01,26.74,27.58,319600,0.0,0,27,2018,11
2018-11-28,27.41,27.75,26.53,27.61,399800,0.0,0,28,2018,11
2018-11-29,27.68,28.01,25.77,26.04,382800,0.0,0,29,2018,11
2018-11-30,25.78,27.4,25.78,27.1,428800,0.0,0,30,2018,11
2018-12-03,27.75,29.56,27.04,29.07,486200,0.0,0,03,2018,12
2018-12-04,28.86,29.13,26.53,26.58,331300,0.0,0,04,2018,12
2018-12-06,26.16,27.13,25.97,26.29,458500,0.0,0,06,2018,12
2018-12-07,27.77,28.56,26.07,26.1,396200,0.0,0,07,2018,12
2018-12-10,25.63,26.21,24.78,24.9,519000,0.0,0,10,2018,12
2018-12-11,25.3,25.43,23.76,23.76,417900,0.0,0,11,2018,12
2018-12-12,23.87,24.42,23.2,24.3,649000,0.0,0,12,2018,12
2018-12-13,24.72,24.93,24.27,24.55,546500,0.0,0,13,2018,12
2018-12-14,24.38,24.95,24.0,24.16,533300,0.0,0,14,2018,12
2018-12-17,24.09,24.1,23.44,23.54,541500,0.0,0,17,2018,12
2018-12-18,23.59,24.01,22.91,23.07,470000,0.0,0,18,2018,12
2018-12-19,23.04,23.94,22.79,22.92,651300,0.0,0,19,2018,12
2018-12-20,22.87,24.47,22.74,24.25,697500,0.0,0,20,2018,12
2018-12-21,24.22,24.48,23.42,24.28,1197500,0.0,0,21,2018,12
2018-12-24,24.28,24.61,24.19,24.48,180900,0.0,0,24,2018,12
2018-12-26,24.41,25.77,24.41,25.49,222600,0.0,0,26,2018,12
2018-12-27,25.26,26.25,24.17,26.23,481500,0.0,0,27,2018,12
2018-12-28,26.31,27.63,26.15,27.21,226300,0.0,0,28,2018,12
2018-12-31,27.38,27.91,26.68,27.45,207900,0.0,0,31,2018,12
2019-01-02,27.24,28.02,26.34,28.01,334500,0.0,0,02,2019,1
2019-01-03,27.8,28.35,27.71,28.03,309600,0.0,0,03,2019,1
2019-01-04,28.25,29.09,28.14,28.76,223000,0.0,0,04,2019,1
2019-01-07,28.75,30.24,28.38,30.18,723600,0.0,0,07,2019,1
