Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,day,year,month
2010-01-04,5.72,5.72,5.63,5.64,12400,0.0,0.0,04,2010,1
2010-01-05,5.66,5.72,5.63,5.72,18600,0.0,0.0,05,2010,1
2010-01-06,5.66,5.72,5.66,5.72,3100,0.0,0.0,06,2010,1
2010-01-07,5.73,5.73,5.64,5.7,9300,0.0,0.0,07,2010,1
2010-01-08,5.73,5.96,5.71,5.73,8700,0.0,0.0,08,2010,1
2010-01-11,5.84,5.89,5.73,5.85,6300,0.0,0.0,11,2010,1
2010-01-12,5.85,5.85,5.83,5.85,3300,0.0,0.0,12,2010,1
2010-01-13,5.83,6.26,5.83,6.19,49300,0.0,0.0,13,2010,1
2010-01-14,6.2,6.71,6.2,6.61,84700,0.0,0.0,14,2010,1
2010-01-15,6.6,7.1,6.56,6.85,107700,0.0,0.0,15,2010,1
2010-01-19,6.77,6.78,6.26,6.51,55600,0.0,0.0,19,2010,1
2010-01-20,6.5,6.67,6.49,6.53,18700,0.0,0.0,20,2010,1
2010-01-21,6.35,6.59,6.29,6.3,20400,0.0,0.0,21,2010,1
2010-01-22,6.26,6.3,6.2,6.21,7900,0.0,0.0,22,2010,1
2010-01-25,6.2,6.35,6.2,6.2,11100,0.0,0.0,25,2010,1
2010-01-26,6.2,6.53,6.18,6.32,8500,0.0,0.0,26,2010,1
2010-01-27,6.38,6.47,6.13,6.16,10800,0.0,0.0,27,2010,1
2010-01-28,6.17,6.4,6.17,6.31,14200,0.0,0.0,28,2010,1
2010-01-29,6.33,6.33,6.09,6.1,4900,0.0,0.0,29,2010,1
2010-02-01,6.08,6.67,5.58,5.67,152700,0.0,0.0,01,2010,2
2010-02-02,5.72,5.88,5.64,5.82,22500,0.0,0.0,02,2010,2
2010-02-03,5.85,5.91,5.82,5.91,4900,0.0,0.0,03,2010,2
2010-02-04,5.81,6.0,5.81,5.93,19600,0.0,0.0,04,2010,2
2010-02-05,6.09,6.09,5.89,6.03,4900,0.0,0.0,05,2010,2
2010-02-08,6.04,6.12,6.04,6.09,16900,0.0,0.0,08,2010,2
2010-02-09,6.2,6.2,5.98,6.04,10800,0.0,0.0,09,2010,2
2010-02-10,6.02,6.23,5.98,6.2,10200,0.0,0.0,10,2010,2
2010-02-11,6.32,6.62,6.23,6.53,20200,0.0,0.0,11,2010,2
2010-02-12,6.59,6.59,6.47,6.52,12700,0.0,0.0,12,2010,2
2010-02-16,6.52,6.57,6.51,6.52,8700,0.0,0.0,16,2010,2
2010-02-17,6.5,6.57,6.49,6.56,12400,0.0,0.0,17,2010,2
2010-02-18,6.57,6.57,6.45,6.5,4200,0.0,0.0,18,2010,2
2010-02-19,6.54,6.54,6.35,6.46,4900,0.0,0.0,19,2010,2
2010-02-22,6.53,6.59,6.38,6.5,15300,0.0,0.0,22,2010,2
2010-02-23,6.45,6.53,6.19,6.53,21000,0.0,0.0,23,2010,2
2010-02-24,6.53,6.53,6.4,6.53,7000,0.0,0.0,24,2010,2
2010-02-25,6.29,6.52,6.17,6.52,7200,0.0,0.0,25,2010,2
2010-02-26,6.49,6.5,6.27,6.4,4600,0.0,0.0,26,2010,2
2010-03-01,6.41,6.41,6.2,6.32,6900,0.0,0.0,01,2010,3
2010-03-02,6.4,6.57,6.28,6.56,7500,0.0,0.0,02,2010,3
2010-03-03,6.56,6.66,6.5,6.66,24100,0.0,0.0,03,2010,3
2010-03-04,6.61,6.79,6.52,6.72,28900,0.0,0.0,04,2010,3
2010-03-05,6.66,6.79,6.58,6.71,19200,0.0,0.0,05,2010,3
2010-03-08,6.79,6.86,6.63,6.77,15600,0.0,0.0,08,2010,3
2010-03-09,6.81,7.13,6.45,6.97,20700,0.0,0.0,09,2010,3
2010-03-10,7.05,7.27,7.01,7.27,45300,0.0,0.0,10,2010,3
2010-03-11,7.24,7.35,7.14,7.3,30700,0.0,0.0,11,2010,3
2010-03-12,7.01,7.36,7.01,7.36,9000,0.0,0.0,12,2010,3
2010-03-15,7.31,7.45,7.1,7.44,40000,0.0,0.0,15,2010,3
2010-03-16,7.46,7.46,7.13,7.41,34200,0.0,0.0,16,2010,3
2010-03-17,7.4,7.43,7.24,7.28,9100,0.0,0.0,17,2010,3
2010-03-18,7.37,7.4,7.28,7.4,13600,0.0,0.0,18,2010,3
2010-03-19,7.32,7.4,6.89,6.99,17500,0.0,0.0,19,2010,3
2010-03-22,7.01,7.24,6.95,7.22,13500,0.0,0.0,22,2010,3
2010-03-23,6.87,7.25,6.87,6.95,20100,0.0,0.0,23,2010,3
2010-03-24,6.95,7.16,6.95,7.15,24100,0.0,0.0,24,2010,3
2010-03-25,7.01,7.15,6.95,7.01,34900,0.0,0.0,25,2010,3
2010-03-26,6.93,7.06,6.92,6.96,12100,0.0,0.0,26,2010,3
2010-03-29,7.03,7.1,6.72,6.87,16800,0.0,0.0,29,2010,3
2010-03-30,6.83,6.92,6.81,6.92,10500,0.0,0.0,30,2010,3
2010-03-31,6.82,6.86,6.78,6.8,9300,0.0,0.0,31,2010,3
2010-04-01,6.8,6.83,6.66,6.81,21400,0.0,0.0,01,2010,4
2010-04-05,6.83,6.93,6.77,6.9,8700,0.0,0.0,05,2010,4
2010-04-06,6.99,7.13,6.84,7.1,23800,0.0,0.0,06,2010,4
2010-04-07,7.11,7.24,7.08,7.15,15300,0.0,0.0,07,2010,4
2010-04-08,7.16,7.16,7.09,7.11,7200,0.0,0.0,08,2010,4
2010-04-09,6.95,7.14,6.95,7.12,5500,0.0,0.0,09,2010,4
2010-04-12,7.12,7.15,7.05,7.09,12900,0.0,0.0,12,2010,4
2010-04-13,7.05,7.08,6.92,7.07,14100,0.0,0.0,13,2010,4
2010-04-14,7.0,7.09,6.99,7.04,14200,0.0,0.0,14,2010,4
2010-04-15,7.01,7.32,7.01,7.22,27100,0.0,0.0,15,2010,4
2010-04-16,7.28,7.28,6.97,7.14,20100,0.0,0.0,16,2010,4
2010-04-19,7.06,7.1,7.05,7.1,6900,0.0,0.0,19,2010,4
2010-04-20,7.07,7.27,7.07,7.2,24100,0.0,0.0,20,2010,4
2010-04-21,7.27,7.28,7.13,7.28,25900,0.0,0.0,21,2010,4
2010-04-22,7.23,7.27,7.2,7.27,13600,0.0,0.0,22,2010,4
2010-04-23,7.27,7.34,7.04,7.3,7500,0.0,0.0,23,2010,4
2010-04-26,7.3,7.3,7.12,7.3,18900,0.0,0.0,26,2010,4
2010-04-27,7.1,7.3,7.1,7.28,22900,0.0,0.0,27,2010,4
2010-04-28,7.2,7.3,7.17,7.2,11200,0.0,0.0,28,2010,4
2010-04-29,7.2,7.45,7.18,7.23,19500,0.0,0.0,29,2010,4
2010-04-30,7.29,7.43,7.23,7.23,20200,0.0,0.0,30,2010,4
2010-05-03,7.26,7.45,7.26,7.28,12400,0.0,0.0,03,2010,5
2010-05-04,7.26,7.45,7.23,7.33,22900,0.0,0.0,04,2010,5
2010-05-05,7.34,7.45,7.16,7.16,9000,0.0,0.0,05,2010,5
2010-05-06,7.4,7.45,7.02,7.22,14200,0.0,0.0,06,2010,5
2010-05-07,7.27,7.28,7.07,7.11,15300,0.0,0.0,07,2010,5
2010-05-10,7.16,7.42,7.15,7.41,16200,0.0,0.0,10,2010,5
2010-05-11,7.41,7.42,7.32,7.36,15700,0.0,0.0,11,2010,5
2010-05-12,7.37,7.42,7.3,7.39,21700,0.0,0.0,12,2010,5
2010-05-13,7.34,7.4,7.31,7.35,6000,0.0,0.0,13,2010,5
2010-05-14,7.34,7.42,7.34,7.4,17200,0.0,0.0,14,2010,5
2010-05-17,7.4,7.52,7.3,7.52,19900,0.0,0.0,17,2010,5
2010-05-18,7.52,7.82,7.22,7.8,58800,0.0,0.0,18,2010,5
