Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,day,year,month
2010-01-04,36.04,36.04,35.33,35.73,43300,0.0,0,04,2010,1
2010-01-05,35.58,35.67,34.1,34.4,117000,0.0,0,05,2010,1
2010-01-06,34.46,34.59,32.89,32.91,215000,0.0,0,06,2010,1
2010-01-07,33.03,33.74,32.71,33.71,96400,0.0,0,07,2010,1
2010-01-08,33.77,34.07,33.57,33.83,48500,0.0,0,08,2010,1
2010-01-11,33.15,33.88,33.15,33.64,60200,0.0,0,11,2010,1
2010-01-12,33.39,34.08,33.39,34.07,30200,0.0,0,12,2010,1
2010-01-13,34.08,35.02,33.94,34.87,68500,0.0,0,13,2010,1
2010-01-14,34.74,34.91,34.49,34.65,31400,0.0,0,14,2010,1
2010-01-15,34.82,34.82,34.31,34.74,91400,0.0,0,15,2010,1
2010-01-19,34.67,35.21,34.67,35.21,63900,0.0,0,19,2010,1
2010-01-20,34.93,35.74,34.75,35.66,82600,0.0,0,20,2010,1
2010-01-21,35.73,37.29,34.84,36.71,144300,0.0,0,21,2010,1
2010-01-22,37.31,39.63,36.8,38.76,198200,0.0,0,22,2010,1
2010-01-25,38.93,39.02,38.31,38.54,118500,0.0,0,25,2010,1
2010-01-26,38.36,38.42,37.63,37.97,84400,0.0,0,26,2010,1
2010-01-27,37.97,38.6,37.73,38.2,58800,0.0,0,27,2010,1
2010-01-28,38.22,38.25,37.45,37.57,63800,0.0,0,28,2010,1
2010-01-29,37.6,37.83,37.15,37.16,67900,0.0,0,29,2010,1
2010-02-01,37.33,37.35,36.73,36.85,40900,0.0,0,01,2010,2
2010-02-02,36.89,37.41,36.89,37.23,68700,0.0,0,02,2010,2
2010-02-03,37.24,37.47,37.15,37.4,54300,0.0,0,03,2010,2
2010-02-04,37.24,37.41,36.97,36.99,60200,0.0,0,04,2010,2
2010-02-05,37.11,37.24,36.65,37.01,45100,0.0,0,05,2010,2
2010-02-08,36.93,37.05,36.27,36.8,59900,0.0,0,08,2010,2
2010-02-09,37.07,37.52,37.01,37.34,70800,0.0,0,09,2010,2
2010-02-10,37.11,37.32,36.89,37.13,37500,0.0,0,10,2010,2
2010-02-11,36.99,37.59,36.98,37.47,43300,0.0,0,11,2010,2
2010-02-12,37.25,37.83,37.19,37.76,31400,0.0,0,12,2010,2
2010-02-16,37.92,37.93,37.51,37.93,48200,0.0,0,16,2010,2
2010-02-17,38.12,38.12,37.79,38.04,80500,0.0,0,17,2010,2
2010-02-18,37.86,38.0,37.62,37.96,31700,0.0,0,18,2010,2
2010-02-19,37.99,38.68,37.99,38.31,58100,0.0,0,19,2010,2
2010-02-22,38.52,38.66,38.09,38.64,58100,0.0,0,22,2010,2
2010-02-23,38.67,38.95,37.95,38.75,45300,0.0,0,23,2010,2
2010-02-24,38.98,39.39,38.8,39.07,22800,0.0,0,24,2010,2
