Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,day,year,month
2019-03-11,1.08,1.1,1.08,1.08,32100,0,0,11,2019,3
2019-03-12,1.08,1.09,1.05,1.05,20200,0,0,12,2019,3
2019-03-13,1.06,1.08,1.04,1.07,23100,0,0,13,2019,3
2019-03-14,1.06,1.11,1.06,1.08,29900,0,0,14,2019,3
2019-03-15,1.06,1.08,1.04,1.04,30900,0,0,15,2019,3
2019-03-18,1.07,1.07,1.03,1.07,48800,0,0,18,2019,3
2019-03-19,1.08,1.08,1.0,1.06,122800,0,0,19,2019,3
2019-03-20,1.04,1.04,1.0,1.01,41000,0,0,20,2019,3
2019-03-21,1.01,1.03,1.01,1.03,10200,0,0,21,2019,3
2019-03-22,1.03,1.03,1.0,1.03,29100,0,0,22,2019,3
2019-03-25,1.01,1.01,0.96,0.99,43800,0,0,25,2019,3
2019-03-26,1.0,1.01,1.0,1.0,49100,0,0,26,2019,3
2019-03-27,0.98,1.03,0.98,1.02,34100,0,0,27,2019,3
2019-03-28,1.03,1.03,0.98,1.0,55900,0,0,28,2019,3
2019-03-29,0.99,1.02,0.98,0.99,7100,0,0,29,2019,3
2019-04-01,1.01,1.02,1.0,1.0,31600,0,0,01,2019,4
2019-04-02,1.01,1.01,0.98,1.0,12100,0,0,02,2019,4
2019-04-03,1.0,1.0,0.99,0.99,16100,0,0,03,2019,4
2019-04-04,1.01,1.06,0.99,1.0,225800,0,0,04,2019,4
2019-04-05,1.02,1.02,1.0,1.0,52700,0,0,05,2019,4
2019-04-08,1.01,1.02,0.98,1.02,39600,0,0,08,2019,4
2019-04-09,1.14,2.54,1.14,2.12,52444800,0,0,09,2019,4
2019-04-10,2.57,4.5,2.27,3.85,53169400,0,0,10,2019,4
2019-04-11,3.0,3.46,2.85,3.05,6180700,0,0,11,2019,4
2019-04-12,2.86,2.91,2.5,2.5,1562000,0,0,12,2019,4
2019-04-15,2.6,3.44,2.6,3.25,9311000,0,0,15,2019,4
2019-04-16,2.99,3.08,2.69,2.72,1544100,0,0,16,2019,4
2019-04-17,2.71,2.84,2.64,2.77,529300,0,0,17,2019,4
2019-04-18,2.74,2.8,2.6,2.67,463000,0,0,18,2019,4
2019-04-22,2.64,2.72,2.2,2.3,600700,0,0,22,2019,4
2019-04-23,2.3,2.48,2.25,2.35,321800,0,0,23,2019,4
2019-04-24,2.38,2.4,2.32,2.34,152700,0,0,24,2019,4
2019-04-25,2.31,2.44,2.19,2.21,236000,0,0,25,2019,4
2019-04-26,2.2,2.21,2.02,2.04,346600,0,0,26,2019,4
2019-04-29,2.04,2.12,2.0,2.0,152900,0,0,29,2019,4
2019-04-30,1.98,2.06,1.88,1.88,233900,0,0,30,2019,4
2019-05-01,1.88,1.88,1.76,1.76,212300,0,0,01,2019,5
2019-05-02,1.74,1.8,1.67,1.69,124100,0,0,02,2019,5
2019-05-03,1.69,2.1,1.66,1.81,735800,0,0,03,2019,5
