Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,day,year,month
2019-05-20,50.84,55.37,50.84,54.74,2002707,0.0,0,20,2019,5
2019-05-21,55.08,58.65,55.08,56.86,911584,0.0,0,21,2019,5
2019-05-22,56.34,58.93,56.34,58.29,627706,0.0,0,22,2019,5
2019-05-23,57.98,59.93,57.73,58.21,86960,0.0,0,23,2019,5
2019-05-24,57.64,58.1,57.64,58.1,206956,0.0,0,24,2019,5
2019-05-28,58.13,59.02,58.06,58.87,219297,0.0,0,28,2019,5
2019-05-29,58.48,59.31,58.31,58.64,509025,0.0,0,29,2019,5
2019-05-30,58.57,58.83,58.09,58.14,783426,0.0,0,30,2019,5
2019-05-31,58.06,60.62,58.01,59.03,1905351,0.0,0,31,2019,5
2019-06-03,59.0,59.2,58.44,59.12,430194,0.0,0,03,2019,6
2019-06-04,59.8,60.55,58.58,58.58,255453,0.0,0,04,2019,6
2019-06-05,59.26,59.26,58.44,58.52,13642,0.0,0,05,2019,6
2019-06-06,57.8,58.17,57.57,57.81,197360,0.0,0,06,2019,6
2019-06-07,57.85,58.52,57.79,58.12,297082,0.0,0,07,2019,6
2019-06-11,59.3,59.54,58.88,59.52,569178,0.0,0,11,2019,6
2019-06-12,59.45,61.03,59.17,60.92,255907,0.0,0,12,2019,6
2019-06-13,61.82,61.94,61.82,61.94,57836,0.0,0,13,2019,6
2019-06-14,62.69,62.69,61.87,62.57,66900,0.0,0,14,2019,6
2019-06-17,62.57,62.57,62.06,62.36,159959,0.0,0,17,2019,6
2019-06-18,62.07,62.86,61.8,62.75,199781,0.0,0,18,2019,6
2019-06-19,62.94,62.94,62.0,62.72,283084,0.0,0,19,2019,6
2019-06-20,62.72,63.14,62.7,62.76,156450,0.0,0,20,2019,6
2019-06-21,62.81,63.15,62.71,63.0,355548,0.0,0,21,2019,6
2019-06-24,63.27,63.33,62.96,63.33,79389,0.0,0,24,2019,6
2019-06-25,62.89,62.89,62.04,62.15,209979,0.0,0,25,2019,6
2019-06-26,62.69,62.69,61.61,62.24,118406,0.0,0,26,2019,6
2019-06-27,62.08,62.34,61.57,62.15,147582,0.0,0,27,2019,6
2019-06-28,62.51,63.67,62.42,63.62,235033,0.0,0,28,2019,6
2019-07-01,64.58,64.58,62.31,62.31,119145,0.0,0,01,2019,7
2019-07-02,62.73,62.73,62.39,62.5,5940,0.0,0,02,2019,7
2019-07-03,62.49,63.28,62.49,63.28,27968,0.0,0,03,2019,7
2019-07-05,63.67,64.89,63.14,63.47,5198,0.0,0,05,2019,7
2019-07-08,63.13,63.27,62.52,62.94,260560,0.0,0,08,2019,7
2019-07-09,63.44,63.54,61.3,61.3,958486,0.0,0,09,2019,7
2019-07-10,62.35,62.52,61.34,61.34,492188,0.0,0,10,2019,7
2019-07-11,61.38,61.83,61.28,61.57,80343,0.0,0,11,2019,7
