Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,day,year,month
2010-01-04,3.33,3.33,3.19,3.3,146000,0,0,04,2010,1
2010-01-05,3.3,3.45,3.26,3.32,133400,0,0,05,2010,1
2010-01-06,3.31,3.45,3.3,3.37,117700,0,0,06,2010,1
2010-01-07,3.36,3.51,3.35,3.46,140400,0,0,07,2010,1
2010-01-08,3.43,3.57,3.4,3.53,188800,0,0,08,2010,1
2010-01-11,3.54,3.58,3.34,3.48,114900,0,0,11,2010,1
2010-01-12,3.43,3.53,3.42,3.47,72400,0,0,12,2010,1
2010-01-13,3.52,3.59,3.46,3.51,89000,0,0,13,2010,1
2010-01-14,3.49,3.73,3.49,3.7,137400,0,0,14,2010,1
2010-01-15,3.7,3.7,3.52,3.65,180900,0,0,15,2010,1
2010-01-19,3.69,3.69,3.5,3.56,251200,0,0,19,2010,1
2010-01-20,3.5,3.54,3.45,3.5,222500,0,0,20,2010,1
2010-01-21,3.5,3.51,3.42,3.44,125600,0,0,21,2010,1
2010-01-22,3.44,3.45,3.26,3.29,129100,0,0,22,2010,1
2010-01-25,3.32,3.33,2.98,3.04,198900,0,0,25,2010,1
2010-01-26,3.03,3.14,2.95,3.05,250700,0,0,26,2010,1
2010-01-27,3.03,3.26,3.0,3.24,40000,0,0,27,2010,1
2010-01-28,3.25,3.34,3.18,3.3,103800,0,0,28,2010,1
2010-01-29,3.31,3.38,3.27,3.34,57700,0,0,29,2010,1
2010-02-01,3.28,3.37,3.14,3.36,112600,0,0,01,2010,2
2010-02-02,3.35,3.35,3.15,3.17,139300,0,0,02,2010,2
2010-02-03,3.18,3.18,3.0,3.05,97100,0,0,03,2010,2
2010-02-04,3.02,3.03,2.88,2.9,92500,0,0,04,2010,2
2010-02-05,2.9,3.04,2.81,2.99,43800,0,0,05,2010,2
2010-02-08,2.98,3.25,2.89,3.21,68100,0,0,08,2010,2
2010-02-09,3.2,3.23,2.9,3.21,269700,0,0,09,2010,2
2010-02-10,3.18,3.23,3.01,3.2,136000,0,0,10,2010,2
2010-02-11,3.18,3.21,2.9,3.19,160700,0,0,11,2010,2
2010-02-12,3.13,3.2,3.07,3.08,67800,0,0,12,2010,2
2010-02-16,3.1,3.19,3.08,3.16,46300,0,0,16,2010,2
2010-02-17,3.15,3.28,3.1,3.26,44200,0,0,17,2010,2
2010-02-18,3.25,3.45,3.2,3.45,49200,0,0,18,2010,2
2010-02-19,3.44,3.45,3.26,3.3,66900,0,0,19,2010,2
2010-02-22,3.3,3.39,3.21,3.38,44600,0,0,22,2010,2
2010-02-23,3.36,3.42,3.31,3.39,71200,0,0,23,2010,2
2010-02-24,3.39,3.5,3.36,3.5,91600,0,0,24,2010,2
2010-02-25,3.45,3.5,3.38,3.49,36900,0,0,25,2010,2
2010-02-26,3.43,3.53,3.34,3.46,101900,0,0,26,2010,2
2010-03-01,3.48,3.56,3.46,3.51,39300,0,0,01,2010,3
2010-03-02,3.51,3.7,3.5,3.62,50900,0,0,02,2010,3
2010-03-03,3.64,3.68,3.58,3.62,48000,0,0,03,2010,3
2010-03-04,3.63,3.7,3.56,3.67,60600,0,0,04,2010,3
2010-03-05,3.69,3.99,3.64,3.91,90200,0,0,05,2010,3
2010-03-08,3.9,4.01,3.82,3.98,73900,0,0,08,2010,3
2010-03-09,3.93,4.24,3.9,4.24,104700,0,0,09,2010,3
2010-03-10,4.22,4.32,4.08,4.29,142900,0,0,10,2010,3
2010-03-11,4.25,4.52,4.19,4.52,107700,0,0,11,2010,3
2010-03-12,4.53,4.68,4.31,4.58,181500,0,0,12,2010,3
2010-03-15,4.48,4.65,4.48,4.6,85500,0,0,15,2010,3
2010-03-16,4.6,4.76,4.55,4.76,90100,0,0,16,2010,3
2010-03-17,4.76,4.99,4.75,4.93,143400,0,0,17,2010,3
2010-03-18,4.93,5.12,4.79,5.11,203500,0,0,18,2010,3
2010-03-19,5.13,5.13,4.73,4.99,360800,0,0,19,2010,3
2010-03-22,4.94,5.09,4.74,5.09,55700,0,0,22,2010,3
2010-03-23,5.08,5.12,4.99,5.02,93200,0,0,23,2010,3
2010-03-24,4.98,5.18,4.9,5.01,58000,0,0,24,2010,3
2010-03-25,5.03,5.12,4.74,5.0,59100,0,0,25,2010,3
2010-03-26,5.0,5.29,4.98,5.27,89000,0,0,26,2010,3
2010-03-29,5.27,5.37,4.95,5.36,111700,0,0,29,2010,3
2010-03-30,5.32,5.35,4.96,5.15,121600,0,0,30,2010,3
2010-03-31,5.14,5.23,5.06,5.16,83100,0,0,31,2010,3
2010-04-01,5.18,5.18,4.9,5.12,102700,0,0,01,2010,4
2010-04-05,5.12,5.33,4.99,5.26,156500,0,0,05,2010,4
2010-04-06,5.24,5.41,5.16,5.41,78600,0,0,06,2010,4
2010-04-07,5.39,5.42,5.22,5.38,71200,0,0,07,2010,4
2010-04-08,5.35,5.48,5.28,5.45,56900,0,0,08,2010,4
2010-04-09,5.43,5.51,5.36,5.47,58900,0,0,09,2010,4
2010-04-12,5.5,5.54,5.45,5.5,30300,0,0,12,2010,4
2010-04-13,5.46,5.48,5.31,5.32,76200,0,0,13,2010,4
2010-04-14,5.36,5.57,5.11,5.56,145700,0,0,14,2010,4
2010-04-15,6.31,6.74,6.25,6.36,747200,0,0,15,2010,4
2010-04-16,6.31,6.34,5.94,6.05,219900,0,0,16,2010,4
