Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,day,year,month
2012-06-18,702.41,703.07,700.2,700.2,3645,0.0,0,18,2012,6
2012-06-19,700.83,701.46,700.52,701.11,3993,0.0,0,19,2012,6
2012-06-20,701.13,705.74,701.08,703.35,7688,0.0,0,20,2012,6
2012-06-21,703.42,703.42,703.35,703.35,4100,0.0,0,21,2012,6
2012-06-22,703.35,704.56,701.49,702.96,8179,0.0,0,22,2012,6
2012-06-25,701.46,704.62,698.94,701.45,3409,0.0,0,25,2012,6
2012-06-26,701.67,706.51,701.46,703.51,12927,0.0,0,26,2012,6
2012-06-27,702.57,708.62,702.57,708.08,3257,0.0,0,27,2012,6
2012-06-28,708.59,709.62,708.39,709.03,1925,0.0,0,28,2012,6
2012-06-29,711.55,711.55,708.4,709.66,1121,0.0,0,29,2012,6
2012-07-02,711.4,715.98,711.38,713.51,6848,0.0,0,02,2012,7
2012-07-03,720.39,720.39,713.6,718.68,3530,0.0,0,03,2012,7
2012-07-05,715.98,715.98,715.91,715.97,1622,0.0,0,05,2012,7
2012-07-06,715.97,717.23,714.71,714.71,850,0.0,0,06,2012,7
2012-07-09,718.34,730.48,716.61,730.4,8661,0.0,0,09,2012,7
2012-07-10,722.44,722.44,720.7,721.02,5050,0.0,0,10,2012,7
2012-07-11,724.42,724.42,720.8,721.65,2229,0.0,0,11,2012,7
2012-07-12,722.18,724.17,720.39,723.54,3159,0.0,0,12,2012,7
2012-07-13,725.43,731.1,725.43,730.48,560,0.0,0,13,2012,7
2012-07-16,727.96,731.0,725.43,730.62,11439,0.0,0,16,2012,7
2012-07-17,731.73,731.73,731.73,731.73,200,0.0,0,17,2012,7
2012-07-18,733.64,733.95,731.74,733.63,1540,0.0,0,18,2012,7
2012-07-19,734.89,741.2,728.87,733.95,6295,0.0,0,19,2012,7
2012-07-20,731.75,735.51,728.59,734.26,3160,0.0,0,20,2012,7
2012-07-23,728.59,731.73,728.59,728.9,4800,0.0,0,23,2012,7
2012-07-24,728.59,729.72,727.64,727.96,3633,0.0,0,24,2012,7
2012-07-25,728.59,728.59,728.59,728.59,100,0.0,0,25,2012,7
2012-07-26,729.85,730.16,728.6,728.65,1600,0.0,0,26,2012,7
2012-07-27,731.11,733.32,729.88,729.88,4350,0.0,0,27,2012,7
