Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,day,year,month
2010-01-04,5.7,5.78,5.66,5.75,342100,0.0,0,04,2010,1
2010-01-05,5.77,5.79,5.72,5.77,187700,0.0,0,05,2010,1
2010-01-06,5.81,5.83,5.76,5.81,187800,0.0,0,06,2010,1
2010-01-07,5.82,5.85,5.81,5.84,221200,0.0,0,07,2010,1
2010-01-08,5.82,5.94,5.82,5.93,227600,0.0,0,08,2010,1
2010-01-11,5.92,5.93,5.84,5.85,253900,0.0,0,11,2010,1
2010-01-12,5.82,5.85,5.76,5.82,278000,0.0,0,12,2010,1
2010-01-13,5.85,5.87,5.82,5.85,226300,0.0,0,13,2010,1
2010-01-14,5.88,5.88,5.85,5.87,231200,0.0,0,14,2010,1
2010-01-15,5.84,5.87,5.82,5.85,196300,0.0,0,15,2010,1
2010-01-19,5.87,5.92,5.85,5.85,310000,0.0,0,19,2010,1
2010-01-20,5.96,5.97,5.84,5.95,415000,0.45,0,20,2010,1
2010-01-21,5.95,5.97,5.9,5.93,373100,0.0,0,21,2010,1
2010-01-22,5.89,5.93,5.85,5.9,254800,0.0,0,22,2010,1
2010-01-25,5.91,5.92,5.84,5.86,287500,0.0,0,25,2010,1
2010-01-26,5.88,5.94,5.83,5.84,260700,0.0,0,26,2010,1
2010-01-27,5.82,5.82,5.73,5.76,232400,0.0,0,27,2010,1
2010-01-28,5.76,5.82,5.68,5.73,309900,0.0,0,28,2010,1
2010-01-29,5.78,5.8,5.66,5.71,217000,0.0,0,29,2010,1
2010-02-01,5.73,5.76,5.67,5.73,207000,0.0,0,01,2010,2
2010-02-02,5.74,5.74,5.69,5.71,270100,0.0,0,02,2010,2
2010-02-03,5.7,5.78,5.66,5.74,337700,0.0,0,03,2010,2
2010-02-04,5.73,5.73,5.63,5.65,333400,0.0,0,04,2010,2
2010-02-05,5.65,5.69,5.59,5.69,329500,0.0,0,05,2010,2
2010-02-08,5.73,5.76,5.67,5.69,161600,0.0,0,08,2010,2
2010-02-09,5.7,5.77,5.69,5.74,211700,0.0,0,09,2010,2
2010-02-10,5.74,5.81,5.72,5.79,257200,0.0,0,10,2010,2
2010-02-11,5.8,5.8,5.75,5.76,210300,0.0,0,11,2010,2
2010-02-12,5.75,5.79,5.72,5.79,145000,0.0,0,12,2010,2
2010-02-16,5.8,5.87,5.73,5.76,240600,0.0,0,16,2010,2
2010-02-17,5.78,5.79,5.74,5.76,155900,0.0,0,17,2010,2
2010-02-18,5.73,5.77,5.73,5.74,124600,0.0,0,18,2010,2
2010-02-19,5.73,5.77,5.7,5.75,162100,0.0,0,19,2010,2
2010-02-22,5.81,5.81,5.73,5.75,157600,0.0,0,22,2010,2
2010-02-23,5.75,5.77,5.7,5.7,218900,0.0,0,23,2010,2
2010-02-24,5.72,5.76,5.72,5.74,183900,0.0,0,24,2010,2
2010-02-25,5.71,5.78,5.7,5.78,148400,0.0,0,25,2010,2
2010-02-26,5.8,5.85,5.79,5.81,196800,0.0,0,26,2010,2
2010-03-01,5.81,5.85,5.79,5.81,125600,0.0,0,01,2010,3
2010-03-02,5.82,5.84,5.8,5.8,166000,0.0,0,02,2010,3
2010-03-03,5.79,5.79,5.75,5.78,242700,0.0,0,03,2010,3
2010-03-04,5.77,5.78,5.75,5.76,183000,0.0,0,04,2010,3
2010-03-05,5.78,5.79,5.75,5.77,300600,0.0,0,05,2010,3
2010-03-08,5.78,5.79,5.76,5.78,152000,0.0,0,08,2010,3
2010-03-09,5.77,5.82,5.77,5.81,146000,0.0,0,09,2010,3
2010-03-10,5.79,5.83,5.79,5.82,182800,0.0,0,10,2010,3
2010-03-11,5.81,5.83,5.78,5.8,197800,0.0,0,11,2010,3
2010-03-12,5.81,5.83,5.81,5.81,182300,0.0,0,12,2010,3
2010-03-15,5.84,5.84,5.8,5.82,233900,0.0,0,15,2010,3
2010-03-16,5.81,5.89,5.81,5.85,195900,0.0,0,16,2010,3
2010-03-17,5.85,5.89,5.84,5.87,199200,0.0,0,17,2010,3
2010-03-18,5.88,5.9,5.85,5.86,159800,0.0,0,18,2010,3
2010-03-19,5.84,5.88,5.82,5.84,183900,0.0,0,19,2010,3
2010-03-22,5.83,5.89,5.82,5.88,174800,0.0,0,22,2010,3
2010-03-23,5.9,5.92,5.88,5.92,232600,0.0,0,23,2010,3
2010-03-24,5.92,5.96,5.91,5.95,199200,0.0,0,24,2010,3
2010-03-25,5.96,5.98,5.93,5.94,242600,0.0,0,25,2010,3
2010-03-26,5.97,5.97,5.91,5.93,233800,0.0,0,26,2010,3
2010-03-29,5.93,5.95,5.91,5.91,150800,0.0,0,29,2010,3
2010-03-30,5.93,5.93,5.87,5.89,157100,0.0,0,30,2010,3
2010-03-31,5.87,5.95,5.87,5.95,211600,0.0,0,31,2010,3
2010-04-01,5.95,5.99,5.93,5.96,170000,0.0,0,01,2010,4
2010-04-05,6.01,6.01,5.91,5.92,281900,0.0,0,05,2010,4
2010-04-06,5.93,5.96,5.89,5.9,246100,0.0,0,06,2010,4
