Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,day,year,month
2015-04-02,12.0,14.67,11.76,14.0,3064300,0,0,02,2015,4
2015-04-06,13.75,14.25,13.35,13.53,238900,0,0,06,2015,4
2015-04-07,13.28,13.89,13.03,13.84,113600,0,0,07,2015,4
2015-04-08,13.99,14.0,13.42,13.56,74000,0,0,08,2015,4
2015-04-09,13.58,13.8,13.5,13.54,45700,0,0,09,2015,4
2015-04-10,13.53,14.92,13.53,14.44,105000,0,0,10,2015,4
2015-04-13,14.4,15.58,14.26,14.36,147000,0,0,13,2015,4
2015-04-14,14.5,14.91,14.04,14.86,115200,0,0,14,2015,4
2015-04-15,15.38,15.91,15.16,15.5,125500,0,0,15,2015,4
2015-04-16,15.95,15.96,15.54,15.7,70600,0,0,16,2015,4
2015-04-17,15.7,15.7,14.22,14.41,153700,0,0,17,2015,4
2015-04-20,14.57,15.61,14.57,14.69,205600,0,0,20,2015,4
2015-04-21,14.59,15.21,14.59,14.99,41900,0,0,21,2015,4
2015-04-22,14.88,15.31,14.8,14.99,30100,0,0,22,2015,4
2015-04-23,15.0,15.35,14.69,14.82,31900,0,0,23,2015,4
2015-04-24,14.79,15.2,14.76,14.9,64200,0,0,24,2015,4
2015-04-27,14.9,15.25,13.97,14.77,135300,0,0,27,2015,4
2015-04-28,14.9,14.9,14.37,14.59,41300,0,0,28,2015,4
2015-04-29,14.42,14.71,13.97,14.4,61500,0,0,29,2015,4
2015-04-30,14.39,15.04,14.39,14.9,78900,0,0,30,2015,4
2015-05-01,15.0,15.08,14.5,14.56,99300,0,0,01,2015,5
2015-05-04,14.65,14.65,13.21,13.76,138600,0,0,04,2015,5
2015-05-05,13.65,13.75,13.25,13.49,112600,0,0,05,2015,5
2015-05-06,13.55,14.13,13.49,13.55,161400,0,0,06,2015,5
2015-05-07,13.63,14.5,13.3,14.42,85100,0,0,07,2015,5
2015-05-08,14.5,15.02,14.36,14.94,36400,0,0,08,2015,5
2015-05-11,15.0,15.01,14.9,14.99,86900,0,0,11,2015,5
2015-05-12,14.98,14.98,14.02,14.45,17600,0,0,12,2015,5
2015-05-13,14.76,14.77,14.52,14.77,14100,0,0,13,2015,5
2015-05-14,14.68,15.36,14.64,15.29,236800,0,0,14,2015,5
2015-05-15,15.35,15.95,15.2,15.6,40100,0,0,15,2015,5
2015-05-18,15.8,17.19,15.8,16.64,76500,0,0,18,2015,5
2015-05-19,17.0,17.5,15.39,16.12,102700,0,0,19,2015,5
2015-05-20,16.5,16.75,16.02,16.48,23300,0,0,20,2015,5
2015-05-21,16.32,17.0,16.0,16.55,117900,0,0,21,2015,5
2015-05-22,16.27,16.56,16.02,16.14,17400,0,0,22,2015,5
2015-05-26,16.14,16.14,15.3,15.3,78500,0,0,26,2015,5
2015-05-27,15.26,15.42,14.0,14.6,80100,0,0,27,2015,5
2015-05-28,14.63,15.48,14.07,14.27,48900,0,0,28,2015,5
2015-05-29,14.15,14.39,13.41,14.27,47100,0,0,29,2015,5
2015-06-01,14.7,14.7,13.77,14.4,57800,0,0,01,2015,6
2015-06-02,14.37,15.3,14.2,15.08,140200,0,0,02,2015,6
2015-06-03,15.14,15.2,14.15,14.43,55100,0,0,03,2015,6
2015-06-04,14.35,14.71,13.88,14.7,182700,0,0,04,2015,6
2015-06-05,14.66,14.76,14.05,14.35,214500,0,0,05,2015,6
2015-06-08,13.83,14.53,12.6,13.14,591900,0,0,08,2015,6
2015-06-09,13.1,13.84,12.76,13.3,360700,0,0,09,2015,6
2015-06-10,13.44,13.91,13.11,13.54,129800,0,0,10,2015,6
2015-06-11,13.55,14.1,13.04,13.63,56600,0,0,11,2015,6
2015-06-12,13.72,14.15,13.4,13.94,39900,0,0,12,2015,6
2015-06-15,13.94,14.15,13.11,13.89,38100,0,0,15,2015,6
2015-06-16,13.8,14.8,13.5,14.66,41800,0,0,16,2015,6
2015-06-17,14.52,14.71,14.0,14.09,39400,0,0,17,2015,6
2015-06-18,14.1,14.25,13.73,14.02,19800,0,0,18,2015,6
2015-06-19,14.0,14.8,13.91,14.56,72900,0,0,19,2015,6
2015-06-22,14.75,14.9,14.19,14.28,27900,0,0,22,2015,6
2015-06-23,14.97,14.97,14.51,14.58,5200,0,0,23,2015,6
2015-06-24,14.66,14.97,14.5,14.51,34700,0,0,24,2015,6
2015-06-25,14.56,14.66,14.5,14.51,15300,0,0,25,2015,6
2015-06-26,14.58,14.76,14.44,14.44,52400,0,0,26,2015,6
2015-06-29,14.31,14.45,14.17,14.26,49800,0,0,29,2015,6
2015-06-30,14.35,14.35,13.46,13.76,76600,0,0,30,2015,6
