Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,day,year,month
2019-02-07,10.0,10.02,10.0,10.01,3660300,0,0,07,2019,2
2019-02-08,10.01,10.02,10.0,10.01,46700,0,0,08,2019,2
2019-02-11,10.0,10.04,10.0,10.04,12100,0,0,11,2019,2
2019-02-12,10.04,10.04,10.0,10.03,42500,0,0,12,2019,2
2019-02-13,10.01,10.03,10.01,10.03,12200,0,0,13,2019,2
2019-02-14,10.01,10.04,10.01,10.01,12100,0,0,14,2019,2
2019-02-15,10.0,10.02,10.0,10.01,10600,0,0,15,2019,2
2019-02-19,10.01,10.01,10.01,10.01,100,0,0,19,2019,2
2019-02-20,10.01,10.05,10.01,10.01,74600,0,0,20,2019,2
2019-02-21,10.02,10.02,10.01,10.02,155600,0,0,21,2019,2
2019-02-22,10.03,10.04,10.02,10.02,9100,0,0,22,2019,2
2019-02-25,10.05,10.05,10.03,10.03,600,0,0,25,2019,2
2019-02-26,10.03,10.03,10.02,10.02,15000,0,0,26,2019,2
2019-02-27,10.02,10.02,10.02,10.02,0,0,0,27,2019,2
2019-02-28,10.0,10.02,10.0,10.01,169600,0,0,28,2019,2
2019-03-01,10.01,10.04,10.01,10.03,50900,0,0,01,2019,3
2019-03-04,10.02,10.02,10.02,10.02,100,0,0,04,2019,3
2019-03-05,10.04,10.04,10.04,10.04,500,0,0,05,2019,3
2019-03-06,10.04,10.04,10.04,10.04,100,0,0,06,2019,3
2019-03-07,10.02,10.02,10.02,10.02,1100,0,0,07,2019,3
2019-03-08,10.02,10.02,10.02,10.02,0,0,0,08,2019,3
2019-03-11,10.02,10.02,10.02,10.02,300000,0,0,11,2019,3
2019-03-12,10.02,10.02,10.0,10.0,8900,0,0,12,2019,3
2019-03-13,10.0,10.0,10.0,10.0,100,0,0,13,2019,3
2019-03-14,10.0,10.07,10.0,10.07,312300,0,0,14,2019,3
2019-03-15,10.07,10.07,10.07,10.07,100,0,0,15,2019,3
2019-03-18,10.07,10.07,10.07,10.07,0,0,0,18,2019,3
2019-03-19,10.07,10.07,10.07,10.07,0,0,0,19,2019,3
2019-03-20,10.0,10.08,10.0,10.08,10100,0,0,20,2019,3
2019-03-21,10.07,10.1,10.02,10.02,214700,0,0,21,2019,3
2019-03-22,10.07,10.1,10.07,10.1,127300,0,0,22,2019,3
2019-03-25,10.08,10.1,10.08,10.1,3000,0,0,25,2019,3
2019-03-26,10.01,10.1,10.01,10.1,125100,0,0,26,2019,3
2019-03-27,10.1,10.1,10.1,10.1,0,0,0,27,2019,3
2019-03-28,10.1,10.1,10.1,10.1,3300,0,0,28,2019,3
2019-03-29,10.08,10.08,10.08,10.08,900,0,0,29,2019,3
2019-04-01,10.09,10.09,10.09,10.09,1000,0,0,01,2019,4
2019-04-02,10.1,10.12,10.1,10.12,130600,0,0,02,2019,4
2019-04-03,10.1,10.1,10.01,10.1,152500,0,0,03,2019,4
2019-04-04,10.11,10.11,10.11,10.11,200,0,0,04,2019,4
2019-04-05,10.11,10.11,10.11,10.11,0,0,0,05,2019,4
2019-04-08,10.15,10.15,10.15,10.15,500,0,0,08,2019,4
2019-04-09,10.11,10.11,10.1,10.1,4500,0,0,09,2019,4
2019-04-10,10.01,10.08,10.01,10.07,1100,0,0,10,2019,4
2019-04-11,10.07,10.07,10.07,10.07,0,0,0,11,2019,4
2019-04-12,10.07,10.07,10.07,10.07,0,0,0,12,2019,4
2019-04-15,10.06,10.1,10.06,10.1,104900,0,0,15,2019,4
2019-04-16,10.1,10.1,10.1,10.1,100,0,0,16,2019,4
