Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,day,year,month
2015-10-08,22.55,23.47,22.16,23.12,1239700,0,0,08,2015,10
2015-10-09,23.18,23.2,22.52,22.52,84300,0,0,09,2015,10
2015-10-12,22.4,22.62,21.97,22.2,48300,0,0,12,2015,10
2015-10-13,22.16,22.57,22.16,22.3,32000,0,0,13,2015,10
2015-10-14,22.28,23.0,22.28,22.35,21600,0,0,14,2015,10
2015-10-15,22.35,22.92,22.05,22.32,139800,0,0,15,2015,10
2015-10-16,23.04,23.04,22.02,22.5,19400,0,0,16,2015,10
2015-10-19,22.44,22.55,22.2,22.5,53400,0,0,19,2015,10
2015-10-20,22.34,22.4,22.09,22.39,111200,0,0,20,2015,10
2015-10-21,22.09,22.42,22.05,22.33,96700,0,0,21,2015,10
2015-10-22,22.11,22.4,22.1,22.16,18600,0,0,22,2015,10
2015-10-23,22.2,22.39,22.1,22.17,13600,0,0,23,2015,10
2015-10-26,22.22,22.5,22.06,22.18,50400,0,0,26,2015,10
2015-10-27,22.08,22.35,22.08,22.1,73000,0,0,27,2015,10
2015-10-28,22.1,22.5,22.1,22.43,13000,0,0,28,2015,10
2015-10-29,22.44,23.89,22.23,23.7,42900,0,0,29,2015,10
2015-10-30,23.75,24.7,22.77,23.18,88500,0,0,30,2015,10
2015-11-02,23.42,24.48,22.63,23.56,84700,0,0,02,2015,11
2015-11-03,23.48,24.18,22.9,23.39,25400,0,0,03,2015,11
2015-11-04,23.15,24.2,23.0,23.28,37800,0,0,04,2015,11
2015-11-05,23.79,23.79,22.77,23.25,53500,0,0,05,2015,11
2015-11-06,23.55,23.82,23.01,23.82,36800,0,0,06,2015,11
2015-11-09,23.2,24.1,23.0,23.09,81700,0,0,09,2015,11
2015-11-10,23.4,24.03,23.02,23.7,38600,0,0,10,2015,11
2015-11-11,23.75,24.16,23.37,23.93,18400,0,0,11,2015,11
2015-11-12,23.79,23.99,23.75,23.89,13600,0,0,12,2015,11
2015-11-13,23.69,24.0,23.05,23.75,34100,0,0,13,2015,11
2015-11-16,23.78,23.89,22.25,22.48,60900,0,0,16,2015,11
2015-11-17,22.63,23.45,22.38,22.64,77200,0,0,17,2015,11
2015-11-18,23.15,23.31,22.31,22.75,45700,0,0,18,2015,11
2015-11-19,22.38,22.74,22.31,22.5,12500,0,0,19,2015,11
2015-11-20,22.3,22.95,22.25,22.6,32600,0,0,20,2015,11
2015-11-23,22.33,23.63,22.33,23.56,34600,0,0,23,2015,11
2015-11-24,23.5,23.85,23.01,23.63,23600,0,0,24,2015,11
2015-11-25,23.44,24.5,23.41,24.49,26200,0,0,25,2015,11
2015-11-27,24.15,24.62,24.0,24.22,24100,0,0,27,2015,11
2015-11-30,24.1,24.5,23.56,24.26,25200,0,0,30,2015,11
2015-12-01,24.17,24.5,24.13,24.47,36400,0,0,01,2015,12
2015-12-02,24.2,24.46,23.9,24.0,34600,0,0,02,2015,12
2015-12-03,24.0,24.37,23.93,24.08,25100,0,0,03,2015,12
2015-12-04,24.25,24.3,23.78,24.14,34100,0,0,04,2015,12
2015-12-07,24.77,24.77,24.02,24.59,30200,0,0,07,2015,12
2015-12-08,24.79,27.6,24.39,26.26,46600,0,0,08,2015,12
2015-12-09,25.99,25.99,24.78,25.34,40000,0,0,09,2015,12
2015-12-10,24.98,25.25,24.0,24.36,40800,0,0,10,2015,12
2015-12-11,24.88,24.88,23.61,24.15,96200,0,0,11,2015,12
2015-12-14,23.81,28.28,23.25,23.58,101600,0,0,14,2015,12
2015-12-15,24.02,24.48,23.17,23.78,95000,0,0,15,2015,12
2015-12-16,24.09,24.45,23.53,23.75,165700,0,0,16,2015,12
2015-12-17,23.28,24.31,23.28,23.99,74400,0,0,17,2015,12
2015-12-18,23.71,24.23,22.78,22.78,454200,0,0,18,2015,12
2015-12-21,23.01,23.93,22.66,23.72,48200,0,0,21,2015,12
2015-12-22,23.77,24.13,23.6,23.9,38900,0,0,22,2015,12
2015-12-23,23.75,24.0,23.4,23.68,17100,0,0,23,2015,12
2015-12-24,23.59,23.97,23.2,23.42,13900,0,0,24,2015,12
2015-12-28,23.82,23.82,22.95,23.15,16500,0,0,28,2015,12
2015-12-29,23.21,23.5,22.8,23.5,32200,0,0,29,2015,12
2015-12-30,23.5,23.99,23.21,23.85,20400,0,0,30,2015,12
2015-12-31,23.72,24.02,23.09,23.65,26100,0,0,31,2015,12
2016-01-04,23.12,23.32,22.42,22.81,35200,0,0,04,2016,1
2016-01-05,22.66,23.49,22.43,23.48,40200,0,0,05,2016,1
2016-01-06,23.32,23.41,22.85,23.01,37700,0,0,06,2016,1
2016-01-07,22.51,22.54,22.25,22.4,27200,0,0,07,2016,1
2016-01-08,22.5,22.5,21.83,22.26,22100,0,0,08,2016,1
2016-01-11,22.3,22.49,21.76,22.2,98600,0,0,11,2016,1
2016-01-12,22.19,22.2,21.11,21.28,124700,0,0,12,2016,1
2016-01-13,21.29,21.29,20.59,20.96,15300,0,0,13,2016,1
2016-01-14,20.9,21.72,20.58,20.82,16000,0,0,14,2016,1
2016-01-15,20.36,21.06,20.14,20.74,29600,0,0,15,2016,1
2016-01-19,20.89,20.89,19.43,19.66,39200,0,0,19,2016,1
2016-01-20,19.37,19.61,19.14,19.34,22400,0,0,20,2016,1
2016-01-21,19.01,19.27,18.12,18.29,107300,0,0,21,2016,1
2016-01-22,18.29,18.39,14.38,17.75,88700,0,0,22,2016,1
2016-01-25,17.72,17.72,16.14,16.72,100300,0,0,25,2016,1
2016-01-26,16.11,17.21,16.11,17.14,74900,0,0,26,2016,1
2016-01-27,16.94,17.03,16.26,16.78,43000,0,0,27,2016,1
2016-01-28,17.29,17.94,16.65,16.93,61900,0,0,28,2016,1
2016-01-29,18.0,18.6,17.06,18.55,65400,0,0,29,2016,1
2016-02-01,18.83,19.85,18.45,19.77,60800,0,0,01,2016,2
2016-02-02,19.58,19.58,18.25,18.77,33700,0,0,02,2016,2
2016-02-03,20.08,20.17,18.82,18.99,15000,0,0,03,2016,2
2016-02-04,18.83,19.33,18.61,19.25,20600,0,0,04,2016,2
2016-02-05,19.18,19.37,18.83,18.99,34400,0,0,05,2016,2
2016-02-08,19.0,19.14,18.78,18.94,14200,0,0,08,2016,2
2016-02-09,18.85,18.85,18.23,18.39,29000,0,0,09,2016,2
2016-02-10,18.7,18.7,16.48,16.51,27600,0,0,10,2016,2
2016-02-11,16.51,16.75,15.8,16.36,59300,0,0,11,2016,2
2016-02-12,16.48,17.27,16.31,17.2,24700,0,0,12,2016,2
2016-02-16,17.8,18.5,17.19,18.25,22900,0,0,16,2016,2
2016-02-17,18.26,18.26,17.32,18.06,19000,0,0,17,2016,2
2016-02-18,18.05,18.17,16.5,16.95,52900,0,0,18,2016,2
2016-02-19,16.84,17.77,16.59,17.37,32800,0,0,19,2016,2
2016-02-22,17.5,17.75,16.77,17.18,28000,0,0,22,2016,2
2016-02-23,17.35,17.75,17.02,17.33,28400,0,0,23,2016,2
2016-02-24,17.32,17.69,17.09,17.42,22800,0,0,24,2016,2
2016-02-25,17.52,17.91,17.02,17.5,7600,0,0,25,2016,2
2016-02-26,17.5,18.36,17.26,17.61,17300,0,0,26,2016,2
2016-02-29,17.52,17.87,17.26,17.26,19200,0,0,29,2016,2
2016-03-01,17.76,18.08,17.32,17.71,27600,0,0,01,2016,3
2016-03-02,17.78,17.87,17.72,17.76,8200,0,0,02,2016,3
2016-03-03,17.59,17.92,17.5,17.65,23100,0,0,03,2016,3
2016-03-04,17.79,18.02,17.58,17.74,14800,0,0,04,2016,3
2016-03-07,17.68,18.05,17.64,17.89,21400,0,0,07,2016,3
2016-03-08,17.92,17.98,17.4,17.76,12400,0,0,08,2016,3
2016-03-09,17.93,18.28,17.46,18.2,17900,0,0,09,2016,3
2016-03-10,18.46,18.47,18.0,18.22,12200,0,0,10,2016,3
2016-03-11,18.19,18.3,17.9,18.3,17600,0,0,11,2016,3
2016-03-14,18.1,18.24,17.73,18.06,8300,0,0,14,2016,3
2016-03-15,18.13,18.13,17.63,17.91,11800,0,0,15,2016,3
2016-03-16,18.19,18.29,17.61,17.98,28300,0,0,16,2016,3
2016-03-17,17.85,18.18,17.74,18.17,9000,0,0,17,2016,3
2016-03-18,18.07,18.43,17.87,18.43,15900,0,0,18,2016,3
2016-03-21,18.5,19.4,18.32,19.15,29400,0,0,21,2016,3
2016-03-22,19.02,19.02,18.55,18.72,9000,0,0,22,2016,3
2016-03-23,19.25,19.25,18.32,18.35,6800,0,0,23,2016,3
2016-03-24,18.21,18.21,17.78,18.09,10300,0,0,24,2016,3
2016-03-28,18.35,18.5,17.82,17.82,10600,0,0,28,2016,3
2016-03-29,17.93,18.64,17.79,18.59,14000,0,0,29,2016,3
2016-03-30,18.5,18.61,18.15,18.36,11000,0,0,30,2016,3
2016-03-31,18.51,18.54,18.2,18.37,17700,0,0,31,2016,3
2016-04-01,18.32,19.11,18.26,19.02,19900,0,0,01,2016,4
2016-04-04,19.2,19.35,18.7,18.89,15200,0,0,04,2016,4
2016-04-05,18.9,18.91,18.5,18.6,4600,0,0,05,2016,4
2016-04-06,18.43,19.1,18.43,19.1,12800,0,0,06,2016,4
2016-04-07,19.15,19.52,18.68,19.09,18800,0,0,07,2016,4
2016-04-08,19.23,19.45,19.0,19.04,8900,0,0,08,2016,4
2016-04-11,19.05,19.05,18.62,18.85,8600,0,0,11,2016,4
2016-04-12,18.69,18.98,18.63,18.97,5100,0,0,12,2016,4
2016-04-13,19.0,19.51,18.51,19.5,20400,0,0,13,2016,4
2016-04-14,19.66,20.93,19.65,20.0,19900,0,0,14,2016,4
2016-04-15,19.92,20.26,19.6,20.22,9700,0,0,15,2016,4
2016-04-18,20.06,20.3,20.05,20.19,8700,0,0,18,2016,4
2016-04-19,20.22,20.25,19.9,20.09,8600,0,0,19,2016,4
2016-04-20,20.01,20.09,19.82,20.02,7500,0,0,20,2016,4
2016-04-21,19.99,20.34,17.99,20.16,38600,0,0,21,2016,4
2016-04-22,20.25,20.25,19.31,20.12,8100,0,0,22,2016,4
2016-04-25,20.22,20.25,19.4,20.02,9800,0,0,25,2016,4
2016-04-26,20.5,21.4,20.22,21.4,35200,0,0,26,2016,4
2016-04-27,21.39,21.4,19.58,21.38,15400,0,0,27,2016,4
2016-04-28,21.19,21.52,20.79,21.26,19000,0,0,28,2016,4
2016-04-29,21.1,21.2,20.8,21.05,21500,0,0,29,2016,4
2016-05-02,21.3,21.89,20.99,21.73,253200,0,0,02,2016,5
2016-05-03,21.44,21.89,21.37,21.62,21200,0,0,03,2016,5
2016-05-04,21.51,21.9,21.3,21.79,26600,0,0,04,2016,5
2016-05-05,21.9,22.78,21.71,22.21,17000,0,0,05,2016,5
2016-05-06,22.21,22.22,21.78,22.15,8900,0,0,06,2016,5
2016-05-09,22.03,22.7,21.6,22.69,19300,0,0,09,2016,5
2016-05-10,22.7,23.8,22.11,22.45,24300,0,0,10,2016,5
2016-05-11,22.27,22.27,20.69,21.1,20100,0,0,11,2016,5
2016-05-12,21.37,22.05,20.94,21.41,24800,0,0,12,2016,5
2016-05-13,21.61,22.05,21.0,21.86,28700,0,0,13,2016,5
2016-05-16,21.21,21.69,18.04,21.4,29900,0,0,16,2016,5
2016-05-17,21.22,21.58,20.84,21.15,20200,0,0,17,2016,5
2016-05-18,21.27,22.18,21.27,22.13,42900,0,0,18,2016,5
2016-05-19,22.0,23.35,22.0,23.26,26300,0,0,19,2016,5
2016-05-20,23.19,23.76,22.85,23.44,13600,0,0,20,2016,5
2016-05-23,23.45,23.45,22.99,23.24,21500,0,0,23,2016,5
2016-05-24,23.21,23.78,22.9,23.68,43100,0,0,24,2016,5
2016-05-25,23.38,23.99,22.07,23.95,32000,0,0,25,2016,5
2016-05-26,23.2,24.49,23.2,23.97,25200,0,0,26,2016,5
2016-05-27,23.8,24.45,23.43,24.13,35200,0,0,27,2016,5
2016-05-31,24.14,24.17,22.56,23.88,20700,0,0,31,2016,5
2016-06-01,24.0,24.35,23.69,24.33,24600,0,0,01,2016,6
2016-06-02,24.45,24.99,24.3,24.72,87400,0,0,02,2016,6
2016-06-03,24.74,24.74,24.05,24.66,30500,0,0,03,2016,6
2016-06-06,24.57,25.22,24.37,25.08,75900,0,0,06,2016,6
2016-06-07,24.96,25.1,24.1,24.77,51800,0,0,07,2016,6
