Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,day,year,month
2019-02-28,12.8,14.5,12.7,14.49,1166700,0,0,28,2019,2
2019-03-01,14.14,15.52,14.14,14.77,211000,0,0,01,2019,3
2019-03-04,14.84,15.52,14.8,15.0,205900,0,0,04,2019,3
2019-03-05,15.0,15.09,14.03,14.26,226600,0,0,05,2019,3
2019-03-06,14.2,14.5,12.85,13.3,181700,0,0,06,2019,3
2019-03-07,13.2,13.47,12.61,12.71,137100,0,0,07,2019,3
2019-03-08,12.71,13.0,12.5,12.83,106000,0,0,08,2019,3
2019-03-11,12.75,13.88,12.67,13.5,104600,0,0,11,2019,3
2019-03-12,15.2,15.2,13.01,13.43,26000,0,0,12,2019,3
2019-03-13,13.4,13.9,13.07,13.55,102700,0,0,13,2019,3
2019-03-14,13.49,13.9,13.07,13.51,174800,0,0,14,2019,3
2019-03-15,13.41,13.73,13.09,13.5,68300,0,0,15,2019,3
2019-03-18,13.56,13.62,12.55,13.2,70200,0,0,18,2019,3
2019-03-19,13.45,13.76,13.05,13.5,178800,0,0,19,2019,3
2019-03-20,13.36,14.28,13.36,13.75,129300,0,0,20,2019,3
2019-03-21,13.55,13.65,13.34,13.52,25100,0,0,21,2019,3
2019-03-22,13.31,14.21,13.31,13.8,59000,0,0,22,2019,3
2019-03-25,14.3,14.3,13.5,13.56,92900,0,0,25,2019,3
2019-03-26,13.65,14.36,13.19,13.89,135200,0,0,26,2019,3
2019-03-27,13.94,14.71,13.8,14.48,86000,0,0,27,2019,3
2019-03-28,14.41,14.59,13.84,14.01,117800,0,0,28,2019,3
2019-03-29,13.99,14.61,13.96,14.5,119400,0,0,29,2019,3
2019-04-01,14.52,14.52,13.8,14.0,59000,0,0,01,2019,4
2019-04-02,14.1,14.34,13.93,13.95,48600,0,0,02,2019,4
2019-04-03,13.91,14.53,13.66,13.93,88000,0,0,03,2019,4
2019-04-04,13.94,14.0,13.63,13.86,32100,0,0,04,2019,4
2019-04-05,13.86,14.39,13.5,14.15,25800,0,0,05,2019,4
2019-04-08,14.04,15.0,13.93,15.0,68700,0,0,08,2019,4
2019-04-09,14.95,14.95,14.33,14.51,37600,0,0,09,2019,4
2019-04-10,14.27,14.75,13.38,13.55,101300,0,0,10,2019,4
2019-04-11,14.01,14.6,13.45,14.21,49500,0,0,11,2019,4
2019-04-12,14.3,14.5,13.3,14.27,53900,0,0,12,2019,4
2019-04-15,14.3,15.0,14.07,14.91,36200,0,0,15,2019,4
2019-04-16,14.78,14.85,13.85,14.17,52800,0,0,16,2019,4
2019-04-17,14.24,14.9,14.1,14.83,38200,0,0,17,2019,4
2019-04-18,14.75,15.96,14.5,14.78,85400,0,0,18,2019,4
2019-04-22,14.7,15.59,14.52,15.1,41000,0,0,22,2019,4
2019-04-23,15.25,16.0,14.74,14.95,52200,0,0,23,2019,4
2019-04-24,15.12,15.31,14.6,15.02,30000,0,0,24,2019,4
2019-04-25,14.87,15.24,14.82,14.94,14200,0,0,25,2019,4
2019-04-26,14.94,15.13,13.83,14.1,25800,0,0,26,2019,4
2019-04-29,14.65,14.68,14.05,14.51,24200,0,0,29,2019,4
2019-04-30,14.47,14.76,14.21,14.36,6700,0,0,30,2019,4
2019-05-01,14.48,14.66,14.17,14.57,12700,0,0,01,2019,5
2019-05-02,14.07,14.79,14.07,14.3,5900,0,0,02,2019,5
2019-05-03,14.39,14.67,14.04,14.45,10800,0,0,03,2019,5
2019-05-06,14.08,14.94,14.08,14.52,13400,0,0,06,2019,5
2019-05-07,14.55,15.1,14.42,14.53,11800,0,0,07,2019,5
2019-05-08,14.54,15.1,14.54,15.0,20700,0,0,08,2019,5
2019-05-09,14.66,15.08,14.18,14.55,60600,0,0,09,2019,5
2019-05-10,14.58,15.1,14.25,15.1,12900,0,0,10,2019,5
2019-05-13,14.68,15.1,13.57,14.94,14400,0,0,13,2019,5
2019-05-14,14.71,15.73,14.71,15.2,45900,0,0,14,2019,5
2019-05-15,15.07,15.26,14.36,14.7,24100,0,0,15,2019,5
2019-05-16,14.53,14.8,14.26,14.59,21800,0,0,16,2019,5
2019-05-17,14.44,14.83,14.17,14.82,20000,0,0,17,2019,5
2019-05-20,14.81,18.55,14.53,18.1,84000,0,0,20,2019,5
2019-05-21,18.48,19.0,16.37,17.05,45300,0,0,21,2019,5
2019-05-22,17.0,17.47,15.75,17.47,16900,0,0,22,2019,5
2019-05-23,17.45,17.45,16.25,16.76,17200,0,0,23,2019,5
2019-05-24,16.79,17.82,16.09,17.59,19000,0,0,24,2019,5
2019-05-28,17.85,17.85,15.7,16.29,39600,0,0,28,2019,5
2019-05-29,16.21,16.98,15.31,15.87,36500,0,0,29,2019,5
2019-05-30,15.91,15.97,14.25,15.13,33700,0,0,30,2019,5
2019-05-31,15.96,15.96,14.89,15.68,35400,0,0,31,2019,5
2019-06-03,15.69,16.25,15.2,15.96,18400,0,0,03,2019,6
2019-06-04,16.15,16.66,15.34,16.15,20100,0,0,04,2019,6
2019-06-05,16.25,16.25,13.87,13.87,137300,0,0,05,2019,6
2019-06-06,13.95,14.98,13.65,14.98,27400,0,0,06,2019,6
2019-06-07,14.95,15.5,14.64,14.7,33500,0,0,07,2019,6
2019-06-10,14.78,15.1,14.25,14.25,50800,0,0,10,2019,6
2019-06-11,14.4,14.77,13.58,14.0,20900,0,0,11,2019,6
2019-06-12,13.88,16.0,13.71,14.08,75100,0,0,12,2019,6
2019-06-13,14.78,14.82,13.47,14.46,109100,0,0,13,2019,6
2019-06-14,13.73,14.69,13.73,14.26,23300,0,0,14,2019,6
2019-06-17,14.99,14.99,13.59,13.83,50500,0,0,17,2019,6
2019-06-18,13.95,14.99,13.95,14.24,48100,0,0,18,2019,6
2019-06-19,14.47,14.6,13.03,13.05,84000,0,0,19,2019,6
2019-06-20,12.75,13.74,12.3,13.09,65400,0,0,20,2019,6
2019-06-21,13.23,13.34,12.78,12.95,184200,0,0,21,2019,6
2019-06-24,13.05,13.19,12.02,12.33,62300,0,0,24,2019,6
2019-06-25,12.42,13.77,12.35,12.64,64800,0,0,25,2019,6
2019-06-26,12.9,13.31,11.34,11.52,42600,0,0,26,2019,6
2019-06-27,11.57,12.42,11.05,11.25,51500,0,0,27,2019,6
2019-06-28,11.25,12.0,10.88,11.6,623400,0,0,28,2019,6
2019-07-01,11.69,12.46,11.2,11.3,88500,0,0,01,2019,7
2019-07-02,11.34,11.42,10.08,10.5,55400,0,0,02,2019,7
2019-07-03,10.32,10.32,9.23,9.4,60200,0,0,03,2019,7
2019-07-05,9.43,10.17,8.48,9.08,82700,0,0,05,2019,7
2019-07-08,9.07,9.79,8.6,9.43,38700,0,0,08,2019,7
2019-07-09,9.38,9.69,8.69,9.25,43500,0,0,09,2019,7
2019-07-10,9.29,9.85,9.05,9.36,35200,0,0,10,2019,7
2019-07-11,9.32,9.72,9.16,9.22,46400,0,0,11,2019,7
2019-07-12,9.16,9.45,8.58,8.87,23600,0,0,12,2019,7
2019-07-15,8.94,9.06,8.5,8.67,21400,0,0,15,2019,7
2019-07-16,8.6,9.12,7.8,8.25,39600,0,0,16,2019,7
2019-07-17,8.26,9.38,8.07,9.11,80300,0,0,17,2019,7
2019-07-18,9.12,9.61,8.31,8.69,23100,0,0,18,2019,7
2019-07-19,8.68,9.23,8.0,8.31,24700,0,0,19,2019,7
2019-07-22,8.26,8.64,7.57,7.71,54300,0,0,22,2019,7
2019-07-23,7.77,7.78,7.41,7.53,19300,0,0,23,2019,7
2019-07-24,7.49,7.5,7.28,7.37,12800,0,0,24,2019,7
2019-07-25,7.35,7.46,7.07,7.25,16500,0,0,25,2019,7
2019-07-26,7.22,7.89,7.06,7.49,25700,0,0,26,2019,7
2019-07-29,7.47,8.34,7.28,7.32,8700,0,0,29,2019,7
2019-07-30,7.28,7.72,7.28,7.45,10700,0,0,30,2019,7
2019-07-31,7.52,7.85,7.36,7.67,24600,0,0,31,2019,7
2019-08-01,7.62,7.9,7.53,7.53,7000,0,0,01,2019,8
2019-08-02,7.5,7.6,7.01,7.21,27200,0,0,02,2019,8
2019-08-05,7.13,7.46,6.29,6.74,24900,0,0,05,2019,8
2019-08-06,6.7,7.51,6.23,7.5,11000,0,0,06,2019,8
2019-08-07,7.43,7.86,7.0,7.69,19100,0,0,07,2019,8
2019-08-08,7.7,10.36,6.97,8.42,438900,0,0,08,2019,8
2019-08-09,9.9,10.25,8.5,8.75,152400,0,0,09,2019,8
2019-08-12,9.2,9.75,8.95,9.2,70100,0,0,12,2019,8
2019-08-13,9.3,10.0,8.5,8.89,89700,0,0,13,2019,8
2019-08-14,8.81,9.38,8.57,8.58,31400,0,0,14,2019,8
2019-08-15,8.57,9.0,8.3,8.37,46800,0,0,15,2019,8
2019-08-16,8.5,8.8,8.5,8.64,46700,0,0,16,2019,8
2019-08-19,9.08,9.8,8.9,8.95,254400,0,0,19,2019,8
2019-08-20,9.15,9.91,8.91,9.07,69200,0,0,20,2019,8
2019-08-21,9.1,9.8,9.0,9.15,68900,0,0,21,2019,8
2019-08-22,9.28,9.55,9.0,9.0,63700,0,0,22,2019,8
2019-08-23,9.0,9.28,8.91,9.01,59500,0,0,23,2019,8
2019-08-26,9.45,9.45,9.03,9.23,36800,0,0,26,2019,8
2019-08-27,9.0,10.0,8.91,9.09,164900,0,0,27,2019,8
2019-08-28,9.03,9.55,8.9,9.39,38200,0,0,28,2019,8
2019-08-29,9.38,9.58,9.05,9.5,85600,0,0,29,2019,8
2019-08-30,9.44,9.54,9.09,9.36,38800,0,0,30,2019,8
2019-09-03,9.61,9.61,9.1,9.2,37400,0,0,03,2019,9
2019-09-04,9.27,9.4,8.65,8.71,125600,0,0,04,2019,9
2019-09-05,8.79,9.21,8.72,8.87,42200,0,0,05,2019,9
2019-09-06,9.0,9.2,8.75,8.94,75000,0,0,06,2019,9
2019-09-09,9.15,9.29,8.85,8.91,81500,0,0,09,2019,9
2019-09-10,8.97,9.0,8.8,8.95,59600,0,0,10,2019,9
2019-09-11,9.0,9.5,8.91,9.31,177900,0,0,11,2019,9
2019-09-12,9.23,9.43,9.05,9.3,27900,0,0,12,2019,9
2019-09-13,9.26,9.26,9.12,9.16,25400,0,0,13,2019,9
2019-09-16,9.2,9.43,9.16,9.33,34800,0,0,16,2019,9
2019-09-17,9.32,9.38,8.92,9.02,55900,0,0,17,2019,9
2019-09-18,8.96,9.8,8.81,9.52,155700,0,0,18,2019,9
2019-09-19,9.34,9.81,9.0,9.52,223700,0,0,19,2019,9
2019-09-20,9.51,9.97,9.35,9.52,183600,0,0,20,2019,9
2019-09-23,9.59,9.59,8.8,8.92,95800,0,0,23,2019,9
2019-09-24,9.0,9.18,8.37,8.61,89100,0,0,24,2019,9
2019-09-25,8.58,8.85,8.4,8.47,46800,0,0,25,2019,9
2019-09-26,8.46,8.54,7.85,7.9,80700,0,0,26,2019,9
2019-09-27,7.9,8.06,7.12,7.4,98900,0,0,27,2019,9
2019-09-30,7.35,7.85,7.35,7.53,44800,0,0,30,2019,9
2019-10-01,7.51,7.81,7.36,7.44,40400,0,0,01,2019,10
2019-10-02,7.39,7.57,6.65,7.2,65400,0,0,02,2019,10
2019-10-03,7.19,7.27,6.81,6.97,32200,0,0,03,2019,10
2019-10-04,7.0,7.25,6.9,7.1,33200,0,0,04,2019,10
2019-10-07,7.25,8.06,7.25,7.41,40600,0,0,07,2019,10
2019-10-08,7.34,7.34,6.82,6.99,25900,0,0,08,2019,10
2019-10-09,7.08,7.08,6.29,6.68,32600,0,0,09,2019,10
2019-10-10,6.68,6.92,6.64,6.78,15700,0,0,10,2019,10
2019-10-11,6.86,7.31,6.4,6.46,58400,0,0,11,2019,10
2019-10-14,6.5,7.77,5.44,5.58,87000,0,0,14,2019,10
2019-10-15,5.75,5.75,5.36,5.51,70300,0,0,15,2019,10
2019-10-16,5.5,5.74,5.0,5.27,48900,0,0,16,2019,10
2019-10-17,5.29,5.61,4.8,5.45,118800,0,0,17,2019,10
2019-10-18,5.4,5.45,4.82,5.05,93100,0,0,18,2019,10
2019-10-21,5.06,5.49,5.06,5.27,60200,0,0,21,2019,10
