Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,day,year,month
2019-05-30,10.06,10.06,10.03,10.04,2129454,0,0,30,2019,5
2019-05-31,10.05,10.07,10.05,10.06,158301,0,0,31,2019,5
2019-06-03,10.05,10.07,10.04,10.05,77986,0,0,03,2019,6
2019-06-04,10.07,10.07,10.05,10.05,134477,0,0,04,2019,6
2019-06-05,10.05,10.06,10.05,10.05,103440,0,0,05,2019,6
2019-06-06,10.05,10.06,10.04,10.05,142813,0,0,06,2019,6
2019-06-07,10.05,10.07,10.05,10.05,17422,0,0,07,2019,6
2019-06-10,10.1,10.1,10.09,10.09,200,0,0,10,2019,6
2019-06-11,10.08,10.08,10.08,10.08,247,0,0,11,2019,6
2019-06-12,10.08,10.08,10.08,10.08,0,0,0,12,2019,6
2019-06-13,10.07,10.08,10.06,10.06,25149,0,0,13,2019,6
2019-06-14,10.05,10.06,10.05,10.06,10769,0,0,14,2019,6
2019-06-17,10.05,10.05,10.05,10.05,11009,0,0,17,2019,6
2019-06-18,10.05,10.06,10.05,10.06,4146,0,0,18,2019,6
2019-06-19,10.06,10.1,10.06,10.08,108429,0,0,19,2019,6
2019-06-20,10.07,10.07,10.04,10.06,315419,0,0,20,2019,6
2019-06-21,10.04,10.07,10.04,10.07,700689,0,0,21,2019,6
2019-06-24,10.04,10.08,10.04,10.06,7450,0,0,24,2019,6
2019-06-25,10.06,10.06,10.06,10.06,1000,0,0,25,2019,6
2019-06-26,10.09,10.09,10.05,10.06,915933,0,0,26,2019,6
2019-06-27,10.09,10.09,10.04,10.04,4920,0,0,27,2019,6
2019-06-28,10.04,10.06,10.04,10.05,82862,0,0,28,2019,6
2019-07-01,10.07,10.07,10.05,10.06,20898,0,0,01,2019,7
2019-07-02,10.06,10.07,10.06,10.07,5209,0,0,02,2019,7
2019-07-03,10.07,10.07,10.07,10.07,0,0,0,03,2019,7
2019-07-05,10.05,10.07,10.05,10.06,16089,0,0,05,2019,7
2019-07-08,10.06,10.06,10.06,10.06,2156,0,0,08,2019,7
2019-07-09,10.08,10.08,10.05,10.06,19667,0,0,09,2019,7
2019-07-10,10.08,10.1,10.08,10.08,42806,0,0,10,2019,7
2019-07-11,10.06,10.12,10.03,10.08,127782,0,0,11,2019,7
2019-07-12,10.05,10.08,10.05,10.08,39476,0,0,12,2019,7
2019-07-15,10.12,10.12,10.06,10.08,10756,0,0,15,2019,7
2019-07-16,10.08,10.08,10.08,10.08,0,0,0,16,2019,7
2019-07-17,10.08,10.08,10.08,10.08,0,0,0,17,2019,7
2019-07-18,10.1,10.1,10.1,10.1,100,0,0,18,2019,7
2019-07-19,10.1,10.12,10.1,10.12,7220,0,0,19,2019,7
2019-07-22,10.12,10.12,10.12,10.12,9902,0,0,22,2019,7
2019-07-23,10.12,10.12,10.12,10.12,2469,0,0,23,2019,7
