Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,day,year,month
2019-09-26,15.7,16.5,15.24,16.17,1698900,0,0,26,2019,9
2019-09-27,16.25,16.88,15.8,16.26,322300,0,0,27,2019,9
2019-09-30,16.32,16.82,15.95,16.22,161300,0,0,30,2019,9
2019-10-01,16.2,16.49,15.5,15.58,254600,0,0,01,2019,10
2019-10-02,15.5,15.8,14.22,15.4,429100,0,0,02,2019,10
2019-10-03,15.41,15.63,14.26,14.42,415200,0,0,03,2019,10
2019-10-04,14.36,15.13,14.3,15.0,543300,0,0,04,2019,10
2019-10-07,14.89,15.97,14.78,15.41,136000,0,0,07,2019,10
2019-10-08,15.29,15.5,15.0,15.23,159300,0,0,08,2019,10
2019-10-09,15.17,15.84,15.09,15.55,77600,0,0,09,2019,10
2019-10-10,15.46,16.03,15.46,15.68,8400,0,0,10,2019,10
2019-10-11,15.56,15.93,15.51,15.56,7000,0,0,11,2019,10
2019-10-14,15.58,15.75,15.31,15.58,30800,0,0,14,2019,10
2019-10-15,15.44,16.1,15.11,15.63,85100,0,0,15,2019,10
2019-10-16,15.83,17.0,15.83,15.91,102100,0,0,16,2019,10
2019-10-17,15.87,16.19,15.81,16.1,20300,0,0,17,2019,10
2019-10-18,16.02,16.29,15.39,15.86,23000,0,0,18,2019,10
2019-10-21,16.0,16.58,15.76,15.99,98800,0,0,21,2019,10
2019-10-22,16.03,16.28,15.9,16.25,76200,0,0,22,2019,10
2019-10-23,16.34,16.34,15.25,16.16,32800,0,0,23,2019,10
2019-10-24,16.24,16.94,15.76,16.38,118600,0,0,24,2019,10
2019-10-25,16.4,18.04,16.0,16.99,127000,0,0,25,2019,10
2019-10-28,16.92,18.0,16.65,16.65,103300,0,0,28,2019,10
2019-10-29,16.72,16.89,16.2,16.2,68600,0,0,29,2019,10
2019-10-30,16.21,16.99,16.0,16.3,30900,0,0,30,2019,10
2019-10-31,16.43,16.69,16.0,16.12,56400,0,0,31,2019,10
2019-11-01,16.09,16.46,16.05,16.25,44000,0,0,01,2019,11
2019-11-04,16.41,16.86,16.2,16.41,61800,0,0,04,2019,11
2019-11-05,16.54,16.67,16.2,16.23,76000,0,0,05,2019,11
2019-11-06,16.43,16.69,16.01,16.15,59900,0,0,06,2019,11
2019-11-07,16.24,17.86,16.1,17.0,149700,0,0,07,2019,11
2019-11-08,16.99,17.52,16.7,17.16,92900,0,0,08,2019,11
2019-11-11,17.1,18.38,17.0,18.28,196400,0,0,11,2019,11
2019-11-12,18.28,18.92,18.0,18.51,82700,0,0,12,2019,11
2019-11-13,19.49,19.86,18.57,19.84,113900,0,0,13,2019,11
2019-11-14,19.84,19.9,19.31,19.33,88500,0,0,14,2019,11
2019-11-15,19.45,19.87,19.33,19.69,93100,0,0,15,2019,11
2019-11-18,19.59,19.98,18.97,19.22,76100,0,0,18,2019,11
2019-11-19,19.3,20.47,19.12,20.11,93500,0,0,19,2019,11
2019-11-20,20.08,20.29,18.61,18.91,106400,0,0,20,2019,11
2019-11-21,18.75,19.03,17.89,18.1,96700,0,0,21,2019,11
2019-11-22,18.14,18.78,17.54,18.34,110800,0,0,22,2019,11
2019-11-25,18.33,18.97,18.12,18.7,111700,0,0,25,2019,11
2019-11-26,18.75,18.99,18.02,18.76,133700,0,0,26,2019,11
2019-11-27,18.77,19.33,18.28,19.06,77100,0,0,27,2019,11
2019-11-29,19.03,21.31,19.03,21.19,42000,0,0,29,2019,11
