Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,day,year,month
2018-05-04,22.0,22.55,21.75,21.85,828000,0,0,04,2018,5
2018-05-07,22.14,22.31,21.96,22.15,76000,0,0,07,2018,5
2018-05-08,22.2,22.32,22.0,22.09,65200,0,0,08,2018,5
2018-05-09,22.15,22.28,21.99,22.06,76800,0,0,09,2018,5
2018-05-10,22.24,22.25,21.26,21.3,38600,0,0,10,2018,5
2018-05-11,21.39,21.48,21.1,21.38,13600,0,0,11,2018,5
2018-05-14,21.49,21.5,21.09,21.5,40700,0,0,14,2018,5
2018-05-15,21.5,21.7,21.11,21.24,20400,0,0,15,2018,5
2018-05-16,20.77,21.3,20.77,21.21,13500,0,0,16,2018,5
2018-05-17,21.14,21.25,21.12,21.17,5100,0,0,17,2018,5
2018-05-18,21.27,21.39,20.98,21.1,10900,0,0,18,2018,5
2018-05-21,21.2,21.49,21.2,21.49,50400,0,0,21,2018,5
2018-05-22,21.62,21.7,21.0,21.0,99100,0,0,22,2018,5
2018-05-23,21.0,21.08,20.71,21.02,111500,0,0,23,2018,5
2018-05-24,20.88,21.0,20.73,20.95,82200,0,0,24,2018,5
2018-05-25,20.56,21.65,20.56,21.08,51500,0,0,25,2018,5
2018-05-29,20.88,21.65,20.88,21.45,45800,0,0,29,2018,5
2018-05-30,21.0,21.47,21.0,21.23,59400,0,0,30,2018,5
2018-05-31,21.19,21.58,21.0,21.0,40700,0,0,31,2018,5
2018-06-01,21.2,21.51,21.0,21.12,18800,0,0,01,2018,6
2018-06-04,21.06,21.32,21.05,21.07,41400,0,0,04,2018,6
2018-06-05,21.21,21.74,20.91,21.06,77100,0,0,05,2018,6
2018-06-06,21.23,21.24,21.06,21.06,34700,0,0,06,2018,6
2018-06-07,21.1,21.25,21.06,21.1,21800,0,0,07,2018,6
2018-06-08,21.1,21.13,20.8,20.8,60000,0,0,08,2018,6
2018-06-11,20.93,21.08,20.7,20.86,50900,0,0,11,2018,6
2018-06-12,20.49,20.98,20.49,20.7,60700,0,0,12,2018,6
2018-06-13,20.78,20.98,20.41,20.55,83600,0,0,13,2018,6
2018-06-14,20.55,20.97,20.41,20.49,60500,0,0,14,2018,6
2018-06-15,20.47,20.75,20.04,20.45,212000,0,0,15,2018,6
2018-06-18,20.56,20.85,20.46,20.65,60700,0,0,18,2018,6
2018-06-19,20.66,20.93,20.32,20.8,28300,0,0,19,2018,6
2018-06-20,20.86,21.16,20.64,21.0,90900,0,0,20,2018,6
2018-06-21,20.99,20.99,20.37,20.82,31600,0,0,21,2018,6
2018-06-22,20.91,21.0,20.67,20.85,234300,0,0,22,2018,6
2018-06-25,20.84,20.98,20.35,20.63,51800,0,0,25,2018,6
2018-06-26,20.65,20.8,20.53,20.74,35200,0,0,26,2018,6
2018-06-27,20.67,20.75,20.6,20.65,21500,0,0,27,2018,6
2018-06-28,20.57,20.66,20.38,20.66,2900,0,0,28,2018,6
2018-06-29,20.62,20.62,20.35,20.6,85400,0,0,29,2018,6
2018-07-02,20.61,20.61,20.28,20.57,31800,0,0,02,2018,7
2018-07-03,20.6,20.65,20.3,20.51,7200,0,0,03,2018,7
2018-07-05,20.59,20.59,20.43,20.51,13800,0,0,05,2018,7
2018-07-06,20.55,20.56,20.35,20.44,14800,0,0,06,2018,7
2018-07-09,20.4,20.6,20.4,20.47,31300,0,0,09,2018,7
2018-07-10,20.48,20.61,20.45,20.57,30900,0,0,10,2018,7
2018-07-11,20.32,20.68,20.32,20.49,10900,0,0,11,2018,7
2018-07-12,20.52,20.52,20.3,20.36,26300,0,0,12,2018,7
2018-07-13,20.34,20.36,20.25,20.25,22600,0,0,13,2018,7
2018-07-16,20.22,20.5,20.22,20.45,55700,0,0,16,2018,7
2018-07-17,20.44,20.44,20.25,20.3,43500,0,0,17,2018,7
2018-07-18,20.34,20.45,20.25,20.36,20500,0,0,18,2018,7
2018-07-19,20.4,20.55,20.4,20.45,7400,0,0,19,2018,7
2018-07-20,20.7,21.89,20.7,21.58,394400,0,0,20,2018,7
2018-07-23,21.5,21.72,21.4,21.62,12500,0,0,23,2018,7
2018-07-24,21.71,21.71,21.5,21.55,9100,0,0,24,2018,7
2018-07-25,21.27,21.6,21.03,21.59,26600,0,0,25,2018,7
2018-07-26,21.58,21.85,21.52,21.6,41500,0,0,26,2018,7
2018-07-27,21.6,21.65,21.6,21.64,16100,0,0,27,2018,7
2018-07-30,21.63,21.75,21.35,21.5,10500,0,0,30,2018,7
2018-07-31,21.7,21.95,21.4,21.88,44300,0,0,31,2018,7
2018-08-01,21.76,22.0,21.53,21.65,7700,0,0,01,2018,8
2018-08-02,22.0,22.0,21.64,21.65,11800,0,0,02,2018,8
2018-08-03,21.63,21.89,21.63,21.79,13400,0,0,03,2018,8
2018-08-06,21.67,21.83,21.5,21.51,14300,0,0,06,2018,8
2018-08-07,21.46,21.49,21.46,21.49,2100,0,0,07,2018,8
2018-08-08,21.55,21.55,21.44,21.52,5700,0,0,08,2018,8
2018-08-09,21.53,21.53,21.53,21.53,900,0,0,09,2018,8
2018-08-10,21.49,21.6,21.45,21.48,7300,0,0,10,2018,8
2018-08-13,21.4,21.55,21.4,21.55,2600,0,0,13,2018,8
2018-08-14,21.64,21.65,21.4,21.58,16000,0,0,14,2018,8
2018-08-15,21.46,21.65,21.46,21.53,4900,0,0,15,2018,8
2018-08-16,21.55,21.82,21.45,21.75,24100,0,0,16,2018,8
2018-08-17,21.76,22.56,21.76,22.5,63000,0,0,17,2018,8
2018-08-20,22.56,22.56,21.61,22.08,7800,0,0,20,2018,8
2018-08-21,22.21,22.25,22.04,22.11,3400,0,0,21,2018,8
2018-08-22,21.41,22.2,21.3,21.98,20500,0,0,22,2018,8
2018-08-23,21.98,22.2,21.75,21.93,8200,0,0,23,2018,8
2018-08-24,21.62,22.0,21.62,21.96,7600,0,0,24,2018,8
2018-08-27,22.0,22.0,21.6,21.77,10100,0,0,27,2018,8
2018-08-28,21.69,21.93,21.47,21.84,10800,0,0,28,2018,8
2018-08-29,21.9,21.9,21.57,21.57,1300,0,0,29,2018,8
