Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,day,year,month
2016-07-11,37.5,38.0,30.0,31.7,10000,0,0.0,11,2016,7
2016-07-12,31.3,36.0,30.1,33.6,9000,0,0.0,12,2016,7
2016-07-13,36.0,36.0,33.0,34.9,3700,0,0.0,13,2016,7
2016-07-14,36.5,36.5,34.37,35.5,3500,0,0.0,14,2016,7
2016-07-15,36.0,36.0,34.1,35.0,3600,0,0.0,15,2016,7
2016-07-18,36.0,36.0,34.7,35.0,4400,0,0.0,18,2016,7
2016-07-19,35.3,35.3,34.0,35.0,3200,0,0.0,19,2016,7
2016-07-20,33.7,35.3,33.7,34.7,2200,0,0.0,20,2016,7
2016-07-21,34.9,34.9,33.5,33.9,4500,0,0.0,21,2016,7
2016-07-22,34.9,34.9,33.1,34.15,1400,0,0.0,22,2016,7
2016-07-25,36.5,36.5,33.82,33.9,6800,0,0.0,25,2016,7
2016-07-26,34.5,35.0,33.2,33.5,7200,0,0.0,26,2016,7
2016-07-27,34.6,34.6,33.1,34.2,2200,0,0.0,27,2016,7
2016-07-28,34.5,34.5,32.6,34.0,8300,0,0.0,28,2016,7
2016-07-29,32.5,33.38,32.1,33.0,1200,0,0.0,29,2016,7
2016-08-01,32.9,33.0,32.5,33.0,100,0,0.0,01,2016,8
2016-08-02,32.5,32.5,31.5,31.5,900,0,0.0,02,2016,8
2016-08-03,33.2,33.2,26.6,30.0,4100,0,0.0,03,2016,8
2016-08-04,30.4,31.0,26.8,30.0,14700,0,0.0,04,2016,8
2016-08-05,31.3,31.3,28.0,31.2,8500,0,0.0,05,2016,8
2016-08-08,28.1,33.0,28.1,31.1,1700,0,0.0,08,2016,8
2016-08-09,31.1,33.5,29.6,31.0,12300,0,0.0,09,2016,8
2016-08-10,32.0,33.0,29.8,33.0,7900,0,0.0,10,2016,8
2016-08-11,33.0,33.0,29.3,31.2,3000,0,0.0,11,2016,8
2016-08-12,32.4,32.4,29.5,30.8,9500,0,0.0,12,2016,8
2016-08-15,31.0,32.5,29.8,31.0,4100,0,0.0,15,2016,8
2016-08-16,30.5,30.51,29.0,29.5,1700,0,0.0,16,2016,8
2016-08-17,30.39,30.39,27.0,27.0,4500,0,0.0,17,2016,8
2016-08-18,26.3,28.39,25.0,25.5,4700,0,0.0,18,2016,8
2016-08-19,25.6,27.8,25.6,27.7,2600,0,0.0,19,2016,8
2016-08-22,26.9,27.7,25.0,26.5,4700,0,0.0,22,2016,8
2016-08-23,27.55,28.0,26.7,28.0,4000,0,0.0,23,2016,8
2016-08-24,26.9,27.99,26.1,27.9,1200,0,0.0,24,2016,8
2016-08-25,26.01,27.7,26.01,27.7,600,0,0.0,25,2016,8
2016-08-26,27.5,27.6,26.2,26.8,2000,0,0.0,26,2016,8
2016-08-29,26.6,26.6,24.4,26.1,2600,0,0.0,29,2016,8
2016-08-30,25.1,26.0,23.2,25.1,1300,0,0.0,30,2016,8
2016-08-31,25.8,26.0,24.5,26.0,1500,0,0.0,31,2016,8
2016-09-01,24.75,26.0,24.75,25.9,1100,0,0.0,01,2016,9
2016-09-02,25.1,26.0,25.1,25.8,400,0,0.0,02,2016,9
2016-09-06,26.2,26.2,24.8,26.2,800,0,0.0,06,2016,9
2016-09-07,25.7,26.1,25.7,26.1,800,0,0.0,07,2016,9
2016-09-08,26.2,26.2,24.02,25.0,800,0,0.0,08,2016,9
2016-09-09,25.0,25.0,23.9,24.0,1700,0,0.0,09,2016,9
2016-09-12,24.5,24.5,23.0,24.0,1300,0,0.0,12,2016,9
2016-09-13,24.0,24.0,21.8,23.5,800,0,0.0,13,2016,9
2016-09-14,23.3,24.0,22.8,23.0,900,0,0.0,14,2016,9
2016-09-15,23.0,24.0,22.1,23.1,2300,0,0.0,15,2016,9
2016-09-16,23.5,23.8,20.0,20.0,3200,0,0.0,16,2016,9
2016-09-19,19.19,21.0,18.0,19.9,3400,0,0.0,19,2016,9
2016-09-20,20.0,20.0,16.3,17.9,7100,0,0.0,20,2016,9
2016-09-21,18.7,19.9,18.1,18.1,4300,0,0.0,21,2016,9
2016-09-22,18.9,19.4,18.1,19.4,1200,0,0.0,22,2016,9
2016-09-23,20.0,20.0,16.8,18.3,1800,0,0.0,23,2016,9
2016-09-26,18.1,18.1,17.3,17.8,3600,0,0.0,26,2016,9
2016-09-27,17.3,17.3,14.7,16.1,7500,0,0.0,27,2016,9
2016-09-28,16.7,16.7,15.7,16.2,1400,0,0.0,28,2016,9
2016-09-29,16.0,16.9,15.4,16.4,2900,0,0.0,29,2016,9
2016-09-30,16.3,16.8,13.82,16.7,3100,0,0.0,30,2016,9
2016-10-03,16.9,16.9,16.5,16.9,500,0,0.0,03,2016,10
2016-10-04,16.7,17.5,16.0,16.3,3600,0,0.0,04,2016,10
2016-10-05,15.7,16.2,15.34,16.0,1600,0,0.0,05,2016,10
2016-10-06,15.5,16.0,15.1,15.9,4200,0,0.0,06,2016,10
2016-10-07,15.3,15.7,15.3,15.7,1400,0,0.0,07,2016,10
2016-10-10,16.0,16.0,14.5,15.0,2700,0,0.0,10,2016,10
2016-10-11,14.59,14.9,14.39,14.9,900,0,0.0,11,2016,10
2016-10-12,15.0,15.0,13.9,14.9,1400,0,0.0,12,2016,10
