Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,day,year,month
2010-01-04,32.2212,33.0334,32.1462,32.7263,721000,0.0,0,04,2010,1
2010-01-05,32.9379,33.3269,32.4124,32.9584,738100,0.0,0,05,2010,1
2010-01-06,33.013000000000005,33.5931,32.7604,33.2109,575000,0.0,0,06,2010,1
2010-01-07,33.0607,33.2996,32.699,32.8901,528000,0.0,0,07,2010,1
2010-01-08,32.8628,32.9243,32.3987,32.6239,527600,0.0,0,08,2010,1
2010-01-11,32.467,32.467,30.1055,31.2931,2126200,0.0,0,11,2010,1
2010-01-12,31.1019,31.8049,30.3648,30.5559,1182300,0.0,0,12,2010,1
2010-01-13,30.5764,30.9586,29.7574,30.8426,788800,0.0,0,13,2010,1
2010-01-14,30.7812,31.0746,30.7334,30.8153,446300,0.0,0,14,2010,1
2010-01-15,30.8426,31.0473,30.0645,30.125999999999998,717300,0.0,0,15,2010,1
2010-01-19,30.1806,30.8835,30.0304,30.7334,498900,0.0,0,19,2010,1
2010-01-20,30.4877,30.5218,29.6687,30.0441,528300,0.0,0,20,2010,1
2010-01-21,29.9895,30.1533,28.4265,28.951999999999998,1278800,0.0,0,21,2010,1
2010-01-22,28.7746,29.2523,28.4197,28.9111,1122700,0.0,0,22,2010,1
2010-01-25,29.1773,29.1773,28.2832,29.0339,742000,0.0,0,25,2010,1
2010-01-26,28.9111,29.2387,28.6176,28.7746,570000,0.0,0,26,2010,1
2010-01-27,29.0749,29.5936,28.8019,29.15,651900,0.0,0,27,2010,1
2010-01-28,29.2796,29.3069,28.8428,29.0066,593300,0.0,0,28,2010,1
2010-01-29,29.1431,29.4025,28.9725,28.9793,888800,0.0,0,29,2010,1
2010-02-01,29.1431,29.6823,29.1431,29.6073,923300,0.0,0,01,2010,2
2010-02-02,30.1055,31.7708,30.0304,31.6616,2450600,0.0,0,02,2010,2
2010-02-03,31.6002,32.1394,31.293000000000003,31.3818,1052900,0.0,0,03,2010,2
2010-02-04,31.1292,31.1292,30.0372,30.0577,792400,0.0,0,04,2010,2
2010-02-05,29.9826,30.1669,28.8838,29.6209,1113800,0.0,0,05,2010,2
2010-02-08,29.6209,30.0577,29.0339,29.7301,1244700,0.0,0,08,2010,2
2010-02-09,30.1942,30.1942,29.5527,29.9758,1009400,0.0,0,09,2010,2
2010-02-10,29.9622,29.969,29.3411,29.6345,406400,0.0,0,10,2010,2
2010-02-11,29.6072,29.9417,29.2182,29.9144,421900,0.0,0,11,2010,2
2010-02-12,29.5322,29.7847,29.2865,29.6891,594100,0.0,0,12,2010,2
2010-02-16,29.9076,29.9485,29.4025,29.9485,480500,0.0,0,16,2010,2
2010-02-17,30.1123,30.6788,29.9007,30.515,636400,0.0,0,17,2010,2
2010-02-18,30.5218,31.2248,30.4536,31.218000000000004,523200,0.0,0,18,2010,2
2010-02-19,31.0951,31.218000000000004,30.7129,31.0951,603000,0.0,0,19,2010,2
2010-02-22,31.3681,31.4705,30.9996,31.1975,389100,0.0,0,22,2010,2
2010-02-23,31.1839,31.334,30.7539,30.8972,516900,0.0,0,23,2010,2
2010-02-24,31.0746,31.2862,30.8358,31.0473,414400,0.0,0,24,2010,2
