Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,day,year,month
2010-01-04,20.57,20.57,20.57,20.57,500,0.0,0,04,2010,1
2010-01-05,20.57,20.57,20.57,20.57,0,0.0,0,05,2010,1
2010-01-06,20.57,20.57,20.57,20.57,0,0.0,0,06,2010,1
2010-01-07,21.02,21.13,21.02,21.13,3000,0.0,0,07,2010,1
2010-01-08,21.37,21.37,21.02,21.02,4300,0.0,0,08,2010,1
2010-01-11,20.85,20.85,20.67,20.85,1700,0.0,0,11,2010,1
2010-01-12,20.85,20.85,20.85,20.85,0,0.0,0,12,2010,1
2010-01-13,20.5,20.5,20.5,20.5,1000,0.0,0,13,2010,1
2010-01-14,20.5,20.67,20.01,20.15,3100,0.0,0,14,2010,1
2010-01-15,20.5,20.85,20.5,20.67,1400,0.0,0,15,2010,1
2010-01-19,20.01,20.01,20.01,20.01,600,0.0,0,19,2010,1
2010-01-20,20.01,20.01,20.01,20.01,0,0.0,0,20,2010,1
2010-01-21,20.74,21.58,20.74,20.85,3000,0.0,0,21,2010,1
2010-01-22,20.85,20.85,20.85,20.85,0,0.0,0,22,2010,1
2010-01-25,20.85,20.85,20.85,20.85,0,0.0,0,25,2010,1
2010-01-26,20.85,21.72,20.54,21.04,7700,0.0,0,26,2010,1
2010-01-27,21.04,21.04,21.04,21.04,0,0.0,0,27,2010,1
2010-01-28,20.85,21.2,20.85,21.2,600,0.0,0,28,2010,1
2010-01-29,20.6,20.6,20.15,20.15,1600,0.0,0,29,2010,1
2010-02-01,20.15,20.15,20.15,20.15,0,0.0,0,01,2010,2
2010-02-02,20.85,20.85,20.85,20.85,200,0.0,0,02,2010,2
2010-02-03,20.36,20.85,20.36,20.85,400,0.0,0,03,2010,2
2010-02-04,20.85,20.85,20.85,20.85,500,0.0,0,04,2010,2
2010-02-05,20.79,20.79,20.5,20.5,1200,0.0,0,05,2010,2
2010-02-08,20.36,20.5,20.33,20.5,1100,0.0,0,08,2010,2
2010-02-09,20.15,20.5,20.15,20.33,1700,0.0,0,09,2010,2
2010-02-10,20.26,20.26,20.26,20.26,1300,0.0,0,10,2010,2
