Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,day,year,month
2019-10-31,12.25,13.0,11.85,13.0,246700,0,0,31,2019,10
2019-11-01,12.9,12.9,12.03,12.7,29600,0,0,01,2019,11
2019-11-04,13.0,13.0,12.12,12.3,19900,0,0,04,2019,11
2019-11-05,12.34,15.96,12.18,14.49,118800,0,0,05,2019,11
2019-11-06,14.51,15.76,14.15,15.0,41800,0,0,06,2019,11
2019-11-07,15.02,22.45,14.21,22.27,75100,0,0,07,2019,11
2019-11-08,23.57,42.0,23.03,28.1,594100,0,0,08,2019,11
2019-11-11,25.0,25.0,18.96,19.6,123500,0,0,11,2019,11
2019-11-12,19.35,23.71,18.4,21.75,139600,0,0,12,2019,11
2019-11-13,22.15,23.39,19.5,20.38,63100,0,0,13,2019,11
2019-11-14,20.62,22.45,19.25,21.18,36800,0,0,14,2019,11
2019-11-15,21.12,25.34,18.97,19.68,58100,0,0,15,2019,11
2019-11-18,19.21,19.9,16.49,17.79,70200,0,0,18,2019,11
2019-11-19,17.42,18.3,15.25,17.79,29600,0,0,19,2019,11
2019-11-20,18.0,21.86,17.72,21.24,79400,0,0,20,2019,11
2019-11-21,21.5,21.5,19.69,20.7,21100,0,0,21,2019,11
2019-11-22,20.77,21.06,19.78,20.49,19200,0,0,22,2019,11
2019-11-25,21.2,30.76,21.02,29.47,337300,0,0,25,2019,11
2019-11-26,30.2,30.25,24.38,27.26,164200,0,0,26,2019,11
2019-11-27,27.41,27.95,25.29,26.67,40600,0,0,27,2019,11
2019-11-29,26.6,26.7,25.5,25.91,12600,0,0,29,2019,11
2019-12-02,25.57,27.79,21.19,21.73,69500,0,0,02,2019,12
2019-12-03,22.7,25.26,22.0,24.95,67400,0,0,03,2019,12
2019-12-04,27.99,31.46,27.0,27.53,205100,0,0,04,2019,12
2019-12-05,27.0,28.88,26.0,26.2,72500,0,0,05,2019,12
2019-12-06,26.49,27.74,24.16,24.6,75100,0,0,06,2019,12
2019-12-09,24.64,26.6,24.14,25.13,51000,0,0,09,2019,12
2019-12-10,25.89,26.24,24.26,24.73,60500,0,0,10,2019,12
2019-12-11,24.76,25.5,22.87,22.89,54500,0,0,11,2019,12
2019-12-12,22.88,24.61,21.0,21.68,100200,0,0,12,2019,12
2019-12-13,21.65,23.94,21.6,23.72,48000,0,0,13,2019,12
2019-12-16,23.72,25.44,23.72,24.76,70900,0,0,16,2019,12
2019-12-17,24.17,24.49,22.48,23.0,79100,0,0,17,2019,12
2019-12-18,22.98,24.4,21.8,24.4,77000,0,0,18,2019,12
2019-12-19,24.54,25.19,23.52,25.0,35800,0,0,19,2019,12
2019-12-20,25.0,28.6,24.55,27.42,303300,0,0,20,2019,12
2019-12-23,27.9,35.9,27.9,30.5,192600,0,0,23,2019,12
2019-12-24,30.6,32.94,30.5,30.78,30700,0,0,24,2019,12
2019-12-26,31.24,32.0,26.17,26.77,78400,0,0,26,2019,12
2019-12-27,27.21,29.09,26.81,28.67,38800,0,0,27,2019,12
2019-12-30,28.58,28.58,26.2,26.58,39400,0,0,30,2019,12
2019-12-31,26.38,28.08,26.01,27.61,97600,0,0,31,2019,12
2020-01-02,28.2,29.99,27.66,29.89,54600,0,0,02,2020,1
2020-01-03,29.95,29.95,27.6,29.58,51200,0,0,03,2020,1
2020-01-06,29.27,31.21,27.79,30.3,59200,0,0,06,2020,1
2020-01-07,30.65,31.5,29.31,30.9,57500,0,0,07,2020,1
2020-01-08,30.24,30.7,27.0,28.53,83000,0,0,08,2020,1
2020-01-09,28.41,28.55,26.58,27.68,65800,0,0,09,2020,1
2020-01-10,27.8,28.86,26.6,28.18,59500,0,0,10,2020,1
2020-01-13,28.23,29.68,26.81,28.35,98000,0,0,13,2020,1
2020-01-14,28.3,31.3,27.02,31.29,52700,0,0,14,2020,1
2020-01-15,31.23,37.26,30.4,36.75,76000,0,0,15,2020,1
2020-01-16,37.1,47.1,37.1,46.96,184300,0,0,16,2020,1
2020-01-17,47.02,49.06,42.17,47.39,125800,0,0,17,2020,1
2020-01-21,47.25,47.7,42.23,44.7,87900,0,0,21,2020,1
2020-01-22,44.94,47.88,43.75,47.29,59700,0,0,22,2020,1
2020-01-23,47.06,47.56,41.9,43.61,52800,0,0,23,2020,1
2020-01-24,43.68,45.0,41.32,42.01,28700,0,0,24,2020,1
2020-01-27,41.02,49.2,40.12,48.86,53100,0,0,27,2020,1
2020-01-28,50.28,51.21,44.55,45.65,56700,0,0,28,2020,1
2020-01-29,45.45,46.24,44.1,45.19,44500,0,0,29,2020,1
2020-01-30,44.75,46.49,43.29,44.66,35100,0,0,30,2020,1
2020-01-31,43.46,46.44,43.25,44.29,20200,0,0,31,2020,1
2020-02-03,44.0,44.5,41.88,43.05,22700,0,0,03,2020,2
2020-02-04,42.52,44.99,42.0,42.36,16500,0,0,04,2020,2
2020-02-05,37.56,40.0,31.17,32.0,144100,0,0,05,2020,2
2020-02-06,34.16,34.55,27.86,33.61,106500,0,0,06,2020,2
2020-02-07,31.15,31.4,29.77,30.01,1074900,0,0,07,2020,2
2020-02-10,30.27,33.64,30.0,31.29,135400,0,0,10,2020,2
2020-02-11,32.38,33.24,30.13,31.14,94800,0,0,11,2020,2
2020-02-12,31.42,31.42,29.6,30.07,304200,0,0,12,2020,2
2020-02-13,30.0,30.6,30.0,30.14,55300,0,0,13,2020,2
2020-02-14,30.14,30.78,30.0,30.27,66300,0,0,14,2020,2
2020-02-18,30.3,31.85,30.3,31.14,78000,0,0,18,2020,2
2020-02-19,31.28,31.79,30.63,31.3,97200,0,0,19,2020,2
2020-02-20,31.2,31.63,30.21,31.14,66600,0,0,20,2020,2
2020-02-21,30.94,31.31,29.95,30.0,277200,0,0,21,2020,2
2020-02-24,30.0,30.3,27.97,28.5,91200,0,0,24,2020,2
2020-02-25,28.66,28.9,27.93,28.19,87800,0,0,25,2020,2
2020-02-26,27.96,28.4,23.45,24.12,139000,0,0,26,2020,2
2020-02-27,23.3,24.11,20.51,21.59,108300,0,0,27,2020,2
2020-02-28,20.48,21.49,18.5,19.77,155600,0,0,28,2020,2
2020-03-02,19.87,20.18,17.17,18.1,140300,0,0,02,2020,3
2020-03-03,18.01,20.0,17.77,18.74,114300,0,0,03,2020,3
2020-03-04,19.09,22.79,18.81,22.26,193100,0,0,04,2020,3
2020-03-05,21.89,22.87,20.5,21.17,88600,0,0,05,2020,3
2020-03-06,20.46,20.46,18.6,19.42,133000,0,0,06,2020,3
2020-03-09,18.5,19.71,17.0,19.5,106600,0,0,09,2020,3
2020-03-10,19.87,19.98,17.98,19.74,72600,0,0,10,2020,3
2020-03-11,19.16,19.16,15.44,15.73,159500,0,0,11,2020,3
2020-03-12,15.19,15.67,12.01,15.67,140500,0,0,12,2020,3
