Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,day,year,month
2019-10-25,4.9,4.9,4.2,4.5,658200,0,0,25,2019,10
2019-10-28,4.39,4.41,4.12,4.3,116600,0,0,28,2019,10
2019-10-29,4.39,4.39,3.91,4.23,136100,0,0,29,2019,10
2019-10-30,4.22,4.49,4.22,4.41,44200,0,0,30,2019,10
2019-10-31,4.49,4.7,4.41,4.7,48200,0,0,31,2019,10
2019-11-01,4.68,4.95,4.611000000000001,4.86,79100,0,0,01,2019,11
2019-11-04,4.97,5.239,4.75,4.873,36100,0,0,04,2019,11
2019-11-05,4.81,4.95,4.66,4.84,53600,0,0,05,2019,11
2019-11-06,4.91,4.91,4.7,4.74,12600,0,0,06,2019,11
2019-11-07,4.74,4.753,4.413,4.7,9100,0,0,07,2019,11
2019-11-08,4.49,4.5,4.066,4.49,13300,0,0,08,2019,11
2019-11-11,4.21,4.65,4.17,4.63,37200,0,0,11,2019,11
2019-11-12,4.5489999999999995,4.71,4.51,4.57,16200,0,0,12,2019,11
2019-11-13,4.33,5.032,4.3,4.86,46900,0,0,13,2019,11
2019-11-14,4.6,5.0,4.6,5.0,37900,0,0,14,2019,11
2019-11-15,5.029,5.24,4.86,5.19,49400,0,0,15,2019,11
2019-11-18,5.15,5.15,4.801,4.95,13900,0,0,18,2019,11
2019-11-19,4.9,4.94,4.66,4.79,45800,0,0,19,2019,11
2019-11-20,4.8,4.8,4.575,4.6,14800,0,0,20,2019,11
2019-11-21,4.59,4.75,4.53,4.75,12000,0,0,21,2019,11
2019-11-22,4.75,4.815,4.65,4.74,21300,0,0,22,2019,11
2019-11-25,4.8,4.92,4.75,4.897,9300,0,0,25,2019,11
2019-11-26,4.85,4.85,4.75,4.82,18600,0,0,26,2019,11
2019-11-27,4.7989999999999995,5.1,4.74,4.98,43000,0,0,27,2019,11
2019-11-29,4.81,4.91,4.81,4.9,2400,0,0,29,2019,11
2019-12-02,4.813,4.824,4.8,4.824,3900,0,0,02,2019,12
2019-12-03,4.9,4.9,4.744,4.744,8300,0,0,03,2019,12
2019-12-04,4.8660000000000005,5.05,4.7,5.05,58500,0,0,04,2019,12
2019-12-05,4.989,5.0,4.81,4.81,8200,0,0,05,2019,12
2019-12-06,4.8839999999999995,4.8839999999999995,4.74,4.8,9300,0,0,06,2019,12
2019-12-09,4.7,4.88,4.7,4.72,7400,0,0,09,2019,12
2019-12-10,4.73,4.9,4.71,4.71,5700,0,0,10,2019,12
2019-12-11,4.746,4.78,4.66,4.76,8900,0,0,11,2019,12
2019-12-12,4.792,4.792,4.69,4.724,34200,0,0,12,2019,12
2019-12-13,4.7,4.72,4.57,4.717,12500,0,0,13,2019,12
2019-12-16,4.71,4.71,4.4,4.4,15100,0,0,16,2019,12
2019-12-17,4.583,4.583,4.4,4.502,4300,0,0,17,2019,12
2019-12-18,4.56,4.56,4.32,4.32,2900,0,0,18,2019,12
2019-12-19,4.463,4.6,4.3,4.3,4100,0,0,19,2019,12
2019-12-20,4.31,4.5,4.27,4.5,3500,0,0,20,2019,12
2019-12-23,4.48,4.67,4.02,4.5,37000,0,0,23,2019,12
2019-12-24,4.37,4.496,4.37,4.496,600,0,0,24,2019,12
2019-12-26,4.667,4.667,4.17,4.566,46700,0,0,26,2019,12
2019-12-27,4.56,4.56,4.18,4.18,25900,0,0,27,2019,12
2019-12-30,4.33,4.55,4.12,4.37,15200,0,0,30,2019,12
2019-12-31,4.23,4.72,4.206,4.555,44400,0,0,31,2019,12
