Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,day,year,month
2010-01-04,4.2,4.27,4.2,4.27,264000,0,0,04,2010,1
2010-01-05,4.27,4.27,4.15,4.22,544800,0,0,05,2010,1
2010-01-06,4.21,4.25,4.16,4.19,383100,0,0,06,2010,1
2010-01-07,4.2,4.36,4.17,4.35,473600,0,0,07,2010,1
2010-01-08,4.34,4.76,4.26,4.74,1228000,0,0,08,2010,1
2010-01-11,4.76,4.84,4.66,4.69,348400,0,0,11,2010,1
2010-01-12,4.67,4.72,4.51,4.51,334700,0,0,12,2010,1
2010-01-13,4.53,4.69,4.45,4.61,342200,0,0,13,2010,1
2010-01-14,4.58,4.7,4.55,4.67,249000,0,0,14,2010,1
2010-01-15,4.7,4.7,4.5,4.59,445600,0,0,15,2010,1
2010-01-19,4.6,4.61,4.53,4.59,421600,0,0,19,2010,1
2010-01-20,4.57,4.61,4.4,4.5,506600,0,0,20,2010,1
2010-01-21,4.52,4.61,4.5,4.52,688200,0,0,21,2010,1
2010-01-22,4.55,4.61,4.41,4.41,507000,0,0,22,2010,1
2010-01-25,4.44,4.57,4.42,4.52,338200,0,0,25,2010,1
2010-01-26,4.51,4.51,4.4,4.42,241400,0,0,26,2010,1
2010-01-27,4.38,4.4,4.15,4.37,360000,0,0,27,2010,1
2010-01-28,4.39,4.39,4.14,4.16,316500,0,0,28,2010,1
2010-01-29,4.19,4.31,4.09,4.11,419400,0,0,29,2010,1
2010-02-01,4.12,4.13,3.85,4.08,692100,0,0,01,2010,2
2010-02-02,4.07,4.14,4.0,4.01,315600,0,0,02,2010,2
2010-02-03,4.0,4.15,3.95,4.0,399900,0,0,03,2010,2
2010-02-04,3.99,4.06,3.75,3.75,484700,0,0,04,2010,2
2010-02-05,3.75,3.87,3.5,3.85,927200,0,0,05,2010,2
2010-02-08,3.87,3.95,3.76,3.78,229700,0,0,08,2010,2
2010-02-09,3.85,3.89,3.76,3.82,214400,0,0,09,2010,2
2010-02-10,3.82,3.85,3.7,3.76,255700,0,0,10,2010,2
2010-02-11,3.73,3.86,3.68,3.79,447300,0,0,11,2010,2
2010-02-12,3.76,3.81,3.66,3.71,616800,0,0,12,2010,2
2010-02-16,3.75,3.79,3.7,3.73,416700,0,0,16,2010,2
2010-02-17,3.76,3.79,3.61,3.63,492800,0,0,17,2010,2
2010-02-18,3.66,3.74,3.56,3.6,533100,0,0,18,2010,2
2010-02-19,3.6,3.71,3.57,3.66,720700,0,0,19,2010,2
2010-02-22,3.75,3.89,3.75,3.81,485100,0,0,22,2010,2
2010-02-23,3.82,3.86,3.7,3.79,385400,0,0,23,2010,2
2010-02-24,3.79,4.09,3.75,4.05,655800,0,0,24,2010,2
2010-02-25,3.97,4.07,3.87,4.03,410100,0,0,25,2010,2
2010-02-26,4.15,4.16,3.79,3.8,1393600,0,0,26,2010,2
2010-03-01,3.84,3.86,3.68,3.7,787500,0,0,01,2010,3
2010-03-02,3.7,3.78,3.68,3.73,683800,0,0,02,2010,3
2010-03-03,3.75,3.86,3.72,3.72,454700,0,0,03,2010,3
2010-03-04,3.76,3.83,3.72,3.77,544000,0,0,04,2010,3
2010-03-05,3.78,3.97,3.78,3.88,686900,0,0,05,2010,3
2010-03-08,3.87,3.95,3.87,3.91,296100,0,0,08,2010,3
2010-03-09,3.89,3.97,3.82,3.85,420100,0,0,09,2010,3
2010-03-10,3.86,3.9,3.83,3.85,418100,0,0,10,2010,3
2010-03-11,3.86,3.92,3.81,3.85,427500,0,0,11,2010,3
2010-03-12,3.86,3.86,3.7,3.75,1403800,0,0,12,2010,3
2010-03-15,3.78,3.8,3.7,3.77,1178300,0,0,15,2010,3
2010-03-16,3.78,3.82,3.77,3.79,313600,0,0,16,2010,3
2010-03-17,3.81,3.85,3.76,3.83,255700,0,0,17,2010,3
2010-03-18,3.81,3.85,3.76,3.76,205500,0,0,18,2010,3
2010-03-19,3.79,3.79,3.6,3.67,781700,0,0,19,2010,3
2010-03-22,3.68,3.73,3.63,3.68,309500,0,0,22,2010,3
2010-03-23,3.69,3.85,3.68,3.81,502300,0,0,23,2010,3
2010-03-24,3.81,3.84,3.71,3.73,327500,0,0,24,2010,3
2010-03-25,3.75,3.8,3.67,3.69,225600,0,0,25,2010,3
2010-03-26,3.72,3.75,3.67,3.71,178100,0,0,26,2010,3
2010-03-29,3.73,3.76,3.7,3.7,151800,0,0,29,2010,3
2010-03-30,3.7,3.78,3.7,3.73,202700,0,0,30,2010,3
2010-03-31,3.7,3.79,3.7,3.7,347800,0,0,31,2010,3
2010-04-01,3.72,3.78,3.67,3.72,207100,0,0,01,2010,4
2010-04-05,3.75,3.8,3.74,3.8,281600,0,0,05,2010,4
2010-04-06,3.76,3.85,3.76,3.81,268100,0,0,06,2010,4
2010-04-07,3.85,3.99,3.81,3.93,573700,0,0,07,2010,4
2010-04-08,3.92,4.0,3.87,3.99,458400,0,0,08,2010,4
2010-04-09,4.0,4.22,3.99,4.15,551200,0,0,09,2010,4
2010-04-12,4.26,4.35,4.21,4.35,575700,0,0,12,2010,4
2010-04-13,4.34,4.35,4.21,4.34,578700,0,0,13,2010,4
2010-04-14,4.38,4.48,4.37,4.46,462000,0,0,14,2010,4
2010-04-15,4.44,4.57,4.42,4.48,406600,0,0,15,2010,4
2010-04-16,4.49,4.49,4.24,4.35,468900,0,0,16,2010,4
2010-04-19,4.35,4.41,4.22,4.37,504100,0,0,19,2010,4
2010-04-20,4.4,4.4,4.27,4.32,341100,0,0,20,2010,4
2010-04-21,4.23,4.31,4.15,4.2,340500,0,0,21,2010,4
2010-04-22,4.16,4.21,4.03,4.14,337100,0,0,22,2010,4
2010-04-23,4.14,4.23,3.96,4.13,579900,0,0,23,2010,4
2010-04-26,4.13,4.24,4.13,4.21,411900,0,0,26,2010,4
2010-04-27,4.19,4.41,4.16,4.32,865100,0,0,27,2010,4
2010-04-28,4.33,4.4,4.26,4.36,378300,0,0,28,2010,4
2010-04-29,4.39,4.5,4.37,4.5,602500,0,0,29,2010,4
2010-04-30,4.5,4.5,4.21,4.21,517500,0,0,30,2010,4
2010-05-03,4.25,4.45,4.15,4.45,668600,0,0,03,2010,5
2010-05-04,4.35,4.35,4.15,4.28,987600,0,0,04,2010,5
2010-05-05,4.41,4.48,4.29,4.45,883600,0,0,05,2010,5
2010-05-06,4.45,4.45,3.85,4.1,955700,0,0,06,2010,5
2010-05-07,4.11,4.11,3.83,3.84,815500,0,0,07,2010,5
2010-05-10,3.99,4.08,3.91,4.03,700200,0,0,10,2010,5
2010-05-11,3.96,4.12,3.96,4.12,734200,0,0,11,2010,5
2010-05-12,4.12,4.23,4.05,4.23,421800,0,0,12,2010,5
2010-05-13,4.2,4.22,4.07,4.19,686400,0,0,13,2010,5
2010-05-14,4.09,4.11,3.95,4.0,510300,0,0,14,2010,5
2010-05-17,4.05,4.07,3.87,3.94,536000,0,0,17,2010,5
2010-05-18,3.97,4.05,3.72,3.74,511800,0,0,18,2010,5
2010-05-19,3.72,3.82,3.65,3.73,405200,0,0,19,2010,5
2010-05-20,3.62,3.69,3.52,3.57,740800,0,0,20,2010,5
2010-05-21,3.51,3.68,3.51,3.55,675600,0,0,21,2010,5
2010-05-24,3.56,3.67,3.47,3.47,892600,0,0,24,2010,5
2010-05-25,3.32,3.53,3.25,3.5,991500,0,0,25,2010,5
2010-05-26,3.56,3.65,3.42,3.44,417400,0,0,26,2010,5
2010-05-27,3.51,3.62,3.51,3.62,281000,0,0,27,2010,5
2010-05-28,3.62,3.62,3.52,3.58,381700,0,0,28,2010,5
2010-06-01,3.53,3.63,3.38,3.38,368500,0,0,01,2010,6
2010-06-02,3.4,3.54,3.36,3.54,417100,0,0,02,2010,6
2010-06-03,3.52,3.64,3.47,3.52,348300,0,0,03,2010,6
2010-06-04,3.43,3.51,3.3,3.3,516200,0,0,04,2010,6
2010-06-07,3.3,3.39,3.21,3.21,537100,0,0,07,2010,6
2010-06-08,3.22,3.36,3.2,3.22,433200,0,0,08,2010,6
2010-06-09,3.28,3.44,3.28,3.29,469400,0,0,09,2010,6
2010-06-10,3.37,3.43,3.31,3.43,496600,0,0,10,2010,6
2010-06-11,3.39,3.48,3.34,3.47,253500,0,0,11,2010,6
2010-06-14,3.5,3.56,3.43,3.46,287200,0,0,14,2010,6
2010-06-15,3.48,3.64,3.46,3.64,327700,0,0,15,2010,6
2010-06-16,3.58,3.58,3.48,3.49,481300,0,0,16,2010,6
2010-06-17,3.53,3.53,3.38,3.38,291500,0,0,17,2010,6
2010-06-18,3.41,3.5,3.36,3.44,540100,0,0,18,2010,6
2010-06-21,3.48,3.5,3.35,3.36,401900,0,0,21,2010,6
2010-06-22,3.39,3.48,3.31,3.34,556800,0,0,22,2010,6
2010-06-23,3.32,3.56,3.32,3.54,579100,0,0,23,2010,6
2010-06-24,3.5,3.51,3.38,3.38,210900,0,0,24,2010,6
2010-06-25,3.41,3.58,3.39,3.58,2570200,0,0,25,2010,6
2010-06-28,3.52,3.55,3.43,3.49,285000,0,0,28,2010,6
2010-06-29,3.4,3.45,3.27,3.3,417500,0,0,29,2010,6
2010-06-30,3.29,3.45,3.28,3.39,377700,0,0,30,2010,6
2010-07-01,3.38,3.42,3.27,3.41,373200,0,0,01,2010,7
2010-07-02,3.43,3.43,3.36,3.36,283500,0,0,02,2010,7
2010-07-06,3.43,3.44,3.18,3.18,529300,0,0,06,2010,7
2010-07-07,3.2,3.41,3.19,3.35,408700,0,0,07,2010,7
2010-07-08,3.42,3.44,3.34,3.42,458600,0,0,08,2010,7
2010-07-09,3.4,3.43,3.34,3.43,233000,0,0,09,2010,7
2010-07-12,3.41,3.48,3.39,3.45,241800,0,0,12,2010,7
2010-07-13,3.5,3.63,3.5,3.62,351200,0,0,13,2010,7
2010-07-14,3.59,3.62,3.53,3.57,209600,0,0,14,2010,7
2010-07-15,3.59,3.59,3.48,3.51,544600,0,0,15,2010,7
2010-07-16,3.47,3.51,3.41,3.43,251800,0,0,16,2010,7
2010-07-19,3.45,3.52,3.41,3.5,169600,0,0,19,2010,7
2010-07-20,3.44,3.55,3.41,3.55,268300,0,0,20,2010,7
2010-07-21,3.57,3.58,3.45,3.45,173200,0,0,21,2010,7
2010-07-22,3.49,3.51,3.46,3.51,378700,0,0,22,2010,7
2010-07-23,3.48,3.66,3.45,3.64,285100,0,0,23,2010,7
