Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,day,year,month
2010-03-31,3.0,3.75,3.0,3.5,13700,0,0,31,2010,3
2010-04-01,3.75,4.5,3.75,4.5,16200,0,0,01,2010,4
2010-04-05,4.49,4.49,3.75,3.75,700,0,0,05,2010,4
2010-04-06,4.0,4.25,4.0,4.25,1000,0,0,06,2010,4
2010-04-07,4.25,4.25,4.15,4.15,2300,0,0,07,2010,4
2010-04-08,4.15,4.15,4.0,4.0,7100,0,0,08,2010,4
2010-04-09,4.0,4.0,4.0,4.0,600,0,0,09,2010,4
2010-04-12,4.0,4.0,3.5,3.9,4400,0,0,12,2010,4
2010-04-13,3.85,3.85,3.85,3.85,2300,0,0,13,2010,4
2010-04-14,4.0,4.0,3.85,4.0,5500,0,0,14,2010,4
2010-04-15,4.0,4.0,3.5,3.5,2200,0,0,15,2010,4
2010-04-16,3.5,3.5,3.5,3.5,1200,0,0,16,2010,4
2010-04-19,4.0,4.0,4.0,4.0,200,0,0,19,2010,4
2010-04-20,4.0,4.0,4.0,4.0,300,0,0,20,2010,4
2010-04-21,3.01,3.5,3.01,3.1,1500,0,0,21,2010,4
2010-04-22,3.1,3.9,3.1,3.9,900,0,0,22,2010,4
2010-04-23,3.1,3.9,3.1,3.8,1700,0,0,23,2010,4
2010-04-26,3.9,3.9,3.8,3.8,400,0,0,26,2010,4
2010-04-27,3.8,3.8,3.8,3.8,0,0,0,27,2010,4
2010-04-28,3.8,3.8,3.8,3.8,0,0,0,28,2010,4
2010-04-29,3.8,3.8,3.8,3.8,0,0,0,29,2010,4
2010-04-30,3.5,3.5,3.5,3.5,500,0,0,30,2010,4
2010-05-03,3.5,3.5,3.5,3.5,0,0,0,03,2010,5
2010-05-04,3.5,3.5,3.5,3.5,0,0,0,04,2010,5
2010-05-05,3.0,3.0,3.0,3.0,200,0,0,05,2010,5
2010-05-06,3.25,3.79,3.25,3.79,500,0,0,06,2010,5
2010-05-07,3.25,3.25,3.25,3.25,400,0,0,07,2010,5
2010-05-10,3.25,3.25,3.25,3.25,400,0,0,10,2010,5
2010-05-11,3.25,3.25,3.15,3.15,1800,0,0,11,2010,5
2010-05-12,3.15,3.15,3.15,3.15,400,0,0,12,2010,5
2010-05-13,3.15,3.25,3.15,3.25,600,0,0,13,2010,5
2010-05-14,3.0,3.5,3.0,3.5,1200,0,0,14,2010,5
2010-05-17,3.0,3.25,3.0,3.25,400,0,0,17,2010,5
2010-05-18,3.0,3.0,3.0,3.0,400,0,0,18,2010,5
2010-05-19,3.0,3.79,2.9,3.79,3700,0,0,19,2010,5
2010-05-20,2.9,2.9,2.9,2.9,200,0,0,20,2010,5
2010-05-21,2.9,3.5,2.9,3.5,1400,0,0,21,2010,5
2010-05-24,2.9,2.9,2.9,2.9,200,0,0,24,2010,5
2010-05-25,2.9,3.4,2.9,3.4,1400,0,0,25,2010,5
2010-05-26,2.75,2.75,2.75,2.75,200,0,0,26,2010,5
2010-05-27,3.5,3.5,3.5,3.5,400,0,0,27,2010,5
2010-05-28,3.5,3.5,3.5,3.5,0,0,0,28,2010,5
2010-06-01,3.5,3.5,3.5,3.5,0,0,0,01,2010,6
2010-06-02,3.5,3.5,3.5,3.5,400,0,0,02,2010,6
2010-06-03,3.5,3.5,3.5,3.5,0,0,0,03,2010,6
2010-06-04,3.5,3.5,3.5,3.5,200,0,0,04,2010,6
2010-06-07,3.5,3.5,3.5,3.5,200,0,0,07,2010,6
2010-06-08,3.5,3.5,3.5,3.5,0,0,0,08,2010,6
2010-06-09,2.0,2.0,2.0,2.0,200,0,0,09,2010,6
2010-06-10,2.75,2.75,2.01,2.01,800,0,0,10,2010,6
2010-06-11,2.25,2.25,2.25,2.25,1200,0,0,11,2010,6
2010-06-14,2.25,2.25,2.25,2.25,800,0,0,14,2010,6
2010-06-15,2.25,2.5,1.25,2.5,1600,0,0,15,2010,6
2010-06-16,2.5,2.5,2.5,2.5,400,0,0,16,2010,6
2010-06-17,2.5,2.5,1.3,1.3,800,0,0,17,2010,6
2010-06-18,2.3,2.3,1.3,2.0,4000,0,0,18,2010,6
2010-06-21,2.0,2.0,2.0,2.0,500,0,0,21,2010,6
2010-06-22,2.35,2.35,2.35,2.35,400,0,0,22,2010,6
2010-06-23,2.35,2.35,2.35,2.35,0,0,0,23,2010,6
2010-06-24,2.35,2.35,2.35,2.35,0,0,0,24,2010,6
2010-06-25,1.6,1.6,1.45,1.45,1800,0,0,25,2010,6
2010-06-28,1.45,1.45,1.45,1.45,400,0,0,28,2010,6
2010-06-29,1.45,1.45,1.4,1.4,1000,0,0,29,2010,6
2010-06-30,2.0,2.0,1.99,1.99,700,0,0,30,2010,6
2010-07-01,2.0,2.0,1.35,1.4,2100,0,0,01,2010,7
2010-07-02,1.4,1.95,1.4,1.95,1500,0,0,02,2010,7
2010-07-06,1.75,1.75,1.55,1.55,3000,0,0,06,2010,7
2010-07-07,1.55,1.68,1.55,1.55,1600,0,0,07,2010,7
2010-07-08,1.4,1.75,1.4,1.75,600,0,0,08,2010,7
2010-07-09,1.75,1.75,1.75,1.75,0,0,0,09,2010,7
2010-07-12,1.4,1.75,1.4,1.7,2400,0,0,12,2010,7
2010-07-13,1.4,1.4,1.4,1.4,800,0,0,13,2010,7
2010-07-14,1.41,1.41,1.23,1.23,9800,0,0,14,2010,7
2010-07-15,1.23,1.23,1.23,1.23,0,0,0,15,2010,7
2010-07-16,1.23,1.23,1.23,1.23,0,0,0,16,2010,7
2010-07-19,1.3,1.3,1.3,1.3,400,0,0,19,2010,7
2010-07-20,1.25,1.25,1.25,1.25,500,0,0,20,2010,7
2010-07-21,1.25,1.3,1.01,1.3,2700,0,0,21,2010,7
2010-07-22,1.3,1.3,1.3,1.3,0,0,0,22,2010,7
2010-07-23,1.3,1.3,1.3,1.3,0,0,0,23,2010,7
2010-07-26,1.2,1.25,1.2,1.25,2600,0,0,26,2010,7
2010-07-27,1.1,1.25,1.1,1.25,1600,0,0,27,2010,7
