Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,day,year,month
2018-03-16,10.05,11.1,9.89,11.1,143593,0,0,16,2018,3
2018-03-19,11.45,11.66,10.9672,10.9672,8454,0,0,19,2018,3
2018-03-20,10.98,10.98,10.2,10.7,36900,0,0,20,2018,3
2018-03-21,10.95,10.95,10.25,10.8,25400,0,0,21,2018,3
2018-03-22,10.45,10.79,10.251,10.5,1100,0,0,22,2018,3
2018-03-23,10.347000000000001,10.5,10.2,10.4,17300,0,0,23,2018,3
2018-03-26,10.4,10.4,10.05,10.07,14700,0,0,26,2018,3
2018-03-27,10.25,10.4,9.9,10.05,6800,0,0,27,2018,3
2018-03-28,10.1,10.1,10.1,10.1,100,0,0,28,2018,3
2018-03-29,9.97,10.05,9.461,10.05,12700,0,0,29,2018,3
2018-04-02,9.9,10.0,9.9,10.0,23200,0,0,02,2018,4
2018-04-03,10.06,10.06,9.84,9.99,7200,0,0,03,2018,4
2018-04-04,9.84,9.96,9.84,9.96,3300,0,0,04,2018,4
2018-04-05,10.007,10.019,9.96,9.97,17600,0,0,05,2018,4
2018-04-06,9.97,9.998,9.87,9.87,7700,0,0,06,2018,4
2018-04-09,9.93,9.939,9.5,9.8,22100,0,0,09,2018,4
2018-04-10,10.0,10.31,9.98,10.3,69800,0,0,10,2018,4
2018-04-11,10.3,10.6,10.2,10.45,43900,0,0,11,2018,4
2018-04-12,10.5,10.5,10.31,10.35,49800,0,0,12,2018,4
2018-04-13,10.35,10.35,10.15,10.236,6600,0,0,13,2018,4
2018-04-16,10.3,10.3,9.95,9.95,13400,0,0,16,2018,4
2018-04-17,10.0,10.04,9.95,10.0,8000,0,0,17,2018,4
2018-04-18,10.08,10.08,9.85,10.019,7000,0,0,18,2018,4
2018-04-19,10.021,10.021,9.412,9.602,44500,0,0,19,2018,4
2018-04-20,9.27,9.699,9.24,9.44,43200,0,0,20,2018,4
2018-04-23,9.25,9.7,9.083,9.5,17600,0,0,23,2018,4
2018-04-24,9.6,9.6,9.325,9.405,900,0,0,24,2018,4
2018-04-25,9.45,9.45,9.2,9.35,4600,0,0,25,2018,4
2018-04-26,9.372,9.4,9.2,9.25,27000,0,0,26,2018,4
2018-04-27,9.45,10.03,9.2,9.5,62900,0,0,27,2018,4
2018-04-30,9.6,10.01,9.6,9.94,49100,0,0,30,2018,4
2018-05-01,9.988999999999999,10.0,9.75,9.9,41800,0,0,01,2018,5
2018-05-02,9.939,10.0,9.9,9.9,17600,0,0,02,2018,5
2018-05-03,9.92,9.99,9.86,9.86,15500,0,0,03,2018,5
2018-05-04,9.86,9.86,9.7,9.727,21800,0,0,04,2018,5
2018-05-07,9.75,9.75,9.35,9.447000000000001,44500,0,0,07,2018,5
2018-05-08,9.545,9.545,9.2,9.222000000000001,43700,0,0,08,2018,5
2018-05-09,9.15,9.34,8.64,9.0,31600,0,0,09,2018,5
2018-05-10,9.0,9.231,8.82,8.9,29900,0,0,10,2018,5
2018-05-11,9.1,9.18,8.89,8.9,14900,0,0,11,2018,5
2018-05-14,8.96,8.96,8.61,8.74,22800,0,0,14,2018,5
2018-05-15,8.68,8.94,8.66,8.78,15100,0,0,15,2018,5
2018-05-16,8.77,8.77,8.54,8.54,14900,0,0,16,2018,5
2018-05-17,8.75,8.75,8.58,8.7,35600,0,0,17,2018,5
2018-05-18,8.73,8.73,8.28,8.31,23100,0,0,18,2018,5
2018-05-21,8.667,8.92,8.501,8.86,9700,0,0,21,2018,5
