Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,day,year,month
2018-11-20,5.25,5.25,4.175,4.175,35000,0,0.0,20,2018,11
2018-11-21,4.595,6.085,4.595,5.295,15600,0,0.0,21,2018,11
2018-11-23,5.5,5.5,4.895,4.9,6000,0,0.0,23,2018,11
2018-11-26,4.85,4.85,3.88,4.19,10000,0,0.0,26,2018,11
2018-11-27,4.4,4.5,4.25,4.48,8800,0,0.0,27,2018,11
2018-11-28,4.67,4.675,4.485,4.485,5800,0,0.0,28,2018,11
2018-11-29,4.52,4.565,3.5,4.065,23000,0,0.0,29,2018,11
2018-11-30,3.9,3.925,3.9,3.925,6800,0,0.0,30,2018,11
2018-12-03,3.85,4.245,3.85,4.22,6800,0,0.0,03,2018,12
2018-12-04,4.215,4.215,3.795,4.05,1200,0,0.0,04,2018,12
2018-12-06,3.305,4.125,3.305,4.06,36400,0,0.0,06,2018,12
2018-12-07,3.88,4.125,3.88,4.0,4800,0,0.0,07,2018,12
2018-12-10,3.995,4.0,3.495,3.495,5800,0,0.0,10,2018,12
2018-12-11,3.995,3.995,3.95,3.995,8600,0,0.0,11,2018,12
2018-12-12,4.0,4.05,4.0,4.05,2600,0,0.0,12,2018,12
2018-12-13,4.0,4.44,4.0,4.425,5400,0,0.0,13,2018,12
2018-12-14,4.28,4.325,4.0,4.0,28000,0,0.0,14,2018,12
2018-12-17,4.4,4.4,3.69,3.69,6000,0,0.0,17,2018,12
2018-12-18,3.65,4.245,3.39,4.175,24000,0,0.0,18,2018,12
2018-12-19,4.185,4.185,4.0,4.0,6600,0,0.0,19,2018,12
2018-12-20,4.0,4.185,3.91,3.91,11200,0,0.0,20,2018,12
2018-12-21,3.595,3.595,3.595,3.595,2000,0,0.0,21,2018,12
2018-12-24,4.05,4.05,3.65,3.65,1400,0,0.0,24,2018,12
2018-12-26,3.65,3.65,3.65,3.65,200,0,0.0,26,2018,12
2018-12-27,3.36,3.75,3.36,3.655,5200,0,0.0,27,2018,12
2018-12-28,3.35,3.385,2.815,3.35,6200,0,0.0,28,2018,12
2018-12-31,3.725,3.725,3.725,3.725,600,0,0.0,31,2018,12
2019-01-02,3.4,3.55,3.4,3.55,600,0,0.0,02,2019,1
2019-01-03,3.55,3.55,3.55,3.55,0,0,0.0,03,2019,1
2019-01-04,3.51,3.51,3.5,3.5,2400,0,0.0,04,2019,1
2019-01-07,3.375,3.375,3.375,3.375,600,0,0.0,07,2019,1
2019-01-08,3.375,3.72,3.375,3.5,7400,0,0.0,08,2019,1
2019-01-09,3.495,3.495,3.495,3.495,1600,0,0.0,09,2019,1
2019-01-10,3.495,3.495,3.495,3.495,0,0,0.0,10,2019,1
2019-01-11,3.32,3.645,3.32,3.32,1000,0,0.0,11,2019,1
2019-01-14,3.32,3.32,3.32,3.32,0,0,0.0,14,2019,1
2019-01-15,3.32,3.32,3.32,3.32,400,0,0.0,15,2019,1
2019-01-16,3.32,3.32,3.32,3.32,0,0,0.0,16,2019,1
2019-01-17,3.615,3.615,3.265,3.265,1000,0,0.0,17,2019,1
2019-01-18,3.475,3.475,3.475,3.475,400,0,0.0,18,2019,1
2019-01-22,3.165,3.165,3.165,3.165,200,0,0.0,22,2019,1
2019-01-23,3.175,3.175,2.58,2.78,5000,0,0.0,23,2019,1
2019-01-24,2.97,2.97,2.97,2.97,400,0,0.0,24,2019,1
2019-01-25,3.25,3.485,3.25,3.375,19200,0,0.0,25,2019,1
2019-01-28,3.375,3.5,3.375,3.5,16800,0,0.0,28,2019,1
2019-01-29,3.5,3.5,3.25,3.25,9800,0,0.0,29,2019,1
2019-01-30,3.25,3.25,3.25,3.25,200,0,0.0,30,2019,1
2019-01-31,3.375,3.375,3.375,3.375,600,0,0.0,31,2019,1
2019-02-01,3.375,3.375,3.375,3.375,200,0,0.0,01,2019,2
2019-02-04,3.375,3.375,3.375,3.375,200,0,0.0,04,2019,2
2019-02-05,3.375,3.375,3.375,3.375,200,0,0.0,05,2019,2
2019-02-06,3.275,3.275,3.275,3.275,600,0,0.0,06,2019,2
2019-02-07,3.27,3.275,3.25,3.25,6000,0,0.0,07,2019,2
2019-02-08,3.25,3.25,3.25,3.25,200,0,0.0,08,2019,2
2019-02-11,3.07,3.07,3.07,3.07,200,0,0.0,11,2019,2
2019-02-12,3.075,3.075,3.0,3.0,4800,0,0.0,12,2019,2
2019-02-13,3.005,3.005,2.835,2.85,10000,0,0.0,13,2019,2
2019-02-14,2.925,2.975,2.605,2.975,5000,0,0.0,14,2019,2
2019-02-15,3.025,3.025,3.025,3.025,2000,0,0.0,15,2019,2
2019-02-19,2.975,2.975,2.975,2.975,200,0,0.0,19,2019,2
2019-02-20,2.975,2.975,2.975,2.975,0,0,0.0,20,2019,2
2019-02-21,2.555,3.24,2.525,2.99,9600,0,0.0,21,2019,2
2019-02-22,3.0,3.25,2.9,2.9,1200,0,0.0,22,2019,2
2019-02-25,2.765,2.905,2.765,2.905,1000,0,0.0,25,2019,2
2019-02-26,2.9,2.99,2.9,2.99,1000,0,0.0,26,2019,2
2019-02-27,2.99,2.99,2.99,2.99,200,0,0.0,27,2019,2
2019-02-28,2.99,2.99,2.99,2.99,200,0,0.0,28,2019,2
2019-03-01,2.84,2.84,2.5,2.5,8400,0,0.0,01,2019,3
2019-03-04,2.5,2.5,2.5,2.5,400,0,0.0,04,2019,3
2019-03-05,2.5,2.5,2.5,2.5,200,0,0.0,05,2019,3
2019-03-06,2.8,2.8,2.8,2.8,200,0,0.0,06,2019,3
2019-03-07,2.8,3.08,2.8,2.8,600,0,0.0,07,2019,3
2019-03-08,2.8,2.8,2.8,2.8,200,0,0.0,08,2019,3
2019-03-11,2.8,2.8,2.8,2.8,100,0,0.0,11,2019,3
2019-03-12,2.8,2.8,2.8,2.8,100,0,0.0,12,2019,3
2019-03-13,2.8,2.8,2.8,2.8,100,0,0.0,13,2019,3
2019-03-14,2.8,2.8,2.8,2.8,0,0,0.0,14,2019,3
2019-03-15,2.65,2.65,2.65,2.65,100,0,0.0,15,2019,3
2019-03-18,2.65,2.65,2.65,2.65,100,0,0.0,18,2019,3
2019-03-19,2.5,2.5,2.5,2.5,300,0,0.0,19,2019,3
2019-03-20,2.5,2.5,2.5,2.5,100,0,0.0,20,2019,3
2019-03-21,3.23,3.23,2.905,2.905,1000,0,0.0,21,2019,3
2019-03-22,2.905,2.905,2.905,2.905,100,0,0.0,22,2019,3
2019-03-25,3.045,3.045,3.045,3.045,200,0,0.0,25,2019,3
2019-03-26,3.0,3.105,3.0,3.0,4400,0,0.0,26,2019,3
2019-03-27,3.0,3.0,3.0,3.0,100,0,0.0,27,2019,3
2019-03-28,2.96,2.96,2.96,2.96,100,0,0.0,28,2019,3
2019-03-29,3.125,3.8,3.025,3.025,3700,0,0.0,29,2019,3
2019-04-01,2.51,2.75,2.5,2.75,1600,0,0.0,01,2019,4
2019-04-02,2.865,2.865,2.865,2.865,1100,0,0.0,02,2019,4
2019-04-03,3.25,3.935,3.25,3.415,3700,0,0.0,03,2019,4
2019-04-04,3.96,4.02,3.005,3.825,15800,0,0.0,04,2019,4
2019-04-05,4.01,4.01,3.63,3.645,2700,0,0.0,05,2019,4
2019-04-08,3.645,3.98,3.505,3.505,4600,0,0.0,08,2019,4
2019-04-09,3.76,3.825,3.365,3.5,8200,0,0.0,09,2019,4
2019-04-10,3.435,3.66,3.06,3.205,3900,0,0.0,10,2019,4
2019-04-11,3.25,3.25,2.56,3.175,2100,0,0.0,11,2019,4
2019-04-12,2.755,3.64,2.755,3.0,1800,0,0.0,12,2019,4
2019-04-15,3.0,3.0,3.0,3.0,100,0,0.0,15,2019,4
2019-04-16,3.0,3.0,3.0,3.0,300,0,0.0,16,2019,4
2019-04-17,3.0,3.0,3.0,3.0,500,0,0.0,17,2019,4
2019-04-18,3.0,3.0,3.0,3.0,100,0,0.0,18,2019,4
2019-04-22,3.0,3.0,3.0,3.0,200,0,0.0,22,2019,4
2019-04-23,3.0,3.0,3.0,3.0,100,0,0.0,23,2019,4
2019-04-24,3.125,3.445,3.125,3.37,1600,0,0.0,24,2019,4
2019-04-25,3.525,4.945,3.525,4.765,45200,0,0.0,25,2019,4
2019-04-26,4.75,4.79,4.05,4.5,17900,0,0.0,26,2019,4
2019-04-29,4.75,4.75,3.87,3.87,10500,0,0.0,29,2019,4
2019-04-30,4.46,4.47,3.8,4.125,7000,0,0.0,30,2019,4
2019-05-01,4.37,4.37,3.9,4.265,1900,0,0.0,01,2019,5
2019-05-02,4.355,4.355,3.87,4.165,2800,0,0.0,02,2019,5
2019-05-03,4.2,4.47,4.06,4.435,8300,0,0.0,03,2019,5
2019-05-06,4.075,4.45,4.0,4.42,2600,0,0.0,06,2019,5
2019-05-07,4.39,4.44,4.345,4.345,1300,0,0.0,07,2019,5
2019-05-08,4.12,4.35,3.93,3.93,4900,0,0.0,08,2019,5
2019-05-09,4.22,4.22,3.895,4.085,1200,0,0.0,09,2019,5
2019-05-10,3.85,4.09,3.85,4.09,1200,0,0.0,10,2019,5
2019-05-13,3.79,4.06,3.755,3.99,2500,0,0.0,13,2019,5
2019-05-14,3.92,3.985,3.75,3.985,2600,0,0.0,14,2019,5
2019-05-15,4.0,4.25,4.0,4.25,1000,0,0.0,15,2019,5
2019-05-16,4.26,4.26,4.17,4.17,1100,0,0.0,16,2019,5
2019-05-17,4.15,4.22,3.925,4.15,3700,0,0.0,17,2019,5
2019-05-20,4.11,4.11,3.83,3.83,1300,0,0.0,20,2019,5
2019-05-21,3.845,4.005,3.83,4.0,3800,0,0.0,21,2019,5
2019-05-22,3.995,3.995,3.6,3.85,4400,0,0.0,22,2019,5
2019-05-23,3.285,3.75,3.285,3.665,1900,0,0.0,23,2019,5
2019-05-24,3.74,3.74,3.335,3.575,2000,0,0.0,24,2019,5
2019-05-28,3.5,3.67,3.35,3.67,500,0,0.0,28,2019,5
2019-05-29,3.35,3.35,3.21,3.21,1100,0,0.0,29,2019,5
2019-05-30,3.275,3.515,3.2,3.515,1300,0,0.0,30,2019,5
2019-05-31,3.515,3.515,3.515,3.515,100,0,0.0,31,2019,5
2019-06-03,3.5,4.5,3.5,4.25,2900,0,0.0,03,2019,6
2019-06-04,5.0,5.0,4.045,4.415,2200,0,0.0,04,2019,6
2019-06-05,5.205,5.205,4.005,4.365,7900,0,0.0,05,2019,6
2019-06-06,4.07,4.37,3.975,4.37,1200,0,0.0,06,2019,6
2019-06-07,4.37,4.37,4.37,4.37,100,0,0.0,07,2019,6
2019-06-10,4.345,4.935,4.345,4.62,1600,0,0.0,10,2019,6
2019-06-11,4.185,4.625,4.185,4.5,1200,0,0.0,11,2019,6
2019-06-12,4.345,4.735,4.285,4.6,1600,0,0.0,12,2019,6
2019-06-13,4.455,4.575,4.085,4.085,5000,0,0.0,13,2019,6
