Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,day,year,month
2010-01-04,1.37,1.37,1.36,1.36,5600,0.0,0.0,04,2010,1
2010-01-05,1.36,1.37,1.36,1.37,1200,0.0,0.0,05,2010,1
2010-01-06,1.36,1.38,1.36,1.38,600,0.0,0.0,06,2010,1
2010-01-07,1.38,1.4,1.38,1.4,7000,0.0,0.0,07,2010,1
2010-01-08,1.39,1.39,1.39,1.39,1000,0.0,0.0,08,2010,1
2010-01-11,1.39,1.39,1.39,1.39,0,0.0,0.0,11,2010,1
2010-01-12,1.39,1.39,1.39,1.39,0,0.0,0.0,12,2010,1
2010-01-13,1.41,1.41,1.41,1.41,200,0.0,0.0,13,2010,1
2010-01-14,1.41,1.41,1.41,1.41,0,0.0,0.0,14,2010,1
2010-01-15,1.4,1.4,1.4,1.4,8600,0.0,0.0,15,2010,1
2010-01-19,1.39,1.39,1.28,1.28,71200,0.0,0.0,19,2010,1
2010-01-20,1.27,1.33,1.27,1.33,7400,0.0,0.0,20,2010,1
2010-01-21,1.34,1.34,1.31,1.34,13200,0.0,0.0,21,2010,1
2010-01-22,1.34,1.34,1.34,1.34,200,0.0,0.0,22,2010,1
2010-01-25,1.34,1.37,1.34,1.37,21400,0.0,0.0,25,2010,1
2010-01-26,1.4,1.43,1.4,1.4,2600,0.0,0.0,26,2010,1
2010-01-27,1.4,1.4,1.37,1.37,13000,0.0,0.0,27,2010,1
2010-01-28,1.4,1.4,1.35,1.4,76600,0.0,0.0,28,2010,1
2010-01-29,1.4,1.4,1.4,1.4,10000,0.0,0.0,29,2010,1
2010-02-01,1.37,1.37,1.36,1.36,1000,0.0,0.0,01,2010,2
2010-02-02,1.37,1.37,1.37,1.37,200,0.0,0.0,02,2010,2
2010-02-03,1.37,1.37,1.3,1.33,38600,0.0,0.0,03,2010,2
2010-02-04,1.32,1.35,1.3,1.32,5200,0.0,0.0,04,2010,2
2010-02-05,1.3,1.35,1.3,1.34,22600,0.0,0.0,05,2010,2
2010-02-08,1.34,1.34,1.34,1.34,2200,0.0,0.0,08,2010,2
2010-02-09,1.34,1.34,1.23,1.23,46400,0.0,0.0,09,2010,2
2010-02-10,1.25,1.25,1.11,1.15,28600,0.0,0.0,10,2010,2
2010-02-11,1.17,1.19,1.16,1.17,12400,0.0,0.0,11,2010,2
2010-02-12,1.15,1.16,1.15,1.16,20600,0.0,0.0,12,2010,2
2010-02-16,1.16,1.16,1.15,1.15,18400,0.0,0.0,16,2010,2
2010-02-17,1.16,1.16,1.1,1.11,27400,0.0,0.0,17,2010,2
2010-02-18,1.11,1.17,1.1,1.16,19000,0.0,0.0,18,2010,2
2010-02-19,1.17,1.17,1.1,1.1,48400,0.0,0.0,19,2010,2
2010-02-22,1.1,1.12,1.1,1.12,1200,0.0,0.0,22,2010,2
2010-02-23,1.17,1.23,1.17,1.23,2000,0.0,0.0,23,2010,2
2010-02-24,1.17,1.23,1.17,1.23,3400,0.0,0.0,24,2010,2
2010-02-25,1.23,1.23,1.23,1.23,0,0.0,0.0,25,2010,2
2010-02-26,1.17,1.27,1.17,1.27,3600,0.0,0.0,26,2010,2
2010-03-01,1.27,1.27,1.2,1.2,1000,0.0,0.0,01,2010,3
2010-03-02,1.26,1.28,1.23,1.27,18400,0.0,0.0,02,2010,3
2010-03-03,1.27,1.27,1.27,1.27,0,0.0,0.0,03,2010,3
2010-03-04,1.27,1.27,1.27,1.27,0,0.0,0.0,04,2010,3
2010-03-05,1.23,1.23,1.23,1.23,1400,0.0,0.0,05,2010,3
2010-03-08,1.23,1.23,1.21,1.21,5600,0.0,0.0,08,2010,3
2010-03-09,1.21,1.23,1.21,1.23,38600,0.0,0.0,09,2010,3
2010-03-10,1.23,1.24,1.23,1.24,2200,0.0,0.0,10,2010,3
2010-03-11,1.24,1.24,1.24,1.24,0,0.0,0.0,11,2010,3
2010-03-12,1.26,1.28,1.26,1.28,2000,0.0,0.0,12,2010,3
2010-03-15,1.25,1.28,1.25,1.28,1200,0.0,0.0,15,2010,3
2010-03-16,1.28,1.3,1.28,1.3,1600,0.0,0.0,16,2010,3
2010-03-17,1.25,1.3,1.24,1.28,10600,0.0,0.0,17,2010,3
2010-03-18,1.26,1.26,1.26,1.26,1600,0.0,0.0,18,2010,3
2010-03-19,1.3,1.3,1.26,1.3,2400,0.0,0.0,19,2010,3
2010-03-22,1.28,1.28,1.28,1.28,200,0.0,0.0,22,2010,3
2010-03-23,1.3,1.3,1.3,1.3,12400,0.0,0.0,23,2010,3
2010-03-24,1.29,1.29,1.26,1.26,2400,0.0,0.0,24,2010,3
2010-03-25,1.26,1.26,1.26,1.26,0,0.0,0.0,25,2010,3
2010-03-26,1.31,1.31,1.31,1.31,400,0.0,0.0,26,2010,3
2010-03-29,1.23,1.31,1.22,1.31,36200,0.0,0.0,29,2010,3
2010-03-30,1.29,1.29,1.23,1.24,9600,0.0,0.0,30,2010,3
2010-03-31,1.26,1.26,1.26,1.26,400,0.0,0.0,31,2010,3
2010-04-01,1.26,1.28,1.26,1.27,27000,0.0,0.0,01,2010,4
2010-04-05,1.28,1.28,1.27,1.27,3000,0.0,0.0,05,2010,4
2010-04-06,1.28,1.28,1.26,1.26,1600,0.0,0.0,06,2010,4
2010-04-07,1.26,1.26,1.26,1.26,0,0.0,0.0,07,2010,4
