Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,day,year,month
2014-04-11,10.44,10.44,9.49,9.85,1237400,0.0,0.0,11,2014,4
2014-04-14,9.91,9.98,9.87,9.94,76400,0.0,0.0,14,2014,4
2014-04-15,9.91,10.08,9.91,10.02,75800,0.0,0.0,15,2014,4
2014-04-16,10.02,10.19,9.98,10.13,43500,0.0,0.0,16,2014,4
2014-04-17,10.23,10.23,9.86,10.21,82000,0.0,0.0,17,2014,4
2014-04-21,10.28,10.32,10.17,10.17,114900,0.0,0.0,21,2014,4
2014-04-22,10.21,10.25,10.17,10.21,23000,0.0,0.0,22,2014,4
2014-04-23,10.35,10.35,10.13,10.21,34800,0.0,0.0,23,2014,4
2014-04-24,10.24,10.24,10.13,10.13,25700,0.0,0.0,24,2014,4
2014-04-25,10.23,10.41,10.13,10.4,26700,0.0,0.0,25,2014,4
2014-04-28,10.4,10.4,10.25,10.32,47700,0.0,0.0,28,2014,4
2014-04-29,10.47,10.47,10.28,10.47,34400,0.0,0.0,29,2014,4
2014-04-30,10.59,10.63,10.36,10.6,55100,0.0,0.0,30,2014,4
2014-05-01,10.6,10.6,10.47,10.53,18800,0.0,0.0,01,2014,5
2014-05-02,10.51,10.51,10.25,10.47,7300,0.0,0.0,02,2014,5
2014-05-05,10.4,10.47,10.19,10.31,11600,0.0,0.0,05,2014,5
2014-05-06,10.32,10.32,9.87,9.89,27800,0.0,0.0,06,2014,5
2014-05-07,10.13,10.13,9.98,9.99,8100,0.0,0.0,07,2014,5
2014-05-08,10.36,10.36,10.06,10.06,33900,0.0,0.0,08,2014,5
2014-05-09,10.06,10.06,9.88,9.94,11000,0.0,0.0,09,2014,5
2014-05-12,9.98,9.98,9.47,9.5,31000,0.0,0.0,12,2014,5
2014-05-13,9.5,9.77,9.5,9.54,12500,0.0,0.0,13,2014,5
2014-05-14,9.52,9.61,9.51,9.51,3700,0.0,0.0,14,2014,5
2014-05-15,9.49,9.72,9.4,9.47,45100,0.0,0.0,15,2014,5
2014-05-16,9.54,9.54,9.34,9.36,14900,0.0,0.0,16,2014,5
2014-05-19,9.33,9.34,8.96,9.26,25300,0.0,0.0,19,2014,5
2014-05-20,9.41,9.68,9.4,9.63,12900,0.0,0.0,20,2014,5
2014-05-21,9.37,9.59,9.37,9.48,7100,0.0,0.0,21,2014,5
2014-05-22,9.63,9.78,9.53,9.65,17500,0.0,0.0,22,2014,5
2014-05-23,9.96,9.98,9.85,9.88,14200,0.0,0.0,23,2014,5
2014-05-27,9.97,9.97,9.72,9.72,14500,0.0,0.0,27,2014,5
2014-05-28,9.78,9.93,9.72,9.72,22600,0.0,0.0,28,2014,5
2014-05-29,9.94,9.94,9.72,9.78,16500,0.0,0.0,29,2014,5
2014-05-30,9.91,9.94,9.78,9.94,22600,0.0,0.0,30,2014,5
2014-06-02,9.98,9.98,9.87,9.93,19300,0.0,0.0,02,2014,6
2014-06-03,9.98,10.12,9.88,9.97,24900,0.0,0.0,03,2014,6
2014-06-04,9.96,9.98,9.87,9.94,15400,0.0,0.0,04,2014,6
2014-06-05,9.94,9.94,9.91,9.94,60100,0.0,0.0,05,2014,6
2014-06-06,9.94,10.06,9.88,9.98,26800,0.0,0.0,06,2014,6
