Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,day,year,month
2019-07-25,10.0,10.09,9.93,9.95,1046200,0,0,25,2019,7
2019-07-26,9.96,9.98,9.94,9.95,268802,0,0,26,2019,7
2019-07-29,9.98,9.99,9.96,9.96,78307,0,0,29,2019,7
2019-07-30,9.98,9.98,9.97,9.98,17401,0,0,30,2019,7
2019-07-31,9.98,9.98,9.97,9.97,164805,0,0,31,2019,7
2019-08-01,10.0,10.0,9.97,9.97,24652,0,0,01,2019,8
2019-08-02,9.98,9.99,9.96,9.96,45447,0,0,02,2019,8
2019-08-05,9.96,10.0,9.95,9.95,88042,0,0,05,2019,8
2019-08-06,9.98,9.98,9.98,9.98,7501,0,0,06,2019,8
2019-08-07,9.97,9.97,9.95,9.95,154002,0,0,07,2019,8
2019-08-08,9.99,9.99,9.95,9.95,15800,0,0,08,2019,8
2019-08-09,9.98,10.0,9.96,9.99,10458,0,0,09,2019,8
2019-08-12,9.99,9.99,9.99,9.99,0,0,0,12,2019,8
2019-08-13,9.98,9.98,9.97,9.98,18999,0,0,13,2019,8
2019-08-14,9.96,9.97,9.96,9.96,60000,0,0,14,2019,8
2019-08-15,9.98,9.98,9.96,9.96,16000,0,0,15,2019,8
2019-08-16,9.99,10.01,9.98,10.0,10380,0,0,16,2019,8
2019-08-19,10.0,10.0,10.0,10.0,0,0,0,19,2019,8
2019-08-20,9.99,10.0,9.99,10.0,800,0,0,20,2019,8
2019-08-21,9.98,9.98,9.98,9.98,948,0,0,21,2019,8
2019-08-22,9.98,9.98,9.98,9.98,490,0,0,22,2019,8
2019-08-23,9.98,9.98,9.98,9.98,0,0,0,23,2019,8
2019-08-26,9.98,9.98,9.98,9.98,0,0,0,26,2019,8
2019-08-27,9.98,9.98,9.98,9.98,0,0,0,27,2019,8
2019-08-28,9.98,9.98,9.98,9.98,0,0,0,28,2019,8
2019-08-29,9.98,9.98,9.98,9.98,0,0,0,29,2019,8
2019-08-30,9.99,9.99,9.99,9.99,10200,0,0,30,2019,8
2019-09-05,10.0,10.0,9.98,9.99,85156,0,0,05,2019,9
2019-09-06,10.0,10.01,9.98,10.0,73175,0,0,06,2019,9
2019-09-09,10.0,10.01,10.0,10.0,36900,0,0,09,2019,9
2019-09-10,9.99,10.0,9.99,10.0,10150,0,0,10,2019,9
2019-09-11,10.0,10.0,9.98,9.98,41426,0,0,11,2019,9
2019-09-12,9.99,10.0,9.97,10.0,8100,0,0,12,2019,9
2019-09-13,10.01,10.01,10.0,10.0,1720,0,0,13,2019,9
2019-09-16,9.99,9.99,9.97,9.97,6220,0,0,16,2019,9
2019-09-17,10.0,10.05,9.98,9.99,48830,0,0,17,2019,9
2019-09-18,10.0,10.0,9.98,9.99,5900,0,0,18,2019,9
2019-09-19,9.99,9.99,9.98,9.98,2450,0,0,19,2019,9
2019-09-20,9.98,9.98,9.97,9.98,6550,0,0,20,2019,9
