Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,day,year,month
2017-11-17,5.16,5.88,5.16,5.55,297400,0,0,17,2017,11
2017-11-20,5.48,5.5,5.25,5.4079999999999995,52000,0,0,20,2017,11
2017-11-21,5.3,5.5,5.2,5.44,50900,0,0,21,2017,11
2017-11-22,5.489,5.5,5.401,5.5,13700,0,0,22,2017,11
2017-11-24,5.5,5.5,5.37,5.5,15300,0,0,24,2017,11
2017-11-27,5.4,5.4,5.05,5.05,32000,0,0,27,2017,11
2017-11-28,5.0,5.07,4.5,4.88,165900,0,0,28,2017,11
2017-11-29,4.9,5.08,4.8,5.08,29000,0,0,29,2017,11
2017-11-30,5.1,5.2,5.1,5.2,3700,0,0,30,2017,11
2017-12-01,5.25,5.25,5.0,5.23,2800,0,0,01,2017,12
2017-12-04,5.32,5.32,4.89,4.9,5900,0,0,04,2017,12
2017-12-05,4.913,4.93,4.85,4.85,800,0,0,05,2017,12
2017-12-06,4.86,4.86,4.75,4.85,1400,0,0,06,2017,12
2017-12-07,4.93,4.94,4.93,4.933,2600,0,0,07,2017,12
2017-12-08,5.0,5.05,4.8,4.8,9400,0,0,08,2017,12
2017-12-11,4.85,5.0,4.715,4.776,4500,0,0,11,2017,12
2017-12-12,4.705,4.8,4.57,4.57,5200,0,0,12,2017,12
2017-12-13,4.5,4.7,4.35,4.7,20200,0,0,13,2017,12
2017-12-14,4.65,4.65,4.4,4.4,9400,0,0,14,2017,12
2017-12-15,4.5,4.614,4.5,4.614,8300,0,0,15,2017,12
2017-12-18,4.65,4.65,4.4,4.4,15600,0,0,18,2017,12
2017-12-19,4.349,4.4,4.0,4.15,35200,0,0,19,2017,12
2017-12-20,4.169,4.169,4.12,4.12,3000,0,0,20,2017,12
2017-12-21,4.13,4.14,4.12,4.12,2300,0,0,21,2017,12
2017-12-22,4.11,4.14,4.1,4.13,6400,0,0,22,2017,12
2017-12-26,4.13,4.169,4.13,4.169,5900,0,0,26,2017,12
2017-12-27,4.177,4.36,4.176,4.25,17200,0,0,27,2017,12
2017-12-28,4.263,4.386,4.249,4.25,7700,0,0,28,2017,12
2017-12-29,4.272,4.35,4.2669999999999995,4.35,5700,0,0,29,2017,12
2018-01-02,4.305,4.305,4.3,4.3,1600,0,0,02,2018,1
2018-01-03,4.38,4.38,4.38,4.38,1600,0,0,03,2018,1
2018-01-04,4.42,4.55,4.42,4.5,10400,0,0,04,2018,1
2018-01-05,4.481,4.63,4.481,4.624,5300,0,0,05,2018,1
2018-01-08,4.75,5.25,4.75,5.25,48500,0,0,08,2018,1
2018-01-09,5.25,5.25,5.0,5.06,2700,0,0,09,2018,1
2018-01-10,5.06,5.06,5.0,5.0,9700,0,0,10,2018,1
2018-01-11,5.04,5.04,4.9,4.949,17600,0,0,11,2018,1
2018-01-12,4.949,4.949,4.949,4.949,0,0,0,12,2018,1
2018-01-16,4.95,5.029,4.95,5.029,2400,0,0,16,2018,1
2018-01-17,5.092,5.092,5.092,5.092,300,0,0,17,2018,1
2018-01-18,5.14,5.14,5.14,5.14,900,0,0,18,2018,1
2018-01-19,5.101,5.101,5.101,5.101,400,0,0,19,2018,1
2018-01-22,5.2,5.25,5.15,5.25,3200,0,0,22,2018,1
2018-01-23,5.25,5.25,5.1,5.1,3900,0,0,23,2018,1
2018-01-24,5.0,5.0,4.75,4.785,7500,0,0,24,2018,1
2018-01-25,4.79,4.9,4.718999999999999,4.9,6800,0,0,25,2018,1
2018-01-26,5.0,5.065,4.956,5.065,9100,0,0,26,2018,1
2018-01-29,5.1,5.1,4.86,5.05,8800,0,0,29,2018,1
2018-01-30,5.003,5.003,4.85,4.85,4600,0,0,30,2018,1
2018-01-31,4.9319999999999995,4.9319999999999995,4.9319999999999995,4.9319999999999995,300,0,0,31,2018,1
2018-02-01,5.0,5.0,4.83,4.9,5900,0,0,01,2018,2
2018-02-02,4.8,4.8,4.55,4.65,6800,0,0,02,2018,2
2018-02-05,4.55,4.55,4.35,4.4,6000,0,0,05,2018,2
2018-02-06,4.3,4.4,4.2,4.4,14100,0,0,06,2018,2
2018-02-07,4.324,4.45,4.324,4.365,4600,0,0,07,2018,2
2018-02-08,4.39,4.39,4.249,4.249,8800,0,0,08,2018,2
2018-02-09,4.249,4.249,4.249,4.249,0,0,0,09,2018,2
2018-02-12,4.28,4.385,4.25,4.3,1800,0,0,12,2018,2
2018-02-13,4.323,4.35,4.22,4.34,41700,0,0,13,2018,2
2018-02-14,4.3,4.3,3.91,3.91,13300,0,0,14,2018,2
2018-02-15,3.96,4.031000000000001,3.96,4.005,12900,0,0,15,2018,2
2018-02-16,3.98,3.98,3.9,3.9,2700,0,0,16,2018,2
2018-02-20,3.845,3.855,3.58,3.58,9900,0,0,20,2018,2
2018-02-21,3.64,4.311,3.64,4.26,42700,0,0,21,2018,2
2018-02-22,4.28,4.37,4.15,4.15,7800,0,0,22,2018,2
2018-02-23,4.147,4.2,4.0,4.05,12700,0,0,23,2018,2
2018-02-26,4.02,4.07,3.985,4.07,21500,0,0,26,2018,2
2018-02-27,4.01,4.01,3.75,3.95,13200,0,0,27,2018,2
2018-02-28,3.9,4.0,3.9,4.0,9500,0,0,28,2018,2
2018-03-01,3.992,4.0,3.992,4.0,1100,0,0,01,2018,3
2018-03-02,4.0,4.0,3.95,3.95,2500,0,0,02,2018,3
2018-03-05,4.0,4.0,3.98,4.0,700,0,0,05,2018,3
2018-03-06,3.9,3.91,3.71,3.76,23500,0,0,06,2018,3
2018-03-07,3.799,3.8,3.73,3.8,3900,0,0,07,2018,3
2018-03-08,3.85,3.85,3.7,3.737,15500,0,0,08,2018,3
2018-03-09,3.74,3.74,3.5,3.68,8000,0,0,09,2018,3
2018-03-12,3.75,3.9,3.7,3.73,29000,0,0,12,2018,3
2018-03-13,3.84,3.84,3.67,3.72,18000,0,0,13,2018,3
2018-03-14,3.77,3.77,3.51,3.51,7000,0,0,14,2018,3
2018-03-15,3.555,4.0,3.555,3.87,25700,0,0,15,2018,3
2018-03-16,3.92,3.97,3.72,3.72,9800,0,0,16,2018,3
