Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,day,year,month
2010-01-04,6.06,6.18,6.06,6.18,27400,0.0,0,04,2010,1
2010-01-05,6.18,6.22,6.16,6.18,21000,0.0,0,05,2010,1
2010-01-06,6.18,6.26,6.16,6.17,11400,0.0,0,06,2010,1
2010-01-07,6.16,6.16,6.12,6.16,4700,0.0,0,07,2010,1
2010-01-08,6.12,6.17,6.09,6.17,28200,0.0,0,08,2010,1
2010-01-11,6.2,6.21,6.13,6.13,12400,0.0,0,11,2010,1
2010-01-12,5.99,6.11,5.99,6.06,42900,0.0,0,12,2010,1
2010-01-13,6.06,6.16,6.06,6.16,20700,0.0,0,13,2010,1
2010-01-14,6.04,6.18,6.01,6.13,22900,0.0,0,14,2010,1
2010-01-15,6.13,6.13,5.97,6.02,33100,0.0,0,15,2010,1
2010-01-19,5.97,6.11,5.97,6.1,16200,0.0,0,19,2010,1
2010-01-20,5.82,6.06,5.8,5.93,19000,0.0,0,20,2010,1
2010-01-21,5.98,5.98,5.73,5.73,19200,0.0,0,21,2010,1
2010-01-22,5.66,5.73,5.54,5.62,24600,0.0,0,22,2010,1
2010-01-25,5.61,5.71,5.57,5.71,20600,0.0,0,25,2010,1
2010-01-26,5.65,5.66,5.54,5.58,21300,0.0,0,26,2010,1
2010-01-27,5.48,5.61,5.42,5.55,33000,0.0,0,27,2010,1
2010-01-28,5.53,5.53,5.4,5.45,17700,0.0,0,28,2010,1
2010-01-29,5.47,5.48,5.29,5.35,20100,0.0,0,29,2010,1
2010-02-01,5.4,5.59,5.4,5.47,16700,0.0,0,01,2010,2
2010-02-02,5.35,5.56,5.35,5.55,56300,0.0,0,02,2010,2
2010-02-03,5.53,5.58,5.49,5.53,23600,0.0,0,03,2010,2
2010-02-04,5.5,5.5,5.25,5.25,30600,0.0,0,04,2010,2
2010-02-05,5.23,5.23,4.98,5.06,42900,0.0,0,05,2010,2
2010-02-08,5.05,5.1,5.04,5.05,30700,0.0,0,08,2010,2
2010-02-09,5.39,5.39,5.14,5.21,81600,0.0,0,09,2010,2
2010-02-10,5.25,5.25,5.18,5.23,18700,0.0,0,10,2010,2
2010-02-11,5.22,5.32,5.21,5.24,14100,0.0,0,11,2010,2
2010-02-12,5.29,5.29,5.14,5.26,36400,0.0,0,12,2010,2
2010-02-16,5.23,5.29,5.19,5.28,20600,0.0,0,16,2010,2
2010-02-17,5.29,5.34,5.26,5.33,14900,0.0,0,17,2010,2
2010-02-18,5.29,5.37,5.29,5.37,7500,0.0,0,18,2010,2
2010-02-19,5.43,5.47,5.36,5.38,9600,0.0,0,19,2010,2
2010-02-22,5.39,5.45,5.26,5.34,28500,0.0,0,22,2010,2
2010-02-23,5.31,5.31,5.22,5.28,16800,0.0,0,23,2010,2
2010-02-24,5.17,5.34,5.17,5.25,29800,0.0,0,24,2010,2
2010-02-25,5.21,5.23,5.07,5.21,27800,0.0,0,25,2010,2
2010-02-26,5.24,5.26,5.17,5.24,28100,0.0,0,26,2010,2
2010-03-01,5.34,5.39,5.19,5.31,18900,0.0,0,01,2010,3
2010-03-02,5.33,5.41,5.33,5.36,29700,0.0,0,02,2010,3
2010-03-03,5.35,5.48,5.35,5.43,33400,0.0,0,03,2010,3
2010-03-04,5.47,5.51,5.45,5.47,15800,0.0,0,04,2010,3
2010-03-05,5.54,5.58,5.52,5.56,25000,0.0,0,05,2010,3
2010-03-08,5.59,5.63,5.55,5.58,20500,0.0,0,08,2010,3
2010-03-09,5.54,5.63,5.52,5.59,23000,0.0,0,09,2010,3
2010-03-10,5.54,5.7,5.54,5.63,14500,0.0,0,10,2010,3
2010-03-11,5.59,5.65,5.57,5.64,1900,0.0,0,11,2010,3
2010-03-12,5.68,5.74,5.63,5.7,18700,0.0,0,12,2010,3
2010-03-15,5.7,5.7,5.65,5.66,9200,0.0,0,15,2010,3
2010-03-16,5.69,5.69,5.63,5.67,13300,0.0,0,16,2010,3
2010-03-17,5.72,5.77,5.61,5.65,129600,0.0,0,17,2010,3
2010-03-18,5.62,5.66,5.59,5.61,63900,0.0,0,18,2010,3
2010-03-19,5.59,5.63,5.51,5.57,30300,0.0,0,19,2010,3
2010-03-22,5.56,5.56,5.48,5.55,69400,0.0,0,22,2010,3
2010-03-23,5.52,5.63,5.51,5.62,91900,0.0,0,23,2010,3
2010-03-24,5.62,5.62,5.41,5.41,111100,0.0,0,24,2010,3
2010-03-25,5.52,5.58,5.47,5.49,41600,0.0,0,25,2010,3
2010-03-26,5.53,5.59,5.53,5.56,16300,0.0,0,26,2010,3
2010-03-29,5.59,5.7,5.59,5.7,35200,0.0,0,29,2010,3
2010-03-30,5.68,5.68,5.62,5.62,24000,0.0,0,30,2010,3
2010-03-31,5.55,5.65,5.55,5.64,17700,0.0,0,31,2010,3
2010-04-01,5.69,5.75,5.69,5.73,23000,0.0,0,01,2010,4
2010-04-05,5.73,5.8,5.73,5.77,31700,0.0,0,05,2010,4
2010-04-06,5.69,5.74,5.67,5.73,52100,0.0,0,06,2010,4
2010-04-07,5.7,5.71,5.67,5.67,11500,0.0,0,07,2010,4
2010-04-08,5.6,5.67,5.59,5.65,21200,0.0,0,08,2010,4
2010-04-09,5.74,5.78,5.66,5.7,64100,0.0,0,09,2010,4
2010-04-12,5.65,5.79,5.65,5.77,24100,0.0,0,12,2010,4
2010-04-13,5.76,5.82,5.76,5.82,43500,0.0,0,13,2010,4
2010-04-14,5.86,5.93,5.84,5.9,39000,0.0,0,14,2010,4
2010-04-15,5.88,5.88,5.83,5.84,18500,0.0,0,15,2010,4
2010-04-16,5.81,5.81,5.71,5.74,52000,0.0,0,16,2010,4
2010-04-19,5.67,5.72,5.65,5.72,26300,0.0,0,19,2010,4
2010-04-20,5.8,5.8,5.71,5.73,24900,0.0,0,20,2010,4
2010-04-21,5.75,5.85,5.65,5.85,38100,0.0,0,21,2010,4
2010-04-22,5.74,5.74,5.55,5.72,39400,0.0,0,22,2010,4
2010-04-23,5.82,5.82,5.65,5.67,30000,0.0,0,23,2010,4
2010-04-26,5.71,5.85,5.71,5.74,20900,0.0,0,26,2010,4
2010-04-27,5.65,5.67,5.5,5.55,84300,0.0,0,27,2010,4
