Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,day,year,month
2018-01-02,23.51,23.51,23.51,23.51,249,0.0,0,02,2018,1
2018-01-03,23.51,23.51,23.51,23.51,0,0.0,0,03,2018,1
2018-01-04,23.24,23.24,22.94,23.05,379,0.0,0,04,2018,1
2018-01-05,23.05,23.05,22.58,22.76,1367,0.0,0,05,2018,1
2018-01-08,23.05,23.05,22.94,22.94,1828,0.0,0,08,2018,1
2018-01-09,22.9,22.94,22.76,22.76,3511,0.0,0,09,2018,1
2018-01-10,22.7,22.71,22.67,22.71,1661,0.0,0,10,2018,1
2018-01-11,22.9,22.9,22.89,22.9,1000,0.0,0,11,2018,1
2018-01-12,22.9,22.9,22.9,22.9,335,0.0,0,12,2018,1
2018-01-16,22.84,22.84,22.58,22.81,20471,0.0,0,16,2018,1
2018-01-17,22.81,22.81,22.81,22.81,0,0.0,0,17,2018,1
2018-01-18,21.89,22.62,21.89,22.62,719,0.0,0,18,2018,1
2018-01-19,22.72,22.72,22.67,22.67,892,0.0,0,19,2018,1
2018-01-22,22.67,22.67,22.67,22.67,0,0.0,0,22,2018,1
2018-01-23,22.72,22.72,22.32,22.32,940,0.0,0,23,2018,1
2018-01-24,22.32,22.32,22.32,22.32,0,0.0,0,24,2018,1
2018-01-25,22.04,22.06,22.04,22.06,554,0.0,0,25,2018,1
2018-01-26,21.89,21.89,21.75,21.75,4322,0.0,0,26,2018,1
2018-01-29,21.64,21.64,21.41,21.41,3272,0.0,0,29,2018,1
2018-01-30,21.19,21.19,20.96,20.96,1635,0.0,0,30,2018,1
2018-01-31,21.02,21.36,20.87,21.3,21881,0.0,0,31,2018,1
2018-02-01,21.41,21.42,21.14,21.34,4548,0.0,0,01,2018,2
2018-02-02,21.02,21.27,20.75,21.02,3600,0.0,0,02,2018,2
2018-02-05,21.05,21.05,20.78,20.78,4428,0.0,0,05,2018,2
2018-02-06,20.59,20.66,20.31,20.51,10404,0.0,0,06,2018,2
2018-02-07,20.94,21.1,20.65,21.1,20836,0.0,0,07,2018,2
2018-02-08,21.26,21.26,20.88,20.88,1463,0.0,0,08,2018,2
2018-02-09,21.02,21.02,21.02,21.02,1013,0.0,0,09,2018,2
2018-02-12,21.18,21.18,21.01,21.02,3650,0.0,0,12,2018,2
2018-02-13,20.95,20.96,20.6,20.66,8038,0.0,0,13,2018,2
2018-02-14,20.75,21.6,20.75,21.1,18992,0.0,0,14,2018,2
2018-02-15,20.76,21.07,20.76,20.93,5662,0.0,0,15,2018,2
